# az(deg), al(deg), L(cd) 
-106.30, 16.20, 399.22
-107.29, 16.79, 481.34
-106.12, 16.99, 403.61
-105.15, 16.37, 407.02
-104.01, 16.51, 418.31
-104.96, 17.16, 411.25
-103.81, 17.31, 447.15
-107.11, 17.57, 408.77
-105.93, 17.77, 413.03
-106.93, 18.34, 494.87
-105.74, 18.55, 427.81
-104.76, 17.94, 416.16
-103.60, 18.10, 446.93
-104.56, 18.73, 421.30
-103.39, 18.89, 418.89
-102.89, 16.63, 421.44
-101.77, 16.74, 428.51
-102.67, 17.44, 420.47
-101.55, 17.55, 426.86
-100.67, 16.83, 415.22
-99.57, 16.91, 467.12
-100.43, 17.65, 431.30
-99.33, 17.73, 522.87
-102.45, 18.24, 429.79
-101.32, 18.36, 422.74
-102.24, 19.03, 420.16
-101.09, 19.16, 423.84
-100.19, 18.46, 440.40
-99.08, 18.55, 422.21
-99.95, 19.27, 416.75
-98.83, 19.36, 445.51
-101.62, 6.71, 214.84
-100.69, 6.69, 224.90
-101.34, 7.60, 247.15
-100.40, 7.58, 271.10
-99.76, 6.66, 250.01
-98.84, 6.62, 218.34
-99.46, 7.56, 283.14
-98.53, 7.53, 250.22
-101.07, 8.48, 298.09
-100.11, 8.47, 283.61
-100.80, 9.35, 314.02
-99.83, 9.35, 299.36
-99.16, 8.45, 277.84
-98.22, 8.43, 278.46
-98.87, 9.34, 302.91
-97.91, 9.32, 332.12
-97.93, 6.59, 223.09
-97.03, 6.54, 223.44
-97.60, 7.50, 268.37
-96.69, 7.46, 250.68
-96.13, 6.50, 214.66
-95.24, 6.45, 209.84
-95.78, 7.42, 250.31
-94.88, 7.37, 241.78
-97.28, 8.40, 280.62
-96.36, 8.37, 292.24
-96.97, 9.30, 316.86
-96.03, 9.27, 319.17
-95.44, 8.33, 276.97
-94.52, 8.29, 283.75
-95.10, 9.24, 312.29
-94.18, 9.21, 353.83
-100.54, 10.22, 326.01
-99.56, 10.22, 325.00
-100.28, 11.08, 384.48
-99.28, 11.09, 356.78
-98.58, 10.22, 325.05
-97.62, 10.21, 349.79
-98.30, 11.10, 371.32
-97.32, 11.09, 378.82
-100.02, 11.94, 358.34
-99.01, 11.95, 375.93
-99.77, 12.79, 389.90
-98.75, 12.81, 387.18
-98.02, 11.96, 369.90
-97.03, 11.96, 362.38
-97.74, 12.83, 386.33
-96.74, 12.83, 374.20
-96.66, 10.19, 341.56
-95.71, 10.17, 418.02
-96.35, 11.08, 350.73
-95.39, 11.06, 359.31
-94.77, 10.14, 329.98
-93.83, 10.11, 340.39
-94.44, 11.04, 368.64
-93.49, 11.01, 367.36
-96.05, 11.96, 363.88
-95.08, 11.94, 379.95
-95.75, 12.83, 380.17
-94.76, 12.82, 373.10
-94.11, 11.93, 368.93
-93.15, 11.90, 375.82
-93.79, 12.81, 378.24
-92.82, 12.79, 392.47
-94.35, 6.40, 208.64
-93.47, 6.34, 204.73
-93.98, 7.33, 245.07
-93.09, 7.28, 251.38
-92.60, 6.29, 208.27
-91.73, 6.23, 208.30
-92.20, 7.22, 241.53
-91.32, 7.17, 239.25
-93.62, 8.25, 280.08
-92.72, 8.20, 291.18
-93.26, 9.16, 312.50
-92.34, 9.12, 305.64
-91.82, 8.15, 286.02
-90.93, 8.10, 271.38
-91.44, 9.08, 308.82
-90.53, 9.03, 316.81
-90.86, 6.17, 200.52
-89.99, 6.11, 203.08
-90.44, 7.11, 243.39
-89.57, 7.06, 250.33
-89.13, 6.05, 195.30
-88.27, 5.99, 199.55
-88.70, 7.00, 237.93
-87.83, 6.94, 237.30
-90.04, 8.05, 360.08
-89.15, 7.99, 274.97
-89.64, 8.98, 304.41
-88.74, 8.92, 311.12
-88.27, 7.94, 272.44
-87.39, 7.88, 283.24
-87.85, 8.87, 298.69
-86.96, 8.81, 321.72
-92.90, 10.07, 348.12
-91.98, 10.03, 400.41
-92.55, 10.98, 364.49
-91.62, 10.94, 355.49
-91.06, 9.99, 339.64
-90.15, 9.95, 346.30
-90.69, 10.90, 373.34
-89.76, 10.86, 370.34
-92.20, 11.87, 388.32
-91.26, 11.84, 365.23
-91.86, 12.76, 405.51
-90.90, 12.73, 381.78
-90.32, 11.80, 411.23
-89.38, 11.76, 367.80
-89.95, 12.70, 383.11
-89.01, 12.66, 392.41
-89.24, 9.90, 363.83
-88.33, 9.85, 388.08
-88.84, 10.81, 365.19
-87.93, 10.76, 344.28
-87.43, 9.80, 337.23
-86.54, 9.74, 638.23
-87.02, 10.72, 357.44
-86.11, 10.66, 367.00
-88.45, 11.72, 374.24
-87.53, 11.68, 387.48
-88.06, 12.62, 392.40
-87.13, 12.58, 397.35
-86.61, 11.63, 376.62
-85.69, 11.58, 382.91
-86.20, 12.54, 380.11
-85.27, 12.49, 385.40
-99.51, 13.63, 383.46
-98.48, 13.66, 384.21
-99.26, 14.47, 386.95
-98.22, 14.51, 434.25
-97.46, 13.68, 395.76
-96.45, 13.69, 479.25
-97.18, 14.54, 429.30
-96.16, 14.55, 433.88
-99.00, 15.31, 401.22
-97.95, 15.35, 405.07
-98.75, 16.14, 417.71
-97.68, 16.19, 401.92
-96.91, 15.38, 429.16
-95.87, 15.41, 435.82
-96.63, 16.23, 429.83
-95.59, 16.25, 673.32
-95.45, 13.70, 535.14
-94.45, 13.69, 396.51
-95.15, 14.56, 395.03
-94.14, 14.56, 403.23
-93.47, 13.68, 568.16
-92.49, 13.67, 391.70
-93.14, 14.56, 405.11
-92.15, 14.54, 406.51
-94.85, 15.42, 409.21
-93.83, 15.42, 408.11
-94.55, 16.27, 419.70
-93.52, 16.28, 473.02
-92.82, 15.42, 409.57
-91.82, 15.41, 456.29
-92.50, 16.28, 463.64
-91.49, 16.28, 443.85
-98.49, 16.97, 414.20
-97.42, 17.03, 429.03
-98.23, 17.80, 443.33
-97.15, 17.86, 419.25
-96.35, 17.07, 428.30
-95.30, 17.10, 428.08
-96.07, 17.90, 420.55
-95.00, 17.94, 436.30
-97.97, 18.62, 664.98
-96.88, 18.68, 435.04
-97.71, 19.44, 427.83
-96.60, 19.51, 445.05
-95.79, 18.74, 429.65
-94.71, 18.78, 429.58
-95.51, 19.56, 441.36
-94.42, 19.61, 429.66
-94.25, 17.12, 462.11
-93.21, 17.13, 422.54
-93.95, 17.97, 440.01
-92.90, 17.98, 423.12
-92.18, 17.14, 426.42
-91.15, 17.14, 428.63
-91.85, 17.99, 471.97
-90.82, 18.00, 441.52
-93.64, 18.81, 418.32
-92.58, 18.83, 433.76
-93.33, 19.64, 441.14
-92.26, 19.67, 449.60
-91.52, 18.84, 432.40
-90.48, 18.85, 475.29
-91.19, 19.69, 435.47
-90.13, 19.70, 460.38
-91.51, 13.65, 400.48
-90.55, 13.62, 411.01
-91.17, 14.53, 408.80
-90.19, 14.50, 429.50
-89.58, 13.59, 421.85
-88.63, 13.56, 399.24
-89.22, 14.48, 432.16
-88.25, 14.45, 412.66
-90.83, 15.40, 430.31
-89.84, 15.38, 420.71
-90.48, 16.27, 417.41
-89.48, 16.25, 433.03
-88.85, 15.36, 481.91
-87.87, 15.33, 419.56
-88.48, 16.23, 438.45
-87.50, 16.21, 423.42
-87.68, 13.52, 423.24
-86.73, 13.48, 398.98
-87.29, 14.41, 415.32
-86.33, 14.37, 412.48
-85.79, 13.44, 577.76
-84.85, 13.39, 405.76
-85.38, 14.33, 404.13
-84.43, 14.29, 441.25
-86.90, 15.30, 413.71
-85.93, 15.26, 414.37
-86.51, 16.18, 423.93
-85.53, 16.14, 430.01
-84.97, 15.22, 426.41
-84.01, 15.18, 461.41
-84.56, 16.10, 797.94
-83.59, 16.06, 428.99
-90.13, 17.13, 444.86
-89.12, 17.12, 421.73
-89.79, 17.99, 449.97
-88.76, 17.98, 429.52
-88.12, 17.10, 428.18
-87.12, 17.08, 432.76
-87.75, 17.97, 451.15
-86.73, 17.95, 443.65
-89.44, 18.85, 424.05
-88.40, 18.84, 442.44
-89.08, 19.70, 429.43
-88.04, 19.70, 447.14
-87.37, 18.83, 424.27
-86.35, 18.81, 450.61
-87.00, 19.68, 586.44
-85.96, 19.67, 453.46
-86.12, 17.05, 422.43
-85.13, 17.02, 429.31
-85.73, 17.92, 444.14
-84.73, 17.89, 451.66
-84.14, 16.98, 445.08
-83.16, 16.94, 481.51
-83.73, 17.86, 479.53
-82.74, 17.82, 478.05
-85.33, 18.79, 513.15
-84.32, 18.76, 451.56
-84.93, 19.65, 438.50
-83.91, 19.62, 498.89
-83.31, 18.73, 434.97
-82.30, 18.69, 491.24
-82.89, 19.59, 632.31
-81.87, 19.56, 445.21
-90.33, 0.07, 0.70
-89.53, 0.00, 0.58
-89.81, 1.06, 6.35
-89.00, 1.00, 5.83
-88.19, 0.93, 4.92
-87.38, 0.86, 4.35
-86.57, 0.80, 4.00
-85.77, 0.73, 3.50
-84.96, 0.67, 3.01
-84.15, 0.61, 2.62
-89.31, 2.05, 24.51
-88.49, 1.99, 49.97
-88.82, 3.03, 57.06
-88.00, 2.97, 59.75
-87.67, 1.92, 22.89
-86.86, 1.85, 19.92
-87.17, 2.90, 53.25
-86.34, 2.84, 51.10
-88.34, 4.00, 99.75
-87.51, 3.94, 99.79
-87.88, 4.97, 144.02
-87.03, 4.91, 142.35
-86.67, 3.88, 96.03
-85.84, 3.81, 90.96
-86.19, 4.84, 147.89
-85.35, 4.78, 137.22
-86.04, 1.79, 19.54
-85.23, 1.72, 17.56
-85.52, 2.77, 48.66
-84.70, 2.71, 48.52
-84.41, 1.66, 17.46
-83.59, 1.60, 14.76
-83.87, 2.64, 44.02
-83.05, 2.58, 43.55
-85.01, 3.75, 91.47
-84.18, 3.68, 88.47
-84.51, 4.72, 147.66
-83.67, 4.65, 134.57
-83.35, 3.62, 83.75
-82.52, 3.56, 80.97
-82.83, 4.59, 146.57
-81.99, 4.53, 213.66
-83.34, 0.55, 2.27
-82.53, 0.48, 1.95
-81.72, 0.43, 1.78
-80.91, 0.37, 1.49
-80.10, 0.31, 1.27
-79.29, 0.26, 1.11
-78.48, 0.20, 1.05
-77.66, 0.15, 0.86
-82.78, 1.54, 13.62
-81.96, 1.48, 12.58
-82.23, 2.52, 40.48
-81.41, 2.46, 39.58
-81.15, 1.42, 11.58
-80.33, 1.36, 10.61
-80.58, 2.40, 36.48
-79.76, 2.34, 34.21
-81.69, 3.50, 82.46
-80.86, 3.44, 76.33
-81.15, 4.47, 127.83
-80.32, 4.41, 122.74
-80.03, 3.38, 75.54
-79.20, 3.32, 87.23
-79.48, 4.35, 121.70
-78.64, 4.29, 121.15
-79.51, 1.30, 14.13
-78.70, 1.25, 8.91
-78.94, 2.29, 36.75
-78.11, 2.23, 31.04
-77.88, 1.19, 8.36
-77.06, 1.14, 7.70
-77.29, 2.17, 29.38
-76.46, 2.12, 28.52
-78.37, 3.26, 78.60
-77.54, 3.20, 67.66
-77.80, 4.23, 118.46
-76.97, 4.17, 114.47
-76.71, 3.15, 65.37
-75.87, 3.09, 66.84
-76.13, 4.12, 112.43
-75.29, 4.06, 109.11
-76.85, 0.10, 0.71
-76.03, 0.05, 0.61
-76.24, 1.09, 7.22
-75.42, 1.03, 7.39
-75.64, 2.07, 26.42
-74.81, 2.01, 25.19
-74.59, 0.99, 5.85
-73.77, 0.94, 5.52
-73.98, 1.96, 28.85
-73.09, 1.61, 15.75
-75.04, 3.04, 75.89
-74.20, 2.99, 60.73
-74.45, 4.01, 111.41
-73.55, 3.68, 90.84
-73.31, 2.65, 46.96
-72.43, 2.29, 33.78
-72.66, 3.34, 77.98
-71.78, 2.98, 63.28
-72.89, 0.57, 2.54
-72.02, 0.18, 0.97
-72.22, 1.24, 9.28
-71.35, 0.86, 4.78
-70.50, 0.46, 1.99
-69.65, 0.04, 0.63
-71.56, 1.92, 23.90
-70.70, 1.54, 14.95
-70.92, 2.61, 51.11
-70.06, 2.22, 32.80
-69.85, 1.14, 7.94
-69.01, 0.72, 3.75
-69.21, 1.82, 20.79
-68.37, 1.41, 12.15
-68.18, 0.29, 1.30
-67.55, 0.98, 6.23
-66.73, 0.54, 2.46
-65.92, 0.09, 0.76
-87.42, 5.93, 191.06
-86.56, 5.87, 193.23
-86.97, 6.88, 235.91
-86.10, 6.82, 241.06
-85.71, 5.80, 191.43
-84.86, 5.74, 191.00
-85.24, 6.76, 233.73
-84.38, 6.70, 228.98
-86.52, 7.82, 284.23
-85.65, 7.76, 278.00
-86.08, 8.76, 300.62
-85.20, 8.70, 300.67
-84.78, 7.70, 266.76
-83.91, 7.64, 265.23
-84.32, 8.64, 316.79
-83.44, 8.58, 303.76
-84.01, 5.68, 196.79
-83.16, 5.62, 201.82
-83.52, 6.63, 234.05
-82.67, 6.57, 239.96
-82.32, 5.56, 176.52
-81.47, 5.49, 177.91
-81.81, 6.51, 228.64
-80.96, 6.45, 215.91
-83.04, 7.58, 269.43
-82.18, 7.52, 277.29
-82.56, 8.52, 296.30
-81.69, 8.46, 306.70
-81.31, 7.46, 266.54
-80.45, 7.40, 258.35
-80.82, 8.40, 299.20
-79.95, 8.34, 290.11
-85.64, 9.69, 329.84
-84.75, 9.63, 374.75
-85.21, 10.61, 372.70
-84.31, 10.56, 350.72
-83.86, 9.57, 350.15
-82.97, 9.52, 334.49
-83.41, 10.50, 357.18
-82.51, 10.44, 374.04
-84.77, 11.53, 372.84
-83.86, 11.47, 378.08
-84.34, 12.44, 395.94
-83.42, 12.39, 390.34
-82.95, 11.42, 369.56
-82.05, 11.36, 383.00
-82.50, 12.33, 394.19
-81.59, 12.28, 396.61
-82.09, 9.46, 357.33
-81.21, 9.40, 339.69
-81.62, 10.38, 352.36
-80.72, 10.33, 352.77
-80.32, 9.34, 348.49
-79.44, 9.28, 336.22
-79.83, 10.27, 353.66
-78.94, 10.21, 351.61
-81.14, 11.31, 373.29
-80.24, 11.25, 379.91
-80.67, 12.22, 405.67
-79.76, 12.16, 393.42
-79.34, 11.19, 390.50
-78.44, 11.13, 369.27
-78.85, 12.10, 415.23
-77.95, 12.04, 389.41
-80.63, 5.43, 173.81
-79.78, 5.37, 172.23
-80.10, 6.39, 221.07
-79.25, 6.33, 222.85
-78.94, 5.31, 166.69
-78.09, 5.25, 167.92
-78.40, 6.27, 221.94
-77.55, 6.21, 211.79
-79.59, 7.34, 259.24
-78.73, 7.28, 254.54
-79.07, 8.28, 303.78
-78.21, 8.22, 311.06
-77.87, 7.22, 261.15
-77.01, 7.16, 254.20
-77.34, 8.16, 297.79
-76.47, 8.10, 290.38
-77.25, 5.19, 163.62
-76.40, 5.14, 167.99
-76.69, 6.15, 212.81
-75.84, 6.09, 207.17
-75.56, 5.08, 162.76
-74.71, 5.02, 153.88
-74.99, 6.03, 205.50
-74.08, 5.74, 226.13
-76.15, 7.10, 253.04
-75.28, 7.04, 260.78
-75.60, 8.04, 300.76
-74.67, 7.78, 274.44
-74.36, 6.76, 238.41
-73.46, 6.46, 222.89
-73.76, 7.49, 276.29
-72.85, 7.19, 258.18
-78.56, 9.22, 334.45
-77.69, 9.16, 349.76
-78.06, 10.15, 360.86
-77.17, 10.09, 351.16
-76.81, 9.10, 327.93
-75.93, 9.04, 315.05
-76.28, 10.02, 354.98
-75.34, 9.79, 347.74
-77.55, 11.07, 375.21
-76.65, 11.01, 395.09
-77.04, 11.99, 390.26
-76.08, 11.79, 434.09
-75.70, 10.79, 371.96
-74.77, 10.56, 377.73
-75.14, 11.57, 380.47
-74.21, 11.33, 376.92
-75.00, 8.79, 330.74
-74.08, 8.52, 314.74
-74.41, 9.54, 339.74
-73.49, 9.27, 349.09
-73.16, 8.24, 297.40
-72.26, 7.93, 331.97
-72.58, 8.98, 333.93
-71.68, 8.68, 321.10
-73.84, 10.30, 358.98
-72.92, 10.03, 351.82
-73.28, 11.07, 458.10
-72.37, 10.79, 365.86
-72.02, 9.74, 352.14
-71.12, 9.43, 374.62
-71.46, 10.50, 366.77
-70.57, 10.19, 373.40
-83.91, 13.34, 408.10
-82.98, 13.29, 398.83
-83.48, 14.24, 412.70
-82.54, 14.19, 409.84
-82.05, 13.24, 400.36
-81.13, 13.18, 401.88
-81.60, 14.14, 412.29
-80.67, 14.09, 429.90
-83.05, 15.13, 422.66
-82.10, 15.09, 433.73
-82.62, 16.02, 491.15
-81.66, 15.97, 424.13
-81.15, 15.03, 416.55
-80.20, 14.98, 598.60
-80.70, 15.92, 429.22
-79.74, 15.87, 434.71
-80.20, 13.13, 403.62
-79.28, 13.07, 399.45
-79.73, 14.03, 419.66
-78.80, 13.98, 421.41
-78.36, 13.01, 418.57
-77.45, 12.95, 410.03
-77.87, 13.92, 625.13
-76.90, 13.75, 418.98
-79.26, 14.93, 460.82
-78.32, 14.87, 420.14
-78.78, 15.82, 419.85
-77.80, 15.69, 834.63
-77.34, 14.72, 437.99
-76.38, 14.55, 419.09
-76.83, 15.53, 422.55
-75.86, 15.36, 475.35
-82.18, 16.90, 492.17
-81.21, 16.86, 440.82
-81.75, 17.78, 476.65
-80.76, 17.73, 436.65
-80.24, 16.81, 442.47
-79.27, 16.76, 439.14
-79.78, 17.69, 455.46
-78.78, 17.59, 566.16
-81.30, 18.65, 458.41
-80.31, 18.61, 442.59
-80.86, 19.52, 443.06
-79.85, 19.46, 477.75
-79.30, 18.53, 433.74
-78.31, 18.43, 444.17
-78.84, 19.37, 495.88
-77.85, 19.27, 450.42
-78.28, 16.64, 440.95
-77.30, 16.51, 490.35
-77.79, 17.47, 464.81
-76.81, 17.33, 453.50
-76.33, 16.35, 1655.04
-75.36, 16.17, 446.71
-75.84, 17.17, 454.49
-74.88, 16.98, 438.40
-77.32, 18.30, 435.80
-76.34, 18.16, 496.19
-76.86, 19.14, 438.97
-75.88, 18.99, 435.86
-75.37, 17.99, 432.24
-74.40, 17.80, 559.80
-74.90, 18.82, 450.31
-73.94, 18.63, 471.22
-76.48, 12.77, 436.02
-75.53, 12.57, 397.57
-75.94, 13.56, 429.61
-75.00, 13.36, 410.23
-74.59, 12.34, 435.75
-73.66, 12.10, 428.45
-74.06, 13.13, 412.63
-73.13, 12.88, 589.97
-75.42, 14.36, 423.75
-74.47, 14.15, 426.61
-74.91, 15.16, 425.74
-73.96, 14.95, 429.33
-73.53, 13.92, 422.52
-72.60, 13.67, 416.85
-73.02, 14.71, 429.53
-72.09, 14.46, 430.26
-72.74, 11.84, 386.85
-71.82, 11.56, 391.76
-72.20, 12.62, 416.08
-71.29, 12.34, 406.78
-70.92, 11.27, 381.77
-70.02, 10.95, 378.40
-70.39, 12.04, 411.11
-69.49, 11.72, 397.68
-71.68, 13.40, 448.12
-70.77, 13.12, 437.05
-71.17, 14.19, 471.29
-70.26, 13.91, 497.32
-69.87, 12.82, 415.40
-68.97, 12.50, 444.10
-69.36, 13.60, 424.93
-68.46, 13.28, 424.05
-74.41, 15.97, 457.34
-73.46, 15.75, 433.65
-73.92, 16.78, 430.52
-72.97, 16.56, 469.50
-72.52, 15.51, 2321.48
-71.59, 15.26, 467.21
-72.03, 16.32, 460.50
-71.11, 16.06, 463.63
-73.45, 17.60, 630.52
-72.50, 17.37, 455.21
-72.98, 18.42, 444.61
-72.03, 18.19, 468.60
-71.56, 17.13, 465.19
-70.63, 16.87, 723.38
-71.09, 17.94, 534.62
-70.16, 17.68, 527.80
-70.67, 14.99, 522.06
-69.76, 14.70, 426.42
-70.18, 15.79, 438.98
-69.27, 15.49, 613.02
-68.86, 14.39, 424.57
-67.96, 14.07, 455.26
-68.37, 15.18, 449.19
-67.47, 14.86, 434.46
-69.70, 16.59, 521.09
-68.79, 16.29, 444.37
-69.23, 17.40, 447.31
-68.32, 17.10, 457.96
-67.89, 15.98, 441.23
-66.99, 15.66, 446.34
-67.41, 16.79, 448.34
-66.52, 16.46, 455.16
-73.80, 4.71, 143.34
-72.91, 4.39, 131.33
-73.17, 5.43, 175.55
-72.28, 5.10, 164.95
-72.02, 4.04, 124.32
-71.15, 3.68, 96.38
-71.40, 4.75, 145.23
-70.53, 4.39, 131.81
-72.56, 6.15, 214.11
-71.67, 5.82, 200.83
-71.96, 6.88, 247.03
-71.07, 6.54, 233.53
-70.79, 5.47, 196.75
-69.93, 5.11, 180.05
-70.20, 6.20, 219.72
-69.33, 5.83, 206.77
-70.29, 3.31, 74.59
-69.43, 2.92, 64.32
-69.67, 4.02, 108.23
-68.82, 3.63, 95.54
-68.59, 2.52, 43.46
-67.75, 2.10, 28.62
-67.98, 3.22, 74.45
-67.15, 2.81, 58.90
-69.07, 4.73, 171.27
-68.22, 4.34, 134.69
-68.48, 5.45, 194.27
-67.63, 5.06, 164.90
-67.38, 3.94, 131.07
-66.55, 3.52, 86.48
-66.79, 4.66, 148.86
-65.96, 4.24, 124.03
-71.37, 7.61, 285.60
-70.49, 7.28, 268.89
-70.79, 8.36, 317.75
-69.91, 8.02, 304.46
-69.61, 6.93, 262.65
-68.75, 6.56, 248.26
-69.04, 7.67, 358.31
-68.18, 7.30, 280.27
-70.23, 9.11, 346.32
-69.35, 8.77, 340.92
-69.68, 9.86, 380.18
-68.80, 9.52, 461.83
-68.48, 8.41, 315.82
-67.62, 8.04, 316.59
-67.93, 9.17, 332.75
-67.07, 8.80, 319.63
-67.90, 6.18, 221.29
-67.05, 5.79, 209.50
-67.33, 6.92, 252.16
-66.49, 6.52, 233.31
-66.22, 5.38, 200.27
-65.39, 4.96, 159.40
-65.65, 6.12, 227.29
-64.83, 5.70, 235.13
-66.77, 7.66, 285.59
-65.93, 7.27, 263.04
-66.22, 8.41, 321.54
-65.38, 8.01, 296.07
-65.10, 6.86, 248.15
-64.27, 6.43, 246.35
-64.55, 7.60, 280.34
-63.73, 7.18, 261.28
-66.93, 1.68, 17.93
-66.11, 1.24, 9.83
-66.32, 2.38, 41.24
-65.51, 1.94, 24.99
-65.30, 0.78, 4.23
-64.50, 0.32, 1.45
-64.70, 1.48, 14.86
-63.90, 1.02, 6.69
-65.73, 3.09, 67.11
-64.91, 2.65, 52.24
-65.14, 3.81, 99.88
-64.33, 3.36, 80.58
-64.11, 2.19, 50.70
-63.31, 1.73, 19.71
-63.53, 2.91, 59.65
-62.73, 2.44, 41.80
-63.11, 0.55, 2.58
-62.33, 0.06, 0.70
-62.52, 1.25, 10.55
-61.74, 0.77, 4.24
-61.95, 1.97, 34.38
-61.16, 1.48, 19.22
-60.97, 0.27, 1.32
-60.39, 0.99, 6.56
-59.62, 0.48, 2.20
-64.57, 4.53, 142.13
-63.76, 4.09, 122.65
-64.01, 5.26, 187.65
-63.20, 4.82, 154.43
-62.96, 3.63, 95.36
-62.16, 3.17, 88.23
-62.40, 4.36, 138.13
-61.60, 3.90, 109.38
-63.45, 6.00, 229.77
-62.64, 5.56, 194.43
-62.91, 6.74, 253.75
-62.10, 6.30, 235.23
-61.84, 5.10, 173.14
-61.05, 4.63, 153.98
-61.30, 5.84, 209.59
-60.50, 5.37, 188.44
-61.38, 2.69, 50.68
-60.60, 2.20, 34.45
-60.82, 3.42, 81.62
-60.04, 2.93, 61.44
-59.82, 1.71, 19.22
-59.06, 1.20, 9.36
-59.26, 2.44, 43.64
-58.50, 1.93, 25.97
-60.26, 4.15, 123.79
-59.48, 3.67, 95.57
-59.72, 4.89, 167.03
-58.94, 4.41, 163.35
-58.71, 3.17, 73.11
-57.95, 2.66, 52.16
-58.17, 3.91, 108.60
-57.40, 3.40, 84.93
-69.14, 10.63, 398.21
-68.26, 10.28, 368.16
-68.61, 11.39, 394.43
-67.73, 11.05, 395.73
-67.40, 9.93, 350.33
-66.54, 9.55, 343.61
-66.87, 10.69, 380.73
-66.01, 10.32, 386.54
-68.09, 12.17, 398.00
-67.21, 11.82, 394.28
-67.58, 12.95, 514.24
-66.70, 12.60, 422.90
-66.35, 11.46, 434.45
-65.49, 11.08, 385.92
-65.84, 12.23, 402.48
-64.98, 11.86, 444.09
-65.69, 9.17, 341.75
-64.85, 8.77, 327.25
-65.16, 9.93, 354.14
-64.32, 9.53, 347.36
-64.01, 8.35, 314.65
-63.19, 7.93, 299.22
-63.48, 9.11, 338.86
-62.66, 8.69, 331.13
-64.64, 10.69, 381.58
-63.80, 10.29, 479.77
-64.13, 11.46, 387.59
-63.29, 11.06, 394.24
-62.96, 9.87, 359.14
-62.14, 9.45, 353.90
-62.45, 10.64, 387.65
-61.63, 10.21, 386.00
-67.08, 13.73, 424.59
-66.20, 13.38, 414.88
-66.59, 14.52, 483.86
-65.71, 14.17, 424.51
-65.33, 13.01, 413.90
-64.48, 12.63, 526.17
-64.84, 13.80, 437.29
-63.98, 13.42, 418.28
-66.10, 15.31, 457.17
-65.22, 14.96, 450.79
-65.63, 16.11, 461.77
-64.75, 15.75, 439.96
-64.35, 14.59, 433.25
-63.49, 14.20, 432.99
-63.88, 15.38, 446.85
-63.01, 14.99, 455.15
-63.62, 12.24, 416.59
-62.78, 11.83, 1215.88
-63.13, 13.02, 599.04
-62.28, 12.61, 411.70
-61.95, 11.42, 409.21
-61.12, 10.99, 410.03
-61.45, 12.19, 404.89
-60.62, 11.76, 416.04
-62.64, 13.81, 414.62
-61.80, 13.40, 601.48
-62.16, 14.60, 454.88
-61.31, 14.18, 429.22
-60.96, 12.98, 418.83
-60.13, 12.54, 408.94
-60.47, 13.76, 467.93
-59.64, 13.33, 444.29
-62.37, 7.49, 277.04
-61.56, 7.05, 260.48
-61.84, 8.25, 311.74
-61.03, 7.80, 339.25
-60.76, 6.59, 245.53
-59.97, 6.12, 226.80
-60.23, 7.34, 276.69
-59.44, 6.87, 261.63
-61.32, 9.01, 384.94
-60.51, 8.56, 321.88
-60.81, 9.77, 366.66
-60.00, 9.32, 359.26
-59.71, 8.10, 354.26
-58.92, 7.63, 327.29
-59.20, 8.86, 349.09
-58.40, 8.39, 307.16
-59.18, 5.64, 213.80
-58.40, 5.15, 174.21
-58.65, 6.39, 237.55
-57.87, 5.90, 209.42
-57.63, 4.65, 150.40
-56.87, 4.14, 122.23
-57.10, 5.40, 194.32
-56.34, 4.89, 164.75
-58.13, 7.15, 295.89
-57.35, 6.66, 288.33
-57.62, 7.91, 293.16
-56.84, 7.42, 275.86
-56.58, 6.16, 223.78
-55.81, 5.65, 224.42
-56.06, 6.91, 295.00
-55.30, 6.40, 233.64
-60.30, 10.54, 372.59
-59.49, 10.09, 416.92
-59.80, 11.32, 382.09
-58.99, 10.86, 392.94
-58.69, 9.63, 397.70
-57.89, 9.15, 335.26
-58.19, 10.40, 378.81
-57.39, 9.93, 366.37
-59.31, 12.10, 401.64
-58.50, 11.64, 396.42
-58.82, 12.88, 436.69
-58.01, 12.42, 417.69
-57.69, 11.18, 416.61
-56.90, 10.70, 371.78
-57.20, 11.96, 399.93
-56.40, 11.48, 394.28
-57.11, 8.67, 339.69
-56.33, 8.18, 391.96
-56.60, 9.44, 333.61
-55.82, 8.95, 331.29
-55.55, 7.68, 282.32
-54.78, 7.17, 269.83
-55.05, 8.45, 327.86
-54.28, 7.93, 311.08
-56.11, 10.21, 439.48
-55.32, 9.72, 386.71
-55.61, 10.99, 378.58
-54.83, 10.50, 439.99
-54.55, 9.22, 359.62
-53.78, 8.70, 310.25
-54.05, 9.99, 378.95
-53.28, 9.48, 350.85
-116.71, 16.29, 605.70
-115.43, 16.78, 414.74
-116.58, 17.02, 430.20
-115.30, 17.52, 406.94
-114.16, 17.22, 424.34
-112.90, 17.63, 556.26
-114.02, 17.97, 408.45
-112.75, 18.37, 421.90
-116.44, 17.76, 418.77
-115.15, 18.26, 561.01
-116.30, 18.50, 412.98
-115.01, 19.00, 727.44
-113.87, 18.71, 435.56
-112.60, 19.12, 443.09
-113.73, 19.45, 417.95
-112.45, 19.87, 458.76
-111.65, 17.99, 439.95
-110.41, 18.32, 415.57
-111.49, 18.74, 410.21
-110.24, 19.07, 429.08
-109.18, 18.61, 451.38
