# az(deg), al(deg), L(cd) 
-214.32, 10.39, 521.55
-214.07, 11.76, 508.59
-214.56, 12.54, 544.48
-214.80, 11.18, 555.12
-215.29, 11.96, 563.31
-214.57, 9.02, 487.03
-215.05, 9.81, 491.21
-215.30, 8.45, 418.12
-215.78, 9.24, 438.64
-215.53, 10.60, 505.43
-216.02, 11.39, 525.92
-216.26, 10.02, 459.92
-216.75, 10.81, 451.72
-214.15, 4.70, 197.50
-214.62, 5.50, 255.06
-214.88, 4.13, 139.46
-215.34, 4.93, 186.29
-215.08, 6.29, 300.91
-215.55, 7.08, 346.94
-215.81, 5.72, 240.09
-216.28, 6.51, 295.51
-215.61, 3.56, 108.25
-216.07, 4.36, 152.22
-216.34, 3.00, 70.03
-216.80, 3.80, 113.38
-216.54, 5.15, 203.33
-217.01, 5.95, 276.71
-217.26, 4.59, 167.37
-217.73, 5.38, 208.02
-216.02, 7.88, 372.77
-216.50, 8.66, 410.74
-216.75, 7.30, 328.17
-217.23, 8.09, 359.66
-216.99, 9.45, 439.89
-217.48, 10.23, 453.45
-217.72, 8.88, 379.36
-218.21, 9.66, 449.30
-217.48, 6.74, 283.73
-217.96, 7.52, 362.63
-218.21, 6.17, 246.24
-218.69, 6.96, 268.45
-218.45, 8.31, 343.34
-218.94, 9.09, 369.10
-219.18, 7.74, 312.12
-219.67, 8.52, 332.80
-215.05, 13.33, 530.82
-215.55, 14.11, 485.79
-215.79, 12.75, 554.45
-216.29, 13.53, 443.07
-216.06, 14.89, 609.75
-216.57, 15.66, 585.63
-216.79, 14.30, 504.11
-217.31, 15.08, 566.94
-216.52, 12.17, 496.08
-217.02, 12.95, 439.31
-217.25, 11.59, 485.77
-217.75, 12.37, 522.91
-217.53, 13.72, 509.07
-218.04, 14.49, 497.82
-218.26, 13.14, 477.87
-218.77, 13.91, 492.41
-217.10, 16.43, 566.72
-217.63, 17.20, 539.00
-217.83, 15.84, 522.51
-218.36, 16.61, 553.56
-218.16, 17.96, 549.12
-218.71, 18.72, 507.76
-218.90, 17.37, 525.30
-219.45, 18.12, 499.92
-218.57, 15.26, 490.63
-219.10, 16.02, 534.63
-219.30, 14.67, 570.65
-219.83, 15.43, 518.50
-219.64, 16.78, 523.46
-220.19, 17.53, 485.34
-220.37, 16.19, 491.45
-220.92, 16.94, 442.30
-217.98, 11.01, 408.69
-218.48, 11.79, 411.97
-218.71, 10.44, 383.21
-219.21, 11.21, 378.94
-218.99, 12.56, 450.05
-219.51, 13.33, 440.18
-219.72, 11.98, 443.96
-220.24, 12.75, 391.40
-219.44, 9.86, 346.00
-219.94, 10.64, 426.54
-220.17, 9.29, 373.92
-220.67, 10.06, 358.43
-220.45, 11.41, 439.51
-220.97, 12.17, 379.44
-221.18, 10.83, 369.60
-221.70, 11.60, 377.41
-220.03, 14.09, 447.81
-220.56, 14.85, 489.25
-220.76, 13.51, 437.24
-221.30, 14.27, 438.96
-221.11, 15.60, 442.02
-221.66, 16.35, 431.05
-221.84, 15.02, 488.13
-222.39, 15.77, 436.68
-221.49, 12.93, 425.32
-222.03, 13.69, 585.62
-222.23, 12.36, 438.56
-222.76, 13.11, 412.49
-222.57, 14.44, 427.00
-223.12, 15.18, 596.38
-223.31, 13.86, 415.31
-223.86, 14.60, 461.39
-213.26, 24.27, 632.82
-213.82, 25.04, 556.35
-214.03, 23.67, 551.27
-214.58, 24.44, 493.64
-214.39, 25.80, 510.17
-214.96, 26.56, 534.70
-215.15, 25.20, 562.23
-215.73, 25.95, 486.53
-214.78, 23.07, 550.93
-215.35, 23.83, 518.73
-215.54, 22.47, 511.40
-216.10, 23.23, 527.40
-215.92, 24.59, 507.50
-216.50, 25.34, 496.82
-216.67, 23.98, 881.05
-217.26, 24.73, 528.27
-215.55, 27.32, 514.81
-216.16, 28.07, 436.82
-216.32, 26.70, 490.23
-216.93, 27.45, 418.73
-216.77, 28.81, 412.34
-217.40, 29.54, 485.52
-217.54, 28.19, 455.74
-218.17, 28.92, 417.48
-217.09, 26.09, 463.06
-217.69, 26.83, 446.67
-217.85, 25.48, 566.31
-218.46, 26.22, 455.83
-218.31, 27.57, 434.58
-218.94, 28.30, 462.70
-219.07, 26.95, 421.09
-219.71, 27.68, 442.04
-216.29, 21.87, 552.98
-216.85, 22.63, 503.18
-217.04, 21.27, 601.00
-217.60, 22.02, 628.98
-217.43, 23.38, 515.11
-218.01, 24.13, 498.43
-218.18, 22.77, 476.20
-218.76, 23.52, 481.70
-217.79, 20.67, 3475.49
-218.35, 21.42, 497.18
-218.53, 20.07, 496.38
-219.09, 20.82, 465.60
-218.92, 22.17, 467.88
-219.51, 22.91, 512.34
-219.67, 21.56, 478.87
-220.26, 22.30, 445.96
-218.61, 24.87, 441.96
-219.21, 25.60, 497.27
-219.36, 24.26, 438.03
-219.97, 24.99, 467.96
-219.83, 26.33, 471.63
-220.46, 27.05, 460.39
-220.59, 25.71, 479.72
-221.22, 26.43, 423.28
-220.11, 23.65, 461.79
-220.72, 24.37, 585.87
-220.85, 23.04, 489.21
-221.46, 23.76, 489.50
-221.34, 25.10, 441.80
-221.97, 25.81, 429.76
-222.09, 24.48, 443.10
-222.72, 25.19, 450.11
-218.04, 30.27, 453.15
-218.70, 31.00, 429.36
-218.82, 29.65, 435.13
-219.47, 30.37, 409.94
-219.37, 31.71, 729.60
-220.06, 32.42, 382.02
-220.15, 31.08, 428.63
-220.84, 31.79, 392.56
-219.59, 29.02, 404.90
-220.24, 29.74, 396.95
-220.35, 28.40, 434.70
-221.01, 29.11, 526.17
-220.92, 30.45, 479.37
-221.61, 31.15, 421.44
-221.68, 29.81, 387.65
-222.37, 30.51, 410.43
-220.76, 33.12, 411.79
-221.48, 33.82, 475.39
-221.54, 32.48, 389.69
-222.26, 33.17, 526.65
-222.22, 34.50, 412.32
-222.98, 35.17, 466.36
-223.00, 33.85, 428.92
-223.76, 34.52, 451.71
-222.31, 31.84, 395.66
-223.03, 32.52, 375.37
-223.08, 31.20, 423.83
-223.80, 31.88, 402.65
-223.77, 33.20, 393.52
-224.53, 33.86, 410.73
-224.54, 32.55, 394.05
-225.30, 33.21, 428.25
-221.11, 27.77, 413.08
-221.77, 28.48, 408.35
-221.87, 27.15, 417.55
-222.53, 27.85, 420.79
-222.45, 29.18, 401.61
-223.14, 29.87, 410.31
-223.20, 28.55, 422.03
-223.90, 29.24, 416.27
-222.62, 26.52, 415.17
-223.28, 27.22, 418.32
-223.37, 25.90, 426.52
-224.03, 26.60, 404.41
-223.96, 27.92, 418.25
-224.65, 28.60, 414.51
-224.71, 27.29, 517.48
-225.40, 27.97, 409.75
-223.84, 30.56, 414.13
-224.57, 31.23, 466.32
-224.60, 29.92, 402.84
-225.33, 30.59, 410.15
-225.31, 31.90, 405.32
-226.06, 32.55, 541.71
-226.06, 31.25, 464.20
-226.82, 31.90, 415.65
-225.36, 29.28, 427.80
-226.08, 29.94, 428.47
-226.11, 28.64, 407.93
-226.83, 29.30, 629.63
-226.82, 30.60, 407.36
-227.58, 31.25, 456.50
-227.57, 29.96, 452.75
-228.33, 30.60, 439.23
-219.27, 19.47, 514.39
-219.84, 20.22, 485.33
-220.01, 18.87, 516.32
-220.57, 19.62, 455.71
-220.41, 20.96, 453.85
-221.00, 21.70, 479.28
-221.15, 20.36, 520.69
-221.74, 21.09, 441.23
-220.74, 18.28, 505.94
-221.31, 19.02, 444.22
-221.48, 17.69, 442.18
-222.05, 18.43, 428.98
-221.89, 19.76, 432.83
-222.48, 20.49, 436.00
-222.63, 19.16, 443.66
-223.22, 19.89, 432.03
-221.60, 22.43, 474.75
-222.21, 23.15, 498.37
-222.34, 21.82, 469.86
-222.95, 22.54, 479.47
-222.83, 23.87, 425.52
-223.47, 24.58, 424.98
-223.58, 23.26, 513.00
-224.21, 23.96, 413.65
-223.08, 21.22, 450.30
-223.69, 21.93, 543.58
-223.82, 20.61, 441.31
-224.44, 21.33, 439.35
-224.32, 22.65, 444.81
-224.96, 23.35, 414.68
-225.06, 22.04, 916.72
-225.70, 22.74, 427.99
-222.22, 17.10, 497.56
-222.79, 17.84, 517.58
-222.95, 16.51, 442.14
-223.52, 17.25, 444.13
-223.37, 18.57, 518.90
-223.96, 19.29, 420.59
-224.10, 17.98, 452.30
-224.70, 18.70, 455.85
-223.69, 15.92, 437.10
-224.26, 16.66, 469.45
-224.42, 15.34, 435.73
-224.99, 16.07, 440.72
-224.84, 17.39, 446.14
-225.43, 18.11, 440.12
-225.58, 16.80, 429.83
-226.17, 17.52, 460.40
-224.56, 20.01, 447.71
-225.17, 20.73, 432.15
-225.30, 19.42, 445.05
-225.91, 20.13, 455.90
-225.80, 21.43, 443.17
-226.44, 22.13, 433.58
-226.54, 20.83, 496.89
-227.18, 21.52, 428.12
-226.04, 18.82, 443.27
-226.65, 19.53, 447.80
-226.78, 18.23, 467.08
-227.39, 18.94, 425.51
-227.28, 20.23, 461.24
-227.92, 20.92, 1886.67
-228.02, 19.63, 426.35
-228.66, 20.32, 486.63
-224.12, 25.28, 433.89
-224.78, 25.97, 433.35
-224.86, 24.66, 447.40
-225.53, 25.35, 438.75
-225.46, 26.66, 434.12
-226.15, 27.34, 449.34
-226.21, 26.03, 491.73
-226.90, 26.71, 568.16
-225.61, 24.04, 450.10
-226.27, 24.73, 464.85
-226.35, 23.43, 476.49
-227.02, 24.12, 438.10
-226.95, 25.41, 436.21
-227.65, 26.08, 429.73
-227.70, 24.79, 422.40
-228.39, 25.46, 454.77
-226.86, 28.01, 433.20
-227.58, 28.66, 490.08
-227.61, 27.37, 455.71
-228.33, 28.03, 454.01
-228.32, 29.31, 436.31
-229.08, 29.95, 425.05
-229.07, 28.67, 461.65
-229.83, 29.30, 516.62
-228.35, 26.74, 436.17
-229.08, 27.39, 461.25
-229.10, 26.11, 439.96
-229.83, 26.76, 414.81
-229.82, 28.03, 446.65
-230.58, 28.66, 435.87
-230.57, 27.40, 439.15
-231.32, 28.02, 462.50
-227.09, 22.82, 430.30
-227.76, 23.50, 444.39
-227.84, 22.21, 489.96
-228.50, 22.89, 509.12
-228.44, 24.17, 434.15
-229.13, 24.84, 442.03
-229.18, 23.56, 455.92
-229.88, 24.22, 534.91
-228.58, 21.61, 442.81
-229.24, 22.28, 491.12
-229.32, 21.00, 469.86
-229.99, 21.68, 438.61
-229.93, 22.95, 460.38
-230.62, 23.60, 434.93
-230.67, 22.34, 465.44
-231.37, 22.99, 557.97
-229.85, 25.49, 413.62
-230.57, 26.13, 413.09
-230.59, 24.87, 475.73
-231.32, 25.51, 434.19
-231.31, 26.76, 425.60
-232.07, 27.39, 445.53
-232.06, 26.14, 421.31
-232.82, 26.75, 412.09
-231.33, 24.25, 456.73
-232.06, 24.89, 432.82
-232.08, 23.64, 433.23
-232.81, 24.27, 433.11
-232.80, 25.51, 463.59
-233.56, 26.12, 432.21
-233.55, 24.89, 425.92
-234.31, 25.50, 427.28
-217.07, 2.44, 45.50
-217.53, 3.23, 81.38
-217.80, 1.88, 24.54
-218.26, 2.67, 53.91
-217.99, 4.03, 118.97
-218.46, 4.82, 158.51
-218.73, 3.47, 90.18
-219.20, 4.26, 133.10
-218.53, 1.32, 10.78
-218.99, 2.12, 31.08
-219.27, 0.77, 4.27
-219.73, 1.56, 17.14
-219.46, 2.91, 60.86
-219.93, 3.70, 99.99
-220.19, 2.36, 39.09
-220.66, 3.15, 81.48
-218.94, 5.61, 525.48
-219.42, 6.39, 239.91
-219.67, 5.04, 165.34
-220.15, 5.83, 201.43
-219.91, 7.17, 273.94
-220.40, 7.95, 310.55
-220.64, 6.61, 267.32
-221.13, 7.39, 261.62
-220.40, 4.49, 127.22
-220.89, 5.27, 181.70
-221.14, 3.93, 99.62
-221.62, 4.72, 143.16
-221.37, 6.05, 1295.77
-221.86, 6.83, 255.76
-222.11, 5.50, 208.92
-222.60, 6.27, 215.10
-220.00, 0.22, 1.09
-220.46, 1.02, 6.83
-221.20, 0.47, 2.31
-220.93, 1.81, 25.94
-221.40, 2.60, 46.77
-221.67, 1.26, 10.56
-222.14, 2.05, 27.52
-222.41, 0.72, 3.86
-222.88, 1.51, 16.68
-223.16, 0.18, 1.02
-223.62, 0.97, 6.12
-221.88, 3.38, 101.49
-222.36, 4.17, 113.55
-222.61, 2.84, 57.60
-223.09, 3.62, 91.18
-222.84, 4.94, 146.98
-223.34, 5.72, 463.23
-223.58, 4.40, 122.40
-224.07, 5.17, 160.92
-223.36, 2.29, 43.75
-223.84, 3.08, 91.71
-224.10, 1.76, 20.25
-224.58, 2.54, 46.68
-224.32, 3.85, 120.73
-224.82, 4.63, 147.31
-225.07, 3.32, 76.26
-225.56, 4.09, 133.40
-220.90, 8.73, 299.88
-221.40, 9.50, 318.51
-221.63, 8.16, 397.05
-222.13, 8.93, 293.44
-221.91, 10.26, 344.72
-222.43, 11.03, 355.88
-222.65, 9.70, 324.43
-223.17, 10.46, 349.47
-222.36, 7.60, 293.78
-222.87, 8.37, 274.49
-223.10, 7.04, 240.85
-223.60, 7.81, 262.16
-223.38, 9.13, 304.51
-223.90, 9.89, 348.75
-224.12, 8.58, 486.36
-224.64, 9.33, 329.47
-222.96, 11.78, 395.42
-223.50, 12.54, 414.81
-223.69, 11.21, 753.56
-224.23, 11.97, 374.11
-224.04, 13.28, 392.30
-224.59, 14.03, 418.22
-224.78, 12.71, 374.41
-225.33, 13.45, 442.12
-224.43, 10.65, 355.02
-224.97, 11.40, 357.44
-225.17, 10.09, 356.41
-225.70, 10.84, 642.65
-225.51, 12.14, 377.76
-226.07, 12.88, 634.65
-226.25, 11.58, 362.38
-226.81, 12.32, 398.35
-223.83, 6.49, 217.78
-224.34, 7.26, 435.26
-224.57, 5.94, 237.06
-225.08, 6.71, 265.39
-224.85, 8.02, 293.08
-225.38, 8.78, 343.80
-225.59, 7.47, 298.63
-226.12, 8.23, 334.56
-225.32, 5.40, 191.00
-225.82, 6.16, 254.86
-226.06, 4.86, 163.50
-226.57, 5.62, 215.83
-226.34, 6.93, 262.82
-226.86, 7.68, 331.13
-227.08, 6.38, 314.22
-227.60, 7.14, 269.63
-225.91, 9.53, 355.58
-226.44, 10.28, 425.12
-226.65, 8.98, 390.36
-227.19, 9.73, 379.63
-226.99, 11.02, 368.86
-227.55, 11.76, 447.23
-227.73, 10.47, 352.84
-228.29, 11.20, 420.67
-227.39, 8.43, 332.97
-227.93, 9.18, 329.01
-228.14, 7.89, 310.78
-228.68, 8.63, 671.76
-228.48, 9.92, 656.90
-229.04, 10.65, 425.16
-229.22, 9.37, 357.01
-229.78, 10.10, 375.77
-224.37, 0.44, 1.94
-224.85, 1.23, 10.15
-225.33, 2.01, 26.67
-225.60, 0.70, 5.51
-226.08, 1.48, 13.97
-225.81, 2.78, 58.77
-226.31, 3.56, 108.46
-226.56, 2.26, 37.24
-227.06, 3.03, 159.31
-226.35, 0.18, 0.98
-226.83, 0.96, 6.38
-227.59, 0.44, 1.93
-227.32, 1.73, 21.87
-227.81, 2.51, 51.22
-228.08, 1.22, 9.33
-228.57, 1.99, 36.25
-228.84, 0.71, 3.59
-229.33, 1.48, 14.39
-229.60, 0.21, 1.01
-230.10, 0.98, 5.82
-230.87, 0.48, 2.25
-226.81, 4.33, 142.80
-227.31, 5.09, 187.90
-227.56, 3.80, 121.31
-228.07, 4.56, 148.41
-227.83, 5.85, 216.54
-228.35, 6.60, 245.97
-228.58, 5.32, 177.19
-229.11, 6.07, 835.46
-228.31, 3.27, 85.37
-228.82, 4.04, 151.32
-229.07, 2.76, 72.21
-229.58, 3.52, 85.35
-229.34, 4.80, 161.44
-229.86, 5.55, 197.01
-230.09, 4.28, 122.23
-230.62, 5.03, 162.70
-228.89, 7.35, 276.05
-229.43, 8.10, 322.82
-229.64, 6.82, 273.52
-230.18, 7.56, 291.39
-229.97, 8.83, 2043.15
-230.53, 9.56, 365.50
-230.73, 8.30, 311.56
-231.29, 9.03, 321.19
-230.39, 6.30, 231.35
-230.93, 7.04, 298.62
-231.15, 5.78, 199.25
-231.70, 6.52, 357.19
-231.49, 7.77, 347.61
-232.05, 8.50, 318.39
-232.25, 7.25, 267.94
-232.81, 7.98, 311.48
-229.83, 2.25, 35.88
-230.34, 3.01, 65.45
-230.60, 1.75, 20.12
-231.11, 2.51, 43.11
-230.86, 3.77, 96.35
-231.38, 4.52, 130.81
-231.62, 3.26, 72.66
-232.15, 4.02, 112.69
-231.37, 1.25, 9.26
-231.88, 2.01, 31.46
-232.14, 0.76, 4.02
-232.65, 1.52, 14.84
-232.40, 2.77, 58.65
-232.92, 3.52, 86.75
-233.17, 2.28, 39.99
-233.70, 3.03, 66.09
-231.92, 5.27, 175.48
-232.46, 6.01, 224.13
-232.68, 4.76, 144.56
-233.23, 5.50, 183.13
-233.01, 6.74, 246.83
-233.58, 7.47, 283.82
-233.78, 6.23, 229.15
-234.35, 6.96, 268.05
-233.46, 4.26, 125.66
-234.00, 5.00, 163.35
-234.23, 3.78, 113.98
-234.78, 4.51, 134.44
-234.56, 5.74, 353.01
-235.12, 6.46, 236.56
-235.34, 5.25, 177.30
-235.90, 5.97, 213.68
-225.16, 14.76, 430.29
-225.73, 15.49, 475.11
-225.89, 14.19, 435.80
-226.47, 14.92, 662.35
-226.31, 16.22, 431.20
-226.91, 16.93, 441.35
-227.05, 15.64, 418.43
-227.65, 16.35, 601.68
-226.63, 13.62, 433.52
-227.21, 14.34, 404.82
-227.37, 13.05, 425.74
-227.95, 13.77, 488.82
-227.79, 15.06, 414.88
-228.39, 15.78, 418.84
-228.53, 14.49, 423.06
-229.13, 15.20, 424.56
-227.52, 17.64, 438.27
-228.13, 18.35, 523.55
-228.26, 17.06, 494.42
-228.87, 17.76, 455.89
-228.76, 19.04, 452.88
-229.41, 19.73, 527.18
-229.50, 18.45, 467.96
-230.15, 19.14, 461.65
-229.00, 16.48, 450.18
-229.62, 17.18, 448.55
-229.74, 15.91, 446.96
-230.36, 16.60, 544.18
-230.25, 17.87, 473.35
-230.89, 18.55, 486.24
-230.99, 17.29, 459.47
-231.64, 17.97, 447.30
-228.11, 12.49, 432.16
-228.69, 13.21, 437.08
-228.86, 11.93, 411.96
-229.43, 12.65, 416.53
-229.28, 13.93, 443.64
-229.88, 14.64, 593.73
-230.02, 13.37, 453.38
-230.62, 14.07, 461.10
-229.60, 11.38, 407.29
-230.18, 12.10, 419.83
-230.35, 10.83, 401.66
-230.93, 11.55, 405.29
-230.77, 12.81, 409.12
-231.37, 13.52, 412.30
-231.52, 12.26, 410.68
-232.12, 12.96, 422.50
-230.49, 15.34, 435.53
-231.11, 16.03, 480.64
-231.23, 14.77, 452.10
-231.86, 15.47, 445.64
-231.74, 16.72, 461.87
-232.39, 17.39, 456.28
-232.49, 16.15, 545.71
-233.14, 16.82, 448.18
-231.98, 14.21, 475.62
-232.61, 14.90, 498.07
-232.74, 13.66, 484.77
-233.36, 14.35, 450.68
-233.24, 15.59, 549.91
-233.89, 16.26, 447.43
-234.00, 15.03, 461.99
-234.65, 15.70, 1030.10
-230.06, 20.41, 472.12
-230.73, 21.08, 445.77
-230.81, 19.81, 476.43
-231.48, 20.48, 448.09
-231.41, 21.74, 994.39
-232.11, 22.39, 540.41
-232.16, 21.14, 466.70
-232.86, 21.78, 459.18
-231.55, 19.23, 466.47
-232.22, 19.89, 479.18
-232.30, 18.64, 450.26
-232.97, 19.30, 472.64
-232.91, 20.54, 496.82
-233.61, 21.19, 447.91
-233.66, 19.95, 444.25
-234.36, 20.59, 466.32
-232.83, 23.03, 426.18
-233.55, 23.66, 440.39
-233.57, 22.42, 433.80
-234.30, 23.05, 424.27
-234.30, 24.27, 441.06
-235.06, 24.88, 440.46
-235.05, 23.66, 460.85
-235.81, 24.26, 469.23
-234.32, 21.82, 462.85
-235.06, 22.44, 429.14
-235.08, 21.22, 441.06
-235.81, 21.84, 462.19
-235.80, 23.05, 1085.38
-236.56, 23.65, 513.74
-236.56, 22.45, 423.49
-237.32, 23.04, 1821.71
-233.05, 18.06, 505.93
-233.72, 18.72, 456.55
-233.80, 17.49, 799.39
-234.48, 18.15, 444.39
-234.41, 19.37, 550.64
-235.11, 20.01, 477.54
-235.17, 18.79, 592.55
-235.87, 19.43, 457.66
-234.56, 16.92, 532.15
-235.23, 17.57, 490.81
-235.32, 16.36, 429.11
-236.00, 17.01, 441.72
-235.93, 18.22, 462.23
-236.63, 18.85, 461.65
-236.69, 17.65, 480.95
-237.40, 18.28, 466.87
-235.83, 20.63, 455.63
-236.57, 21.25, 433.91
-236.59, 20.05, 445.53
-237.33, 20.66, 441.08
-237.32, 21.85, 434.42
-238.08, 22.44, 450.82
-238.08, 21.26, 460.35
-238.85, 21.85, 452.85
-237.35, 19.47, 461.06
-238.09, 20.08, 600.25
-238.12, 18.90, 477.68
-238.86, 19.50, 457.27
-238.84, 20.68, 445.31
-239.61, 21.26, 461.14
-239.62, 20.10, 448.81
-240.39, 20.68, 418.34
-231.11, 10.29, 367.79
-231.68, 11.01, 376.72
-231.86, 9.75, 354.60
-232.44, 10.47, 511.28
-232.28, 11.72, 393.33
-232.88, 12.42, 400.95
-233.03, 11.18, 383.66
-233.64, 11.88, 408.91
-232.62, 9.22, 338.07
-233.20, 9.94, 522.91
-233.38, 8.70, 336.09
-233.97, 9.42, 347.03
-233.80, 10.65, 395.90
-234.40, 11.35, 452.02
-234.56, 10.12, 360.19
-235.17, 10.82, 391.80
-233.49, 13.11, 435.83
-234.12, 13.80, 428.57
-234.25, 12.57, 577.82
-234.88, 13.26, 452.21
-234.76, 14.48, 429.32
-235.41, 15.14, 425.39
-235.52, 13.93, 416.43
-236.18, 14.60, 423.45
-235.02, 12.04, 473.78
-235.65, 12.72, 423.53
-235.79, 11.51, 436.47
-236.42, 12.19, 411.13
-236.29, 13.39, 425.83
-236.95, 14.06, 441.90
-237.06, 12.86, 418.24
-237.72, 13.53, 428.62
-234.15, 8.19, 324.75
-234.74, 8.90, 340.31
-234.92, 7.68, 286.17
-235.51, 8.39, 329.26
-235.33, 9.60, 358.95
-235.94, 10.30, 372.88
-236.11, 9.09, 408.17
-236.72, 9.79, 378.26
-235.70, 7.18, 282.13
-236.29, 7.89, 300.09
-236.48, 6.69, 261.10
-237.07, 7.40, 279.38
-236.89, 8.59, 323.46
-237.50, 9.29, 366.16
-237.67, 8.10, 307.70
-238.29, 8.79, 489.82
-236.56, 10.99, 378.43
-237.20, 11.67, 407.47
-237.34, 10.48, 373.21
-237.98, 11.16, 415.78
-237.84, 12.34, 411.62
-238.50, 13.00, 406.52
-238.63, 11.82, 403.27
-239.29, 12.48, 426.69
-238.13, 9.97, 399.71
-238.76, 10.65, 374.68
-238.91, 9.48, 365.83
-239.56, 10.15, 375.94
-239.42, 11.32, 384.00
-240.08, 11.97, 390.69
-240.21, 10.82, 385.61
-240.88, 11.47, 385.84
-236.08, 15.80, 431.47
-236.76, 16.45, 435.02
-236.85, 15.25, 438.76
-237.53, 15.90, 437.51
-237.46, 17.09, 561.07
-238.17, 17.72, 469.50
-238.23, 16.54, 458.14
-238.94, 17.16, 451.66
-237.62, 14.71, 437.24
-238.30, 15.36, 444.50
-238.40, 14.18, 426.53
-239.08, 14.82, 464.30
-239.00, 15.99, 440.30
-239.72, 16.61, 451.31
-239.79, 15.45, 451.41
-240.50, 16.07, 449.94
-238.89, 18.33, 506.61
-239.63, 18.94, 460.48
-239.67, 17.77, 443.38
-240.41, 18.37, 437.21
-240.39, 19.53, 444.80
-241.17, 20.10, 422.03
-241.17, 18.96, 411.54
-241.95, 19.53, 459.63
-240.45, 17.22, 430.33
-241.20, 17.82, 439.63
-241.24, 16.68, 428.23
-241.99, 17.27, 500.46
-241.96, 18.40, 448.26
-242.74, 18.97, 545.94
-242.76, 17.85, 437.57
-243.54, 18.42, 425.75
-239.18, 13.65, 433.09
-239.87, 14.29, 455.23
-239.97, 13.13, 415.12
-240.66, 13.77, 436.92
-240.57, 14.92, 422.99
-241.29, 15.54, 450.74
-241.37, 14.40, 453.10
-242.09, 15.01, 430.74
-240.76, 12.62, 405.77
-241.46, 13.26, 428.78
-241.56, 12.12, 532.33
-242.26, 12.75, 527.88
-242.17, 13.88, 499.39
-242.90, 14.49, 439.96
-242.98, 13.37, 426.45
-243.71, 13.99, 429.55
-242.03, 16.14, 443.27
-242.79, 16.73, 447.07
-242.83, 15.61, 426.32
-243.59, 16.20, 469.52
-243.56, 17.31, 440.36
-244.34, 17.87, 420.12
-244.37, 16.78, 446.36
-245.16, 17.34, 446.65
-243.64, 15.09, 443.30
-244.40, 15.68, 480.37
-244.46, 14.58, 440.63
-245.22, 15.17, 419.46
-245.18, 16.25, 442.12
-245.98, 16.81, 423.07
-246.01, 15.74, 442.00
-246.81, 16.29, 419.96
-106.21, 36.39, 399.59
-105.32, 37.01, 374.57
-106.62, 37.28, 377.08
-105.72, 37.90, 400.51
-104.40, 37.61, 470.79
-103.46, 38.19, 383.14
-104.80, 38.50, 411.15
-103.85, 39.08, 430.68
-107.06, 38.16, 471.90
-106.16, 38.78, 497.30
-107.53, 39.03, 393.75
-106.62, 39.65, 389.39
-105.23, 39.38, 423.10
-104.27, 39.96, 509.00
-105.68, 40.25, 403.87
-104.72, 40.83, 401.40
-102.49, 38.75, 381.21
-101.50, 39.28, 442.78
-102.87, 39.64, 378.53
-101.87, 40.17, 368.41
-100.48, 39.79, 420.09
-99.44, 40.28, 372.22
-100.85, 40.68, 376.34
-99.80, 41.16, 371.15
-103.28, 40.52, 450.49
-102.28, 41.05, 425.57
-103.73, 41.39, 422.24
-102.71, 41.92, 442.38
-101.24, 41.56, 555.22
-100.18, 42.05, 392.88
-101.66, 42.43, 455.60
-100.59, 42.92, 519.11
-108.03, 39.89, 412.65
-107.11, 40.51, 437.23
-108.56, 40.73, 515.62
-107.64, 41.35, 420.80
-106.17, 41.11, 401.17
-105.20, 41.69, 389.52
-106.69, 41.96, 384.29
-105.71, 42.54, 460.13
-109.12, 41.56, 431.45
-108.19, 42.19, 455.02
-109.72, 42.39, 396.27
-108.78, 43.01, 390.90
-107.24, 42.79, 461.80
-106.25, 43.38, 379.41
-107.82, 43.62, 466.86
-106.82, 44.20, 382.18
-104.20, 42.25, 507.97
-103.17, 42.78, 397.68
-104.70, 43.10, 373.13
-103.66, 43.64, 378.33
-102.12, 43.30, 375.74
-101.04, 43.79, 386.70
-102.60, 44.15, 430.51
-101.51, 44.65, 384.00
-105.23, 43.94, 374.36
-104.19, 44.48, 374.77
-105.80, 44.77, 388.51
-104.74, 45.32, 393.78
-103.11, 45.00, 371.54
-102.01, 45.50, 396.63
-103.66, 45.84, 789.73
-102.54, 46.34, 407.70
-98.38, 40.74, 366.30
-97.30, 41.18, 420.87
-98.73, 41.63, 360.03
-97.63, 42.07, 410.31
-96.20, 41.59, 452.04
-95.07, 41.98, 379.09
-96.52, 42.48, 367.02
-95.38, 42.88, 437.29
-99.10, 42.51, 397.80
-97.99, 42.95, 371.72
-99.50, 43.39, 385.00
-98.38, 43.83, 505.45
-96.87, 43.37, 380.36
-95.72, 43.77, 417.29
-97.24, 44.25, 818.50
-96.08, 44.65, 381.09
-93.93, 42.35, 386.00
-92.77, 42.69, 391.69
-94.22, 43.25, 372.86
-93.05, 43.59, 498.30
-91.59, 43.01, 413.05
-90.39, 43.31, 415.49
-91.85, 43.91, 441.81
-90.64, 44.21, 371.81
-94.55, 44.14, 456.02
-93.35, 44.48, 369.85
-94.89, 45.02, 383.19
-93.69, 45.37, 378.45
-92.14, 44.81, 425.93
-90.92, 45.11, 438.39
-92.46, 45.70, 434.10
-91.21, 46.00, 402.56
-99.93, 44.26, 398.07
-98.80, 44.70, 379.46
-100.39, 45.12, 395.88
-99.25, 45.57, 361.71
-97.65, 45.13, 371.82
-96.47, 45.53, 385.72
