# az(deg), al(deg), L(cd) 
-95.58, 5.68, 165.36
-95.79, 6.76, 206.12
-94.99, 6.70, 233.62
-94.78, 5.62, 161.58
-93.99, 5.56, 162.11
-94.19, 6.63, 270.23
-93.39, 6.57, 208.30
-95.23, 7.77, 249.20
-94.42, 7.70, 245.91
-94.68, 8.77, 292.29
-93.86, 8.70, 290.35
-93.61, 7.64, 251.04
-92.80, 7.58, 249.87
-93.04, 8.64, 282.31
-92.22, 8.57, 280.21
-97.46, 10.01, 303.76
-96.62, 9.95, 793.01
-96.97, 10.99, 325.44
-96.13, 10.93, 366.94
-95.79, 9.88, 333.45
-94.97, 9.82, 304.69
-95.28, 10.87, 332.63
-94.45, 10.81, 333.70
-96.49, 11.97, 346.44
-95.63, 11.91, 359.90
-96.01, 12.93, 355.94
-95.15, 12.87, 358.92
-94.78, 11.84, 354.35
-93.93, 11.78, 341.65
-94.29, 12.81, 388.00
-93.43, 12.75, 358.70
-94.14, 9.76, 327.24
-93.31, 9.69, 313.05
-93.61, 10.74, 331.68
-92.77, 10.68, 351.26
-92.48, 9.63, 343.48
-91.66, 9.56, 303.82
-91.93, 10.61, 327.47
-91.10, 10.54, 343.55
-93.09, 11.72, 358.15
-92.24, 11.65, 355.81
-92.57, 12.68, 407.23
-91.71, 12.62, 367.80
-91.39, 11.58, 343.20
-90.55, 11.52, 341.10
-90.86, 12.55, 424.52
-90.00, 12.48, 702.32
-93.20, 5.50, 158.30
-92.40, 5.44, 158.63
-92.59, 6.51, 203.11
-91.79, 6.44, 197.57
-91.61, 5.37, 154.34
-90.81, 5.31, 154.92
-90.99, 6.38, 205.48
-90.18, 6.32, 195.39
-91.99, 7.51, 238.55
-91.18, 7.45, 239.87
-91.41, 8.51, 275.88
-90.59, 8.44, 270.66
-90.37, 7.38, 232.19
-89.56, 7.32, 240.14
-89.77, 8.37, 286.44
-88.95, 8.31, 273.69
-90.02, 5.25, 150.79
-89.22, 5.19, 147.36
-89.38, 6.25, 195.18
-88.58, 6.19, 283.96
-88.42, 5.12, 144.09
-87.62, 5.06, 147.62
-87.77, 6.13, 187.31
-86.96, 6.06, 202.89
-88.75, 7.25, 239.72
-87.94, 7.18, 243.26
-88.14, 8.24, 266.79
-87.32, 8.17, 268.35
-87.13, 7.12, 332.76
-86.32, 7.05, 245.74
-86.50, 8.10, 299.95
-85.68, 8.03, 277.13
-90.83, 9.49, 303.07
-90.00, 9.43, 302.35
-90.26, 10.47, 331.49
-89.43, 10.40, 343.04
-89.18, 9.36, 300.68
-88.35, 9.29, 298.19
-88.59, 10.34, 327.64
-87.76, 10.27, 320.28
-89.70, 11.45, 364.72
-88.86, 11.38, 341.43
-89.15, 12.41, 371.22
-88.29, 12.34, 360.55
-88.02, 11.30, 351.13
-87.17, 11.23, 444.18
-87.44, 12.27, 366.36
-86.59, 12.19, 374.43
-87.53, 9.22, 476.41
-86.70, 9.15, 292.69
-86.92, 10.19, 377.01
-86.09, 10.12, 320.39
-85.87, 9.08, 300.26
-85.04, 9.01, 300.03
-85.25, 10.05, 317.74
-84.42, 9.98, 326.30
-86.33, 11.16, 402.89
-85.48, 11.09, 342.25
-85.73, 12.12, 373.20
-84.88, 12.04, 365.88
-84.64, 11.01, 340.62
-83.79, 10.94, 366.67
-84.03, 11.97, 367.03
-83.18, 11.89, 361.94
-89.61, 0.95, 4.91
-88.82, 0.89, 4.59
-88.89, 1.97, 21.35
-88.10, 1.92, 20.00
-88.04, 0.84, 4.09
-87.26, 0.79, 3.68
-87.31, 1.86, 19.77
-86.53, 1.81, 18.20
-88.18, 2.99, 51.71
-87.39, 2.93, 51.56
-87.50, 4.00, 101.20
-86.70, 3.94, 93.06
-86.60, 2.87, 48.87
-85.81, 2.82, 47.50
-85.90, 3.88, 88.02
-85.10, 3.82, 92.95
-86.47, 0.74, 3.26
-85.68, 0.69, 2.85
-85.73, 1.75, 17.48
-84.94, 1.70, 16.29
-84.89, 0.63, 7.00
-84.10, 0.58, 2.28
-84.15, 1.64, 16.61
-83.35, 1.59, 15.14
-85.01, 2.76, 47.50
-84.22, 2.70, 44.96
-84.30, 3.76, 84.23
-83.50, 3.70, 86.76
-83.42, 2.65, 43.70
-82.61, 2.59, 39.00
-82.70, 3.64, 80.79
-81.89, 3.58, 77.99
-83.30, 0.53, 2.17
-82.51, 0.48, 1.85
-82.55, 1.54, 12.91
-81.75, 1.49, 12.28
-81.71, 0.43, 1.61
-80.91, 0.39, 1.78
-80.95, 1.43, 11.82
-80.13, 0.94, 4.80
-81.81, 2.53, 38.12
-81.00, 2.48, 39.71
-81.08, 3.53, 75.01
-80.25, 3.06, 56.25
-80.18, 2.00, 23.23
-79.37, 1.51, 12.31
-79.42, 2.58, 39.38
-78.62, 2.09, 25.36
-79.32, 0.43, 1.73
-78.57, 1.00, 5.61
-77.78, 0.48, 1.95
-77.82, 1.58, 13.56
-77.04, 1.06, 6.23
-76.27, 0.53, 5.28
-86.82, 5.00, 143.16
-86.02, 4.94, 138.51
-86.16, 6.00, 182.92
-85.35, 5.93, 185.12
-85.22, 4.88, 136.86
-84.41, 4.81, 134.24
-84.54, 5.87, 180.82
-83.73, 5.80, 177.45
-85.50, 6.99, 232.87
-84.69, 6.92, 221.48
-84.86, 7.97, 256.97
-84.03, 7.90, 254.37
-83.87, 6.85, 224.78
-83.05, 6.79, 218.15
-83.21, 7.83, 390.97
-82.38, 7.76, 253.07
-83.60, 4.75, 136.32
-82.80, 4.69, 140.48
-82.91, 5.74, 178.97
-82.10, 5.68, 173.57
-81.99, 4.63, 167.23
-81.17, 4.57, 122.36
-81.28, 5.61, 179.67
-80.43, 5.17, 157.94
-82.23, 6.72, 215.73
-81.41, 6.65, 216.17
-81.56, 7.69, 263.32
-80.69, 7.28, 241.68
-80.55, 6.23, 194.97
-79.70, 5.79, 194.38
-79.83, 6.85, 220.90
-78.99, 6.41, 203.22
-84.22, 8.94, 307.20
-83.38, 8.87, 352.99
-83.58, 9.91, 314.07
-82.74, 9.83, 314.68
-82.55, 8.80, 288.84
-81.72, 8.73, 298.16
-81.90, 9.76, 403.14
-81.01, 9.38, 308.25
-82.95, 10.86, 452.68
-82.10, 10.79, 349.40
-82.32, 11.81, 383.25
-81.41, 11.46, 353.04
-81.20, 10.42, 339.70
-80.32, 10.04, 321.61
-80.52, 11.09, 364.22
-79.64, 10.71, 366.08
-80.84, 8.33, 281.44
-79.98, 7.92, 272.76
-80.14, 8.98, 300.43
-79.28, 8.57, 295.48
-79.13, 7.49, 246.38
-78.29, 7.05, 233.58
-78.43, 8.14, 281.51
-77.60, 7.69, 258.97
-79.45, 9.64, 328.27
-78.59, 9.22, 321.94
-78.77, 10.30, 390.38
-77.92, 9.89, 331.30
-77.75, 8.79, 298.90
-76.92, 8.34, 298.14
-77.08, 9.45, 309.44
-76.25, 9.00, 301.25
-80.33, 4.12, 100.99
-79.50, 3.65, 82.35
-79.59, 4.72, 133.59
-78.77, 4.25, 110.73
-78.68, 3.17, 63.79
-77.88, 2.68, 42.15
-77.96, 3.77, 90.55
-77.16, 3.28, 66.06
-78.87, 5.33, 162.77
-78.05, 4.86, 152.09
-78.16, 5.96, 185.77
-77.34, 5.49, 177.90
-77.24, 4.38, 113.20
-76.44, 3.89, 90.48
-76.54, 5.00, 155.55
-75.74, 4.50, 120.23
-77.09, 2.17, 26.69
-76.31, 1.65, 15.22
-76.37, 2.77, 44.96
-75.59, 2.25, 29.25
-75.54, 1.12, 7.00
-74.78, 0.57, 2.86
-74.83, 1.71, 16.28
-74.07, 1.17, 8.16
-75.66, 3.38, 73.09
-74.88, 2.86, 55.97
-74.96, 4.00, 102.94
-74.19, 3.47, 74.91
-74.12, 2.32, 38.08
-73.37, 1.78, 25.12
-73.43, 2.94, 53.44
-72.68, 2.40, 35.68
-77.46, 6.59, 245.47
-76.65, 6.12, 204.73
-76.77, 7.23, 245.10
-75.96, 6.76, 225.96
-75.84, 5.63, 174.48
-75.05, 5.13, 158.17
-75.16, 6.27, 200.34
-74.37, 5.77, 191.16
-76.10, 7.88, 266.32
-75.29, 7.41, 262.76
-75.43, 8.54, 300.09
-74.62, 8.06, 278.32
-74.49, 6.92, 245.96
-73.70, 6.42, 210.16
-73.83, 7.57, 263.61
-73.04, 7.07, 236.51
-74.27, 4.62, 128.14
-73.50, 4.10, 103.73
-73.60, 5.26, 154.65
-72.83, 4.74, 137.25
-72.75, 3.57, 82.07
-72.00, 3.02, 59.09
-72.07, 4.20, 108.85
-71.33, 3.66, 85.18
-72.93, 5.90, 190.96
-72.16, 5.38, 168.76
-72.27, 6.56, 217.18
-71.51, 6.03, 198.75
-71.41, 4.84, 149.92
-70.66, 4.30, 118.70
-70.75, 5.50, 172.43
-70.01, 4.95, 159.07
-95.55, 13.89, 375.25
-94.67, 13.83, 387.46
-95.09, 14.85, 393.13
-94.20, 14.79, 409.37
-93.80, 13.77, 388.84
-92.93, 13.71, 394.25
-93.32, 14.72, 396.73
-92.43, 14.66, 389.97
-94.63, 15.79, 423.71
-93.73, 15.73, 414.04
-94.18, 16.73, 399.40
-93.27, 16.67, 401.23
-92.84, 15.67, 394.06
-91.94, 15.61, 393.88
-92.36, 16.61, 432.74
-91.45, 16.54, 410.74
-92.06, 13.64, 417.85
-91.19, 13.58, 439.91
-91.55, 14.60, 406.66
-90.68, 14.53, 425.84
-90.33, 13.51, 372.44
-89.46, 13.44, 383.49
-89.80, 14.46, 403.30
-88.92, 14.39, 376.83
-91.05, 15.54, 405.67
-90.16, 15.47, 425.36
-90.55, 16.48, 398.90
-89.65, 16.41, 420.46
-89.28, 15.40, 406.14
-88.39, 15.33, 392.13
-88.75, 16.34, 408.54
-87.86, 16.27, 393.53
-93.72, 17.66, 408.45
-92.80, 17.60, 485.15
-93.27, 18.58, 444.08
-92.34, 18.52, 409.94
-91.88, 17.54, 444.95
-90.97, 17.47, 419.62
-91.41, 18.46, 420.66
-90.48, 18.40, 448.07
-92.82, 19.49, 417.45
-91.88, 19.44, 425.29
-92.37, 20.40, 430.20
-91.41, 20.35, 421.93
-90.93, 19.38, 412.63
-89.99, 19.31, 432.95
-90.46, 20.29, 427.19
-89.50, 20.22, 430.52
-90.05, 17.41, 459.93
-89.14, 17.34, 431.16
-89.55, 18.33, 414.23
-88.63, 18.26, 415.57
-88.23, 17.27, 447.76
-87.32, 17.19, 428.05
-87.71, 18.19, 417.76
-86.79, 18.11, 415.28
-89.05, 19.25, 418.55
-88.12, 19.18, 428.83
-88.55, 20.15, 443.48
-87.60, 20.08, 425.85
-87.18, 19.10, 445.26
-86.25, 19.03, 413.47
-86.66, 20.01, 457.46
-85.72, 19.93, 420.35
-88.60, 13.37, 378.09
-87.73, 13.29, 380.36
-88.05, 14.32, 394.54
-87.18, 14.24, 404.02
-86.87, 13.22, 370.15
-86.01, 13.15, 381.15
-86.30, 14.17, 406.90
-85.43, 14.09, 386.01
-87.50, 15.26, 397.39
-86.62, 15.18, 390.65
-86.96, 16.19, 421.81
-86.07, 16.11, 438.22
-85.74, 15.11, 408.46
-84.85, 15.03, 396.79
-85.17, 16.04, 415.15
-84.28, 15.96, 403.26
-85.15, 13.07, 374.57
-84.28, 12.99, 396.07
-84.56, 14.01, 393.73
-83.69, 13.93, 384.08
-83.42, 12.91, 386.29
-82.56, 12.84, 363.63
-82.81, 13.85, 384.72
-81.89, 13.53, 477.66
-83.97, 14.95, 397.77
-83.09, 14.87, 418.61
-83.39, 15.88, 426.02
-82.44, 15.59, 390.01
-82.15, 14.56, 391.36
-81.23, 14.24, 381.03
-81.51, 15.28, 412.45
-80.59, 14.95, 395.94
-86.42, 17.12, 426.50
-85.51, 17.04, 454.87
-85.87, 18.04, 431.12
-84.95, 17.96, 416.44
-84.61, 16.96, 418.32
-83.70, 16.88, 397.35
-84.04, 17.88, 423.78
-83.07, 17.62, 419.64
-85.32, 18.95, 423.07
-84.39, 18.87, 454.13
-84.77, 19.85, 421.90
-83.79, 19.63, 489.64
-83.42, 18.63, 424.00
-82.45, 18.37, 439.45
-82.81, 19.39, 415.25
-81.85, 19.12, 415.08
-82.75, 16.61, 436.60
-81.80, 16.31, 420.85
-82.12, 17.34, 415.35
-81.18, 17.05, 442.24
-80.87, 16.00, 403.59
-79.96, 15.67, 489.70
-80.25, 16.73, 428.88
-79.33, 16.40, 420.65
-81.50, 18.09, 417.35
-80.56, 17.79, 414.66
-80.90, 18.84, 544.68
-79.96, 18.53, 411.50
-79.64, 17.47, 425.37
-78.72, 17.13, 475.56
-79.04, 18.21, 421.16
-78.12, 17.86, 441.66
-91.92, 21.31, 430.35
-90.95, 21.25, 417.07
-91.46, 22.20, 423.17
-90.48, 22.15, 418.68
-89.98, 21.19, 418.71
-89.01, 21.12, 420.43
-89.50, 22.09, 421.37
-88.52, 22.02, 444.44
-91.00, 23.09, 425.57
-90.01, 23.04, 439.20
-90.54, 23.98, 503.78
-89.53, 23.92, 418.18
-89.01, 22.97, 416.30
-88.02, 22.91, 652.60
-88.52, 23.86, 424.04
-87.51, 23.79, 430.59
-88.05, 21.06, 422.55
-87.09, 20.99, 416.59
-87.54, 21.95, 430.43
-86.57, 21.88, 432.57
-86.13, 20.91, 443.13
-85.17, 20.83, 431.36
-85.60, 21.80, 706.19
-84.59, 21.62, 430.75
-87.03, 22.84, 473.11
-86.04, 22.77, 419.94
-86.51, 23.72, 411.44
-85.48, 23.57, 940.75
-85.02, 22.60, 444.22
-84.02, 22.41, 420.81
-84.47, 23.40, 416.23
-83.46, 23.20, 485.28
-90.07, 24.85, 496.54
-89.05, 24.80, 432.17
-89.60, 25.73, 470.77
-88.56, 25.67, 421.47
-88.03, 24.74, 433.73
-87.01, 24.67, 429.29
-87.52, 25.61, 444.08
-86.47, 25.49, 579.49
-89.12, 26.59, 443.72
-88.07, 26.54, 424.35
-88.64, 27.45, 421.84
-87.56, 27.38, 462.73
-87.01, 26.44, 413.62
-85.95, 26.32, 426.28
-86.50, 27.28, 484.25
-85.45, 27.15, 430.51
-85.97, 24.54, 431.80
-84.94, 24.38, 494.13
-85.43, 25.36, 455.96
-84.40, 25.19, 442.70
-83.92, 24.20, 1955.50
-82.91, 24.00, 441.67
-83.38, 25.01, 444.74
-82.37, 24.80, 425.99
-84.91, 26.18, 416.50
-83.88, 26.01, 489.95
-84.40, 27.00, 417.18
-83.37, 26.83, 413.94
-82.86, 25.82, 413.35
-81.84, 25.60, 569.07
-82.34, 26.63, 431.61
-81.32, 26.41, 457.24
-84.18, 20.63, 470.13
-83.19, 20.40, 419.13
-83.59, 21.41, 447.25
-82.61, 21.17, 423.44
-82.22, 20.15, 477.19
-81.26, 19.88, 471.71
-81.64, 20.92, 429.95
-80.68, 20.65, 680.60
-83.02, 22.19, 428.73
-82.04, 21.95, 434.84
-82.46, 22.98, 423.15
-81.48, 22.74, 429.85
-81.06, 21.69, 432.21
-80.10, 21.42, 427.72
-80.50, 22.47, 432.38
-79.54, 22.19, 436.03
-80.31, 19.59, 416.88
-79.37, 19.28, 430.03
-79.73, 20.35, 443.02
-78.79, 20.04, 435.04
-78.45, 18.95, 422.16
-77.53, 18.61, 425.28
-77.86, 19.71, 447.41
-76.95, 19.36, 434.73
-79.15, 21.12, 473.97
-78.21, 20.80, 463.56
-78.59, 21.89, 493.60
-77.65, 21.57, 532.59
-77.29, 20.46, 438.74
-76.37, 20.11, 484.75
-76.72, 21.23, 439.83
-75.81, 20.87, 443.35
-81.91, 23.77, 456.69
-80.92, 23.52, 428.34
-81.37, 24.57, 417.32
-80.38, 24.32, 467.15
-79.95, 23.26, 2840.67
-78.99, 22.97, 475.60
-79.41, 24.04, 457.61
-78.44, 23.75, 463.64
-80.84, 25.37, 656.69
-79.85, 25.11, 444.02
-80.32, 26.17, 426.04
-79.33, 25.91, 455.82
-78.87, 24.84, 457.67
-77.90, 24.54, 778.20
-78.35, 25.63, 536.84
-77.37, 25.33, 530.06
-78.03, 22.66, 549.57
-77.09, 22.34, 428.64
-77.49, 23.44, 434.66
-76.54, 23.11, 658.73
-76.17, 21.99, 429.42
-75.25, 21.63, 474.04
-75.61, 22.77, 452.88
-74.70, 22.40, 437.07
-76.95, 24.22, 530.42
-76.00, 23.89, 437.06
-76.42, 25.01, 433.51
-75.47, 24.68, 448.22
-75.07, 23.54, 435.46
-74.15, 23.17, 444.28
-74.53, 24.32, 438.12
-73.61, 23.95, 448.53
-81.64, 12.50, 375.40
-80.74, 12.15, 387.74
-80.98, 13.19, 372.08
-80.08, 12.84, 384.49
-79.85, 11.77, 430.83
-78.97, 11.38, 377.89
-79.19, 12.46, 370.74
-78.32, 12.07, 383.57
-80.32, 13.90, 390.20
-79.43, 13.53, 391.86
-79.68, 14.60, 396.65
-78.79, 14.24, 394.78
-78.54, 13.16, 425.13
-77.67, 12.76, 427.83
-77.90, 13.86, 395.40
-77.04, 13.46, 402.48
-78.11, 10.98, 345.92
-77.26, 10.56, 390.41
-77.46, 11.66, 356.40
-76.61, 11.24, 383.35
-76.42, 10.12, 340.25
-75.59, 9.67, 316.25
-75.77, 10.80, 364.97
-74.94, 10.35, 380.17
-76.81, 12.35, 464.83
-75.96, 11.93, 401.51
-76.18, 13.05, 416.23
-75.33, 12.62, 381.97
-75.13, 11.48, 480.41
-74.30, 11.03, 355.91
-74.50, 12.18, 393.19
-73.67, 11.72, 374.53
-79.05, 15.32, 419.21
-78.16, 14.95, 408.69
-78.43, 16.04, 431.65
-77.54, 15.67, 426.68
-77.28, 14.57, 423.88
-76.41, 14.17, 424.71
-76.66, 15.28, 559.37
-75.79, 14.88, 428.40
-77.82, 16.77, 441.86
-76.93, 16.40, 449.06
-77.22, 17.50, 464.65
-76.33, 17.13, 615.78
-76.05, 16.01, 422.39
-75.19, 15.60, 446.27
-75.45, 16.73, 414.05
-74.59, 16.32, 408.32
-75.55, 13.75, 397.70
-74.71, 13.32, 412.22
-74.94, 14.46, 398.62
-74.09, 14.03, 390.52
-73.87, 12.88, 441.52
-73.05, 12.42, 376.13
-73.26, 13.58, 418.06
-72.44, 13.12, 493.18
-74.33, 15.18, 410.80
-73.49, 14.74, 392.84
-73.73, 15.90, 432.03
-72.89, 15.46, 407.77
-72.65, 14.29, 393.30
-71.83, 13.83, 428.86
-72.05, 15.01, 403.38
-71.23, 14.54, 394.89
-74.77, 9.21, 314.66
-73.97, 8.73, 312.82
-74.13, 9.88, 366.36
-73.32, 9.40, 326.40
-73.18, 8.24, 286.94
-72.39, 7.73, 272.08
-72.53, 8.91, 333.54
-71.75, 8.40, 291.97
-73.49, 10.56, 349.40
-72.69, 10.08, 373.62
-72.86, 11.25, 355.32
-72.06, 10.77, 358.00
-71.90, 9.58, 579.93
-71.12, 9.08, 319.52
-71.27, 10.27, 344.05
-70.49, 9.76, 338.12
-71.62, 7.22, 251.00
-70.86, 6.69, 225.84
-70.98, 7.89, 281.42
-70.22, 7.36, 257.44
-70.11, 6.15, 199.79
-69.36, 5.61, 194.52
-69.47, 6.82, 259.48
-68.72, 6.27, 214.65
-70.35, 8.56, 321.24
-69.58, 8.03, 288.86
-69.72, 9.24, 463.26
-68.96, 8.71, 452.99
-68.83, 7.49, 271.43
-68.09, 6.94, 240.50
-68.21, 8.17, 297.31
-67.47, 7.62, 266.57
-72.24, 11.94, 387.82
-71.44, 11.46, 397.03
-71.63, 12.64, 418.64
-70.83, 12.16, 380.13
-70.65, 10.96, 370.21
-69.87, 10.45, 465.15
-70.04, 11.66, 401.99
-69.26, 11.15, 375.69
-71.02, 13.35, 435.98
-70.22, 12.86, 395.68
-70.42, 14.06, 414.76
-69.62, 13.57, 414.91
-69.43, 12.36, 395.85
-68.65, 11.85, 408.47
-68.83, 13.07, 400.48
-68.05, 12.55, 401.34
-69.10, 9.93, 335.48
-68.34, 9.40, 340.87
-68.49, 10.62, 343.59
-67.73, 10.09, 344.17
-67.59, 8.86, 310.30
-66.85, 8.30, 293.99
-66.98, 9.55, 354.08
-66.24, 8.99, 329.95
-67.88, 11.32, 382.28
-67.12, 10.79, 357.33
-67.28, 12.03, 406.11
-66.52, 11.49, 486.22
-66.37, 10.24, 354.24
-65.63, 9.69, 351.28
-65.77, 10.94, 363.65
-65.03, 10.39, 361.32
-76.63, 18.24, 465.27
-75.74, 17.86, 429.29
-76.05, 18.99, 437.66
-75.16, 18.61, 448.87
-74.86, 17.47, 413.11
-73.99, 17.06, 415.93
-74.28, 18.21, 436.32
-73.41, 17.79, 457.52
-75.47, 19.74, 426.17
-74.58, 19.35, 428.03
-74.90, 20.50, 573.34
-74.01, 20.10, 453.33
-73.70, 18.95, 495.53
-72.83, 18.53, 433.74
-73.13, 19.70, 431.66
-72.26, 19.28, 499.64
-73.14, 16.63, 429.42
-72.30, 16.19, 423.22
-72.55, 17.36, 419.66
-71.71, 16.92, 423.80
-71.46, 15.73, 422.48
-70.64, 15.26, 418.91
-70.88, 16.46, 427.40
-70.05, 15.99, 434.57
-71.98, 18.10, 438.15
-71.13, 17.65, 605.59
-71.40, 18.84, 426.92
-70.56, 18.39, 447.37
-70.30, 17.19, 430.32
-69.47, 16.72, 438.56
-69.72, 17.93, 449.45
-68.90, 17.45, 461.21
-74.34, 21.26, 437.56
-73.45, 20.86, 429.33
-73.79, 22.02, 504.95
-72.89, 21.62, 431.56
-72.57, 20.45, 433.78
-71.70, 20.03, 596.36
-72.01, 21.21, 453.19
-71.14, 20.78, 433.07
-73.24, 22.79, 461.02
-72.34, 22.39, 456.44
-72.70, 23.56, 459.32
-71.80, 23.16, 434.62
-71.46, 21.97, 437.50
-70.58, 21.54, 441.71
-70.91, 22.74, 446.50
-70.03, 22.31, 461.02
-70.84, 19.59, 451.57
-69.99, 19.14, 1610.13
-70.28, 20.34, 686.56
-69.43, 19.89, 437.13
-69.15, 18.67, 459.87
-68.33, 18.19, 473.00
-68.59, 19.42, 435.67
-67.76, 18.94, 460.81
-69.72, 21.10, 422.38
-68.87, 20.64, 679.49
-69.17, 21.86, 464.92
-68.32, 21.40, 436.47
-68.03, 20.17, 440.31
-67.20, 19.69, 434.08
-67.47, 20.93, 493.17
-66.65, 20.44, 468.38
-69.83, 14.78, 404.19
-69.03, 14.29, 403.34
-69.24, 15.51, 423.48
-68.44, 15.01, 505.45
-68.24, 13.78, 409.87
-67.46, 13.27, 412.33
-67.65, 14.50, 414.63
-66.87, 13.98, 420.18
-68.66, 16.23, 512.15
-67.86, 15.74, 425.13
-68.09, 16.97, 446.55
-67.28, 16.47, 453.07
-67.07, 15.23, 512.37
-66.29, 14.71, 494.67
-66.49, 15.95, 457.50
-65.71, 15.43, 407.48
-66.69, 12.74, 435.98
-65.93, 12.20, 388.00
-66.10, 13.45, 409.61
-65.34, 12.91, 391.22
-65.18, 11.65, 387.42
-64.44, 11.09, 372.19
-64.59, 12.36, 411.50
-63.85, 11.80, 394.77
-65.52, 14.17, 469.57
-64.76, 13.63, 499.17
-64.94, 14.90, 408.68
-64.17, 14.35, 406.74
-64.00, 13.08, 399.09
-63.26, 12.52, 460.66
-63.42, 13.80, 486.95
-62.68, 13.24, 397.06
-67.51, 17.70, 429.28
-66.71, 17.20, 514.05
-66.95, 18.45, 422.08
-66.14, 17.94, 450.16
-65.92, 16.69, 502.42
-65.13, 16.16, 419.48
-65.35, 17.42, 442.67
-64.56, 16.90, 439.22
-66.39, 19.19, 432.42
-65.58, 18.68, 434.61
-65.83, 19.94, 465.54
-65.02, 19.43, 447.67
-64.78, 18.16, 475.62
-64.00, 17.64, 421.96
-64.22, 18.91, 432.00
-63.43, 18.38, 434.23
-64.36, 15.63, 449.89
-63.60, 15.08, 573.99
-63.79, 16.36, 404.14
-63.03, 15.81, 420.74
-62.85, 14.53, 400.96
-62.10, 13.96, 410.90
-62.27, 15.25, 439.32
-61.52, 14.69, 438.08
-63.22, 17.10, 541.57
-62.45, 16.55, 477.90
-62.65, 17.84, 423.17
-61.89, 17.28, 529.99
-61.70, 15.99, 454.67
-60.95, 15.42, 393.84
-61.13, 16.72, 453.67
-60.38, 16.15, 427.56
-126.30, 23.08, 673.78
-125.01, 23.67, 435.00
-126.22, 23.83, 453.62
-124.92, 24.41, 421.72
-123.72, 24.20, 442.98
-122.43, 24.69, 598.40
-123.63, 24.95, 420.37
-122.33, 25.44, 433.38
-126.14, 24.57, 436.10
-124.84, 25.16, 601.54
-126.06, 25.32, 426.28
-124.75, 25.91, 792.38
-123.53, 25.70, 449.51
-122.23, 26.20, 455.49
-123.44, 26.45, 426.28
-122.13, 26.95, 471.09
-121.15, 25.13, 455.48
-119.87, 25.54, 423.52
-121.04, 25.89, 416.76
-119.75, 26.30, 436.55
-118.59, 25.90, 463.52
-117.33, 26.23, 437.76
-118.47, 26.67, 454.18
-117.19, 27.01, 466.70
-120.93, 26.65, 421.51
-119.63, 27.06, 418.75
-120.82, 27.41, 473.31
-119.51, 27.83, 450.49
-118.34, 27.44, 440.04
-117.05, 27.78, 427.09
-118.20, 28.21, 414.48
-116.90, 28.56, 455.65
-125.98, 26.07, 441.45
-124.66, 26.66, 453.01
-125.90, 26.82, 505.68
-124.57, 27.41, 420.79
-123.34, 27.21, 416.65
-122.02, 27.71, 429.26
-123.24, 27.96, 462.81
-121.91, 28.46, 440.96
-125.81, 27.57, 432.34
-124.48, 28.17, 445.76
-125.73, 28.32, 422.72
-124.39, 28.92, 479.43
-123.14, 28.72, 425.67
-121.81, 29.22, 437.05
-123.04, 29.47, 450.47
-121.69, 29.98, 426.72
-120.70, 28.17, 422.12
-119.38, 28.59, 424.58
-120.59, 28.93, 433.10
-119.26, 29.36, 419.40
-118.07, 28.98, 420.19
-116.76, 29.33, 416.05
-117.93, 29.75, 449.44
-116.61, 30.10, 427.84
-120.47, 29.69, 434.68
-119.13, 30.12, 450.08
-120.34, 30.45, 437.28
-118.99, 30.89, 431.31
-117.79, 30.52, 460.32
-116.45, 30.88, 430.51
-117.65, 31.29, 426.67
-116.30, 31.65, 415.54
-116.07, 26.53, 443.02
-114.81, 26.81, 467.60
-115.92, 27.32, 425.05
-114.65, 27.59, 430.56
-113.57, 27.05, 418.65
-112.33, 27.27, 467.77
-113.40, 27.84, 416.81
-112.15, 28.07, 418.72
-115.76, 28.09, 441.19
-114.49, 28.38, 408.69
-115.61, 28.87, 422.77
-114.32, 29.16, 432.26
-113.22, 28.63, 428.46
-111.96, 28.87, 413.10
-113.04, 29.42, 416.62
-111.76, 29.66, 445.02
-111.10, 27.47, 431.65
-109.89, 27.65, 426.47
-110.91, 28.27, 616.39
-109.67, 28.45, 428.19
-108.67, 27.80, 451.28
-107.47, 27.94, 426.56
-108.45, 28.61, 436.36
-107.23, 28.76, 465.84
-110.70, 29.07, 409.97
-109.46, 29.26, 425.41
-110.50, 29.87, 436.58
-109.23, 30.06, 450.52
-108.22, 29.42, 433.89
-106.99, 29.57, 433.81
-107.98, 30.23, 448.64
-106.74, 30.38, 408.67
-115.45, 29.65, 405.85
-114.15, 29.95, 445.12
-115.29, 30.43, 470.01
-113.98, 30.73, 410.86
-112.86, 30.21, 420.76
-111.57, 30.45, 478.58
-112.67, 31.00, 510.76
-111.37, 31.25, 414.72
-115.12, 31.21, 444.76
-113.80, 31.51, 535.81
-114.96, 31.99, 415.18
-113.61, 32.29, 571.13
-112.48, 31.79, 447.19
-111.16, 32.04, 423.61
-112.28, 32.57, 504.45
-110.95, 32.83, 419.33
-110.28, 30.67, 429.13
-109.01, 30.87, 430.35
-110.07, 31.47, 450.23
-108.78, 31.67, 567.83
-107.74, 31.04, 421.76
-106.48, 31.19, 455.91
-107.50, 31.84, 429.80
-106.22, 32.00, 414.48
-109.85, 32.26, 428.08
-108.54, 32.47, 415.22
-109.62, 33.06, 457.24
-108.30, 33.26, 421.01
-107.24, 32.65, 424.92
-105.95, 32.81, 429.79
