# az(deg), al(deg), L(cd) 
-8.29, 37.81, 424.15
-7.95, 39.07, 523.92
-7.31, 38.30, 392.89
-7.65, 37.04, 403.80
-7.02, 36.28, 389.85
-6.68, 37.53, 385.46
-6.05, 36.76, 455.61
-6.94, 39.55, 392.84
-6.31, 38.78, 369.02
-5.92, 40.02, 378.43
-5.29, 39.24, 412.72
-5.69, 38.00, 394.43
-5.06, 37.23, 406.11
-4.67, 38.46, 383.24
-4.06, 37.68, 416.35
-6.38, 35.52, 449.86
-5.75, 34.77, 477.63
-5.42, 36.00, 440.29
-4.79, 35.24, 515.97
-5.12, 34.01, 401.54
-4.49, 33.26, 396.34
-4.17, 34.48, 417.88
-3.54, 33.72, 435.66
-4.44, 36.46, 382.82
-3.82, 35.69, 376.85
-3.44, 36.91, 393.89
-2.82, 36.13, 410.68
-3.20, 34.93, 395.28
-2.58, 34.17, 402.60
-2.21, 35.36, 371.79
-1.59, 34.60, 391.29
-7.48, 30.52, 525.23
-6.84, 29.79, 439.80
-6.60, 31.04, 391.26
-5.96, 30.31, 439.59
-6.19, 29.07, 411.70
-5.55, 28.34, 433.69
-5.32, 29.58, 412.84
-4.68, 28.85, 468.85
-5.70, 31.54, 467.68
-5.07, 30.81, 423.65
-4.79, 32.03, 396.29
-4.16, 31.29, 469.92
-4.43, 30.07, 393.11
-3.79, 29.34, 434.39
-3.52, 30.55, 412.34
-2.89, 29.82, 400.96
-4.91, 27.62, 445.38
-4.26, 26.91, 416.88
-4.04, 28.12, 395.89
-3.39, 27.40, 446.81
-3.61, 26.19, 413.54
-2.96, 25.48, 467.47
-2.75, 26.69, 416.05
-2.10, 25.97, 445.62
-3.15, 28.61, 413.60
-2.51, 27.89, 398.17
-2.25, 29.08, 417.08
-1.61, 28.35, 414.71
-1.86, 27.17, 450.03
-1.22, 26.45, 415.39
-0.97, 27.63, 437.51
-0.32, 26.91, 409.59
-3.86, 32.51, 400.35
-3.23, 31.76, 396.11
-2.92, 32.97, 407.89
-2.29, 32.21, 418.30
-2.60, 31.02, 438.14
-1.97, 30.28, 392.52
-1.66, 31.47, 397.22
-1.03, 30.72, 396.43
-1.96, 33.41, 404.13
-1.33, 32.65, 438.00
-0.98, 33.83, 388.74
-0.36, 33.07, 398.47
-0.71, 31.90, 402.35
-0.08, 31.15, 528.20
-359.74, 32.31, 434.77
-359.11, 31.55, 403.55
-1.33, 29.54, 487.40
-0.70, 28.81, 400.21
-0.40, 29.98, 426.36
-359.77, 29.24, 419.74
-0.06, 28.08, 463.52
-359.41, 27.35, 415.47
-359.13, 28.51, 422.64
-358.49, 27.77, 430.95
-359.45, 30.40, 481.22
-358.82, 29.66, 392.93
-358.49, 30.80, 385.54
-357.86, 30.05, 456.81
-358.18, 28.92, 563.16
-357.54, 28.18, 428.58
-357.22, 29.31, 401.90
-356.59, 28.57, 416.33
-4.87, 40.47, 406.69
-4.26, 39.68, 361.11
-3.80, 40.90, 403.58
-3.20, 40.11, 367.94
-3.64, 38.90, 358.23
-3.03, 38.11, 403.27
-2.59, 39.32, 354.49
-1.99, 38.53, 386.77
-2.72, 41.31, 364.95
-2.12, 40.51, 388.17
-1.61, 41.70, 350.26
-1.02, 40.90, 369.02
-1.52, 39.72, 358.05
-0.92, 38.92, 363.52
-0.43, 40.10, 366.31
-359.84, 39.30, 425.28
-2.42, 37.33, 506.35
-1.81, 36.56, 406.65
-1.38, 37.74, 515.47
-0.78, 36.96, 415.61
-1.20, 35.78, 418.82
-0.59, 35.01, 580.82
-0.18, 36.18, 363.51
-359.57, 35.40, 372.64
-0.33, 38.13, 358.69
-359.73, 37.34, 521.58
-359.26, 38.50, 368.68
-358.67, 37.71, 414.59
-359.13, 36.55, 354.26
-358.54, 35.77, 404.16
-358.08, 36.91, 414.52
-357.48, 36.12, 418.09
-0.48, 42.07, 492.88
-359.90, 41.26, 363.97
-359.34, 42.42, 354.32
-358.77, 41.61, 345.88
-359.32, 40.46, 376.41
-358.74, 39.65, 380.26
-358.20, 40.80, 359.07
-357.63, 39.98, 419.59
-358.17, 42.75, 370.59
-357.61, 41.93, 350.75
-356.99, 43.06, 307.70
-356.44, 42.23, 414.31
-357.05, 41.11, 353.55
-356.49, 40.30, 462.30
-355.89, 41.41, 374.18
-355.34, 40.58, 622.71
-358.16, 38.85, 372.45
-357.58, 38.05, 443.56
-357.06, 39.18, 406.39
-356.48, 38.37, 419.61
-357.00, 37.25, 635.01
-356.41, 36.46, 374.46
-355.91, 37.57, 349.85
-355.33, 36.76, 368.17
-355.93, 39.48, 355.80
-355.37, 38.67, 397.24
-354.79, 39.76, 357.55
-354.23, 38.94, 694.16
-354.80, 37.86, 338.54
-354.23, 37.05, 344.47
-353.68, 38.13, 403.47
-353.11, 37.31, 424.70
-359.98, 34.24, 382.40
-359.37, 33.47, 410.09
-358.97, 34.62, 383.54
-358.36, 33.85, 391.36
-358.75, 32.71, 416.02
-358.13, 31.95, 378.19
-357.75, 33.08, 387.11
-357.13, 32.32, 397.28
-357.94, 34.99, 400.95
-357.33, 34.21, 403.14
-356.89, 35.34, 375.89
-356.29, 34.55, 383.43
-356.72, 33.44, 375.15
-356.11, 32.67, 454.08
-355.69, 33.77, 397.93
-355.08, 33.00, 399.52
-357.51, 31.19, 388.36
-356.88, 30.43, 405.17
-356.51, 31.55, 406.45
-355.89, 30.79, 401.34
-356.25, 29.68, 403.57
-355.61, 28.94, 485.76
-355.26, 30.04, 421.78
-354.62, 29.29, 414.92
-355.50, 31.90, 395.69
-354.88, 31.13, 481.49
-354.47, 32.22, 390.72
-353.85, 31.45, 440.66
-354.25, 30.37, 462.18
-353.62, 29.62, 503.29
-353.23, 30.68, 437.23
-352.60, 29.92, 400.53
-355.83, 35.66, 382.42
-355.23, 34.87, 531.58
-354.75, 35.97, 347.58
-354.16, 35.17, 354.90
-354.64, 34.09, 429.64
-354.03, 33.30, 411.17
-353.57, 34.38, 387.20
-352.97, 33.59, 372.51
-353.65, 36.25, 359.92
-353.07, 35.45, 465.91
-352.54, 36.50, 357.16
-351.97, 35.70, 352.05
-352.49, 34.65, 368.82
-351.89, 33.85, 375.62
-351.39, 34.89, 418.64
-350.80, 34.09, 379.13
-353.43, 32.52, 409.18
-352.81, 31.75, 380.36
-352.37, 32.80, 397.90
-351.76, 32.02, 385.20
-352.19, 30.97, 432.07
-351.56, 30.21, 410.20
-351.14, 31.24, 408.89
-350.51, 30.47, 477.46
-351.29, 33.06, 404.02
-350.69, 32.27, 384.16
-350.21, 33.29, 560.56
-349.60, 32.49, 389.34
-350.07, 31.48, 389.58
-349.45, 30.70, 444.93
-348.99, 31.70, 437.40
-348.37, 30.91, 384.12
-14.28, 15.36, 492.88
-13.62, 14.71, 516.48
-13.63, 16.02, 500.24
-12.96, 15.37, 485.07
-12.96, 14.06, 463.25
-12.29, 13.41, 412.35
-12.30, 14.71, 510.57
-11.63, 14.06, 435.33
-12.95, 16.68, 471.37
-12.29, 16.02, 440.30
-12.27, 17.32, 450.60
-11.61, 16.66, 615.32
-11.63, 15.36, 433.06
-10.96, 14.71, 477.68
-10.95, 16.00, 498.18
-10.28, 15.35, 821.88
-11.62, 12.77, 423.64
-10.95, 12.13, 408.66
-10.96, 13.42, 421.58
-10.29, 12.78, 414.72
-10.27, 11.49, 393.29
-9.59, 10.87, 400.45
-9.61, 12.14, 425.45
-8.93, 11.51, 388.19
-10.29, 14.06, 429.39
-9.62, 13.42, 412.42
-9.61, 14.70, 432.28
-8.93, 14.06, 457.12
-8.94, 12.79, 423.36
-8.26, 12.15, 395.41
-8.26, 13.42, 423.73
-7.58, 12.78, 425.63
-11.58, 17.96, 430.39
-10.92, 17.29, 463.65
-10.88, 18.58, 436.53
-10.22, 17.92, 447.81
-10.25, 16.63, 433.48
-9.59, 15.98, 455.55
-9.55, 17.26, 447.47
-8.88, 16.60, 450.77
-10.17, 19.20, 451.29
-9.50, 18.54, 436.07
-9.44, 19.81, 454.78
-8.78, 19.14, 453.68
-8.84, 17.87, 442.95
-8.17, 17.21, 465.23
-8.11, 18.47, 476.08
-7.44, 17.81, 443.45
-8.92, 15.33, 440.93
-8.24, 14.68, 419.74
-8.21, 15.95, 540.25
-7.54, 15.30, 475.78
-7.57, 14.04, 431.28
-6.89, 13.41, 423.64
-6.86, 14.66, 430.90
-6.18, 14.02, 419.24
-7.50, 16.56, 422.38
-6.83, 15.91, 483.96
-6.77, 17.15, 450.78
-6.10, 16.50, 440.62
-6.15, 15.26, 430.34
-5.47, 14.62, 416.36
-5.42, 15.86, 438.88
-4.74, 15.21, 444.36
-8.91, 10.24, 365.74
-8.22, 9.63, 346.53
-8.25, 10.89, 381.99
-7.56, 10.27, 368.34
-7.53, 9.01, 339.35
-6.83, 8.41, 311.66
-6.86, 9.66, 349.44
-6.17, 9.05, 332.86
-7.57, 11.53, 480.08
-6.89, 10.91, 375.05
-6.89, 12.16, 398.93
-6.20, 11.53, 415.57
-6.19, 10.29, 372.80
-5.49, 9.69, 382.77
-5.51, 10.92, 375.16
-4.81, 10.31, 382.45
-6.13, 7.81, 300.36
-5.42, 7.22, 268.86
-5.46, 8.45, 330.11
-4.76, 7.86, 290.42
-4.71, 6.63, 254.33
-3.99, 6.06, 222.58
-4.04, 7.27, 280.45
-3.32, 6.69, 252.23
-4.79, 9.08, 333.82
-4.08, 8.49, 324.25
-4.11, 9.71, 376.79
-3.39, 9.11, 333.72
-3.36, 7.90, 294.73
-2.64, 7.32, 276.52
-2.68, 8.52, 320.22
-1.95, 7.94, 303.07
-6.20, 12.78, 408.25
-5.51, 12.15, 411.59
-5.50, 13.39, 427.33
-4.81, 12.76, 484.25
-4.82, 11.54, 392.41
-4.12, 10.92, 399.58
-4.11, 12.14, 412.50
-3.41, 11.53, 402.56
-4.78, 13.99, 547.85
-4.09, 13.36, 412.29
-4.05, 14.58, 470.31
-3.36, 13.95, 441.14
-3.39, 12.74, 410.04
-2.69, 12.12, 419.00
-2.66, 13.33, 410.76
-1.96, 12.71, 427.88
-3.41, 10.32, 418.08
-2.70, 9.72, 369.18
-2.70, 10.92, 384.69
-1.99, 10.33, 386.36
-1.98, 9.13, 378.30
-1.25, 8.55, 338.17
-1.27, 9.74, 389.08
-0.54, 9.15, 345.49
-1.98, 11.52, 388.46
-1.27, 10.92, 432.87
-1.25, 12.10, 399.63
-0.53, 11.50, 457.73
-0.54, 10.32, 371.72
-359.82, 9.74, 400.45
-359.81, 10.90, 383.74
-359.08, 10.32, 386.19
-8.70, 20.41, 456.00
-8.04, 19.74, 437.89
-7.95, 21.00, 440.44
-7.29, 20.32, 433.80
-7.37, 19.07, 443.01
-6.71, 18.40, 448.22
-6.62, 19.65, 447.75
-5.96, 18.98, 442.61
-7.18, 21.58, 426.78
-6.52, 20.90, 447.42
-6.41, 22.14, 423.93
-5.75, 21.46, 445.21
-5.86, 20.22, 458.65
-5.19, 19.55, 441.22
-5.08, 20.78, 451.80
-4.42, 20.11, 428.47
-6.04, 17.74, 439.25
-5.36, 17.09, 477.32
-5.29, 18.32, 486.04
-4.61, 17.66, 430.66
-4.68, 16.44, 454.27
-4.00, 15.79, 485.73
-3.93, 17.01, 455.03
-3.25, 16.36, 434.26
-4.52, 18.89, 469.78
-3.85, 18.23, 467.47
-3.75, 19.44, 472.24
-3.07, 18.78, 447.35
-3.17, 17.57, 447.04
-2.48, 16.92, 433.69
-2.39, 18.12, 425.87
-1.71, 17.47, 447.63
-5.62, 22.70, 468.42
-4.96, 22.01, 527.87
-4.81, 23.24, 428.88
-4.15, 22.55, 467.87
-4.29, 21.33, 459.21
-3.63, 20.65, 545.49
-3.49, 21.86, 436.26
-2.82, 21.18, 432.00
-3.99, 23.77, 432.73
-3.33, 23.07, 426.67
-3.16, 24.28, 444.37
-2.50, 23.58, 438.52
-2.67, 22.38, 423.80
-2.00, 21.70, 437.05
-1.84, 22.89, 425.43
-1.17, 22.21, 430.31
-2.95, 19.98, 482.64
-2.28, 19.31, 431.39
-2.15, 20.51, 484.16
-1.48, 19.84, 435.12
-1.60, 18.65, 545.09
-0.91, 18.00, 431.24
-0.79, 19.18, 443.06
-0.11, 18.52, 460.37
-1.33, 21.02, 434.45
-0.66, 20.35, 431.36
-0.50, 21.52, 476.37
-359.82, 20.85, 459.22
-359.98, 19.68, 434.36
-359.29, 19.02, 434.65
-359.14, 20.18, 463.55
-358.45, 19.51, 441.41
-3.31, 15.16, 462.14
-2.62, 14.52, 561.67
-2.56, 15.72, 545.28
-1.87, 15.09, 415.67
-1.92, 13.90, 425.96
-1.22, 13.28, 485.89
-1.17, 14.46, 460.41
-0.46, 13.84, 421.61
-1.79, 16.28, 462.27
-1.10, 15.64, 448.59
-1.02, 16.82, 425.50
-0.32, 16.18, 468.96
-0.40, 15.01, 516.93
-359.69, 14.39, 462.41
-359.62, 15.55, 438.08
-358.91, 14.92, 434.25
-0.50, 12.67, 432.92
-359.79, 12.06, 435.29
-359.75, 13.23, 461.05
-359.03, 12.62, 426.81
-359.06, 11.47, 401.22
-358.33, 10.88, 401.33
-358.30, 12.02, 444.60
-357.56, 11.43, 417.90
-358.97, 13.77, 422.93
-358.25, 13.16, 423.96
-358.19, 14.31, 439.14
-357.46, 13.69, 458.87
-357.52, 12.56, 421.71
-356.78, 11.97, 418.41
-356.73, 13.09, 421.25
-355.99, 12.50, 423.92
-0.22, 17.35, 434.32
-359.52, 16.71, 454.17
-359.42, 17.87, 568.71
-358.72, 17.22, 435.24
-358.82, 16.07, 932.53
-358.11, 15.44, 462.91
-358.01, 16.58, 435.08
-357.30, 15.95, 450.57
-358.59, 18.37, 446.60
-357.89, 17.72, 429.31
-357.76, 18.85, 440.04
-357.06, 18.20, 443.77
-357.19, 17.08, 434.21
-356.47, 16.44, 467.28
-356.35, 17.56, 467.27
-355.63, 16.92, 445.15
-357.39, 14.82, 429.94
-356.66, 14.21, 452.64
-356.57, 15.33, 477.52
-355.84, 14.71, 463.78
-355.92, 13.60, 428.93
-355.18, 13.01, 434.83
-355.10, 14.10, 493.73
-354.36, 13.50, 432.26
-355.74, 15.82, 428.57
-355.01, 15.20, 435.99
-354.90, 16.29, 455.60
-354.16, 15.67, 448.72
-354.27, 14.59, 438.43
-353.52, 13.98, 432.71
-353.42, 15.05, 498.14
-352.66, 14.45, 444.36
-3.26, 5.49, 198.16
-2.53, 4.93, 162.96
-2.59, 6.12, 224.48
-1.86, 5.56, 201.94
-1.79, 4.37, 137.14
-1.04, 3.83, 112.20
-1.11, 5.01, 168.17
-0.36, 4.47, 146.57
-1.91, 6.75, 252.30
-1.18, 6.19, 230.67
-1.22, 7.37, 368.55
-0.48, 6.81, 257.04
-0.43, 5.64, 204.77
-359.68, 5.09, 176.05
-359.74, 6.25, 236.40
-358.98, 5.71, 210.71
-0.28, 3.30, 80.35
-359.52, 2.77, 59.24
-359.61, 3.93, 114.07
-358.84, 3.41, 88.62
-358.74, 2.26, 37.73
-357.96, 1.76, 22.95
-358.06, 2.89, 64.16
-357.28, 2.39, 45.30
-358.92, 4.56, 147.32
-358.15, 4.03, 120.34
-358.22, 5.17, 185.62
-357.45, 4.65, 156.57
-357.37, 3.52, 95.44
-356.58, 3.01, 71.93
-356.67, 4.13, 130.65
-355.87, 3.63, 100.43
-0.52, 7.98, 307.21
-359.78, 7.41, 285.70
-359.81, 8.58, 345.88
-359.06, 8.01, 316.64
-359.03, 6.86, 269.07
-358.27, 6.31, 241.07
-358.31, 7.45, 293.70
-357.55, 6.91, 269.47
-359.08, 9.16, 370.81
-358.33, 8.60, 400.60
-358.34, 9.74, 404.38
-357.59, 9.17, 365.29
-357.58, 8.04, 327.55
-356.82, 7.49, 299.55
-356.83, 8.61, 380.21
-356.07, 8.06, 337.73
-357.51, 5.78, 229.88
-356.73, 5.25, 187.49
-356.78, 6.37, 240.63
-356.00, 5.84, 218.44
-355.95, 4.74, 163.90
-355.15, 4.23, 135.27
-355.21, 5.33, 192.79
-354.41, 4.82, 165.51
-356.04, 6.95, 285.04
-355.26, 6.42, 250.52
-355.29, 7.52, 294.56
-354.50, 6.99, 274.72
-354.47, 5.91, 228.67
-353.66, 5.40, 201.53
-353.71, 6.47, 256.58
-352.90, 5.97, 239.44
-357.17, 1.26, 11.04
-356.37, 0.78, 4.77
-356.48, 1.90, 26.15
-355.68, 1.42, 15.43
-355.56, 0.32, 1.65
-354.86, 0.95, 6.78
-354.04, 0.50, 2.66
-355.78, 2.52, 52.30
-354.98, 2.04, 31.18
-355.07, 3.14, 75.46
-354.26, 2.66, 53.96
-354.16, 1.58, 18.04
-353.33, 1.12, 10.13
-353.44, 2.19, 36.06
-352.60, 1.73, 23.21
-353.20, 0.06, 0.83
-352.49, 0.68, 3.92
-351.63, 0.25, 1.42
-351.75, 1.29, 12.17
-350.84, 0.39, 2.07
-354.35, 3.74, 105.76
-353.53, 3.26, 84.08
-353.60, 4.33, 142.47
-352.78, 3.85, 215.91
-352.70, 2.79, 60.36
-351.86, 2.34, 41.68
-351.95, 3.38, 202.80
-351.07, 2.48, 47.31
-352.85, 4.91, 174.83
-352.02, 4.43, 161.94
-352.08, 5.47, 213.69
-351.23, 4.58, 156.67
-351.16, 3.53, 103.15
-350.28, 2.63, 54.32
-350.37, 3.68, 105.84
-349.50, 2.78, 64.95
-350.96, 1.44, 15.06
-350.06, 0.53, 2.97
-350.18, 1.58, 18.55
-349.27, 0.68, 3.99
-349.39, 1.73, 22.08
-348.49, 0.82, 5.33
-348.61, 1.87, 27.46
-347.71, 0.96, 7.19
-346.80, 0.04, 0.80
-357.58, 10.30, 378.25
-356.83, 9.73, 359.24
-356.82, 10.85, 388.22
-356.06, 10.28, 375.16
-356.07, 9.17, 349.98
-355.30, 8.62, 335.24
-355.30, 9.72, 369.27
-354.52, 9.16, 351.70
-356.03, 11.39, 403.23
-355.28, 10.81, 386.07
-355.24, 11.91, 420.34
-354.47, 11.33, 401.66
-354.51, 10.25, 400.45
-353.73, 9.70, 376.76
-353.70, 10.77, 396.94
-352.92, 10.21, 433.13
-354.52, 8.08, 324.61
-353.73, 7.55, 302.52
-353.74, 8.62, 360.01
-352.94, 8.09, 327.20
-352.93, 7.03, 284.61
-352.11, 6.52, 275.60
-352.13, 7.57, 414.02
-351.31, 6.68, 279.66
-352.94, 9.15, 391.29
-352.14, 8.62, 343.20
-352.12, 9.67, 372.22
-351.33, 8.79, 361.89
-351.33, 7.73, 307.94
-350.51, 6.84, 272.31
-350.53, 7.90, 350.01
-349.71, 7.00, 300.45
-354.42, 12.42, 428.82
-353.66, 11.84, 423.01
-353.60, 12.91, 424.91
-352.83, 12.33, 423.74
-352.88, 11.27, 421.52
-352.09, 10.71, 405.54
-352.04, 11.76, 428.80
-351.27, 10.89, 397.70
-352.75, 13.39, 431.15
-351.98, 12.81, 501.87
-351.89, 13.85, 449.64
-351.14, 12.99, 451.03
-351.21, 11.94, 419.52
-350.45, 11.06, 407.27
-350.39, 12.11, 416.43
-349.63, 11.23, 415.62
-351.31, 9.84, 486.94
-350.52, 8.95, 382.13
-350.49, 10.01, 388.33
-349.71, 9.12, 358.59
-349.72, 8.06, 344.72
-348.92, 7.16, 293.15
-348.92, 8.22, 332.06
-348.12, 7.32, 297.68
-349.68, 10.18, 402.42
-348.90, 9.28, 368.60
-348.87, 10.34, 400.22
-348.10, 9.45, 377.20
-348.12, 8.39, 1037.64
-347.33, 7.48, 307.58
-347.32, 8.55, 468.77
-346.54, 7.64, 320.58
-351.28, 5.63, 221.56
-350.43, 4.74, 168.56
-350.48, 5.79, 222.30
-349.64, 4.89, 186.31
-349.58, 3.83, 118.48
-348.71, 2.93, 68.75
-348.79, 3.98, 125.20
-347.93, 3.07, 76.23
-349.69, 5.95, 237.64
-348.85, 5.04, 181.22
-348.90, 6.10, 241.77
-348.07, 5.20, 195.00
-348.01, 4.13, 136.15
-347.15, 3.22, 84.38
-347.23, 4.28, 149.51
-346.37, 3.36, 92.30
-347.83, 2.01, 31.04
-346.94, 1.10, 9.41
-347.05, 2.16, 40.26
-346.16, 1.24, 11.57
-346.02, 0.18, 1.22
-345.25, 0.31, 1.83
-346.28, 2.30, 44.04
-345.39, 1.38, 14.90
-345.50, 2.44, 48.29
-344.62, 1.52, 17.82
-344.48, 0.45, 2.52
-343.71, 0.59, 3.49
-348.11, 6.26, 271.09
-347.28, 5.35, 213.71
-347.32, 6.41, 260.45
-346.50, 5.50, 211.45
-346.45, 4.43, 152.37
-345.60, 3.51, 101.20
-345.67, 4.58, 161.56
-344.82, 3.66, 110.34
-346.53, 6.57, 270.40
-345.72, 5.65, 253.44
-345.74, 6.72, 279.89
-344.94, 5.80, 231.36
-344.89, 4.73, 171.50
-344.05, 3.80, 137.26
-344.12, 4.88, 181.74
-343.28, 3.95, 128.65
-344.73, 2.58, 56.03
-343.85, 1.66, 22.21
-343.96, 2.73, 62.78
-343.08, 1.79, 26.10
-342.95, 0.72, 4.69
-342.18, 0.86, 6.21
-343.19, 2.87, 69.97
-342.32, 1.93, 30.88
-342.43, 3.01, 80.26
-341.55, 2.07, 35.14
-341.42, 0.99, 8.19
-340.50, 0.05, 0.93
-340.66, 1.13, 10.51
-339.74, 0.18, 1.33
-2.31, 24.78, 412.85
-1.65, 24.08, 432.77
-1.44, 25.27, 420.99
-0.79, 24.56, 422.70
-0.99, 23.39, 436.78
-0.32, 22.70, 426.44
-0.13, 23.86, 523.92
-359.46, 23.17, 437.44
-0.57, 25.74, 444.71
-359.91, 25.03, 453.07
-359.67, 26.19, 407.17
-359.02, 25.48, 430.52
-359.25, 24.33, 456.63
-358.58, 23.63, 452.32
-358.36, 24.77, 493.59
-357.69, 24.07, 423.69
-359.65, 22.01, 437.02
-358.98, 21.33, 444.50
-358.79, 22.48, 512.51
-358.11, 21.80, 433.56
-358.29, 20.66, 642.62
-357.60, 19.99, 694.61
-357.43, 21.12, 449.03
-356.74, 20.45, 458.05
-357.91, 22.93, 436.03
-357.24, 22.25, 537.08
-357.02, 23.37, 419.50
-356.34, 22.68, 419.93
-356.55, 21.56, 442.13
-355.86, 20.89, 461.67
-355.66, 21.99, 449.37
-354.96, 21.31, 425.41
-358.76, 26.63, 425.27
-358.11, 25.91, 412.86
-357.84, 27.05, 400.41
-357.19, 26.33, 422.33
-357.45, 25.20, 422.06
-356.79, 24.49, 414.00
-356.53, 25.61, 448.51
-355.86, 24.90, 434.76
-356.90, 27.45, 404.49
-356.25, 26.72, 437.02
-355.94, 27.83, 426.48
-355.29, 27.10, 507.80
-355.59, 26.00, 415.21
-354.92, 25.29, 443.91
-354.63, 26.38, 408.73
-353.97, 25.65, 483.68
-356.11, 23.79, 429.11
-355.44, 23.09, 565.66
-355.19, 24.19, 446.65
-354.51, 23.49, 436.10
-354.75, 22.40, 538.17
-354.05, 21.72, 484.19
-353.82, 22.80, 645.79
-353.13, 22.11, 435.64
-354.25, 24.57, 432.32
-353.57, 23.87, 422.81
-353.30, 24.94, 432.37
-352.62, 24.23, 416.33
-352.88, 23.17, 428.11
-352.19, 22.47, 421.88
-351.93, 23.52, 503.73
-351.23, 22.82, 442.60
-356.91, 19.33, 454.88
-356.20, 18.67, 443.84
-356.04, 19.78, 456.58
-355.34, 19.12, 479.50
-355.49, 18.02, 528.69
-354.77, 17.38, 455.15
-354.62, 18.47, 435.20
-353.90, 17.82, 447.05
-355.16, 20.22, 606.60
-354.45, 19.56, 445.05
-354.26, 20.64, 445.00
-353.55, 19.97, 428.96
-353.74, 18.90, 879.02
-353.01, 18.25, 464.42
-352.83, 19.31, 445.43
-352.10, 18.66, 440.80
-354.04, 16.75, 450.22
-353.30, 16.12, 453.73
-353.16, 17.19, 572.70
-352.42, 16.56, 446.00
-352.55, 15.50, 432.76
-351.79, 14.89, 438.96
-351.67, 15.94, 457.27
-350.93, 15.08, 439.31
-352.27, 17.61, 462.62
-351.52, 16.98, 452.32
-351.36, 18.01, 451.98
-350.65, 17.16, 446.99
-350.80, 16.12, 444.07
-350.08, 15.26, 456.55
-349.94, 16.31, 441.47
-349.23, 15.44, 466.50
-353.35, 21.04, 460.15
-352.64, 20.37, 507.60
-352.42, 21.42, 432.73
-351.71, 20.75, 445.98
-351.92, 19.70, 441.25
-351.18, 19.05, 948.81
-350.98, 20.08, 436.01
-350.29, 19.24, 478.61
-351.48, 21.79, 448.80
-350.76, 21.10, 454.51
-350.52, 22.13, 447.23
-349.84, 21.30, 558.12
-350.07, 20.27, 507.13
-349.39, 19.43, 446.37
-349.16, 20.46, 480.80
-348.49, 19.62, 436.09
-350.48, 18.20, 452.86
-349.78, 17.35, 508.19
-349.59, 18.39, 444.08
-348.90, 17.54, 442.79
-349.07, 16.49, 448.68
-348.37, 15.62, 459.08
-348.21, 16.67, 472.46
-347.52, 15.80, 841.68
-348.70, 18.58, 441.89
-348.02, 17.72, 461.06
-347.82, 18.76, 477.26
-347.14, 17.90, 456.82
-347.34, 16.85, 469.59
-346.66, 15.98, 472.50
-346.47, 17.03, 465.59
-345.80, 16.16, 464.76
-354.97, 28.20, 409.87
-354.32, 27.46, 413.89
-353.98, 28.54, 524.86
-353.33, 27.80, 398.42
-353.66, 26.73, 424.50
-353.00, 26.00, 676.15
-352.68, 27.06, 434.19
-352.01, 26.33, 452.25
-352.98, 28.86, 686.14
-352.33, 28.12, 429.75
-351.96, 29.16, 525.31
-351.32, 28.41, 419.07
-351.68, 27.37, 410.87
-351.01, 26.63, 451.52
-350.66, 27.66, 428.42
-350.00, 26.92, 422.49
-352.33, 25.28, 428.98
-351.65, 24.56, 437.53
-351.34, 25.60, 493.02
-350.66, 24.88, 419.32
-350.95, 23.85, 484.40
-350.25, 23.15, 438.95
-349.97, 24.16, 429.90
-349.30, 23.34, 438.26
-350.34, 25.90, 445.91
-349.66, 25.17, 431.58
-349.32, 26.18, 443.30
-348.67, 25.36, 420.54
-349.00, 24.36, 471.92
-348.34, 23.53, 466.05
-348.02, 24.55, 421.95
-347.38, 23.72, 419.79
-350.93, 29.44, 411.34
-350.28, 28.68, 423.46
-349.88, 29.70, 436.23
-349.24, 28.93, 418.04
-349.63, 27.93, 415.94
-348.97, 27.17, 412.84
-348.58, 28.17, 463.56
-347.94, 27.36, 405.51
-348.82, 29.93, 393.41
-348.18, 29.15, 396.44
-347.74, 30.13, 429.88
-347.11, 29.33, 392.68
-347.54, 28.35, 419.97
-346.92, 27.55, 407.32
-346.49, 28.53, 415.24
-345.88, 27.73, 533.10
-348.32, 26.37, 491.24
-347.68, 25.55, 412.56
-347.31, 26.55, 437.02
-346.69, 25.74, 435.86
-347.05, 24.73, 425.94
-346.42, 23.90, 625.67
-346.07, 24.91, 451.33
-345.45, 24.08, 466.79
-346.30, 26.74, 489.14
-345.68, 25.92, 419.44
-345.28, 26.91, 413.74
-344.68, 26.09, 450.47
-345.08, 25.09, 419.42
-344.48, 24.26, 692.06
-344.09, 25.26, 431.44
-343.50, 24.43, 515.67
-349.58, 22.32, 496.07
-348.91, 21.49, 443.45
-348.64, 22.51, 433.53
-347.98, 21.68, 450.88
-348.25, 20.65, 447.19
-347.58, 19.80, 479.67
-347.33, 20.83, 458.63
-346.68, 19.98, 450.93
-347.70, 22.70, 447.18
-347.05, 21.86, 479.14
-346.75, 22.89, 521.82
-346.12, 22.04, 436.00
-346.41, 21.02, 436.67
-345.77, 20.16, 441.10
-345.49, 21.20, 434.55
-344.86, 20.34, 441.72
-346.92, 18.94, 469.17
-346.26, 18.08, 461.95
-346.03, 19.12, 460.76
-345.38, 18.26, 528.64
-345.60, 17.21, 460.34
-344.94, 16.33, 488.48
-344.73, 17.38, 476.04
-344.08, 16.50, 450.84
-345.13, 19.30, 446.66
-344.49, 18.43, 444.76
-344.23, 19.48, 469.23
-343.61, 18.60, 467.84
-343.86, 17.56, 466.35
-343.21, 16.67, 465.43
