# az(deg), al(deg), L(cd) 
-112.25, 5.84, 211.40
-111.18, 5.95, 172.78
-111.59, 0.07, 0.56
-110.67, 0.04, 0.52
-111.35, 0.96, 4.81
-110.40, 0.94, 4.58
-109.48, 0.91, 4.43
-108.58, 0.87, 4.23
-111.12, 1.83, 17.57
-110.16, 1.83, 17.55
-110.90, 2.69, 41.71
-109.92, 2.71, 42.23
-109.22, 1.81, 17.44
-108.29, 1.79, 16.54
-108.97, 2.70, 41.15
-108.03, 2.69, 42.12
-107.68, 0.83, 3.86
-106.81, 0.77, 3.34
-105.94, 0.72, 2.96
-105.08, 0.65, 2.75
-107.38, 1.75, 16.01
-106.49, 1.71, 15.47
-107.10, 2.66, 73.79
-106.19, 2.63, 39.59
-105.60, 1.66, 14.60
-104.73, 1.60, 13.48
-105.29, 2.59, 37.95
-104.40, 2.54, 35.91
-110.69, 3.54, 80.45
-109.70, 3.57, 81.03
-110.50, 4.39, 107.85
-109.49, 4.43, 112.14
-108.73, 3.58, 75.41
-107.77, 3.58, 89.86
-108.50, 4.45, 112.39
-107.53, 4.46, 112.96
-110.31, 5.22, 144.76
-109.29, 5.27, 146.51
-110.12, 6.04, 193.55
-109.09, 6.11, 202.63
-108.28, 5.31, 145.91
-107.30, 5.33, 152.13
-108.07, 6.16, 199.13
-107.07, 6.19, 185.17
-106.83, 3.56, 75.19
-105.90, 3.54, 76.04
-106.57, 4.45, 112.31
-105.63, 4.44, 111.38
-104.99, 3.51, 72.49
-104.09, 3.47, 86.22
-104.70, 4.41, 111.93
-103.78, 4.38, 119.76
-106.33, 5.33, 148.90
-105.37, 5.33, 146.98
-106.09, 6.20, 192.09
-105.12, 6.21, 187.62
-104.43, 5.31, 155.12
-103.49, 5.29, 149.74
-104.16, 6.20, 195.21
-103.22, 6.19, 198.16
-104.23, 0.59, 2.25
-103.39, 0.52, 1.98
-102.55, 0.45, 1.63
-101.72, 0.38, 1.36
-103.86, 1.54, 12.37
-103.01, 1.48, 26.88
-103.52, 2.49, 36.93
-102.65, 2.43, 33.59
-102.16, 1.42, 10.33
-101.31, 1.35, 9.51
-101.79, 2.37, 37.08
-100.93, 2.31, 30.01
-100.89, 0.31, 1.24
-100.07, 0.23, 0.92
-99.26, 0.16, 0.80
-98.44, 0.08, 0.62
-100.48, 1.28, 8.80
-99.65, 1.21, 7.71
-100.08, 2.25, 31.81
-99.23, 2.18, 26.34
-98.82, 1.14, 6.83
-97.99, 1.07, 5.96
-98.40, 2.12, 24.68
-97.56, 2.05, 23.95
-103.19, 3.42, 67.55
-102.31, 3.37, 68.58
-102.88, 4.35, 108.74
-101.98, 4.30, 109.61
-101.43, 3.32, 64.97
-100.56, 3.26, 63.07
-101.09, 4.26, 104.28
-100.21, 4.21, 102.39
-102.57, 5.26, 162.53
-101.66, 5.23, 153.00
-102.28, 6.17, 189.03
-101.36, 6.14, 187.99
-100.76, 5.19, 154.44
-99.87, 5.14, 148.63
-100.44, 6.10, 185.80
-99.53, 6.06, 186.41
-99.70, 3.21, 60.07
-98.84, 3.15, 57.84
-99.33, 4.15, 105.34
-98.46, 4.10, 98.92
-97.99, 3.08, 58.58
-97.14, 3.02, 54.28
-97.60, 4.04, 95.78
-96.74, 3.98, 99.23
-98.98, 5.09, 157.91
-98.10, 5.04, 145.75
-98.63, 6.02, 182.12
-97.74, 5.97, 186.29
-97.22, 4.99, 137.74
-96.35, 4.93, 133.99
-96.86, 5.92, 181.40
-95.98, 5.87, 179.69
-97.64, 0.01, 0.50
-97.17, 1.00, 5.31
-96.36, 0.93, 5.35
-96.73, 1.98, 23.05
-95.90, 1.91, 19.93
-95.54, 0.85, 4.24
-94.73, 0.78, 3.44
-95.08, 1.84, 18.76
-94.26, 1.77, 17.00
-93.92, 0.71, 3.13
-93.11, 0.64, 2.63
-93.44, 1.70, 15.57
-92.62, 1.63, 14.77
-92.31, 0.57, 2.19
-91.50, 0.50, 1.90
-91.81, 1.56, 13.13
-90.99, 1.49, 11.98
-96.30, 2.95, 52.27
-95.46, 2.89, 49.85
-95.89, 3.92, 91.59
-95.04, 3.85, 90.82
-94.63, 2.82, 46.87
-93.80, 2.75, 44.62
-94.20, 3.79, 87.03
-93.36, 3.72, 83.44
-95.49, 4.87, 141.21
-94.63, 4.81, 131.86
-95.10, 5.82, 183.40
-94.23, 5.76, 175.98
-93.78, 4.75, 130.52
-92.92, 4.69, 127.05
-93.37, 5.70, 174.70
-92.50, 5.64, 177.83
-92.97, 2.68, 42.32
-92.14, 2.62, 40.16
-92.52, 3.66, 84.33
-91.68, 3.59, 79.09
-91.32, 2.55, 38.15
-90.50, 2.48, 40.28
-90.85, 3.52, 76.52
-90.02, 3.46, 72.02
-92.08, 4.62, 122.71
-91.23, 4.56, 122.02
-91.65, 5.58, 184.46
-90.79, 5.52, 184.29
-90.39, 4.49, 119.14
-89.55, 4.43, 182.87
-89.94, 5.46, 162.15
-89.09, 5.39, 161.41
-119.11, 4.91, 132.01
-117.88, 5.35, 164.02
-118.99, 5.63, 166.41
-117.76, 6.09, 179.27
-116.67, 5.72, 163.56
-115.49, 6.02, 179.37
-116.55, 6.46, 192.50
-115.36, 6.77, 204.72
-118.87, 6.36, 187.24
-117.64, 6.82, 210.84
-118.75, 7.09, 215.25
-117.51, 7.55, 236.02
-116.42, 7.20, 221.43
-115.23, 7.52, 236.71
-116.30, 7.94, 245.55
-115.10, 8.27, 279.43
-114.33, 6.27, 183.97
-113.20, 6.47, 201.64
-114.20, 7.03, 218.04
-113.06, 7.24, 224.88
-112.09, 6.63, 214.98
-111.01, 6.76, 211.70
-111.94, 7.42, 232.20
-110.84, 7.56, 236.21
-114.06, 7.79, 240.41
-112.91, 8.02, 250.16
-113.92, 8.55, 286.91
-112.76, 8.79, 271.77
-111.78, 8.20, 263.46
-110.67, 8.36, 263.50
-111.63, 8.98, 281.73
-110.51, 9.15, 315.05
-118.63, 7.82, 251.60
-117.39, 8.28, 274.04
-118.51, 8.55, 291.24
-117.27, 9.01, 277.59
-116.17, 8.68, 278.33
-114.97, 9.02, 280.05
-116.04, 9.42, 289.57
-114.83, 9.76, 308.36
-118.39, 9.27, 297.88
-117.14, 9.75, 305.79
-118.27, 10.00, 304.06
-117.02, 10.48, 313.07
-115.91, 10.16, 315.30
-114.70, 10.51, 328.15
-115.79, 10.89, 330.33
-114.57, 11.26, 333.35
-113.78, 9.31, 304.94
-112.62, 9.55, 298.63
-113.65, 10.06, 310.62
-112.47, 10.32, 314.19
-111.47, 9.76, 306.78
-110.35, 9.94, 305.11
-111.32, 10.53, 337.10
-110.19, 10.72, 337.30
-113.51, 10.82, 341.25
-112.33, 11.08, 331.35
-113.37, 11.57, 338.56
-112.18, 11.84, 357.68
-111.17, 11.31, 337.93
-110.03, 11.50, 362.63
-111.01, 12.08, 351.81
-109.86, 12.28, 378.98
-109.94, 6.86, 212.64
-108.89, 6.94, 218.84
-109.76, 7.67, 242.83
-108.70, 7.76, 243.73
-107.86, 7.00, 235.56
-106.85, 7.04, 224.06
-107.66, 7.83, 244.26
-106.64, 7.89, 253.07
-109.59, 8.48, 275.22
-108.52, 8.58, 282.78
-109.41, 9.28, 301.50
-108.33, 9.40, 298.15
-107.46, 8.66, 286.14
-106.43, 8.72, 290.12
-107.27, 9.49, 314.43
-106.22, 9.56, 303.07
-105.85, 7.07, 244.09
-104.87, 7.08, 259.11
-105.63, 7.92, 254.73
-104.63, 7.94, 265.11
-103.90, 7.08, 225.55
-102.94, 7.08, 222.32
-103.65, 7.96, 253.93
-102.68, 7.96, 254.47
-105.41, 8.77, 280.43
-104.40, 8.80, 276.00
-105.19, 9.61, 320.02
-104.17, 9.65, 319.39
-103.40, 8.82, 279.45
-102.42, 8.83, 279.59
-103.16, 9.68, 325.21
-102.16, 9.70, 306.94
-109.24, 10.08, 313.87
-108.15, 10.20, 337.47
-109.07, 10.88, 331.14
-107.97, 11.01, 341.88
-107.08, 10.30, 338.39
-106.02, 10.38, 344.11
-106.88, 11.12, 335.50
-105.81, 11.21, 339.52
-108.90, 11.67, 345.47
-107.79, 11.81, 402.64
-108.73, 12.46, 357.47
-107.61, 12.61, 366.39
-106.69, 11.93, 348.87
-105.61, 12.03, 361.02
-106.50, 12.73, 360.42
-105.41, 12.84, 375.95
-104.97, 10.45, 326.24
-103.94, 10.50, 323.48
-104.76, 11.28, 345.72
-103.71, 11.34, 426.05
-102.92, 10.53, 374.56
-101.91, 10.56, 328.27
-102.68, 11.38, 349.27
-101.67, 11.41, 341.78
-104.54, 12.11, 355.32
-103.49, 12.17, 369.60
-104.33, 12.93, 369.49
-103.27, 13.00, 390.93
-102.45, 12.22, 367.03
-101.42, 12.26, 370.72
-102.22, 13.06, 371.76
-101.18, 13.11, 397.55
-118.14, 10.73, 326.55
-116.89, 11.21, 333.72
-118.02, 11.47, 339.07
-116.77, 11.95, 406.82
-115.66, 11.63, 618.13
-114.43, 12.00, 341.21
-115.53, 12.37, 370.38
-114.30, 12.75, 384.33
-117.89, 12.20, 355.91
-116.64, 12.68, 359.35
-117.77, 12.93, 405.35
-116.51, 13.42, 375.61
-115.39, 13.11, 507.24
-114.16, 13.49, 369.46
-115.26, 13.85, 387.69
-114.02, 14.23, 388.82
-113.23, 12.32, 345.43
-112.04, 12.60, 356.76
-113.09, 13.07, 388.81
-111.89, 13.36, 372.30
-110.86, 12.85, 361.59
-109.70, 13.06, 379.94
-110.71, 13.61, 375.15
-109.54, 13.83, 429.43
-112.94, 13.82, 388.43
-111.74, 14.12, 390.96
-112.80, 14.57, 376.60
-111.59, 14.88, 393.45
-110.55, 14.38, 379.84
-109.37, 14.61, 395.47
-110.39, 15.14, 408.27
-109.21, 15.38, 386.32
-117.64, 13.66, 374.37
-116.38, 14.15, 386.00
-117.51, 14.40, 391.62
-116.25, 14.89, 395.50
-115.13, 14.59, 377.30
-113.88, 14.98, 383.45
-114.99, 15.33, 400.74
-113.74, 15.72, 402.69
-117.39, 15.13, 405.48
-116.12, 15.63, 393.66
-117.26, 15.87, 388.05
-115.98, 16.36, 714.77
-114.85, 16.07, 445.62
-113.60, 16.47, 400.44
-114.71, 16.81, 408.54
-113.46, 17.21, 438.05
-112.65, 15.32, 385.66
-111.44, 15.63, 426.08
-112.51, 16.07, 398.07
-111.28, 16.39, 417.12
-110.23, 15.91, 423.49
-109.04, 16.15, 395.12
-110.07, 16.67, 395.11
-108.87, 16.92, 398.15
-112.36, 16.82, 417.78
-111.13, 17.14, 460.25
-112.21, 17.57, 411.83
-110.97, 17.90, 422.02
-109.91, 17.43, 409.11
-108.70, 17.68, 424.59
-109.75, 18.19, 414.05
-108.53, 18.45, 406.53
-108.56, 13.24, 545.20
-107.43, 13.40, 370.85
-108.38, 14.02, 378.18
-107.25, 14.19, 375.95
-106.31, 13.53, 384.71
-105.21, 13.65, 372.29
-106.12, 14.33, 381.23
-105.01, 14.46, 389.22
-108.21, 14.80, 400.86
-107.06, 14.98, 440.10
-108.04, 15.58, 399.15
-106.88, 15.77, 434.33
-105.93, 15.13, 404.50
-104.81, 15.26, 420.93
-105.74, 15.92, 389.37
-104.61, 16.06, 396.37
-104.12, 13.75, 418.79
-103.05, 13.83, 382.29
-103.91, 14.56, 385.23
-102.83, 14.65, 384.40
-101.98, 13.89, 376.56
-100.93, 13.95, 374.55
-101.75, 14.72, 402.55
-100.69, 14.78, 384.85
-103.70, 15.37, 417.74
-102.60, 15.47, 396.20
-103.49, 16.18, 421.11
-102.38, 16.28, 408.02
-101.52, 15.55, 402.02
-100.45, 15.61, 467.46
-101.29, 16.37, 394.20
-100.20, 16.44, 392.77
-107.86, 16.36, 407.39
-106.70, 16.55, 394.92
-107.69, 17.14, 478.00
-106.51, 17.33, 398.78
-105.55, 16.72, 402.25
-104.40, 16.86, 413.09
-105.35, 17.51, 405.94
-104.20, 17.66, 441.72
-107.51, 17.91, 403.82
-106.33, 18.11, 407.64
-107.33, 18.69, 490.50
-106.14, 18.89, 422.13
-105.15, 18.29, 410.39
-103.99, 18.45, 441.05
-104.96, 19.08, 415.13
-103.79, 19.24, 412.37
-103.28, 16.99, 415.64
-102.16, 17.09, 422.25
-103.06, 17.79, 414.11
-101.93, 17.90, 420.01
-101.05, 17.19, 408.21
-99.96, 17.26, 460.28
-100.82, 18.00, 423.95
-99.71, 18.09, 516.18
-102.85, 18.59, 423.20
-101.71, 18.71, 415.58
-102.63, 19.39, 413.31
-101.48, 19.51, 416.60
-100.58, 18.81, 432.95
-99.46, 18.90, 414.01
-100.34, 19.62, 408.96
-99.21, 19.72, 437.49
-102.00, 7.06, 222.68
-101.06, 7.04, 233.54
-101.72, 7.95, 252.48
-100.77, 7.94, 277.89
-100.13, 7.01, 260.68
-99.21, 6.98, 226.63
-99.83, 7.92, 290.68
-98.90, 7.89, 255.69
-101.45, 8.83, 302.38
-100.49, 8.82, 287.06
-101.18, 9.71, 315.92
-100.21, 9.70, 300.45
-99.53, 8.81, 280.90
-98.59, 8.79, 281.44
-99.24, 9.70, 303.96
-98.29, 9.68, 334.22
-98.30, 6.94, 231.88
-97.40, 6.90, 232.41
-97.98, 7.85, 275.02
-97.06, 7.82, 256.22
-96.50, 6.85, 223.06
-95.61, 6.81, 218.00
-96.15, 7.78, 255.84
-95.25, 7.73, 246.76
-97.66, 8.76, 283.61
-96.73, 8.73, 295.74
-97.34, 9.66, 318.08
-96.40, 9.63, 320.25
-95.81, 8.69, 279.55
-94.89, 8.65, 286.57
-95.47, 9.60, 312.82
-94.54, 9.56, 355.96
-100.92, 10.57, 325.98
-99.93, 10.58, 324.65
-100.66, 11.44, 384.39
-99.66, 11.45, 355.42
-98.96, 10.58, 324.39
-97.99, 10.57, 349.70
-98.67, 11.45, 369.97
-97.70, 11.45, 377.25
-100.40, 12.29, 355.67
-99.39, 12.31, 373.23
-100.15, 13.14, 386.38
-99.13, 13.17, 383.02
-98.39, 12.32, 366.51
-97.40, 12.32, 358.26
-98.12, 13.18, 381.56
-97.11, 13.19, 368.57
-97.03, 10.55, 340.81
-96.08, 10.53, 419.75
-96.73, 11.44, 347.83
-95.76, 11.42, 356.24
-95.14, 10.50, 328.09
-94.20, 10.47, 338.55
-94.81, 11.40, 365.44
-93.86, 11.37, 363.71
-96.42, 12.32, 359.27
-95.45, 12.30, 375.28
-96.12, 13.19, 374.14
-95.14, 13.18, 366.36
-94.48, 12.28, 363.48
-93.52, 12.26, 370.09
-94.16, 13.17, 371.12
-93.19, 13.15, 385.22
-94.72, 6.75, 216.86
-93.84, 6.70, 212.78
-94.35, 7.69, 250.29
-93.46, 7.64, 257.05
-92.96, 6.65, 216.79
-92.09, 6.59, 217.01
-92.57, 7.58, 246.56
-91.69, 7.53, 244.15
-93.98, 8.61, 282.58
-93.08, 8.56, 294.19
-93.63, 9.52, 312.55
-92.71, 9.48, 305.16
-92.18, 8.51, 288.63
-91.29, 8.46, 273.08
-91.80, 9.44, 308.28
-90.90, 9.39, 316.47
-91.22, 6.53, 208.72
-90.36, 6.47, 211.71
-90.81, 7.47, 248.62
-89.93, 7.42, 256.12
-89.50, 6.41, 203.41
-88.64, 6.35, 208.27
-89.06, 7.36, 242.91
-88.19, 7.30, 242.31
-90.40, 8.41, 366.77
-89.52, 8.35, 276.76
-90.00, 9.34, 303.33
-89.10, 9.28, 310.19
-88.64, 8.30, 274.04
-87.76, 8.24, 285.45
-88.21, 9.23, 297.03
-87.32, 9.17, 321.02
-93.27, 10.43, 346.25
-92.35, 10.39, 400.24
-92.92, 11.34, 360.36
-91.98, 11.30, 350.69
-91.43, 10.35, 336.88
-90.51, 10.31, 343.52
-91.05, 11.26, 368.77
-90.13, 11.22, 365.34
-92.57, 12.23, 382.51
-91.63, 12.20, 358.35
-92.23, 13.12, 398.10
-91.27, 13.09, 373.33
-90.68, 12.16, 405.23
-89.75, 12.12, 360.18
-90.32, 13.06, 374.23
-89.37, 13.02, 383.29
-89.60, 10.26, 361.48
-88.70, 10.21, 386.45
-89.21, 11.17, 359.69
-88.29, 11.12, 337.76
-87.80, 10.16, 333.36
-86.90, 10.10, 646.24
-87.38, 11.08, 351.03
-86.47, 11.02, 360.56
-88.82, 12.08, 366.40
-87.89, 12.04, 379.62
-88.43, 12.98, 382.81
-87.49, 12.94, 387.42
-86.97, 11.99, 368.03
-86.05, 11.94, 374.09
-86.56, 12.90, 369.28
-85.63, 12.85, 374.20
-99.89, 13.99, 378.31
-98.86, 14.02, 378.45
-99.64, 14.83, 380.70
-98.59, 14.87, 428.23
-97.84, 14.04, 389.64
-96.83, 14.05, 474.31
-97.56, 14.89, 422.56
-96.54, 14.91, 426.64
-99.38, 15.67, 394.23
-98.33, 15.71, 397.51
-99.13, 16.50, 410.20
-98.06, 16.55, 393.56
-97.28, 15.74, 421.40
-96.25, 15.76, 427.59
-97.01, 16.58, 421.32
-95.96, 16.61, 667.94
-95.82, 14.06, 530.82
-94.83, 14.05, 388.72
-95.52, 14.92, 386.49
-94.51, 14.92, 394.31
-93.84, 14.04, 563.50
-92.86, 14.03, 382.78
-93.51, 14.92, 395.70
-92.52, 14.90, 396.59
-95.22, 15.78, 399.98
-94.20, 15.78, 398.31
-94.92, 16.63, 409.90
-93.89, 16.64, 463.44
-93.19, 15.78, 399.22
-92.19, 15.77, 446.15
-92.87, 16.64, 453.29
-91.85, 16.64, 432.56
-98.87, 17.33, 406.07
-97.80, 17.38, 420.56
-98.61, 18.16, 435.12
-97.53, 18.21, 410.20
-96.73, 17.42, 419.25
-95.67, 17.46, 418.44
-96.45, 18.26, 410.96
-95.38, 18.30, 426.31
-98.35, 18.98, 659.02
-97.26, 19.04, 425.86
-98.09, 19.80, 419.04
-96.98, 19.87, 435.77
-96.17, 19.09, 419.80
-95.09, 19.13, 419.07
-95.88, 19.92, 431.33
-94.79, 19.97, 418.74
-94.62, 17.48, 452.32
-93.58, 17.49, 411.56
-94.32, 18.32, 429.42
-93.27, 18.34, 411.62
-92.55, 17.50, 414.81
-91.52, 17.50, 416.35
-92.22, 18.35, 460.35
-91.18, 18.36, 428.77
-94.02, 19.17, 406.96
-92.95, 19.19, 421.82
-93.71, 20.00, 429.53
-92.63, 20.03, 437.26
-91.89, 19.20, 419.66
-90.84, 19.21, 462.26
-91.56, 20.05, 422.16
-90.50, 20.06, 446.54
-91.88, 14.01, 391.24
-90.91, 13.98, 401.50
-91.54, 14.89, 398.38
-90.56, 14.86, 418.91
-89.95, 13.95, 412.07
-88.99, 13.92, 388.46
-89.58, 14.84, 421.05
-88.61, 14.81, 400.58
-91.19, 15.76, 419.12
-90.20, 15.74, 408.73
-90.85, 16.63, 405.05
-89.84, 16.61, 420.21
-89.21, 15.72, 470.34
-88.23, 15.69, 406.28
-88.85, 16.59, 425.03
-87.86, 16.57, 409.10
-88.04, 13.88, 412.44
-87.09, 13.84, 387.12
-87.65, 14.77, 402.71
-86.69, 14.73, 399.22
-86.15, 13.80, 569.30
-85.21, 13.75, 392.97
-85.74, 14.69, 390.14
-84.79, 14.65, 427.44
-87.26, 15.66, 399.70
-86.29, 15.62, 399.76
-86.87, 16.54, 408.99
-85.89, 16.50, 414.58
-85.33, 15.58, 411.45
-84.36, 15.54, 446.53
-84.91, 16.46, 787.69
-83.94, 16.42, 412.57
-90.50, 17.49, 432.08
-89.49, 17.48, 407.91
-90.15, 18.35, 436.57
-89.13, 18.34, 415.13
-88.48, 17.46, 413.75
-87.48, 17.44, 417.74
-88.11, 18.33, 436.34
-87.09, 18.31, 428.11
-89.80, 19.21, 409.67
-88.76, 19.20, 427.56
-89.45, 20.06, 414.54
-88.40, 20.06, 431.78
-87.73, 19.19, 408.54
-86.71, 19.17, 434.62
-87.35, 20.04, 571.98
-86.32, 20.03, 437.14
-86.48, 17.41, 406.66
-85.49, 17.38, 413.12
-86.08, 18.28, 428.06
-85.08, 18.25, 435.21
-84.50, 17.34, 428.66
-83.51, 17.30, 465.20
-84.08, 18.22, 463.04
-83.09, 18.18, 461.25
-85.69, 19.15, 497.41
-84.67, 19.12, 434.75
-85.28, 20.01, 421.66
-84.26, 19.98, 482.40
-83.66, 19.08, 417.68
-82.65, 19.05, 474.37
-83.24, 19.95, 617.03
-82.22, 19.91, 427.82
-90.70, 0.43, 1.83
-89.89, 0.36, 1.56
-90.18, 1.42, 10.96
-89.37, 1.36, 10.28
-89.09, 0.29, 1.15
-88.29, 0.23, 0.94
-88.56, 1.29, 8.85
-87.75, 1.22, 8.00
-87.49, 0.16, 0.80
-86.69, 0.09, 0.66
-86.94, 1.16, 7.53
-86.13, 1.09, 6.75
-85.88, 0.03, 0.56
-85.32, 1.03, 5.93
-84.51, 0.97, 5.29
-89.68, 2.41, 33.74
-88.86, 2.35, 71.04
-89.19, 3.39, 69.27
-88.36, 3.33, 73.22
-88.04, 2.28, 32.29
-87.22, 2.21, 28.36
-87.53, 3.26, 65.44
-86.71, 3.20, 63.19
-88.71, 4.37, 112.43
-87.87, 4.30, 112.97
-88.24, 5.33, 154.80
-87.39, 5.27, 153.27
-87.04, 4.24, 108.99
-86.20, 4.17, 103.43
-86.55, 5.20, 159.93
-85.71, 5.14, 148.20
-86.41, 2.15, 28.20
-85.59, 2.08, 25.60
-85.88, 3.13, 60.53
-85.06, 3.07, 60.84
-84.77, 2.02, 25.85
-83.96, 1.96, 22.02
-84.24, 3.00, 55.42
-83.41, 2.94, 55.23
-85.37, 4.11, 104.51
-84.54, 4.04, 101.38
-84.87, 5.08, 160.47
-84.03, 5.01, 145.95
-83.71, 3.98, 96.15
-82.88, 3.92, 93.23
-83.19, 4.95, 160.06
-82.35, 4.89, 237.48
-83.71, 0.90, 4.67
-82.90, 0.84, 4.11
-82.09, 0.78, 3.84
-81.28, 0.72, 3.30
-80.47, 0.67, 2.87
-79.66, 0.61, 2.57
-78.84, 0.56, 2.50
-78.03, 0.50, 2.08
-83.14, 1.89, 20.58
-82.33, 1.83, 19.22
-82.59, 2.88, 51.59
-81.77, 2.82, 50.82
-81.51, 1.77, 17.90
-80.69, 1.71, 16.61
-80.95, 2.76, 47.05
-80.12, 2.70, 44.35
-82.05, 3.86, 95.47
-81.22, 3.79, 88.43
-81.51, 4.83, 139.32
-80.68, 4.76, 133.81
-80.39, 3.73, 87.88
-79.56, 3.67, 102.70
-79.84, 4.70, 132.96
-79.00, 4.64, 132.66
-79.88, 1.66, 22.72
-79.06, 1.60, 14.28
-79.30, 2.64, 48.24
-78.47, 2.58, 40.74
-78.24, 1.54, 13.58
-77.42, 1.49, 12.66
-77.65, 2.53, 38.79
-76.82, 2.47, 37.92
-78.73, 3.62, 92.50
-77.90, 3.56, 79.35
-78.16, 4.58, 129.87
-77.33, 4.53, 125.56
-77.07, 3.50, 76.87
-76.23, 3.44, 79.09
-76.49, 4.47, 123.50
-75.65, 4.41, 119.91
-77.21, 0.45, 1.74
-76.40, 0.40, 1.53
-75.58, 0.35, 1.94
-74.76, 0.30, 1.20
-73.94, 0.25, 1.10
-76.60, 1.44, 12.03
-75.78, 1.38, 12.53
-76.00, 2.42, 35.28
-75.17, 2.36, 33.84
-74.96, 1.33, 9.95
-74.13, 1.28, 9.52
-74.34, 2.31, 39.39
-73.45, 1.95, 22.71
-75.40, 3.39, 90.83
-74.56, 3.33, 72.10
-74.81, 4.35, 122.91
-73.91, 4.03, 101.79
-73.67, 2.99, 57.66
-72.79, 2.64, 43.17
-73.02, 3.69, 89.53
-72.14, 3.33, 74.81
-73.25, 0.91, 4.96
-72.38, 0.53, 2.22
-72.58, 1.58, 14.53
-71.71, 1.20, 8.36
-71.53, 0.13, 0.75
-70.86, 0.80, 4.02
-70.02, 0.38, 1.53
-71.92, 2.26, 32.32
-71.06, 1.88, 21.75
-71.27, 2.95, 62.97
-70.42, 2.56, 42.06
-70.21, 1.47, 12.66
-69.37, 1.06, 6.81
-69.57, 2.16, 28.31
-68.74, 1.74, 17.97
-68.54, 0.63, 2.78
-67.72, 0.19, 0.96
-67.91, 1.31, 10.27
-67.09, 0.87, 4.70
-66.28, 0.42, 1.74
-87.78, 6.29, 199.19
-86.93, 6.23, 201.82
-87.33, 7.24, 240.91
-86.46, 7.18, 246.56
-86.07, 6.16, 200.08
-85.22, 6.10, 199.87
-85.60, 7.12, 238.79
-84.74, 7.05, 233.79
-86.88, 8.18, 286.47
-86.01, 8.12, 279.84
-86.44, 9.12, 298.75
-85.56, 9.06, 298.64
-85.14, 8.06, 267.89
-84.27, 8.00, 266.25
-84.68, 9.00, 315.41
-83.80, 8.94, 301.61
-84.37, 6.04, 206.53
-83.52, 5.97, 212.38
-83.88, 6.99, 239.38
-83.03, 6.93, 245.90
-82.68, 5.91, 184.66
-81.83, 5.85, 186.45
-82.17, 6.87, 233.79
-81.32, 6.81, 220.12
-83.40, 7.94, 270.70
-82.53, 7.88, 279.06
-82.92, 8.88, 293.64
-82.05, 8.82, 304.44
-81.67, 7.82, 267.61
-80.81, 7.75, 258.88
-81.17, 8.76, 296.42
-80.30, 8.70, 286.72
-86.00, 10.05, 325.16
-85.11, 9.99, 371.63
-85.57, 10.97, 366.11
-84.66, 10.91, 343.02
-84.22, 9.93, 345.80
-83.33, 9.87, 329.25
-83.76, 10.86, 349.36
-82.87, 10.80, 366.47
-85.13, 11.89, 363.28
-84.22, 11.83, 368.24
-84.70, 12.80, 384.50
-83.78, 12.74, 378.28
-83.31, 11.78, 359.05
-82.40, 11.72, 372.50
-82.86, 12.69, 381.77
-81.94, 12.63, 383.84
-82.45, 9.81, 352.81
-81.56, 9.75, 334.20
-81.97, 10.74, 343.70
-81.08, 10.68, 343.83
-80.68, 9.69, 343.15
-79.80, 9.63, 330.14
-80.19, 10.62, 344.47
-79.30, 10.56, 342.09
-81.50, 11.66, 362.12
-80.60, 11.60, 368.62
-81.03, 12.58, 392.78
-80.11, 12.52, 379.89
-79.70, 11.54, 379.24
-78.79, 11.48, 357.11
-79.20, 12.46, 402.01
-78.29, 12.40, 375.29
-80.99, 5.79, 182.15
-80.14, 5.73, 180.62
-80.46, 6.74, 225.83
-79.61, 6.68, 227.87
-79.29, 5.67, 174.69
-78.45, 5.61, 176.28
-78.76, 6.62, 227.00
-77.90, 6.56, 216.07
-79.94, 7.69, 259.82
-79.08, 7.63, 254.78
-79.43, 8.63, 301.00
-78.56, 8.57, 308.57
-78.22, 7.57, 261.83
-77.36, 7.51, 254.40
-77.69, 8.51, 294.49
-76.82, 8.45, 286.61
-77.60, 5.55, 171.70
-76.76, 5.49, 176.80
-77.05, 6.50, 217.28
-76.20, 6.44, 211.25
-75.91, 5.43, 171.17
-75.07, 5.37, 161.42
-75.34, 6.38, 209.53
-74.43, 6.09, 234.43
-76.50, 7.45, 253.17
-75.64, 7.39, 261.48
-75.95, 8.39, 297.52
-75.02, 8.12, 270.85
-74.72, 7.11, 239.15
-73.81, 6.81, 224.31
-74.11, 7.84, 274.20
-73.20, 7.54, 256.61
-78.92, 9.57, 328.11
-78.04, 9.51, 343.94
-78.41, 10.50, 351.47
-77.52, 10.44, 341.24
-77.16, 9.45, 321.02
-76.28, 9.39, 307.47
-76.63, 10.37, 345.07
-75.69, 10.14, 337.99
-77.90, 11.42, 363.04
-77.00, 11.36, 383.38
-77.39, 12.34, 376.00
-76.43, 12.14, 421.10
-76.05, 11.14, 359.74
-75.11, 10.90, 366.12
-75.49, 11.91, 366.23
-74.55, 11.67, 363.02
-75.35, 9.14, 324.62
-74.43, 8.87, 308.85
-74.76, 9.89, 330.33
-73.84, 9.62, 340.99
-73.51, 8.58, 291.88
-72.61, 8.28, 329.81
-72.93, 9.33, 326.25
-72.03, 9.02, 313.94
-74.19, 10.65, 347.37
-73.27, 10.37, 340.73
-73.63, 11.41, 447.24
-72.71, 11.14, 352.69
-72.36, 10.08, 341.79
-71.46, 9.77, 366.22
-71.81, 10.84, 354.32
