# az(deg), al(deg), L(cd) 
-110.76, 31.87, 399.17
-112.00, 31.93, 408.58
-111.80, 32.72, 406.32
-104.57, 27.03, 413.18
-104.35, 27.79, 421.12
-105.53, 28.03, 421.95
-105.31, 28.79, 408.98
-104.13, 28.55, 401.87
-103.91, 29.32, 404.46
-105.09, 29.56, 480.64
-104.87, 30.33, 424.34
-106.51, 29.00, 561.28
-106.29, 29.77, 403.82
-107.50, 29.95, 402.65
-107.28, 30.72, 413.41
-106.07, 30.54, 427.63
-105.85, 31.31, 395.43
-107.07, 31.50, 416.55
-106.84, 32.27, 438.20
-103.68, 30.09, 405.80
-103.44, 30.85, 416.88
-104.64, 31.10, 414.80
-104.41, 31.87, 386.02
-103.21, 31.63, 389.10
-102.96, 32.40, 435.12
-104.17, 32.64, 424.35
-103.34, 33.30, 430.80
-105.62, 32.09, 406.76
-105.39, 32.86, 382.15
-106.62, 33.05, 397.22
-105.83, 33.74, 519.44
-104.58, 33.54, 402.24
-103.75, 34.19, 4287.34
-105.02, 34.41, 432.83
-104.18, 35.06, 401.32
-108.50, 30.87, 396.95
-108.29, 31.65, 397.90
-109.52, 31.77, 426.45
-109.31, 32.56, 424.43
-108.08, 32.43, 416.78
-107.86, 33.21, 653.64
-109.10, 33.34, 399.01
-108.36, 34.07, 386.04
-110.56, 32.65, 681.09
-110.35, 33.44, 423.80
-111.60, 33.51, 402.88
-110.91, 34.28, 412.23
-109.63, 34.19, 404.61
-108.89, 34.91, 410.24
-110.19, 35.02, 810.37
-109.44, 35.74, 402.32
-107.09, 33.92, 418.25
-106.30, 34.61, 418.63
-107.59, 34.78, 394.56
-106.80, 35.47, 403.43
-105.48, 35.28, 410.77
-104.64, 35.93, 416.83
-105.98, 36.13, 448.61
-105.13, 36.78, 429.98
-108.12, 35.62, 445.44
-107.32, 36.31, 407.35
-108.67, 36.45, 422.93
-107.87, 37.14, 425.64
-106.50, 36.98, 400.21
-105.65, 37.62, 402.34
-107.04, 37.80, 395.94
-106.19, 38.45, 419.65
-114.15, 28.02, 486.29
-113.97, 28.81, 413.38
-115.19, 28.79, 473.92
-115.01, 29.58, 409.30
-113.79, 29.59, 426.33
-113.61, 30.38, 432.99
-114.84, 30.38, 458.44
-114.66, 31.17, 460.14
-116.23, 29.54, 462.64
-116.07, 30.34, 425.80
-117.29, 30.27, 491.36
-117.13, 31.08, 424.87
-115.90, 31.14, 424.09
-115.72, 31.94, 421.24
-116.97, 31.88, 416.28
-116.80, 32.69, 455.71
-113.42, 31.17, 463.76
-113.24, 31.97, 426.18
-114.48, 31.97, 403.48
-114.30, 32.77, 434.59
-113.05, 32.76, 403.42
-112.86, 33.56, 396.27
-114.12, 33.57, 419.84
-113.48, 34.36, 400.72
-115.55, 32.74, 433.10
-115.38, 33.55, 397.77
-116.63, 33.50, 427.29
-116.05, 34.32, 437.14
-114.76, 34.36, 421.63
-114.12, 35.15, 419.17
-115.44, 35.13, 426.94
-114.80, 35.92, 421.67
-118.36, 30.98, 419.08
-118.20, 31.80, 399.10
-119.43, 31.68, 737.45
-119.28, 32.50, 409.31
-118.04, 32.61, 396.67
-117.88, 33.42, 400.62
-119.13, 33.32, 395.67
-118.61, 34.17, 422.64
-120.52, 32.35, 620.59
-120.38, 33.18, 446.57
-121.61, 33.01, 412.15
-121.15, 33.89, 573.28
-119.88, 34.04, 498.69
-119.36, 34.89, 454.05
-120.65, 34.75, 417.98
-120.13, 35.59, 414.32
-117.33, 34.26, 432.79
-116.75, 35.08, 425.35
-118.06, 35.00, 458.95
-117.47, 35.82, 445.02
-116.14, 35.89, 479.94
-115.50, 36.68, 430.12
-116.87, 36.62, 459.91
-116.23, 37.41, 423.75
-118.81, 35.72, 492.27
-118.23, 36.54, 417.63
-119.59, 36.42, 518.95
-119.01, 37.24, 416.91
-117.62, 37.34, 417.62
-116.99, 38.13, 428.72
-118.40, 38.05, 427.84
-117.77, 38.84, 405.31
-112.19, 34.33, 2197.12
-111.50, 35.09, 505.66
-112.81, 35.14, 411.92
-112.12, 35.90, 465.69
-110.78, 35.84, 404.01
-110.03, 36.56, 398.16
-111.39, 36.64, 472.00
-110.64, 37.36, 445.70
-113.46, 35.92, 391.58
-112.76, 36.68, 402.74
-114.13, 36.70, 435.81
-113.43, 37.45, 419.48
-112.04, 37.42, 447.43
-111.29, 38.15, 408.87
-112.71, 38.20, 391.52
-111.96, 38.92, 395.23
-109.25, 37.27, 656.28
-108.45, 37.95, 440.67
-109.87, 38.07, 401.47
-109.06, 38.76, 417.97
-107.62, 38.62, 390.91
-106.76, 39.27, 395.48
-108.23, 39.43, 381.17
-107.36, 40.08, 426.43
-110.51, 38.86, 436.98
-109.70, 39.55, 483.31
-111.18, 39.63, 387.71
-110.37, 40.32, 402.97
-108.86, 40.22, 382.84
-108.00, 40.87, 427.12
-109.53, 41.00, 409.23
-108.66, 41.65, 411.20
-114.83, 37.45, 422.22
-114.14, 38.21, 444.53
-115.56, 38.19, 413.92
-114.87, 38.95, 689.43
-113.41, 38.95, 398.51
-112.66, 39.68, 397.00
-114.14, 39.69, 403.48
-113.39, 40.42, 464.81
-116.32, 38.91, 424.77
-115.63, 39.67, 436.97
-117.11, 39.62, 466.28
-116.41, 40.38, 454.15
-114.90, 40.42, 542.50
-114.15, 41.15, 422.00
-115.69, 41.13, 409.33
-114.94, 41.86, 393.65
-111.88, 40.39, 411.19
-111.06, 41.08, 436.22
-112.60, 41.13, 479.33
-111.79, 41.83, 389.66
-110.22, 41.76, 424.12
-109.35, 42.42, 443.43
-110.95, 42.51, 400.70
-110.07, 43.18, 472.80
-113.36, 41.87, 432.45
-112.55, 42.57, 477.61
-114.15, 42.58, 424.58
-113.34, 43.29, 398.58
-111.70, 43.25, 387.13
-110.83, 43.92, 426.87
-112.49, 43.97, 431.49
-111.61, 44.65, 462.49
-124.71, 20.25, 437.25
-124.58, 21.09, 504.72
-125.69, 20.75, 520.94
-125.57, 21.61, 440.69
-124.46, 21.93, 457.62
-124.34, 22.77, 441.45
-125.46, 22.46, 436.24
-125.34, 23.31, 454.81
-126.68, 21.25, 425.57
-126.56, 22.11, 559.72
-127.66, 21.73, 449.97
-127.56, 22.60, 442.32
-126.46, 22.97, 448.97
-126.35, 23.82, 435.20
-127.45, 23.46, 449.98
-127.35, 24.33, 469.79
-124.21, 23.61, 439.44
-124.09, 24.45, 466.00
-125.22, 24.15, 443.17
-125.10, 25.00, 441.68
-123.96, 25.29, 528.54
-123.84, 26.13, 432.17
-124.99, 25.84, 473.18
-124.87, 26.69, 459.06
-126.24, 24.68, 444.21
-126.13, 25.53, 434.01
-127.25, 25.19, 498.59
-127.15, 26.05, 476.26
-126.02, 26.38, 434.73
-125.91, 27.24, 469.96
-127.05, 26.91, 440.04
-126.95, 27.77, 438.14
-128.64, 22.20, 435.30
-128.55, 23.07, 589.67
-129.62, 22.65, 701.55
-129.54, 23.54, 450.46
-128.45, 23.95, 475.18
-128.36, 24.82, 446.54
-129.46, 24.42, 440.71
-129.37, 25.30, 557.21
-130.61, 23.10, 724.32
-130.53, 23.99, 466.48
-131.59, 23.53, 478.40
-131.53, 24.43, 456.69
-130.46, 24.88, 491.90
-130.38, 25.77, 465.05
-131.46, 25.33, 463.88
-131.40, 26.22, 475.53
-128.27, 25.69, 445.24
-128.17, 26.56, 448.27
-129.29, 26.18, 500.30
-129.20, 27.05, 467.55
-128.08, 27.43, 440.15
-127.99, 28.29, 453.94
-129.12, 27.93, 445.88
-129.04, 28.80, 439.46
-130.31, 26.65, 460.49
-130.23, 27.54, 569.54
-131.33, 27.12, 490.21
-131.27, 28.01, 441.45
-130.16, 28.42, 474.23
-130.09, 29.30, 445.67
-131.21, 28.90, 459.55
-131.15, 29.79, 460.60
-123.71, 26.96, 469.97
-123.59, 27.80, 462.04
-124.75, 27.53, 468.97
-124.64, 28.38, 429.91
-123.46, 28.63, 441.79
-123.34, 29.47, 508.15
-124.52, 29.22, 450.97
-124.40, 30.06, 489.61
-125.80, 28.09, 1563.76
-125.69, 28.94, 461.38
-126.85, 28.63, 498.61
-126.75, 29.49, 442.76
-125.58, 29.79, 479.48
-125.47, 30.64, 447.81
-126.65, 30.35, 458.72
-126.55, 31.21, 425.59
-123.21, 30.31, 728.86
-123.09, 31.14, 419.50
-124.29, 30.91, 433.51
-124.17, 31.75, 435.11
-122.96, 31.98, 438.24
-122.84, 32.82, 423.46
-124.06, 32.60, 426.21
-123.65, 33.49, 476.95
-125.37, 31.49, 446.43
-125.26, 32.34, 421.19
-126.46, 32.06, 428.86
-126.11, 32.97, 422.38
-124.89, 33.25, 445.28
-124.49, 34.14, 491.05
-125.75, 33.87, 472.87
-125.35, 34.76, 411.17
-127.90, 29.16, 460.78
-127.81, 30.03, 446.01
-128.96, 29.68, 445.06
-128.88, 30.55, 618.04
-127.72, 30.89, 432.52
-127.64, 31.76, 500.88
-128.80, 31.42, 1399.55
-128.52, 32.35, 441.57
-130.02, 30.18, 717.72
-129.95, 31.06, 468.44
-131.09, 30.67, 429.13
-130.87, 31.61, 469.61
-129.70, 31.99, 458.61
-129.43, 32.91, 559.38
-130.62, 32.54, 426.55
-130.35, 33.46, 493.07
-127.32, 32.67, 476.54
-126.99, 33.58, 485.60
-128.21, 33.26, 447.88
-127.88, 34.17, 431.18
-126.62, 34.48, 428.17
-126.23, 35.37, 430.65
-127.53, 35.06, 489.23
-127.14, 35.95, 452.80
-129.13, 33.82, 450.54
-128.80, 34.73, 449.50
-130.06, 34.37, 430.06
-129.74, 35.27, 472.46
-128.45, 35.62, 422.88
-128.07, 36.51, 441.56
-129.39, 36.16, 440.23
-129.02, 37.05, 425.09
-132.58, 23.96, 473.86
-132.52, 24.86, 496.10
-133.56, 24.37, 490.14
-133.52, 25.29, 470.26
-132.47, 25.77, 547.22
-132.41, 26.67, 485.70
-133.47, 26.20, 441.35
-133.43, 27.11, 475.01
-134.55, 24.78, 477.17
-134.51, 25.70, 449.75
-135.54, 25.18, 497.50
-135.51, 26.11, 457.23
-134.48, 26.62, 455.30
-134.45, 27.54, 486.91
-135.49, 27.03, 448.77
-135.47, 27.95, 457.47
-132.36, 27.57, 451.83
-132.31, 28.47, 497.47
-133.39, 28.01, 506.61
-133.34, 28.92, 541.98
-132.25, 29.36, 465.62
-132.20, 30.26, 483.80
-133.30, 29.82, 510.82
-133.14, 30.77, 553.01
-134.42, 28.45, 477.12
-134.39, 29.36, 446.55
-135.45, 28.87, 477.15
-135.35, 29.82, 484.57
-134.25, 30.31, 496.27
-134.10, 31.25, 435.35
-135.22, 30.77, 461.01
-135.07, 31.71, 448.38
-136.53, 25.57, 457.69
-136.51, 26.51, 474.55
-137.52, 25.96, 494.62
-137.52, 26.90, 509.08
-136.50, 27.44, 464.65
-136.49, 28.37, 655.21
-137.52, 27.83, 475.98
-137.47, 28.79, 468.25
-138.51, 26.33, 637.39
-138.52, 27.28, 464.69
-139.50, 26.70, 487.85
-139.51, 27.66, 728.32
-138.50, 28.23, 487.75
-138.46, 29.18, 462.87
-139.49, 28.61, 468.26
-139.45, 29.55, 461.54
-136.42, 29.32, 459.71
-136.32, 30.26, 491.30
-137.40, 29.73, 457.65
-137.31, 30.68, 469.10
-136.20, 31.20, 449.96
-136.06, 32.14, 481.19
-137.19, 31.62, 492.98
-137.06, 32.55, 460.64
-138.39, 30.13, 456.65
-138.31, 31.07, 475.72
-139.40, 30.50, 498.50
-139.32, 31.43, 517.70
-138.20, 32.00, 533.20
-138.07, 32.93, 476.73
-139.22, 32.37, 459.50
-139.10, 33.29, 470.13
-132.01, 31.20, 435.53
-131.80, 32.13, 436.53
-132.96, 31.70, 447.51
-132.75, 32.63, 455.51
-131.56, 33.06, 436.39
-131.30, 33.98, 527.20
-132.52, 33.56, 452.84
-132.26, 34.47, 462.89
-133.92, 32.18, 466.67
-133.72, 33.11, 431.87
-134.90, 32.64, 476.24
-134.71, 33.56, 438.35
-133.49, 34.03, 461.62
-133.25, 34.95, 460.09
-134.49, 34.48, 442.77
-134.25, 35.40, 464.93
-131.01, 34.88, 460.40
-130.70, 35.79, 448.16
-131.98, 35.38, 444.11
-131.68, 36.28, 586.02
-130.36, 36.68, 453.58
-130.00, 37.57, 445.07
-131.35, 37.17, 426.47
-130.99, 38.06, 424.99
-132.97, 35.85, 508.22
-132.68, 36.75, 444.43
-133.98, 36.30, 465.68
-133.70, 37.20, 591.99
-132.36, 37.65, 445.12
-132.01, 38.53, 459.51
-133.38, 38.10, 426.30
-133.05, 38.99, 540.11
-135.89, 33.07, 493.28
-135.71, 33.99, 458.94
-136.90, 33.48, 462.07
-136.72, 34.40, 466.48
-135.50, 34.91, 578.51
-135.27, 35.82, 514.12
-136.52, 35.32, 432.75
-136.30, 36.23, 463.06
-137.93, 33.86, 466.65
-137.76, 34.78, 498.07
-138.96, 34.22, 461.71
-138.80, 35.14, 450.32
-137.57, 35.70, 440.82
-137.35, 36.61, 450.53
-138.62, 36.05, 467.52
-138.42, 36.97, 567.44
-135.01, 36.73, 487.01
-134.73, 37.63, 480.55
-136.06, 37.13, 470.67
-135.79, 38.03, 492.28
-134.43, 38.53, 455.16
-134.11, 39.41, 445.65
-135.50, 38.93, 430.64
-135.18, 39.82, 442.23
-137.12, 37.52, 454.87
-136.86, 38.42, 437.19
-138.19, 37.87, 540.61
-137.95, 38.78, 499.18
-136.58, 39.31, 453.81
-136.27, 40.21, 447.41
-137.68, 39.67, 548.93
-137.39, 40.57, 494.66
-122.40, 33.70, 396.84
-121.94, 34.57, 451.74
-123.22, 34.37, 431.29
-122.76, 35.24, 455.04
-121.45, 35.43, 432.49
-120.94, 36.27, 429.74
-122.28, 36.09, 467.19
-121.76, 36.94, 437.55
-124.06, 35.01, 423.07
-123.61, 35.88, 1996.76
-124.93, 35.64, 617.23
-124.48, 36.51, 461.45
-123.13, 36.74, 409.61
-122.62, 37.58, 421.21
-124.00, 37.36, 432.40
-123.50, 38.21, 424.30
-120.39, 37.11, 480.65
-119.82, 37.92, 440.39
-121.22, 37.77, 431.31
-120.65, 38.59, 431.39
-119.22, 38.73, 416.95
-118.58, 39.52, 482.55
-120.05, 39.40, 435.47
-119.43, 40.19, 412.27
-122.08, 38.41, 412.84
-121.52, 39.24, 442.54
-122.97, 39.04, 437.74
-122.41, 39.86, 408.27
-120.92, 40.04, 496.85
-120.30, 40.84, 507.40
-121.82, 40.67, 483.03
-121.20, 41.47, 434.62
-125.82, 36.24, 474.65
-125.37, 37.11, 427.40
-126.73, 36.82, 444.98
-126.29, 37.69, 475.14
-124.90, 37.96, 582.79
-124.41, 38.81, 505.53
-125.83, 38.55, 429.66
-125.34, 39.40, 400.28
-127.67, 37.38, 415.15
-127.24, 38.25, 433.95
-128.63, 37.93, 441.06
-128.20, 38.79, 438.46
-126.78, 39.11, 533.69
-126.29, 39.96, 433.73
-127.75, 39.65, 432.43
-127.28, 40.50, 415.44
-123.88, 39.65, 402.06
-123.32, 40.47, 432.46
-124.82, 40.23, 426.48
-124.27, 41.06, 445.12
-122.74, 41.28, 465.28
-122.12, 42.09, 456.60
-123.69, 41.88, 448.79
-123.08, 42.68, 448.47
-125.78, 40.80, 441.77
-125.24, 41.63, 411.10
-126.77, 41.35, 437.60
-126.23, 42.18, 410.54
-124.67, 42.45, 514.32
-124.06, 43.26, 399.72
-125.67, 43.00, 428.12
-125.08, 43.81, 451.12
-117.92, 40.30, 430.92
-117.23, 41.07, 403.35
-118.77, 40.97, 439.01
-118.08, 41.74, 437.65
-116.51, 41.82, 428.10
-115.76, 42.56, 465.53
-117.36, 42.50, 401.05
-116.61, 43.24, 413.96
-119.64, 41.63, 436.44
-118.96, 42.40, 446.70
-120.55, 42.26, 418.07
-119.86, 43.04, 530.10
-118.24, 43.16, 439.68
-117.49, 43.90, 479.85
-119.15, 43.80, 447.66
-118.41, 44.55, 448.66
-114.98, 43.28, 480.65
-114.16, 43.99, 416.20
-115.83, 43.97, 400.67
-115.01, 44.68, 397.83
-113.31, 44.68, 430.08
-112.43, 45.36, 449.18
-114.17, 45.38, 484.65
-113.29, 46.06, 392.00
-116.71, 44.63, 573.15
-115.90, 45.35, 388.37
-117.63, 45.29, 411.09
-116.82, 46.01, 425.41
-115.05, 46.06, 395.98
-114.17, 46.75, 431.99
-115.98, 46.72, 383.24
-115.10, 47.42, 435.29
-121.48, 42.88, 573.22
-120.80, 43.66, 426.56
-122.44, 43.48, 477.09
-121.77, 44.26, 442.93
-120.09, 44.42, 426.13
-119.35, 45.18, 440.22
-121.07, 45.03, 418.78
-120.33, 45.79, 405.22
-123.43, 44.06, 401.78
-122.77, 44.84, 402.36
-124.45, 44.62, 413.25
-123.79, 45.41, 467.50
-122.07, 45.62, 398.83
-121.34, 46.39, 401.57
-123.10, 46.19, 499.20
-122.38, 46.97, 401.89
-118.58, 45.92, 405.83
-117.77, 46.65, 417.09
-119.56, 46.54, 434.10
-118.76, 47.28, 705.82
-116.93, 47.37, 484.14
-116.05, 48.07, 396.56
-117.92, 48.00, 423.07
-117.05, 48.71, 435.81
-120.58, 47.14, 443.29
-119.78, 47.88, 467.48
-121.62, 47.73, 466.39
-120.83, 48.47, 733.79
-118.94, 48.61, 409.28
-118.07, 49.33, 423.89
-120.00, 49.21, 406.60
-119.14, 49.94, 462.11
-129.61, 38.44, 442.14
-129.19, 39.31, 450.33
-130.61, 38.94, 535.05
-130.21, 39.81, 457.23
-128.75, 40.17, 509.91
-128.28, 41.03, 428.12
-129.77, 40.67, 428.72
-129.31, 41.53, 427.86
-131.64, 39.41, 481.63
-131.24, 40.29, 520.29
-132.69, 39.87, 434.29
-132.30, 40.74, 483.18
-130.82, 41.15, 552.61
-130.37, 42.01, 451.52
-131.89, 41.61, 422.71
-131.45, 42.47, 414.33
-127.78, 41.87, 440.55
-127.26, 42.71, 2318.65
-128.82, 42.38, 489.85
-128.31, 43.22, 441.33
-126.70, 43.53, 612.34
-126.12, 44.35, 426.31
-127.76, 44.05, 455.11
-127.18, 44.87, 471.33
-129.89, 42.86, 440.26
-129.38, 43.70, 448.61
-130.98, 43.32, 414.08
-130.48, 44.17, 443.36
-128.84, 44.54, 448.27
-128.28, 45.36, 432.33
-129.96, 45.01, 480.42
-129.40, 45.84, 492.16
-133.75, 40.30, 482.54
-133.38, 41.17, 437.78
-134.84, 40.71, 512.33
-134.47, 41.58, 430.08
-132.97, 42.04, 521.48
-132.55, 42.91, 487.96
-134.08, 42.46, 452.92
-133.67, 43.33, 464.98
-135.95, 41.09, 447.10
-135.59, 41.97, 424.88
-137.07, 41.46, 454.40
-136.73, 42.34, 431.50
-135.22, 42.85, 620.42
-134.81, 43.72, 511.97
-136.37, 43.22, 432.13
-135.98, 44.09, 430.04
-132.09, 43.77, 440.43
-131.61, 44.62, 436.79
-133.22, 44.19, 432.98
-132.75, 45.04, 490.74
-131.09, 45.46, 464.04
-130.55, 46.30, 476.54
-132.25, 45.89, 597.25
-131.72, 46.73, 438.80
-134.38, 44.58, 449.19
-133.92, 45.44, 462.40
-135.56, 44.96, 513.43
-135.12, 45.82, 471.19
-133.44, 46.30, 528.91
-132.92, 47.14, 621.29
-134.65, 46.68, 507.52
-134.15, 47.53, 477.97
-125.50, 45.16, 444.59
-124.85, 45.96, 441.73
-126.58, 45.68, 419.56
-125.94, 46.48, 428.68
-124.17, 46.75, 425.44
-123.45, 47.52, 427.50
-125.26, 47.28, 415.46
-124.56, 48.06, 535.67
-127.68, 46.18, 445.50
-127.05, 46.99, 415.24
-128.81, 46.66, 573.39
-128.20, 47.48, 439.20
-126.39, 47.79, 432.69
-125.69, 48.58, 428.04
-127.55, 48.29, 420.43
-126.86, 49.08, 407.63
-122.70, 48.29, 402.27
-121.92, 49.05, 419.49
-123.82, 48.84, 444.76
-123.04, 49.60, 407.86
-121.10, 49.79, 418.83
-120.24, 50.52, 443.99
-122.22, 50.35, 454.49
-121.37, 51.09, 598.63
-124.96, 49.36, 429.16
-124.19, 50.13, 438.46
-126.14, 49.87, 458.91
-125.38, 50.65, 416.26
-123.39, 50.89, 432.76
-122.55, 51.64, 425.04
-124.59, 51.42, 460.55
-123.76, 52.17, 448.54
-129.97, 47.12, 429.53
-129.37, 47.95, 483.63
-131.16, 47.56, 436.77
-130.57, 48.39, 438.11
-128.73, 48.76, 467.02
-128.06, 49.56, 426.72
-129.95, 49.21, 476.74
-129.29, 50.02, 472.84
-132.38, 47.98, 444.11
-131.80, 48.81, 497.06
-133.62, 48.38, 444.25
-133.06, 49.22, 459.37
-131.19, 49.64, 455.78
-130.55, 50.46, 455.37
-132.46, 50.05, 500.79
-131.83, 50.87, 439.86
-127.35, 50.36, 490.32
-126.61, 51.14, 425.16
-128.59, 50.82, 443.27
-127.86, 51.61, 513.73
-125.82, 51.92, 479.53
-125.00, 52.68, 450.54
-127.10, 52.40, 491.42
-126.29, 53.17, 444.42
-129.87, 51.27, 434.55
-129.15, 52.07, 465.29
-131.17, 51.69, 584.65
-130.48, 52.50, 475.83
-128.40, 52.86, 513.79
-127.61, 53.64, 464.34
-129.74, 53.30, 513.38
-128.96, 54.09, 438.83
-139.27, 1.13, 7.30
-139.86, 0.19, 0.90
-140.01, 1.37, 10.11
-140.60, 0.43, 2.34
-140.76, 1.61, 14.36
-141.34, 0.67, 2.73
-141.51, 1.85, 18.71
-142.08, 0.91, 4.45
-142.25, 2.09, 24.47
-142.82, 1.15, 7.07
-143.00, 2.33, 32.80
-143.35, 0.18, 0.87
-144.09, 0.42, 1.65
-143.56, 1.39, 10.60
-143.75, 2.58, 39.35
-144.30, 1.63, 14.43
-144.50, 2.82, 58.22
-139.40, 2.29, 29.75
-139.51, 3.44, 70.91
-140.15, 2.54, 38.53
-140.27, 3.69, 80.86
-139.61, 4.57, 127.47
-139.70, 5.69, 173.54
-140.38, 4.82, 131.20
-140.48, 5.94, 183.00
-140.91, 2.78, 45.61
-141.03, 3.93, 92.99
-141.66, 3.02, 54.01
-141.80, 4.18, 102.60
-141.15, 5.07, 143.80
-141.26, 6.19, 207.35
-141.92, 5.32, 156.26
-142.04, 6.45, 238.91
-139.78, 6.80, 215.51
-139.85, 7.89, 256.14
-140.57, 7.05, 227.37
-140.65, 8.15, 291.78
-139.91, 8.97, 300.41
-139.97, 10.04, 339.53
-140.72, 9.24, 348.75
-140.78, 10.31, 357.13
-141.35, 7.31, 247.22
-141.44, 8.41, 326.05
-142.14, 7.56, 254.41
-142.23, 8.67, 288.18
-141.52, 9.50, 315.27
-141.59, 10.58, 346.62
-142.32, 9.76, 319.68
-142.40, 10.84, 346.19
-142.41, 3.26, 64.77
-142.56, 4.42, 115.02
-143.17, 3.51, 73.60
-143.32, 4.67, 126.08
-142.69, 5.57, 166.52
-142.81, 6.70, 236.80
-143.46, 5.81, 176.86
-143.59, 6.95, 241.87
-143.92, 3.75, 84.32
-144.08, 4.91, 137.75
-144.68, 3.99, 94.92
-144.84, 5.16, 152.55
-144.23, 6.06, 202.43
-144.37, 7.20, 280.98
-145.00, 6.31, 210.43
-145.14, 7.45, 260.01
-142.92, 7.82, 253.85
-143.03, 8.92, 337.39
-143.71, 8.07, 277.19
-143.82, 9.18, 302.65
-143.13, 10.02, 330.03
-143.22, 11.11, 357.72
-143.93, 10.28, 342.45
-144.03, 11.37, 357.63
-144.49, 8.32, 287.04
-144.62, 9.44, 315.57
-145.28, 8.58, 285.53
-145.41, 9.69, 320.09
-144.73, 10.54, 346.82
-144.84, 11.64, 365.48
-145.53, 10.80, 351.60
-145.65, 11.90, 376.86
-144.83, 0.66, 2.82
-145.57, 0.91, 4.73
-145.04, 1.87, 20.70
-145.24, 3.06, 99.88
-145.79, 2.11, 33.58
-145.99, 3.30, 65.79
-146.31, 1.15, 7.21
-146.80, 0.17, 0.82
-147.04, 1.39, 10.46
-146.53, 2.36, 31.90
-146.74, 3.55, 76.78
-147.28, 2.60, 41.44
-147.50, 3.79, 88.40
-147.53, 0.42, 1.57
-147.79, 1.64, 14.88
-148.27, 0.66, 2.88
-148.53, 1.88, 20.69
-148.02, 2.84, 47.52
-148.25, 4.04, 97.97
-148.77, 3.09, 58.43
-149.00, 4.28, 110.91
-149.01, 0.91, 4.77
-149.27, 2.13, 26.07
-149.75, 1.15, 7.19
-150.02, 2.37, 33.86
-149.52, 3.33, 66.92
-149.76, 4.53, 176.62
-150.27, 3.58, 78.09
-150.51, 4.78, 131.38
-145.43, 4.24, 107.27
-145.60, 5.40, 158.37
-146.19, 4.48, 128.23
-146.37, 5.65, 180.24
-145.77, 6.56, 212.95
-145.92, 7.70, 263.62
-146.54, 6.80, 222.78
-146.70, 7.95, 266.99
-146.94, 4.73, 131.07
-147.13, 5.90, 181.52
-147.70, 4.97, 138.86
-147.90, 6.14, 189.80
-147.31, 7.05, 234.92
-147.48, 8.20, 279.63
-148.08, 7.30, 237.79
-148.26, 8.45, 277.01
-146.07, 8.83, 318.27
-146.21, 9.95, 328.20
-146.86, 9.08, 306.55
-147.00, 10.20, 342.03
-146.34, 11.06, 364.00
-146.47, 12.16, 386.24
-147.14, 11.32, 384.66
-147.28, 12.42, 404.93
-147.64, 9.33, 321.05
-147.80, 10.46, 339.71
-148.43, 9.58, 314.83
-148.60, 10.71, 361.77
-147.95, 11.57, 358.22
-148.10, 12.68, 400.57
-148.76, 11.83, 423.95
-148.91, 12.93, 418.76
-148.46, 5.22, 153.01
-148.66, 6.39, 243.51
-149.22, 5.47, 179.30
-149.43, 6.64, 219.18
-148.86, 7.55, 254.73
-149.04, 8.70, 290.51
-149.63, 7.80, 263.08
-149.83, 8.95, 304.08
-149.98, 5.71, 190.43
-150.20, 6.89, 223.67
-150.75, 5.96, 188.13
-150.97, 7.13, 234.60
-150.41, 8.05, 284.98
-150.61, 9.20, 330.65
-151.19, 8.30, 281.51
-151.40, 9.45, 316.37
-149.22, 9.84, 333.14
-149.40, 10.96, 366.19
-150.01, 10.09, 341.37
-150.20, 11.22, 361.45
-149.57, 12.08, 373.46
-149.73, 13.19, 427.79
-150.38, 12.34, 378.09
-150.55, 13.45, 431.19
-150.81, 10.34, 346.56
-151.00, 11.47, 373.18
-151.60, 10.59, 353.66
-151.80, 11.72, 374.94
-151.19, 12.59, 384.53
-151.37, 13.70, 405.24
-152.00, 12.84, 452.04
-152.19, 13.96, 405.12
-140.02, 11.10, 345.91
-140.06, 12.15, 386.48
-140.84, 11.37, 355.09
-140.89, 12.43, 368.38
-140.10, 13.19, 386.86
-140.13, 14.22, 400.79
-140.94, 13.48, 399.33
-140.98, 14.51, 408.42
-141.66, 11.65, 364.85
-141.72, 12.71, 377.74
-142.48, 11.92, 421.90
-142.55, 12.98, 405.79
-141.78, 13.76, 418.96
-141.83, 14.80, 411.62
-142.62, 14.04, 401.62
-142.68, 15.08, 415.30
-140.16, 15.25, 410.67
-140.19, 16.27, 421.40
-141.02, 15.54, 445.28
-141.06, 16.57, 423.95
-140.22, 17.28, 461.56
-140.25, 18.28, 443.58
-141.10, 17.58, 440.41
-141.14, 18.59, 514.99
-141.89, 15.83, 437.55
-141.94, 16.86, 481.31
-142.75, 16.12, 432.21
-142.81, 17.15, 435.71
-141.98, 17.88, 466.50
-142.03, 18.89, 469.43
-142.87, 18.18, 493.52
-142.93, 19.20, 455.22
-143.30, 12.19, 379.45
-143.38, 13.26, 391.72
-144.12, 12.45, 393.10
-144.21, 13.53, 394.82
-143.46, 14.31, 402.99
-143.54, 15.37, 425.84
-144.30, 14.59, 414.14
-144.39, 15.64, 422.99
-144.94, 12.72, 389.65
-145.05, 13.80, 422.24
-145.77, 12.98, 383.37
-145.88, 14.06, 483.86
-145.14, 14.86, 412.35
-145.24, 15.92, 430.46
-145.99, 15.13, 432.17
-146.09, 16.20, 424.82
-143.61, 16.41, 437.25
-143.68, 17.44, 593.51
