# az(deg), al(deg), L(cd) 
-111.48, 14.35, 380.81
-110.27, 14.65, 420.07
-111.33, 15.10, 394.06
-110.11, 15.40, 413.08
-109.07, 14.91, 418.39
-107.88, 15.15, 392.07
-108.90, 15.68, 392.79
-107.71, 15.92, 396.45
-111.18, 15.85, 414.24
-109.95, 16.16, 455.86
-111.02, 16.60, 409.74
-109.79, 16.91, 420.38
-108.74, 16.44, 407.54
-107.54, 16.68, 423.22
-108.57, 17.20, 413.50
-107.36, 17.45, 406.99
-107.42, 12.24, 524.58
-106.29, 12.39, 362.42
-107.24, 13.02, 371.09
-106.11, 13.18, 369.60
-105.18, 12.52, 375.95
-104.08, 12.63, 364.91
-104.99, 13.32, 375.21
-103.88, 13.44, 383.40
-107.06, 13.80, 394.63
-105.92, 13.97, 432.48
-106.89, 14.58, 394.95
-105.74, 14.76, 429.16
-104.79, 14.11, 399.45
-103.67, 14.24, 415.76
-104.60, 14.91, 387.08
-103.47, 15.04, 394.48
-103.00, 12.72, 409.08
-101.93, 12.80, 375.56
-102.79, 13.54, 380.33
-101.70, 13.62, 380.27
-100.87, 12.86, 370.89
-99.82, 12.91, 369.70
-100.63, 13.69, 398.16
-99.58, 13.75, 382.20
-102.57, 14.35, 413.49
-101.48, 14.44, 393.82
-102.36, 15.15, 418.84
-101.26, 15.25, 407.13
-100.40, 14.51, 400.12
-99.33, 14.58, 463.05
-100.16, 15.33, 394.72
-99.08, 15.40, 394.11
-106.71, 15.36, 404.54
-105.55, 15.54, 393.35
-106.53, 16.13, 473.81
-105.36, 16.32, 398.55
-104.40, 15.70, 401.11
-103.26, 15.84, 412.25
-104.20, 16.49, 406.17
-103.06, 16.63, 441.27
-106.35, 16.90, 403.97
-105.17, 17.10, 408.37
-106.16, 17.68, 488.81
-104.98, 17.88, 423.44
-104.00, 17.27, 411.71
-102.85, 17.43, 441.92
-103.80, 18.06, 417.25
-102.64, 18.22, 415.14
-102.14, 15.96, 415.44
-101.03, 16.06, 422.50
-101.92, 16.76, 415.44
-100.80, 16.87, 421.79
-99.93, 16.15, 409.78
-98.84, 16.23, 460.39
-99.69, 16.96, 426.23
-98.59, 17.05, 515.59
-101.71, 17.56, 425.32
-100.57, 17.68, 418.55
-101.49, 18.36, 416.57
-100.34, 18.48, 420.27
-99.45, 17.78, 435.91
-98.34, 17.86, 418.24
-99.21, 18.58, 413.45
-98.09, 18.68, 441.68
-100.91, 6.03, 186.29
-99.97, 6.01, 194.54
-100.63, 6.92, 221.48
-99.68, 6.90, 242.30
-99.05, 5.98, 215.47
-98.13, 5.94, 188.26
-98.74, 6.88, 252.59
-97.81, 6.85, 223.47
-100.35, 7.80, 273.16
-99.39, 7.79, 260.04
-100.08, 8.67, 293.12
-99.11, 8.67, 279.67
-98.44, 7.77, 254.71
-97.50, 7.75, 255.08
-98.15, 8.66, 282.83
-97.20, 8.64, 309.41
-97.22, 5.90, 191.85
-96.32, 5.85, 191.67
-96.89, 6.81, 239.02
-95.98, 6.77, 223.23
-95.42, 5.81, 183.80
-94.53, 5.76, 179.26
-95.07, 6.73, 222.53
-94.17, 6.68, 214.72
-96.57, 7.72, 256.80
-95.64, 7.68, 266.96
-96.25, 8.61, 295.32
-95.32, 8.58, 297.25
-94.73, 7.64, 253.02
-93.82, 7.60, 258.79
-94.39, 8.55, 290.78
-93.47, 8.51, 328.41
-99.82, 9.54, 308.65
-98.84, 9.54, 307.71
-99.56, 10.40, 367.05
-98.56, 10.41, 341.11
-97.86, 9.54, 307.73
-96.90, 9.52, 330.59
-97.58, 10.41, 354.73
-96.60, 10.40, 361.73
-99.30, 11.25, 345.60
-98.29, 11.27, 362.30
-99.04, 12.11, 378.01
-98.02, 12.13, 375.50
-97.30, 11.28, 356.62
-96.31, 11.28, 349.52
-97.02, 12.14, 374.73
-96.02, 12.14, 363.21
-95.94, 9.50, 322.87
-95.00, 9.48, 393.55
-95.64, 10.39, 335.37
-94.68, 10.37, 343.35
-94.06, 9.45, 311.92
-93.12, 9.42, 321.40
-93.73, 10.35, 351.99
-92.78, 10.32, 350.70
-95.33, 11.27, 350.91
-94.36, 11.25, 366.06
-95.03, 12.14, 368.90
-94.05, 12.13, 362.16
-93.40, 11.23, 355.60
-92.45, 11.21, 362.02
-93.08, 12.12, 367.02
-92.11, 12.10, 380.53
-93.65, 5.71, 177.73
-92.77, 5.65, 173.93
-93.27, 6.63, 217.17
-92.38, 6.58, 222.21
-91.89, 5.59, 176.32
-91.02, 5.54, 175.76
-91.50, 6.53, 213.23
-90.62, 6.48, 210.81
-92.91, 7.56, 255.20
-92.01, 7.51, 264.76
-92.55, 8.47, 290.52
-91.64, 8.43, 284.04
-91.11, 7.46, 259.80
-90.22, 7.41, 246.43
-90.73, 8.38, 286.68
-89.83, 8.33, 293.66
-90.16, 5.48, 168.76
-89.29, 5.42, 170.27
-89.74, 6.42, 213.91
-88.87, 6.36, 219.38
-88.43, 5.36, 163.29
-87.57, 5.30, 166.16
-88.00, 6.30, 208.24
-87.13, 6.25, 207.20
-89.34, 7.36, 324.75
-88.45, 7.30, 248.87
-88.94, 8.28, 282.11
-88.04, 8.23, 287.89
-87.57, 7.25, 246.24
-86.70, 7.19, 255.36
-87.15, 8.18, 276.32
-86.27, 8.12, 296.81
-92.20, 9.38, 328.38
-91.27, 9.34, 376.50
-91.84, 10.28, 347.88
-90.91, 10.25, 339.32
-90.36, 9.30, 320.17
-89.45, 9.25, 326.09
-89.99, 10.21, 355.85
-89.06, 10.17, 352.88
-91.50, 11.18, 373.74
-90.55, 11.15, 351.84
-91.15, 12.07, 392.88
-90.20, 12.04, 370.25
-89.62, 11.11, 395.14
-88.68, 11.07, 354.06
-89.25, 12.01, 371.45
-88.31, 11.97, 380.25
-88.54, 9.21, 342.00
-87.64, 9.16, 364.08
-88.15, 10.12, 347.90
-87.23, 10.07, 328.21
-86.74, 9.10, 317.00
-85.84, 9.05, 593.55
-86.32, 10.02, 340.30
-85.42, 9.97, 349.03
-87.76, 11.03, 360.01
-86.83, 10.98, 372.38
-87.37, 11.93, 380.19
-86.44, 11.89, 384.84
-85.91, 10.94, 362.05
-85.00, 10.89, 367.86
-85.51, 11.85, 368.41
-84.58, 11.80, 373.36
-98.78, 12.95, 373.92
-97.76, 12.98, 374.70
-98.53, 13.79, 379.01
-97.49, 13.82, 424.58
-96.74, 13.00, 385.81
-95.73, 13.01, 465.80
-96.46, 13.85, 419.87
-95.44, 13.86, 424.33
-98.27, 14.63, 394.22
-97.22, 14.67, 398.01
-98.02, 15.46, 411.43
-96.96, 15.50, 396.19
-96.18, 14.70, 421.34
-95.15, 14.72, 427.83
-95.91, 15.54, 423.32
-94.87, 15.56, 659.45
-94.73, 13.01, 519.33
-93.74, 13.00, 386.60
-94.43, 13.87, 386.98
-93.43, 13.87, 394.90
-92.76, 12.99, 550.93
-91.78, 12.98, 382.00
-92.43, 13.86, 396.74
-91.45, 13.85, 398.11
-94.13, 14.73, 402.17
-93.12, 14.73, 401.15
-93.83, 15.58, 413.61
-92.81, 15.59, 465.37
-92.11, 14.73, 402.60
-91.11, 14.72, 447.78
-91.79, 15.59, 456.32
-90.78, 15.59, 437.19
-97.76, 16.29, 409.06
-96.69, 16.34, 423.57
-97.50, 17.11, 438.21
-96.42, 17.17, 414.84
-95.63, 16.38, 422.93
-94.58, 16.41, 422.79
-95.35, 17.21, 416.22
-94.29, 17.25, 431.67
-97.24, 17.94, 655.45
-96.15, 18.00, 430.91
-96.98, 18.75, 424.46
-95.88, 18.82, 441.38
-95.07, 18.05, 425.75
-93.99, 18.09, 425.79
-94.78, 18.87, 437.84
-93.70, 18.92, 426.46
-93.53, 16.43, 455.94
-92.50, 16.44, 417.53
-93.23, 17.27, 435.38
-92.18, 17.29, 419.00
-91.47, 16.45, 421.35
-90.45, 16.45, 423.56
-91.14, 17.30, 466.69
-90.11, 17.30, 437.06
-92.93, 18.12, 414.87
-91.87, 18.14, 430.04
-92.62, 18.95, 437.76
-91.55, 18.98, 446.10
-90.82, 18.15, 428.77
-89.77, 18.16, 470.74
-90.49, 19.00, 432.32
-89.43, 19.00, 456.75
-90.81, 12.96, 390.41
-89.84, 12.93, 400.48
-90.46, 13.83, 400.33
-89.49, 13.81, 420.26
-88.88, 12.90, 410.84
-87.93, 12.87, 389.20
-88.52, 13.79, 422.84
-87.56, 13.75, 404.08
-90.12, 14.71, 422.72
-89.14, 14.69, 413.47
-89.78, 15.58, 411.60
-88.78, 15.56, 426.77
-88.15, 14.67, 472.61
-87.18, 14.64, 412.41
-87.79, 15.54, 432.06
-86.80, 15.52, 417.51
-86.98, 12.83, 412.13
-86.04, 12.79, 388.91
-86.60, 13.72, 406.65
-85.64, 13.68, 403.91
-85.10, 12.75, 559.78
-84.16, 12.70, 395.32
-84.69, 13.64, 395.86
-83.75, 13.60, 431.51
-86.21, 14.61, 406.77
-85.24, 14.57, 407.41
-85.82, 15.49, 418.03
-84.85, 15.45, 423.92
-84.28, 14.53, 419.03
-83.33, 14.49, 452.79
-83.88, 15.42, 780.45
-82.91, 15.38, 422.91
-89.43, 16.44, 439.39
-88.42, 16.43, 416.94
-89.09, 17.30, 445.34
-88.07, 17.29, 425.43
-87.42, 16.41, 423.24
-86.43, 16.39, 427.72
-87.05, 17.28, 446.53
-86.05, 17.26, 439.22
-88.74, 18.16, 420.70
-87.71, 18.15, 438.70
-88.39, 19.01, 426.48
-87.34, 19.00, 443.84
-86.68, 18.14, 420.95
-85.66, 18.12, 446.69
-86.31, 18.99, 580.24
-85.28, 18.98, 450.04
-85.43, 16.36, 417.68
-84.45, 16.33, 424.38
-85.04, 17.23, 439.68
-84.05, 17.20, 446.99
-83.46, 16.30, 439.69
-82.49, 16.26, 475.05
-83.05, 17.17, 474.12
-82.06, 17.13, 472.63
-84.65, 18.10, 507.78
-83.64, 18.07, 447.58
-84.25, 18.96, 435.39
-83.23, 18.93, 494.51
-82.64, 18.04, 431.33
-81.64, 18.00, 486.26
-82.22, 18.90, 625.13
-81.20, 18.87, 441.92
-89.11, 0.37, 1.44
-88.30, 0.30, 1.25
-87.49, 0.24, 1.00
-86.68, 0.17, 0.84
-85.87, 0.11, 0.73
-85.06, 0.04, 0.60
-88.61, 1.36, 10.13
-87.79, 1.29, 19.99
-88.12, 2.34, 32.70
-87.29, 2.27, 33.67
-86.97, 1.23, 8.90
-86.16, 1.16, 7.52
-86.47, 2.21, 29.54
-85.64, 2.15, 27.88
-87.64, 3.31, 68.85
-86.81, 3.25, 68.23
-87.18, 4.28, 111.28
-86.33, 4.22, 109.37
-85.98, 3.19, 65.06
-85.14, 3.12, 61.07
-85.49, 4.15, 112.89
-84.65, 4.09, 104.25
-85.34, 1.10, 7.14
-84.53, 1.03, 6.22
-84.82, 2.08, 26.11
-84.00, 2.02, 25.58
-83.71, 0.97, 5.98
-82.89, 0.91, 4.89
-83.18, 1.96, 22.80
-82.35, 1.90, 22.15
-84.31, 3.06, 60.79
-83.48, 3.00, 58.23
-83.81, 4.03, 111.36
-82.97, 3.97, 101.02
-82.65, 2.94, 54.59
-81.82, 2.87, 52.25
-82.13, 3.91, 109.17
-81.30, 3.85, 157.42
-82.08, 0.85, 4.36
-81.26, 0.79, 3.89
-81.53, 1.84, 20.22
-80.71, 1.78, 19.41
-80.45, 0.73, 3.46
-79.63, 0.68, 3.07
-79.89, 1.72, 17.56
-79.06, 1.66, 16.17
-80.99, 2.81, 52.62
-80.16, 2.76, 48.24
-80.46, 3.79, 94.19
-79.62, 3.73, 89.92
-79.33, 2.70, 47.24
-78.50, 2.64, 53.87
-78.79, 3.67, 88.59
-77.95, 3.61, 87.63
-78.82, 0.62, 3.94
-78.00, 0.57, 2.40
-78.24, 1.61, 17.03
-77.42, 1.55, 14.13
-77.18, 0.52, 2.18
-76.36, 0.46, 1.94
-76.59, 1.50, 13.13
-75.77, 1.45, 12.51
-77.67, 2.58, 48.08
-76.84, 2.53, 41.01
-77.11, 3.56, 85.16
-76.28, 3.50, 81.81
-76.01, 2.48, 39.22
-75.18, 2.42, 39.68
-75.44, 3.45, 79.88
-74.60, 3.39, 77.07
-75.54, 0.41, 1.76
-74.72, 0.37, 1.74
-74.94, 1.40, 11.38
-74.11, 1.35, 10.66
-73.89, 0.32, 1.34
-73.07, 0.27, 1.22
-73.28, 1.30, 11.98
-72.39, 0.95, 5.53
-74.35, 2.37, 44.53
-73.51, 2.32, 35.36
-73.76, 3.34, 78.19
-72.86, 3.02, 60.92
-72.62, 1.99, 25.09
-71.74, 1.63, 16.14
-71.97, 2.68, 49.27
-71.09, 2.33, 37.09
-71.52, 0.58, 2.61
-70.65, 0.20, 1.01
-70.86, 1.27, 9.88
-70.00, 0.88, 5.13
-70.22, 1.96, 27.26
-69.37, 1.57, 15.48
-69.15, 0.49, 2.12
-68.31, 0.08, 0.73
-68.52, 1.18, 8.36
-67.68, 0.77, 3.95
-66.85, 0.34, 1.53
-86.72, 5.24, 158.64
-85.87, 5.17, 159.80
-86.27, 6.19, 205.49
-85.41, 6.13, 209.35
-85.02, 5.11, 157.73
-84.17, 5.05, 156.78
-84.55, 6.07, 202.59
-83.69, 6.01, 198.05
-85.82, 7.13, 255.79
-84.95, 7.07, 249.86
-85.38, 8.07, 277.41
-84.50, 8.01, 277.10
-84.08, 7.01, 239.54
-83.22, 6.95, 237.77
-83.62, 7.95, 291.29
-82.75, 7.89, 279.21
-83.32, 4.99, 160.81
-82.47, 4.93, 164.19
-82.83, 5.95, 201.81
-81.98, 5.89, 206.25
-81.62, 4.87, 143.36
-80.78, 4.81, 143.88
-81.12, 5.83, 196.19
-80.27, 5.77, 184.97
-82.35, 6.89, 241.03
-81.49, 6.84, 247.47
-81.87, 7.84, 272.17
-81.00, 7.78, 281.16
-80.63, 6.78, 237.64
-79.76, 6.72, 230.08
-80.13, 7.72, 274.11
-79.26, 7.66, 265.62
-84.95, 9.00, 309.68
-84.06, 8.94, 350.66
-84.52, 9.92, 354.15
-83.62, 9.87, 333.50
-83.17, 8.89, 327.80
-82.29, 8.83, 313.18
-82.72, 9.81, 339.32
-81.83, 9.76, 354.79
-84.09, 10.84, 358.24
-83.18, 10.79, 363.03
-83.66, 11.75, 383.27
-82.74, 11.70, 377.85
-82.27, 10.73, 354.87
-81.37, 10.68, 367.37
-81.82, 11.65, 381.39
-80.91, 11.59, 383.57
-81.40, 8.77, 333.83
-80.52, 8.71, 317.41
-80.93, 9.70, 334.44
-80.04, 9.64, 334.63
-79.64, 8.66, 325.19
-78.76, 8.60, 313.69
-79.15, 9.59, 335.25
-78.27, 9.53, 333.14
-80.46, 10.62, 358.09
-79.56, 10.57, 364.16
-80.00, 11.54, 392.05
-79.09, 11.48, 380.32
-78.67, 10.51, 373.94
-77.77, 10.45, 353.85
-78.18, 11.43, 400.86
-77.27, 11.37, 376.28
-79.94, 4.75, 140.06
-79.09, 4.69, 138.23
-79.42, 5.71, 188.80
-78.56, 5.65, 189.78
-78.25, 4.63, 133.32
-77.40, 4.58, 133.74
-77.71, 5.59, 188.52
-76.86, 5.53, 179.59
-78.90, 6.66, 230.44
-78.04, 6.60, 225.94
-78.39, 7.60, 277.52
-77.52, 7.54, 283.68
-77.18, 6.54, 231.26
-76.32, 6.48, 224.84
-76.66, 7.49, 271.49
-75.79, 7.43, 264.56
-76.56, 4.52, 129.85
-75.71, 4.46, 132.73
-76.01, 5.48, 179.96
-75.16, 5.42, 174.83
-74.87, 4.41, 128.16
-74.02, 4.36, 120.82
-74.30, 5.37, 173.00
-73.39, 5.07, 186.77
-75.46, 6.43, 223.44
-74.60, 6.37, 229.73
-74.92, 7.37, 273.48
-74.00, 7.11, 248.16
-73.68, 6.09, 208.04
-72.78, 5.80, 192.16
-73.08, 6.83, 247.61
-72.18, 6.53, 229.33
-77.89, 8.54, 311.81
-77.01, 8.48, 325.51
-77.38, 9.47, 341.51
-76.49, 9.41, 332.32
-76.13, 8.42, 305.33
-75.26, 8.36, 293.34
-75.61, 9.35, 335.65
-74.67, 9.12, 327.75
-76.87, 10.39, 359.28
-75.98, 10.34, 377.75
-76.37, 11.31, 376.96
-75.42, 11.11, 417.66
-75.03, 10.12, 355.13
-74.10, 9.89, 359.51
-74.47, 10.90, 366.25
-73.54, 10.66, 362.15
-74.32, 8.12, 306.05
-73.40, 7.86, 289.83
-73.74, 8.88, 319.07
-72.82, 8.61, 326.21
-72.49, 7.57, 272.35
-71.59, 7.27, 300.98
-71.91, 8.32, 310.69
-71.01, 8.02, 297.06
-73.17, 9.64, 340.98
-72.26, 9.37, 333.15
-72.62, 10.41, 437.52
-71.70, 10.13, 349.78
-71.35, 9.08, 331.93
-70.45, 8.78, 350.98
-70.80, 9.84, 349.42
-69.91, 9.54, 354.29
-83.23, 12.65, 397.48
-82.30, 12.60, 388.54
-82.80, 13.55, 404.02
-81.86, 13.50, 401.21
-81.37, 12.55, 389.93
-80.45, 12.50, 391.29
-80.93, 13.46, 403.51
-79.99, 13.40, 420.35
-82.37, 14.45, 415.34
-81.42, 14.40, 425.98
-81.94, 15.33, 483.09
-80.98, 15.29, 418.09
-80.48, 14.35, 409.35
-79.53, 14.30, 584.91
-80.03, 15.24, 422.93
-79.07, 15.19, 428.16
-79.53, 12.45, 392.87
-78.61, 12.39, 388.80
-79.06, 13.35, 410.45
-78.13, 13.30, 412.03
-77.69, 12.34, 406.95
-76.78, 12.28, 398.68
-77.21, 13.24, 607.40
-76.24, 13.08, 409.15
-78.59, 14.25, 451.87
-77.65, 14.20, 412.52
-78.12, 15.14, 413.66
-77.14, 15.01, 814.93
-76.68, 14.05, 429.40
-75.72, 13.88, 410.90
-76.17, 14.86, 415.85
-75.21, 14.69, 466.70
-81.51, 16.22, 485.33
-80.54, 16.17, 435.34
-81.08, 17.09, 471.19
-80.10, 17.05, 432.12
-79.57, 16.13, 436.85
-78.61, 16.08, 433.52
-79.12, 17.01, 450.36
-78.12, 16.91, 558.15
-80.64, 17.97, 454.14
-79.65, 17.92, 438.64
-80.20, 18.83, 439.78
-79.19, 18.78, 473.70
-78.65, 17.85, 429.94
-77.65, 17.75, 440.07
-78.19, 18.69, 491.40
-77.20, 18.59, 446.86
-77.62, 15.97, 435.11
-76.64, 15.83, 482.96
-77.14, 16.79, 459.30
-76.16, 16.66, 448.17
-75.67, 15.68, 1613.36
-74.71, 15.50, 440.26
-75.19, 16.50, 449.02
-74.23, 16.32, 433.21
-76.67, 17.63, 431.83
-75.69, 17.49, 490.70
-76.21, 18.46, 435.60
-75.23, 18.32, 432.50
-74.72, 17.32, 428.18
-73.76, 17.14, 552.36
-74.26, 18.15, 446.44
-73.30, 17.96, 466.69
-75.82, 12.10, 422.87
-74.87, 11.90, 385.69
-75.28, 12.89, 418.92
-74.34, 12.69, 399.96
-73.93, 11.68, 421.42
-73.00, 11.44, 413.80
-73.40, 12.46, 401.80
-72.47, 12.22, 570.40
-74.76, 13.69, 415.10
-73.82, 13.48, 417.52
-74.25, 14.50, 418.50
-73.31, 14.28, 421.65
-72.88, 13.26, 413.14
-71.95, 13.01, 407.05
-72.37, 14.05, 421.34
-71.45, 13.80, 421.65
-72.08, 11.18, 373.51
-71.17, 10.91, 377.18
-71.55, 11.96, 403.66
-70.64, 11.68, 394.12
-70.26, 10.61, 366.82
-69.37, 10.31, 362.56
-69.73, 11.39, 397.43
-68.84, 11.08, 383.58
-71.03, 12.75, 436.51
-70.12, 12.47, 425.31
-70.53, 13.54, 460.73
-69.62, 13.26, 485.16
-69.22, 12.17, 403.81
-68.33, 11.86, 430.29
-68.72, 12.96, 414.84
-67.82, 12.64, 413.41
-73.76, 15.30, 450.34
-72.82, 15.09, 426.97
-73.28, 16.12, 425.24
-72.33, 15.90, 462.86
-71.88, 14.86, 2254.37
-70.95, 14.60, 458.84
-71.40, 15.66, 453.91
-70.47, 15.41, 456.71
-72.81, 16.94, 621.05
-71.86, 16.71, 449.99
-72.35, 17.76, 440.59
-71.40, 17.53, 463.93
-70.92, 16.47, 459.55
-69.99, 16.22, 710.54
-70.46, 17.29, 528.21
-69.53, 17.03, 521.17
-70.03, 14.33, 511.48
-69.12, 14.05, 418.46
-69.55, 15.14, 432.36
-68.64, 14.85, 600.56
-68.22, 13.75, 416.23
-67.33, 13.43, 445.31
-67.74, 14.54, 441.51
-66.84, 14.22, 426.76
-69.07, 15.94, 513.24
-68.16, 15.65, 438.40
-68.61, 16.75, 442.47
-67.70, 16.46, 452.67
-67.26, 15.34, 435.08
-66.36, 15.02, 439.46
-66.79, 16.15, 442.91
-65.90, 15.82, 449.19
-73.12, 4.05, 109.54
-72.22, 3.73, 97.02
-72.49, 4.76, 142.59
-71.60, 4.44, 130.72
-71.34, 3.39, 88.04
-70.46, 3.03, 65.00
-70.72, 4.10, 111.87
-69.85, 3.74, 97.91
-71.88, 5.49, 181.81
-70.99, 5.16, 167.56
-71.28, 6.22, 217.00
-70.40, 5.89, 202.44
-70.11, 4.82, 160.52
-69.24, 4.46, 143.13
-69.52, 5.55, 187.45
-68.66, 5.19, 173.06
-69.60, 2.66, 47.20
-68.74, 2.27, 37.47
-68.99, 3.37, 76.94
-68.13, 2.98, 64.27
-67.90, 1.88, 22.83
-67.06, 1.47, 13.09
-67.29, 2.58, 46.67
-66.46, 2.17, 33.73
-68.39, 4.09, 131.88
-67.54, 3.70, 99.93
-67.80, 4.81, 158.88
-66.95, 4.42, 131.28
-66.70, 3.30, 92.49
-65.86, 2.89, 57.61
-66.11, 4.02, 114.58
-65.28, 3.61, 91.51
-70.70, 6.96, 257.27
-69.81, 6.63, 239.86
-70.13, 7.71, 291.94
-69.25, 7.37, 277.61
-68.94, 6.28, 231.39
-68.08, 5.92, 215.62
-68.37, 7.02, 322.52
-67.51, 6.66, 250.44
-69.57, 8.46, 323.18
-68.69, 8.12, 316.07
-69.02, 9.22, 358.96
-68.14, 8.88, 432.28
-67.82, 7.77, 290.94
-66.96, 7.41, 289.05
-67.27, 8.53, 311.39
-66.41, 8.16, 297.20
-67.22, 5.54, 189.13
-66.38, 5.15, 175.41
-66.66, 6.28, 222.70
-65.81, 5.89, 203.02
-65.54, 4.75, 163.48
-64.71, 4.34, 126.48
-64.98, 5.49, 194.05
-64.15, 5.07, 196.07
-66.11, 7.03, 258.49
-65.26, 6.64, 235.52
-65.56, 7.78, 296.48
-64.72, 7.39, 270.87
-64.43, 6.23, 219.20
-63.60, 5.81, 213.86
-63.89, 6.98, 253.84
-63.06, 6.56, 233.78
-66.23, 1.04, 6.84
-65.42, 0.60, 2.93
-65.63, 1.75, 20.98
-64.81, 1.31, 10.86
-64.60, 0.16, 0.92
-64.01, 0.86, 5.23
-63.21, 0.40, 1.77
-65.04, 2.46, 41.31
-64.23, 2.02, 29.04
-64.46, 3.18, 69.92
-63.65, 2.74, 52.68
-63.42, 1.57, 24.53
-62.62, 1.11, 7.97
-62.84, 2.29, 35.68
-62.04, 1.83, 22.24
-61.83, 0.64, 3.33
-61.04, 0.16, 0.96
-61.25, 1.36, 15.57
-60.47, 0.88, 7.02
-59.69, 0.39, 1.79
-63.89, 3.91, 108.65
-63.08, 3.47, 89.41
-63.33, 4.64, 152.62
-62.52, 4.20, 121.66
-62.28, 3.02, 65.57
-61.48, 2.56, 56.01
-61.72, 3.75, 104.35
-60.92, 3.29, 78.43
-62.78, 5.38, 195.55
-61.97, 4.94, 161.81
-62.24, 6.13, 223.61
-61.43, 5.69, 203.66
-61.17, 4.49, 139.86
-60.37, 4.03, 119.92
-60.63, 5.24, 177.71
-59.83, 4.77, 155.63
-60.69, 2.09, 29.13
-59.91, 1.60, 17.24
-60.13, 2.82, 54.75
-59.35, 2.33, 37.66
-59.13, 1.11, 7.98
-58.36, 0.61, 3.00
-58.58, 1.84, 23.73
-57.81, 1.34, 11.99
-59.58, 3.55, 92.04
-58.80, 3.07, 67.01
-59.05, 4.30, 133.47
-58.26, 3.81, 125.06
-58.03, 2.58, 47.36
-57.26, 2.08, 30.44
-57.49, 3.32, 79.06
-56.72, 2.82, 57.71
-68.48, 9.98, 379.64
-67.61, 9.64, 350.08
-67.96, 10.75, 379.42
-67.08, 10.41, 379.42
-66.74, 9.29, 331.86
-65.88, 8.92, 323.70
-66.22, 10.05, 363.74
-65.36, 9.68, 367.60
-67.44, 11.53, 385.53
-66.57, 11.18, 380.87
-66.94, 12.31, 498.90
-66.06, 11.96, 410.45
-65.70, 10.83, 417.60
-64.84, 10.45, 370.49
-65.20, 11.60, 390.07
-64.34, 11.23, 428.44
-65.03, 8.54, 319.97
-64.19, 8.14, 304.33
-64.51, 9.30, 335.66
-63.67, 8.90, 327.34
-63.35, 7.73, 290.30
-62.53, 7.31, 273.55
-62.83, 8.49, 317.38
-62.01, 8.07, 307.77
-63.99, 10.07, 364.79
-63.15, 9.67, 454.94
-63.49, 10.84, 373.50
-62.64, 10.44, 378.49
-62.32, 9.26, 340.36
-61.49, 8.84, 333.35
-61.81, 10.03, 370.57
-60.98, 9.61, 367.30
-66.44, 13.10, 414.98
-65.57, 12.75, 404.92
-65.96, 13.89, 473.78
-65.08, 13.54, 415.95
-64.70, 12.39, 403.23
-63.84, 12.01, 509.36
-64.21, 13.17, 427.47
-63.35, 12.80, 408.37
-65.48, 14.68, 449.54
-64.60, 14.33, 442.85
-65.01, 15.48, 455.28
-64.13, 15.13, 433.51
-63.73, 13.96, 425.10
-62.87, 13.59, 424.30
-63.26, 14.76, 439.68
-62.39, 14.38, 447.26
-62.99, 11.62, 403.71
-62.15, 11.22, 1162.02
-62.50, 12.41, 580.84
-61.65, 12.00, 400.15
-61.31, 10.81, 394.09
-60.48, 10.38, 393.44
-60.82, 11.59, 392.68
-59.99, 11.16, 402.01
-62.02, 13.19, 405.83
-61.17, 12.79, 584.58
-61.54, 13.99, 446.15
-60.69, 13.58, 420.80
-60.33, 12.37, 408.25
-59.50, 11.94, 397.59
-59.85, 13.16, 457.28
-59.02, 12.73, 433.62
-61.71, 6.88, 250.58
-60.90, 6.44, 232.53
-61.19, 7.64, 287.42
-60.38, 7.20, 308.98
-60.10, 5.99, 215.70
-59.30, 5.52, 195.42
-59.58, 6.74, 249.62
-58.78, 6.28, 232.65
-60.67, 8.40, 359.57
-59.86, 7.96, 298.99
-60.17, 9.17, 347.21
-59.35, 8.72, 338.09
-59.06, 7.50, 325.37
-58.26, 7.04, 297.46
-58.55, 8.27, 326.20
-57.75, 7.80, 285.04
-58.51, 5.05, 179.84
-57.73, 4.56, 142.46
-57.99, 5.80, 207.67
-57.21, 5.32, 179.31
-56.96, 4.07, 118.59
-56.19, 3.57, 91.94
-56.43, 4.82, 161.99
-55.67, 4.32, 132.92
-57.47, 6.56, 265.64
-56.69, 6.07, 254.67
-56.96, 7.32, 269.40
-56.18, 6.84, 250.51
-55.92, 5.58, 194.39
-55.15, 5.08, 190.11
-55.41, 6.34, 263.54
-54.64, 5.84, 205.62
-59.66, 9.94, 356.36
-58.85, 9.50, 396.10
-59.17, 10.72, 368.42
-58.36, 10.27, 377.18
-58.05, 9.04, 375.76
-57.25, 8.57, 315.52
-57.55, 9.81, 362.06
-56.75, 9.34, 348.52
-58.68, 11.50, 389.64
-57.87, 11.05, 383.27
-58.20, 12.29, 425.38
-57.39, 11.84, 406.01
-57.06, 10.59, 401.05
-56.26, 10.12, 356.94
-56.58, 11.38, 387.96
-55.78, 10.90, 381.11
-56.46, 8.09, 316.94
-55.68, 7.61, 361.41
-55.96, 8.87, 315.75
-55.18, 8.38, 311.29
-54.90, 7.11, 258.65
-54.13, 6.60, 243.94
-54.40, 7.88, 305.30
-53.63, 7.37, 286.89
-55.47, 9.64, 418.76
-54.69, 9.15, 367.00
-54.98, 10.42, 364.86
-54.20, 9.93, 420.93
-53.91, 8.65, 339.36
-53.14, 8.15, 291.10
