# az(deg), al(deg), L(cd) 
-155.79, 36.79, 455.64
-154.74, 37.55, 445.53
-154.82, 38.48, 524.48
-155.90, 37.72, 460.82
-155.99, 38.64, 663.27
-156.81, 36.01, 503.51
-156.94, 36.93, 460.43
-157.95, 36.13, 462.03
-158.10, 37.05, 494.73
-157.06, 37.86, 556.06
-157.16, 38.78, 494.58
-158.23, 37.97, 560.62
-158.34, 38.90, 457.57
-158.33, 32.55, 556.92
-158.54, 33.47, 480.74
-159.44, 32.63, 484.49
-159.66, 33.55, 532.25
-158.74, 34.39, 478.85
-158.93, 35.31, 478.72
-159.87, 34.46, 513.63
-160.06, 35.38, 516.47
-160.54, 32.69, 515.39
-160.78, 33.60, 480.66
-161.65, 32.73, 472.66
-161.89, 33.63, 523.54
-161.00, 34.52, 480.40
-161.20, 35.43, 469.25
-162.12, 34.54, 545.54
-162.34, 35.45, 472.46
-159.10, 36.23, 524.98
-159.25, 37.14, 490.12
-160.25, 36.30, 519.07
-160.41, 37.21, 498.36
-159.40, 38.06, 469.15
-159.52, 38.98, 485.08
-160.57, 38.13, 484.68
-160.71, 39.04, 481.51
-161.39, 36.34, 483.37
-161.57, 37.25, 532.21
-162.54, 36.36, 475.52
-162.73, 37.27, 690.72
-161.74, 38.17, 495.55
-161.90, 39.08, 483.56
-162.91, 38.18, 529.01
-163.08, 39.09, 474.90
-154.87, 39.41, 471.17
-154.91, 40.33, 475.85
-156.06, 39.57, 472.28
-156.11, 40.49, 465.68
-154.94, 41.26, 472.97
-154.94, 42.18, 471.61
-156.15, 41.42, 460.05
-156.17, 42.34, 462.37
-157.25, 39.71, 471.39
-157.31, 40.63, 554.50
-158.44, 39.82, 491.94
-158.52, 40.74, 470.63
-157.37, 41.55, 510.24
-157.41, 42.47, 502.05
-158.59, 41.66, 498.77
-158.65, 42.58, 444.11
-154.93, 43.11, 503.06
-154.89, 44.03, 473.80
-156.17, 43.26, 482.78
-156.16, 44.18, 440.76
-154.84, 44.95, 488.01
-154.77, 45.87, 462.46
-156.12, 45.10, 422.37
-156.07, 46.02, 445.26
-157.43, 43.39, 476.04
-157.43, 44.31, 478.20
-158.68, 43.50, 478.40
-158.71, 44.42, 511.40
-157.42, 45.23, 550.41
-157.39, 46.15, 455.48
-158.71, 45.34, 442.96
-158.70, 46.25, 469.98
-159.64, 39.90, 487.08
-159.74, 40.82, 486.20
-160.84, 39.96, 454.33
-160.95, 40.88, 501.10
-159.82, 41.74, 539.04
-159.89, 42.66, 564.62
-161.05, 41.80, 506.15
-161.14, 42.71, 456.66
-162.04, 40.00, 458.32
-162.17, 40.91, 526.29
-163.24, 40.01, 481.65
-163.38, 40.92, 463.57
-162.28, 41.83, 502.95
-162.39, 42.74, 482.64
-163.52, 41.83, 474.02
-163.64, 42.75, 466.56
-159.95, 43.58, 572.07
-159.99, 44.49, 457.31
-161.21, 43.63, 444.94
-161.27, 44.55, 643.66
-160.02, 45.41, 571.50
-160.03, 46.33, 562.23
-161.32, 45.46, 454.54
-161.35, 46.38, 439.76
-162.48, 43.66, 460.74
-162.56, 44.57, 479.37
-163.75, 43.66, 524.48
-163.85, 44.57, 476.78
-162.63, 45.49, 493.23
-162.68, 46.40, 468.12
-163.94, 45.49, 508.89
-164.01, 46.40, 487.45
-162.76, 32.74, 466.58
-163.01, 33.64, 479.17
-163.86, 32.72, 493.25
-164.12, 33.62, 515.57
-163.25, 34.55, 486.10
-163.47, 35.45, 469.20
-164.37, 34.52, 461.27
-164.61, 35.43, 506.74
-164.96, 32.68, 539.56
-165.23, 33.58, 565.02
-166.05, 32.62, 475.27
-166.33, 33.52, 467.35
-165.49, 34.48, 478.76
-165.74, 35.38, 474.95
-166.60, 34.41, 1003.51
-166.86, 35.31, 483.36
-163.69, 36.36, 462.27
-163.89, 37.27, 467.01
-164.83, 36.33, 493.38
-165.05, 37.23, 480.11
-164.09, 38.17, 532.35
-164.27, 39.08, 474.71
-165.25, 38.14, 469.32
-165.45, 39.05, 531.48
-165.97, 36.28, 512.06
-166.20, 37.18, 511.12
-167.11, 36.20, 472.03
-167.35, 37.10, 486.16
-166.42, 38.08, 739.73
-166.63, 38.99, 495.64
-167.58, 38.00, 470.89
-167.81, 38.90, 726.27
-167.14, 32.54, 572.19
-167.43, 33.43, 503.50
-168.23, 32.43, 500.96
-168.53, 33.32, 474.78
-167.71, 34.32, 498.81
-167.98, 35.21, 480.04
-168.82, 34.21, 1138.49
-169.10, 35.10, 511.32
-169.31, 32.30, 478.06
-169.62, 33.19, 513.24
-170.38, 32.15, 541.54
-170.70, 33.03, 489.70
-169.92, 34.07, 461.74
-170.21, 34.96, 508.19
-171.01, 33.92, 477.19
-171.31, 34.80, 491.90
-168.24, 36.11, 467.96
-168.50, 37.00, 485.61
-169.37, 35.99, 511.53
-169.63, 36.88, 490.61
-168.74, 37.90, 486.19
-168.98, 38.80, 495.39
-169.89, 37.77, 545.03
-170.14, 38.67, 465.64
-170.49, 35.85, 520.44
-170.77, 36.74, 482.49
-171.60, 35.69, 483.62
-171.89, 36.57, 476.40
-171.04, 37.63, 470.67
-171.30, 38.52, 474.17
-172.17, 37.46, 461.26
-172.45, 38.35, 508.32
-164.44, 39.99, 610.79
-164.60, 40.90, 468.61
-165.64, 39.95, 464.51
-165.81, 40.86, 474.77
-164.75, 41.81, 533.21
-164.89, 42.72, 472.81
-165.98, 41.77, 491.51
-166.14, 42.68, 460.35
-166.83, 39.89, 471.58
-167.02, 40.80, 485.06
-168.02, 39.81, 493.21
-168.23, 40.71, 466.71
-167.20, 41.70, 500.99
-167.38, 42.61, 496.34
-168.43, 41.61, 519.46
-168.62, 42.52, 480.55
-165.02, 43.64, 466.43
-165.14, 44.55, 474.89
-166.28, 43.59, 554.23
-166.42, 44.50, 451.56
-165.24, 45.46, 461.63
-165.34, 46.38, 538.76
-166.55, 45.41, 516.16
-166.67, 46.33, 456.88
-167.54, 43.52, 491.27
-167.70, 44.43, 498.91
-168.80, 43.43, 454.04
-168.98, 44.33, 767.01
-167.85, 45.34, 444.52
-167.99, 46.25, 465.69
-169.14, 45.24, 508.86
-169.30, 46.15, 476.18
-169.21, 39.70, 465.55
-169.43, 40.60, 480.81
-170.38, 39.57, 549.78
-170.62, 40.47, 450.33
-169.64, 41.50, 559.49
-169.85, 42.41, 455.88
-170.85, 41.37, 635.72
-171.07, 42.27, 501.14
-171.56, 39.42, 463.13
-171.81, 40.31, 476.79
-172.72, 39.24, 525.30
-172.98, 40.14, 492.33
-172.05, 41.21, 499.08
-172.29, 42.11, 474.68
-173.24, 41.03, 572.19
-173.50, 41.93, 671.00
-170.05, 43.31, 1153.76
-170.24, 44.21, 573.58
-171.29, 43.17, 481.85
-171.50, 44.07, 488.03
-170.43, 45.12, 475.57
-170.61, 46.03, 490.14
-171.71, 44.98, 486.22
-171.91, 45.88, 479.31
-172.53, 43.01, 478.52
-172.76, 43.91, 477.74
-173.75, 42.82, 607.30
-174.00, 43.72, 448.66
-172.98, 44.81, 478.09
-173.20, 45.71, 504.60
-174.24, 44.62, 484.09
-174.49, 45.52, 576.35
-154.68, 46.78, 484.22
-154.57, 47.70, 1512.91
-156.00, 46.94, 453.45
-155.92, 47.86, 438.11
-154.44, 48.61, 436.92
-154.29, 49.53, 475.80
-155.81, 48.77, 422.56
-155.68, 49.68, 526.74
-157.34, 47.07, 449.35
-157.27, 47.98, 486.43
-158.68, 47.17, 452.50
-158.63, 48.09, 529.92
-157.19, 48.90, 455.44
-157.08, 49.82, 559.96
-158.58, 49.00, 599.67
-158.50, 49.92, 448.25
-154.11, 50.44, 482.07
-153.91, 51.34, 440.19
-155.53, 50.60, 455.45
-155.36, 51.51, 452.75
-153.69, 52.25, 1093.17
-153.44, 53.15, 446.74
-155.16, 52.41, 872.67
-154.94, 53.32, 446.44
-156.96, 50.73, 425.31
-156.82, 51.64, 524.10
-158.40, 50.83, 471.64
-158.28, 51.75, 447.06
-156.65, 52.55, 435.46
-156.46, 53.46, 421.49
-158.15, 52.66, 483.08
-157.99, 53.57, 447.80
-160.02, 47.25, 463.67
-160.00, 48.16, 456.69
-161.37, 47.30, 809.81
-161.38, 48.21, 453.08
-159.97, 49.08, 435.04
-159.92, 50.00, 551.08
-161.37, 49.13, 470.80
-161.34, 50.05, 457.78
-162.72, 47.32, 480.81
-162.75, 48.24, 515.06
-164.08, 47.32, 483.99
-164.13, 48.23, 461.41
-162.77, 49.15, 466.04
-162.77, 50.07, 489.56
-164.17, 49.15, 606.70
-164.19, 50.07, 506.29
-159.85, 50.91, 688.05
-159.76, 51.83, 482.36
-161.30, 50.96, 499.09
-161.24, 51.88, 473.24
-159.65, 52.74, 445.16
-159.53, 53.65, 587.73
-161.17, 52.79, 504.83
-161.07, 53.71, 473.82
-162.75, 50.99, 497.49
-162.72, 51.90, 467.98
-164.21, 50.98, 510.12
-164.21, 51.90, 557.30
-162.68, 52.82, 446.19
-162.62, 53.73, 443.35
-164.20, 52.82, 496.78
-164.17, 53.73, 520.08
-153.16, 54.06, 458.51
-152.86, 54.95, 463.68
-154.70, 54.23, 441.35
-154.43, 55.13, 467.20
-152.53, 55.85, 419.27
-152.17, 56.74, 424.28
-154.13, 56.03, 443.95
-153.81, 56.93, 542.28
-156.25, 54.37, 456.80
-156.02, 55.27, 504.41
-157.81, 54.48, 517.33
-157.61, 55.39, 448.16
-155.75, 56.18, 436.04
-155.47, 57.08, 494.23
-157.39, 56.30, 423.80
-157.14, 57.20, 448.99
-151.77, 57.64, 468.76
-151.34, 58.52, 482.21
-153.45, 57.82, 549.05
-153.06, 58.72, 465.64
-150.87, 59.41, 446.36
-150.36, 60.29, 426.93
-152.63, 59.61, 453.94
-152.17, 60.49, 452.07
-155.15, 57.98, 481.41
-154.80, 58.88, 493.34
-156.86, 58.11, 497.45
-156.56, 59.01, 489.36
-154.42, 59.77, 475.14
-154.00, 60.67, 457.34
-156.22, 59.91, 616.11
-155.85, 60.81, 496.18
-159.39, 54.57, 456.16
-159.22, 55.48, 599.92
-160.97, 54.62, 507.41
-160.83, 55.53, 472.21
-159.03, 56.39, 463.83
-158.82, 57.30, 638.55
-160.69, 56.45, 444.72
-160.52, 57.36, 507.33
-162.55, 54.65, 492.98
-162.46, 55.56, 507.57
-164.13, 54.65, 456.82
-164.08, 55.56, 518.76
-162.35, 56.48, 605.96
-162.22, 57.39, 508.02
-164.01, 56.48, 597.25
-163.92, 57.40, 471.36
-158.59, 58.20, 508.60
-158.33, 59.11, 504.25
-160.33, 58.27, 497.55
-160.11, 59.18, 481.96
-158.04, 60.02, 471.57
-157.72, 60.92, 516.79
-159.87, 60.09, 493.40
-159.61, 61.00, 609.91
-162.07, 58.31, 563.79
-161.90, 59.22, 533.68
-163.82, 58.31, 472.19
-163.69, 59.23, 842.99
-161.71, 60.13, 1039.18
-161.50, 61.04, 483.08
-163.55, 60.14, 472.02
-163.39, 61.06, 612.33
-165.43, 47.29, 579.25
-165.50, 48.21, 468.63
-166.77, 47.24, 475.71
-166.87, 48.15, 504.35
-165.57, 49.12, 482.31
-165.62, 50.04, 649.68
-166.96, 49.07, 509.01
-167.04, 49.98, 473.95
-168.12, 47.16, 523.71
-168.24, 48.08, 467.86
-169.46, 47.06, 492.21
-169.60, 47.97, 518.51
-168.35, 48.99, 488.22
-168.46, 49.90, 493.63
-169.74, 48.88, 486.74
-169.87, 49.80, 477.35
-165.66, 50.95, 540.54
-165.69, 51.87, 464.27
-167.11, 50.90, 574.02
-167.17, 51.81, 477.27
-165.71, 52.79, 490.04
-165.72, 53.70, 461.57
-167.22, 52.73, 532.87
-167.26, 53.65, 485.72
-168.56, 50.82, 522.27
-168.65, 51.73, 478.99
-170.00, 50.71, 658.16
-170.12, 51.62, 499.89
-168.73, 52.65, 512.60
-168.80, 53.56, 477.32
-170.23, 52.54, 467.45
-170.33, 53.45, 506.48
-170.79, 46.94, 477.05
-170.96, 47.85, 495.98
-172.11, 46.79, 547.95
-172.30, 47.70, 559.87
-171.12, 48.76, 605.50
-171.28, 49.67, 532.56
-172.49, 48.60, 528.91
-172.67, 49.51, 471.82
-173.42, 46.62, 490.59
-173.64, 47.52, 668.29
-174.72, 46.42, 472.90
-174.96, 47.33, 502.77
-173.85, 48.43, 496.63
-174.05, 49.33, 472.98
-175.19, 48.23, 515.39
-175.42, 49.13, 497.83
-171.43, 50.58, 477.92
-171.58, 51.49, 473.10
-172.85, 50.42, 485.18
-173.02, 51.33, 556.65
-171.72, 52.40, 478.15
-171.85, 53.32, 574.28
-173.20, 52.24, 537.87
-173.36, 53.15, 539.63
-174.26, 50.24, 627.40
-174.46, 51.15, 519.03
-175.65, 50.04, 514.40
-175.88, 50.94, 469.99
-174.66, 52.06, 513.53
-174.86, 52.97, 527.77
-176.11, 51.85, 498.93
-176.34, 52.76, 487.45
-165.71, 54.62, 470.41
-165.70, 55.54, 471.95
-167.29, 54.56, 697.60
-167.31, 55.48, 677.46
-165.67, 56.45, 562.84
-165.62, 57.37, 587.32
-167.32, 56.40, 500.75
-167.32, 57.31, 621.13
-168.87, 54.48, 622.78
-168.92, 55.40, 1674.79
-170.43, 54.37, 564.49
-170.52, 55.28, 618.02
-168.97, 56.31, 504.61
-169.01, 57.23, 832.08
-170.61, 56.20, 501.78
-170.69, 57.12, 555.99
-165.56, 58.29, 604.61
-165.49, 59.20, 601.25
-167.30, 58.23, 960.09
-167.28, 59.15, 869.60
-165.40, 60.12, 2055.45
-165.29, 61.04, 511.29
-167.24, 60.07, 513.95
-167.18, 60.99, 571.11
-169.04, 58.15, 535.35
-169.06, 59.07, 544.03
-170.76, 58.03, 539.91
-170.83, 58.95, 555.97
-169.07, 59.98, 610.11
-169.07, 60.90, 582.99
-170.89, 59.87, 505.85
-170.94, 60.79, 617.68
-171.99, 54.23, 533.74
-172.11, 55.15, 509.52
-173.53, 54.07, 588.42
-173.69, 54.98, 523.67
-172.24, 56.06, 538.23
-172.36, 56.98, 529.07
-173.85, 55.89, 545.85
-174.01, 56.81, 544.87
-175.06, 53.88, 492.28
-175.25, 54.79, 541.76
-176.57, 53.67, 599.15
-176.80, 54.57, 555.27
-175.45, 55.70, 577.22
-175.65, 56.61, 534.56
-177.03, 55.48, 539.08
-177.26, 56.39, 567.87
-172.47, 57.89, 613.75
-172.58, 58.81, 525.90
-174.17, 57.72, 695.37
-174.32, 58.64, 688.62
-172.69, 59.73, 599.37
-172.80, 60.64, 601.01
-174.48, 59.55, 681.83
-174.63, 60.47, 628.29
-175.84, 57.53, 608.97
-176.04, 58.44, 552.40
-177.50, 57.30, 544.13
-177.74, 58.21, 602.10
-176.24, 59.35, 554.25
-176.45, 60.27, 661.05
-177.99, 59.13, 639.94
-178.24, 60.04, 842.81
-171.45, 31.98, 516.79
-171.77, 32.86, 502.46
-172.51, 31.79, 615.48
-172.84, 32.67, 483.60
-172.09, 33.74, 473.98
-172.40, 34.62, 514.23
-173.17, 33.54, 467.56
-173.49, 34.42, 620.21
-173.56, 31.58, 495.89
-173.90, 32.45, 536.82
-174.60, 31.36, 485.04
-174.95, 32.22, 496.76
-174.24, 33.33, 501.62
-174.57, 34.20, 472.33
-175.30, 33.09, 533.16
-175.64, 33.96, 506.75
-172.71, 35.50, 500.23
-173.01, 36.39, 507.52
-173.81, 35.30, 526.14
-174.11, 36.18, 475.48
-173.30, 37.27, 465.85
-173.59, 38.16, 468.88
-174.42, 37.07, 485.41
-174.72, 37.95, 528.32
-174.89, 35.08, 468.89
-175.21, 35.96, 518.22
-175.97, 34.84, 557.98
-176.30, 35.71, 494.19
-175.53, 36.84, 501.26
-175.84, 37.72, 488.73
-176.63, 36.59, 505.33
-176.96, 37.47, 527.61
-175.63, 31.11, 507.44
-175.99, 31.97, 481.35
-176.66, 30.84, 483.74
-177.02, 31.70, 1295.52
-176.34, 32.84, 477.33
-176.69, 33.71, 542.60
-177.39, 32.57, 765.79
-177.74, 33.43, 499.09
-177.67, 30.56, 513.87
-178.05, 31.42, 496.93
-178.67, 30.26, 487.84
-179.06, 31.11, 490.25
-178.42, 32.28, 534.76
-178.78, 33.14, 494.47
-179.43, 31.97, 618.95
-179.81, 32.83, 492.33
-177.04, 34.58, 484.09
-177.38, 35.45, 472.57
-178.10, 34.30, 469.87
-178.45, 35.17, 509.61
-177.72, 36.32, 499.41
-178.06, 37.20, 566.78
-178.80, 36.04, 479.24
-179.15, 36.91, 549.55
-179.15, 34.01, 513.03
-179.51, 34.87, 481.44
-180.18, 33.69, 482.10
-180.56, 34.56, 570.53
-179.87, 35.74, 552.44
-180.23, 36.61, 504.00
-180.93, 35.42, 493.64
-181.29, 36.29, 502.90
-173.87, 39.05, 511.38
-174.15, 39.94, 511.09
-175.02, 38.84, 475.70
-175.31, 39.72, 530.57
-174.43, 40.83, 522.04
-174.70, 41.72, 523.27
-175.60, 40.61, 471.73
-175.89, 41.50, 490.32
-176.15, 38.60, 531.82
-176.46, 39.49, 485.01
-177.28, 38.35, 523.44
-177.60, 39.23, 502.50
-176.76, 40.37, 492.34
-177.07, 41.26, 502.12
-177.92, 40.11, 473.77
-178.23, 41.00, 488.21
-174.97, 42.62, 462.09
-175.23, 43.52, 486.98
-176.17, 42.39, 525.04
-176.45, 43.29, 576.19
-175.49, 44.41, 505.83
-175.76, 45.31, 489.75
-176.73, 44.18, 518.18
-177.01, 45.08, 527.09
-177.37, 42.15, 506.10
-177.66, 43.04, 544.50
-178.55, 41.88, 520.45
-178.86, 42.77, 467.02
-177.96, 43.93, 495.94
-178.26, 44.82, 548.05
-179.18, 43.66, 1757.89
-179.49, 44.55, 547.34
-178.39, 38.08, 545.62
-178.72, 38.96, 470.29
-179.49, 37.79, 498.56
-179.84, 38.66, 517.77
-179.05, 39.84, 470.87
-179.39, 40.72, 462.70
-180.18, 39.54, 458.44
-180.53, 40.42, 579.91
-180.58, 37.48, 566.34
-180.94, 38.35, 489.15
-181.66, 37.15, 574.54
-182.03, 38.02, 507.42
-181.30, 39.23, 476.44
-181.65, 40.10, 482.71
-182.40, 38.89, 469.80
-182.77, 39.77, 547.03
-179.72, 41.60, 481.00
-180.04, 42.48, 471.50
-180.87, 41.30, 459.09
-181.21, 42.18, 427.70
-180.37, 43.37, 488.65
-180.71, 44.25, 591.71
-181.56, 43.06, 468.86
-181.91, 43.94, 566.36
-182.01, 40.98, 457.83
-182.37, 41.85, 411.85
-183.14, 40.64, 506.87
-183.51, 41.51, 444.47
-182.73, 42.73, 491.54
-183.09, 43.61, 479.18
-183.88, 42.39, 509.46
-184.26, 43.26, 494.34
-179.67, 29.94, 458.66
-180.06, 30.80, 482.64
-180.65, 29.61, 524.14
-181.05, 30.46, 478.19
-180.44, 31.65, 489.11
-180.83, 32.51, 566.94
-181.44, 31.31, 479.73
-181.83, 32.16, 531.92
-181.62, 29.26, 526.92
-182.03, 30.11, 488.63
-182.59, 28.90, 934.60
-183.00, 29.74, 490.10
-182.43, 30.96, 602.32
-182.83, 31.81, 503.14
-183.41, 30.59, 488.82
-183.81, 31.44, 509.86
-181.21, 33.36, 526.28
-181.59, 34.22, 501.46
-182.23, 33.02, 509.35
-182.61, 33.88, 512.74
-181.97, 35.09, 583.68
-182.35, 35.95, 507.92
-183.00, 34.74, 665.13
-183.39, 35.60, 520.67
-183.23, 32.66, 519.28
-183.63, 33.51, 487.59
-184.22, 32.29, 524.60
-184.63, 33.14, 518.30
-184.02, 34.37, 488.48
-184.42, 35.23, 500.87
-185.03, 33.99, 746.98
-185.44, 34.84, 580.80
-183.54, 28.52, 507.08
-183.96, 29.36, 499.86
-184.48, 28.13, 493.55
-184.90, 28.97, 504.44
-184.37, 30.21, 586.64
-184.79, 31.05, 511.44
-185.33, 29.81, 570.50
-185.75, 30.65, 603.32
-185.41, 27.73, 475.12
-185.84, 28.56, 497.38
-186.33, 27.31, 591.70
-186.77, 28.14, 696.65
-186.27, 29.40, 508.76
-186.70, 30.24, 506.85
-187.20, 28.97, 736.89
-187.63, 29.81, 528.33
-185.20, 31.90, 548.81
-185.61, 32.74, 544.33
-186.17, 31.49, 510.63
-186.59, 32.34, 515.92
-186.03, 33.59, 646.72
-186.44, 34.44, 515.57
-187.01, 33.18, 534.75
-187.43, 34.03, 530.54
-187.12, 31.08, 555.06
-187.55, 31.92, 505.55
-188.07, 30.65, 567.99
-188.50, 31.49, 540.06
-187.98, 32.76, 552.32
-188.41, 33.60, 524.49
-188.94, 32.33, 522.16
-189.38, 33.17, 524.84
-182.73, 36.81, 502.34
-183.11, 37.68, 548.00
-183.78, 36.46, 530.56
-184.17, 37.32, 525.63
-183.49, 38.55, 525.27
-183.87, 39.41, 463.51
-184.56, 38.18, 586.81
-184.95, 39.05, 517.17
-184.82, 36.08, 723.89
-185.22, 36.94, 510.57
-185.84, 35.70, 522.45
-186.25, 36.55, 492.92
-185.62, 37.80, 500.05
-186.02, 38.66, 482.43
-186.67, 37.41, 492.82
-187.08, 38.27, 481.41
-184.25, 40.28, 447.49
-184.63, 41.15, 562.61
-185.35, 39.91, 483.34
-185.74, 40.78, 452.53
-185.02, 42.03, 447.94
-185.41, 42.90, 491.72
-186.15, 41.65, 543.83
-186.55, 42.51, 533.50
-186.43, 39.53, 553.62
-186.84, 40.39, 507.68
-187.50, 39.13, 454.89
-187.92, 39.98, 499.45
-187.25, 41.25, 565.40
-187.67, 42.12, 524.96
-188.35, 40.84, 502.45
-188.78, 41.70, 561.61
-186.86, 35.29, 499.52
-187.28, 36.15, 521.80
-187.86, 34.88, 571.96
-188.29, 35.73, 628.23
-187.70, 37.00, 534.19
-188.12, 37.85, 506.38
-188.72, 36.58, 568.24
-189.15, 37.43, 534.17
-188.84, 34.45, 550.87
-189.28, 35.29, 510.82
-189.82, 34.01, 741.37
-190.26, 34.85, 514.01
-189.72, 36.14, 518.32
-190.16, 36.99, 787.79
-190.71, 35.69, 522.02
-191.16, 36.54, 515.88
-188.55, 38.71, 478.99
-188.98, 39.57, 498.31
-189.59, 38.28, 582.65
-190.03, 39.13, 672.93
-189.42, 40.42, 519.74
-189.86, 41.28, 540.61
-190.48, 39.98, 515.82
-190.93, 40.84, 537.23
-190.61, 37.84, 528.16
-191.06, 38.68, 508.12
-191.62, 37.38, 543.30
-192.08, 38.22, 483.59
-191.52, 39.53, 520.04
-191.99, 40.38, 488.56
-192.55, 39.07, 484.96
-193.02, 39.91, 462.19
-176.01, 46.21, 539.61
-176.27, 47.11, 502.38
-177.29, 45.97, 501.13
-177.57, 46.87, 483.67
-176.53, 48.01, 496.41
-176.78, 48.91, 551.80
-177.84, 47.77, 558.78
-178.12, 48.66, 508.76
-178.55, 45.71, 571.96
-178.85, 46.61, 499.59
-179.80, 45.44, 489.51
-180.12, 46.33, 511.34
-179.15, 47.50, 500.40
-179.45, 48.40, 518.76
-180.44, 47.22, 543.69
-180.76, 48.11, 516.92
-177.03, 49.81, 534.58
-177.29, 50.72, 512.39
-178.40, 49.56, 547.12
-178.68, 50.47, 523.91
-177.55, 51.62, 528.96
-177.80, 52.52, 540.26
-178.96, 51.37, 512.55
-179.25, 52.27, 517.14
-179.75, 49.29, 539.97
-180.05, 50.19, 533.42
-181.08, 49.00, 583.79
-181.41, 49.90, 537.03
-180.36, 51.09, 518.29
-180.67, 51.99, 633.88
-181.74, 50.79, 551.51
-182.08, 51.69, 657.78
-181.04, 45.14, 526.33
-181.37, 46.03, 536.67
-182.26, 44.82, 522.09
-182.61, 45.71, 522.04
-181.71, 46.92, 553.28
-182.05, 47.80, 530.55
-182.96, 46.59, 544.87
-183.32, 47.48, 550.00
-183.46, 44.49, 492.35
-183.83, 45.37, 662.72
-184.64, 44.14, 515.01
-185.03, 45.01, 625.02
-184.20, 46.25, 560.35
-184.58, 47.13, 526.51
-185.42, 45.89, 515.29
-185.82, 46.77, 542.42
-182.40, 48.69, 528.59
-182.75, 49.58, 629.52
-183.69, 48.36, 528.78
-184.06, 49.25, 579.95
-183.10, 50.47, 595.89
-183.46, 51.36, 585.89
-184.44, 50.13, 560.14
-184.82, 51.02, 1124.23
-184.96, 48.01, 546.09
-185.36, 48.90, 685.98
-186.22, 47.65, 549.20
-186.63, 48.52, 618.87
-185.76, 49.78, 613.12
-186.16, 50.66, 586.87
-187.05, 49.40, 572.55
-187.48, 50.28, 600.79
-178.06, 53.43, 509.09
-178.32, 54.34, 549.16
-179.54, 53.17, 595.08
-179.83, 54.07, 651.81
-178.59, 55.24, 557.14
-178.86, 56.15, 586.72
-180.13, 54.97, 700.39
-180.43, 55.88, 680.72
-180.99, 52.89, 559.61
-181.31, 53.78, 597.39
-182.42, 52.58, 594.10
-182.77, 53.48, 608.00
-181.64, 54.68, 560.79
-181.98, 55.58, 656.25
-183.13, 54.37, 570.43
-183.50, 55.27, 699.94
-179.13, 57.06, 577.29
-179.41, 57.96, 577.34
-180.74, 56.78, 665.71
-181.06, 57.69, 665.46
-179.70, 58.87, 588.31
-180.00, 59.78, 581.88
-181.39, 58.59, 619.47
-181.73, 59.49, 623.11
-182.32, 56.48, 670.81
-182.68, 57.38, 695.29
-183.88, 56.16, 732.17
-184.27, 57.06, 620.61
-183.05, 58.28, 612.67
-183.43, 59.18, 730.33
-184.67, 57.95, 688.05
-185.09, 58.85, 630.04
-183.83, 52.26, 683.60
-184.21, 53.15, 581.93
-185.22, 51.91, 656.46
-185.62, 52.79, 871.14
-184.60, 54.04, 587.15
-185.00, 54.93, 696.17
-186.04, 53.68, 618.59
-186.46, 54.57, 657.14
-186.58, 51.54, 576.93
-187.01, 52.42, 767.34
-187.92, 51.16, 581.87
-188.37, 52.03, 588.88
-187.45, 53.30, 11646.41
-187.90, 54.19, 775.29
-188.83, 52.91, 615.11
-189.31, 53.78, 640.83
-185.41, 55.82, 836.18
-185.83, 56.71, 635.11
-186.90, 55.45, 624.22
-187.36, 56.34, 753.26
-186.27, 57.60, 641.70
-186.72, 58.49, 617.00
-187.83, 57.22, 651.23
-188.32, 58.10, 649.89
-188.37, 55.07, 801.82
-188.85, 55.94, 824.02
-189.80, 54.66, 2042.40
-190.32, 55.53, 653.30
-189.35, 56.82, 756.97
-189.88, 57.70, 756.17
-190.85, 56.40, 727.99
-191.40, 57.28, 943.06
-185.81, 43.77, 513.40
-186.21, 44.64, 544.46
-186.96, 43.38, 516.94
-187.38, 44.25, 545.16
-186.62, 45.51, 1000.09
-187.03, 46.39, 552.72
-187.80, 45.12, 543.96
-188.23, 45.99, 522.29
-188.10, 42.98, 567.88
-188.53, 43.85, 569.42
-189.21, 42.56, 545.48
-189.66, 43.43, 772.24
-188.96, 44.71, 548.66
-189.41, 45.58, 562.98
-190.11, 44.29, 551.13
-190.57, 45.15, 509.67
-187.45, 47.26, 590.98
-187.88, 48.13, 585.64
-188.67, 46.86, 543.78
-189.12, 47.73, 572.02
-188.32, 49.01, 648.80
-188.77, 49.88, 657.46
-189.57, 48.60, 593.20
-190.04, 49.46, 665.16
-189.86, 46.44, 546.97
-190.33, 47.30, 551.66
-191.04, 46.01, 542.82
-191.51, 46.86, 654.61
-190.80, 48.17, 626.08
-191.28, 49.03, 599.30
-192.00, 47.72, 561.36
-192.50, 48.58, 644.11
-190.31, 42.13, 529.81
-190.77, 42.99, 994.09
-191.39, 41.69, 591.77
-191.86, 42.54, 554.81
-191.23, 43.85, 632.76
-191.70, 44.70, 543.12
-192.34, 43.39, 619.70
-192.82, 44.24, 558.14
-192.46, 41.23, 645.50
-192.94, 42.08, 637.79
-193.50, 40.76, 526.78
-193.99, 41.60, 590.21
-193.42, 42.92, 638.68
-193.92, 43.77, 695.75
-194.49, 42.44, 636.03
-195.00, 43.28, 662.03
-192.19, 45.56, 514.26
-192.68, 46.41, 630.94
-193.32, 45.09, 548.20
-193.83, 45.94, 645.25
-193.18, 47.26, 700.93
-193.70, 48.12, 677.06
