# az(deg), al(deg), L(cd) 
-143.89, 67.38, 474.78
-148.83, 65.18, 429.77
-148.01, 66.03, 431.99
-150.94, 65.44, 441.41
-150.18, 66.30, 448.74
-147.11, 66.88, 462.99
-146.13, 67.71, 493.27
-149.35, 67.16, 445.07
-148.44, 68.01, 459.82
-132.46, 65.96, 447.92
-131.03, 66.67, 443.64
-134.35, 66.47, 440.56
-132.95, 67.20, 503.23
-129.50, 67.37, 476.36
-127.87, 68.04, 475.64
-131.44, 67.91, 409.84
-129.83, 68.61, 552.20
-136.33, 66.95, 438.67
-134.95, 67.70, 441.51
-138.39, 67.40, 433.19
-137.06, 68.16, 605.43
-133.48, 68.43, 432.65
-131.89, 69.15, 485.48
-135.62, 68.92, 466.08
-134.07, 69.65, 457.80
-126.12, 68.70, 434.98
-124.27, 69.33, 478.04
-128.10, 69.28, 455.74
-126.24, 69.94, 492.34
-122.28, 69.94, 437.60
-120.18, 70.52, 434.14
-124.26, 70.57, 473.29
-122.15, 71.17, 514.72
-130.18, 69.84, 469.97
-128.35, 70.52, 472.22
-132.39, 70.37, 475.89
-130.59, 71.07, 485.39
-126.38, 71.17, 476.33
-124.26, 71.80, 522.06
-128.63, 71.74, 650.85
-126.52, 72.40, 451.23
-140.53, 67.81, 531.68
-139.25, 68.60, 416.38
-142.76, 68.20, 433.05
-141.54, 69.00, 455.05
-137.86, 69.37, 457.95
-136.36, 70.12, 541.02
-140.20, 69.79, 464.62
-138.76, 70.56, 540.86
-145.07, 68.54, 457.40
-143.91, 69.36, 500.20
-147.45, 68.85, 484.83
-146.37, 69.68, 509.98
-142.65, 70.17, 457.81
-141.27, 70.96, 538.80
-145.18, 70.51, 512.00
-143.88, 71.32, 533.92
-134.73, 70.86, 657.74
-132.96, 71.59, 513.72
-137.18, 71.32, 514.46
-135.46, 72.07, 487.10
-131.04, 72.29, 483.05
-128.96, 72.96, 522.11
-133.59, 72.79, 702.68
-131.55, 73.50, 564.22
-139.76, 71.75, 497.01
-138.11, 72.51, 549.33
-142.46, 72.13, 2487.78
-140.89, 72.92, 500.53
-136.30, 73.26, 549.40
-134.32, 73.99, 534.56
-139.16, 73.69, 566.91
-137.26, 74.45, 655.67
-106.73, 65.01, 432.40
-104.73, 65.38, 483.87
-107.78, 65.81, 557.03
-105.74, 66.20, 431.27
-102.67, 65.72, 404.24
-100.55, 66.02, 462.06
-103.62, 66.55, 420.25
-101.44, 66.86, 417.77
-108.92, 66.61, 437.95
-106.83, 67.01, 478.59
-110.15, 67.39, 438.95
-108.01, 67.80, 404.95
-104.66, 67.37, 433.18
-102.41, 67.70, 426.09
-105.78, 68.18, 448.31
-103.47, 68.53, 438.43
-98.37, 66.28, 474.24
-96.15, 66.51, 489.00
-99.20, 67.14, 877.06
-96.91, 67.38, 457.78
-93.89, 66.70, 445.36
-91.60, 66.86, 453.15
-94.57, 67.58, 422.65
-92.19, 67.75, 460.98
-100.11, 67.99, 444.48
-97.74, 68.24, 491.57
-101.09, 68.83, 453.82
-98.64, 69.10, 429.17
-95.31, 68.46, 1015.89
-92.85, 68.63, 450.27
-96.13, 69.33, 498.09
-93.57, 69.51, 513.94
-111.48, 68.16, 518.33
-109.29, 68.59, 440.33
-112.92, 68.91, 526.98
-110.67, 69.36, 465.04
-107.00, 68.99, 437.01
-104.63, 69.35, 462.55
-108.33, 69.78, 485.49
-105.88, 70.16, 477.19
-114.47, 69.65, 532.27
-112.17, 70.12, 443.56
-116.14, 70.36, 445.84
-113.80, 70.86, 481.19
-109.77, 70.55, 463.73
-107.26, 70.95, 440.45
-111.34, 71.32, 501.72
-108.76, 71.74, 484.33
-102.17, 69.67, 470.16
-99.64, 69.95, 435.32
-103.35, 70.50, 459.30
-100.73, 70.80, 554.08
-97.03, 70.19, 536.78
-94.37, 70.39, 439.58
-98.03, 71.05, 452.67
-95.26, 71.26, 480.59
-104.64, 71.31, 449.11
-101.93, 71.63, 468.33
-106.06, 72.12, 491.59
-103.25, 72.45, 584.63
-99.12, 71.90, 461.78
-96.24, 72.13, 477.34
-100.34, 72.75, 585.29
-97.33, 72.99, 547.87
-89.27, 66.97, 445.23
-86.93, 67.05, 452.43
-89.78, 67.87, 458.43
-87.35, 67.95, 600.85
-84.57, 67.08, 878.50
-82.21, 67.08, 440.33
-84.90, 67.99, 500.84
-82.44, 67.99, 494.64
-90.34, 68.76, 441.70
-87.81, 68.85, 492.69
-90.97, 69.66, 447.47
-88.33, 69.76, 507.73
-85.26, 68.90, 422.87
-82.71, 68.91, 415.41
-85.67, 69.81, 693.13
-83.01, 69.82, 465.58
-79.85, 67.03, 489.01
-77.51, 66.95, 487.90
-79.99, 67.95, 508.96
-77.56, 67.87, 536.19
-75.19, 66.83, 552.69
-72.89, 66.67, 523.75
-75.14, 67.75, 522.41
-72.75, 67.59, 1119.57
-80.16, 68.87, 544.36
-77.62, 68.79, 558.37
-80.34, 69.79, 532.82
-77.69, 69.71, 573.19
-75.10, 68.67, 537.24
-72.62, 68.51, 582.46
-75.07, 69.59, 937.55
-72.48, 69.43, 554.16
-91.66, 70.55, 523.14
-88.91, 70.65, 483.81
-92.43, 71.43, 529.86
-89.55, 71.55, 507.89
-86.13, 70.72, 528.07
-83.35, 70.73, 471.69
-86.65, 71.62, 473.16
-83.73, 71.65, 746.04
-93.28, 72.31, 542.64
-90.27, 72.44, 540.35
-94.23, 73.19, 536.02
-91.08, 73.33, 557.15
-87.22, 72.52, 580.62
-84.16, 72.56, 587.97
-87.88, 73.43, 558.67
-84.65, 73.47, 565.08
-80.56, 70.71, 835.22
-77.79, 70.63, 528.74
-80.81, 71.62, 811.49
-77.90, 71.55, 635.16
-75.04, 70.51, 644.09
-72.34, 70.35, 585.25
-75.02, 71.43, 651.49
-72.19, 71.27, 703.77
-81.09, 72.54, 564.18
-78.03, 72.47, 584.13
-81.41, 73.45, 583.02
-78.19, 73.39, 633.04
-75.01, 72.35, 688.81
-72.03, 72.19, 662.39
-75.00, 73.28, 687.83
-71.86, 73.11, 680.22
-117.94, 71.06, 518.04
-115.57, 71.58, 514.80
-119.89, 71.74, 443.94
-117.48, 72.28, 484.49
-113.06, 72.06, 465.84
-110.41, 72.50, 526.47
-114.92, 72.79, 482.29
-112.21, 73.26, 503.44
-121.99, 72.39, 524.87
-119.56, 72.96, 492.84
-124.25, 73.02, 490.93
-121.81, 73.61, 587.86
-116.96, 73.49, 519.73
-114.19, 73.99, 457.40
-119.18, 74.17, 526.97
-116.36, 74.70, 512.49
-107.62, 72.91, 687.51
-104.71, 73.27, 450.90
-109.35, 73.68, 502.09
-106.33, 74.07, 558.95
-101.68, 73.58, 501.34
-98.54, 73.84, 429.28
-103.18, 74.40, 510.32
-99.90, 74.69, 835.09
-111.25, 74.44, 741.27
-108.13, 74.85, 604.37
-113.34, 75.18, 524.56
-110.13, 75.62, 542.45
-104.85, 75.21, 981.08
-101.42, 75.52, 562.45
-106.73, 76.01, 525.52
-103.13, 76.34, 532.66
-126.70, 73.62, 516.26
-124.25, 74.24, 489.71
-129.32, 74.18, 521.65
-126.89, 74.83, 571.88
-121.60, 74.83, 570.97
-118.74, 75.38, 999.17
-124.24, 75.45, 569.31
-121.36, 76.04, 614.46
-132.14, 74.70, 641.95
-129.75, 75.38, 1541.07
-135.15, 75.19, 565.01
-132.83, 75.90, 663.32
-127.12, 76.04, 584.11
-124.24, 76.66, 594.92
-130.25, 76.59, 724.02
-127.39, 77.24, 739.93
-115.66, 75.90, 562.50
-112.36, 76.36, 582.76
-118.23, 76.58, 755.03
-114.84, 77.09, 788.45
-108.83, 76.78, 548.50
-105.08, 77.15, 574.52
-111.19, 77.54, 577.72
-107.28, 77.94, 693.65
-121.08, 77.24, 1979.70
-117.62, 77.78, 689.26
-124.23, 77.86, 713.95
-120.74, 78.44, 742.91
-113.86, 78.27, 1120.00
-109.79, 78.71, 692.46
-116.89, 78.97, 608.45
-112.67, 79.45, 583.83
-95.30, 74.06, 504.86
-91.98, 74.22, 691.41
-96.50, 74.92, 529.93
-93.00, 75.10, 547.50
-88.61, 74.32, 565.35
-85.20, 74.38, 626.14
-89.44, 75.22, 561.32
-85.83, 75.28, 592.59
-97.85, 75.77, 570.81
-94.16, 75.97, 526.10
-99.38, 76.62, 619.74
-95.48, 76.84, 682.61
-90.39, 76.11, 677.78
-86.55, 76.19, 679.75
-91.47, 77.00, 615.86
-87.38, 77.09, 602.25
-81.78, 74.37, 586.44
-78.37, 74.31, 597.85
-82.20, 75.29, 654.90
-78.58, 75.23, 655.44
-75.00, 74.20, 648.95
-71.69, 74.03, 707.47
-75.01, 75.12, 615.59
-71.50, 74.95, 608.96
-82.69, 76.20, 648.26
-78.83, 76.15, 662.63
-83.25, 77.11, 1224.57
-79.13, 77.07, 657.65
-75.02, 76.04, 523.77
-71.29, 75.87, 559.57
-75.05, 76.96, 687.37
-71.06, 76.79, 679.43
-101.12, 77.45, 561.25
-96.99, 77.70, 574.14
-103.12, 78.28, 582.82
-98.73, 78.55, 578.16
-92.71, 77.88, 715.92
-88.34, 77.99, 669.52
-94.16, 78.75, 604.44
-89.46, 78.88, 636.17
-105.42, 79.08, 637.09
-100.76, 79.38, 767.76
-108.08, 79.86, 566.68
-103.14, 80.20, 519.74
-95.86, 79.62, 596.18
-90.78, 79.77, 993.84
-97.87, 80.47, 681.96
-92.36, 80.65, 702.56
-83.91, 78.02, 741.26
-79.47, 77.99, 1020.87
-84.67, 78.93, 541.64
-79.88, 78.91, 632.80
-75.09, 77.88, 755.32
-70.80, 77.71, 1006.98
-75.13, 78.81, 827.39
-70.50, 78.63, 710.81
-85.58, 79.84, 581.28
-80.36, 79.83, 508.77
-86.68, 80.74, 823.12
-80.94, 80.74, 840.47
-75.19, 79.73, 597.81
-70.16, 79.55, 457.15
-75.27, 80.65, 797.49
-69.75, 80.47, 625.77
-73.76, 51.87, 470.14
-72.31, 51.68, 402.50
-73.56, 52.78, 423.34
-72.08, 52.59, 390.37
-70.88, 51.47, 459.37
-69.46, 51.24, 475.40
-70.62, 52.37, 418.24
-69.17, 52.14, 473.01
-73.36, 53.69, 407.77
-71.85, 53.49, 422.88
-73.17, 54.60, 503.68
-71.62, 54.40, 398.20
-70.36, 53.28, 415.85
-68.88, 53.04, 550.89
-70.10, 54.18, 423.65
-68.59, 53.94, 402.35
-68.05, 50.98, 693.10
-66.67, 50.70, 521.04
-67.74, 51.88, 404.30
-66.33, 51.59, 456.35
-65.30, 50.40, 458.34
-63.96, 50.08, 528.24
-64.94, 51.29, 510.59
-63.57, 50.96, 438.17
-67.42, 52.77, 446.78
-65.99, 52.49, 455.18
-67.10, 53.67, 528.81
-65.64, 53.38, 466.72
-64.57, 52.18, 410.62
-63.18, 51.85, 451.55
-64.19, 53.07, 484.80
-62.78, 52.73, 543.27
-72.97, 55.51, 1144.91
-71.39, 55.31, 448.37
-72.78, 56.42, 517.73
-71.17, 56.22, 496.98
-69.83, 55.09, 623.94
-68.29, 54.84, 520.01
-69.57, 55.99, 1043.79
-67.99, 55.74, 457.31
-72.59, 57.33, 517.13
-70.94, 57.13, 483.85
-72.40, 58.24, 439.81
-70.71, 58.04, 452.51
-69.30, 56.90, 474.41
-67.69, 56.65, 441.36
-69.03, 57.81, 431.74
-67.38, 57.55, 432.32
-66.77, 54.57, 454.72
-65.28, 54.28, 510.47
-66.44, 55.47, 436.71
-64.92, 55.17, 525.28
-63.81, 53.96, 417.57
-62.36, 53.62, 530.77
-63.41, 54.85, 471.21
-61.94, 54.50, 608.29
-66.10, 56.37, 466.33
-64.54, 56.06, 533.80
-65.76, 57.27, 517.40
-64.16, 56.96, 450.94
-63.01, 55.74, 516.20
-61.51, 55.39, 477.07
-62.59, 56.63, 652.50
-61.06, 56.27, 589.94
-62.64, 49.73, 486.74
-61.34, 49.37, 515.25
-62.23, 50.61, 544.01
-60.90, 50.25, 474.10
-60.06, 48.99, 543.40
-58.80, 48.59, 476.13
-59.61, 49.86, 495.49
-58.33, 49.46, 489.15
-61.81, 51.49, 510.88
-60.46, 51.12, 475.09
-61.38, 52.37, 503.14
-60.01, 52.00, 508.08
-59.14, 50.73, 454.25
-57.85, 50.32, 764.56
-58.67, 51.60, 555.73
-57.35, 51.19, 518.91
-57.57, 48.17, 513.97
-56.35, 47.74, 614.76
-57.08, 49.03, 552.39
-55.85, 48.59, 473.64
-55.17, 47.29, 460.29
-54.00, 46.82, 497.55
-54.65, 48.14, 481.30
-53.47, 47.67, 484.09
-56.58, 49.89, 490.07
-55.33, 49.45, 660.38
-56.07, 50.75, 796.54
-54.80, 50.30, 544.08
-54.11, 48.99, 1527.24
-52.92, 48.51, 543.78
-53.57, 49.84, 1297.71
-52.35, 49.36, 603.43
-60.94, 53.26, 482.85
-59.55, 52.87, 499.12
-60.49, 54.14, 524.20
-59.08, 53.75, 505.86
-58.19, 52.47, 596.80
-56.85, 52.05, 589.34
-57.69, 53.34, 549.49
-56.33, 52.92, 623.81
-60.03, 55.02, 582.00
-58.59, 54.62, 490.61
-59.55, 55.90, 498.31
-58.08, 55.50, 499.96
-57.17, 54.21, 543.78
-55.79, 53.78, 550.19
-56.64, 55.08, 609.05
-55.24, 54.64, 583.85
-55.54, 51.61, 535.35
-54.26, 51.16, 627.09
-55.00, 52.47, 622.74
-53.70, 52.01, 517.16
-53.00, 50.69, 558.27
-51.78, 50.20, 692.42
-52.42, 51.53, 601.53
-51.18, 51.04, 673.14
-54.44, 53.33, 534.63
-53.12, 52.86, 525.17
-53.86, 54.18, 557.56
-52.52, 53.71, 578.69
-51.83, 52.38, 553.28
-50.57, 51.88, 623.22
-51.21, 53.22, 572.90
-49.93, 52.71, 570.71
-72.21, 59.16, 410.55
-70.47, 58.95, 440.69
-72.02, 60.07, 483.15
-70.23, 59.86, 449.43
-68.75, 58.72, 443.93
-67.06, 58.46, 477.88
-68.47, 59.62, 644.62
-66.74, 59.36, 524.96
-71.83, 60.98, 450.88
-69.99, 60.77, 452.85
-71.64, 61.90, 462.93
-69.75, 61.68, 487.16
-68.18, 60.53, 463.80
-66.40, 60.26, 675.45
-67.89, 61.44, 494.11
-66.06, 61.17, 816.59
-65.40, 58.17, 561.91
-63.77, 57.85, 523.71
-65.03, 59.07, 514.10
-63.36, 58.75, 478.73
-62.17, 57.52, 544.73
-60.60, 57.16, 571.66
-61.72, 58.41, 527.16
-60.12, 58.04, 613.51
-64.65, 59.97, 470.34
-62.94, 59.64, 476.54
-64.26, 60.87, 565.38
-62.50, 60.54, 460.89
-61.26, 59.30, 468.12
-59.62, 58.92, 525.74
-60.79, 60.19, 500.88
-59.10, 59.81, 549.13
-71.44, 62.81, 536.25
-69.50, 62.60, 534.61
-71.25, 63.73, 512.14
-69.24, 63.51, 721.86
-67.58, 62.35, 646.14
-65.70, 62.07, 647.70
-67.26, 63.26, 498.12
-65.32, 62.98, 765.02
-71.05, 64.65, 491.90
-68.97, 64.42, 585.75
-70.84, 65.56, 511.49
-68.69, 65.34, 526.39
-66.93, 64.17, 704.75
-64.93, 63.88, 671.96
-66.59, 65.08, 608.36
-64.52, 64.78, 625.99
-63.85, 61.77, 543.51
-62.05, 61.43, 540.79
-63.43, 62.66, 575.52
-61.57, 62.33, 543.06
-60.29, 61.07, 571.44
-58.57, 60.69, 654.35
-59.76, 61.96, 612.02
-58.00, 61.57, 585.23
-62.98, 63.56, 615.91
-61.07, 63.22, 601.86
-62.51, 64.46, 599.70
-60.55, 64.11, 586.11
-59.22, 62.85, 632.09
-57.41, 62.45, 562.33
-58.64, 63.73, 535.81
-56.78, 63.32, 633.97
-59.06, 56.77, 523.33
-57.56, 56.37, 595.76
-58.55, 57.65, 596.56
-57.02, 57.24, 536.78
-56.09, 55.95, 568.53
-54.66, 55.50, 526.86
-55.52, 56.81, 530.36
-54.07, 56.36, 627.04
-58.02, 58.53, 619.24
-56.46, 58.11, 618.55
-57.47, 59.41, 611.20
-55.87, 58.98, 603.43
-54.93, 57.67, 598.62
-53.44, 57.22, 617.87
-54.31, 58.54, 578.98
-52.80, 58.07, 591.12
-53.26, 55.04, 1046.90
-51.90, 54.56, 552.77
-52.64, 55.89, 604.62
-51.26, 55.40, 680.06
-50.57, 54.06, 584.27
-49.27, 53.54, 752.78
-49.91, 54.90, 597.75
-48.59, 54.37, 768.43
-52.00, 56.74, 591.84
-50.59, 56.24, 565.48
-51.33, 57.59, 595.72
-49.90, 57.08, 732.32
-49.22, 55.73, 885.85
-47.89, 55.20, 430.41
-48.51, 56.56, 796.68
-47.16, 56.03, 570.09
-56.89, 60.28, 595.69
-55.26, 59.85, 648.97
-56.28, 61.15, 613.44
-54.62, 60.71, 603.21
-53.67, 59.40, 605.43
-52.13, 58.92, 561.74
-53.00, 60.25, 607.02
-51.42, 59.77, 556.41
-55.65, 62.02, 569.67
-53.94, 61.58, 554.29
-54.98, 62.89, 662.29
-53.24, 62.44, 604.23
-52.29, 61.11, 597.49
-50.68, 60.62, 586.63
-51.55, 61.96, 567.51
-49.91, 61.46, 664.06
-50.63, 58.43, 572.19
-49.17, 57.92, 546.79
-49.90, 59.27, 442.10
-48.42, 58.75, 805.05
-47.76, 57.39, 553.66
-46.39, 56.85, 446.29
-46.98, 58.21, 484.89
-45.59, 57.66, 418.10
-49.13, 60.11, 427.36
-47.63, 59.58, 402.53
-48.33, 60.94, 455.79
-46.80, 60.40, 420.84
-46.17, 59.03, 516.44
-44.76, 58.47, 543.96
-45.32, 59.85, 644.18
-43.89, 59.28, 635.71
-52.86, 46.34, 502.47
-51.74, 45.85, 527.06
-52.31, 47.18, 515.11
-51.18, 46.68, 532.41
-50.64, 45.34, 858.45
-49.57, 44.82, 912.91
-50.07, 46.17, 553.52
-48.98, 45.64, 533.07
-51.75, 48.02, 755.04
-50.60, 47.52, 578.62
-51.17, 48.86, 500.07
-50.01, 48.35, 535.86
-49.48, 47.00, 614.57
-48.38, 46.47, 582.88
-48.88, 47.82, 674.71
-47.77, 47.29, 585.98
-48.51, 44.29, 598.97
-47.48, 43.74, 550.78
-47.92, 45.11, 567.12
-46.87, 44.56, 637.39
-46.46, 43.19, 557.70
-45.47, 42.62, 520.61
-45.85, 43.99, 636.86
-44.85, 43.42, 633.21
-47.31, 45.92, 672.17
-46.25, 45.37, 579.57
-46.68, 46.74, 694.30
-45.62, 46.18, 612.72
-45.22, 44.80, 793.90
-44.21, 44.22, 551.78
-44.58, 45.60, 544.70
-43.56, 45.02, 494.04
-50.58, 49.69, 537.16
-49.40, 49.18, 2870.29
-49.96, 50.53, 628.29
-48.78, 50.00, 593.34
-48.26, 48.65, 2143.00
-47.14, 48.10, 602.98
-47.62, 49.47, 605.97
-46.49, 48.92, 643.04
-49.33, 51.36, 617.08
-48.13, 50.83, 575.97
-48.68, 52.19, 572.18
-47.47, 51.65, 521.13
-46.96, 50.29, 520.38
-45.82, 49.73, 565.95
-46.28, 51.10, 557.73
-45.13, 50.54, 565.76
-46.04, 47.55, 944.31
-44.97, 46.98, 608.64
-45.38, 48.36, 838.00
-44.30, 47.78, 645.51
-43.92, 46.40, 576.16
-42.90, 45.82, 575.06
-43.24, 47.20, 639.54
-42.21, 46.61, 693.03
-44.70, 49.16, 632.20
-43.61, 48.58, 727.30
-44.00, 49.97, 708.01
-42.90, 49.38, 580.88
-42.54, 47.99, 7075.24
-41.50, 47.39, 633.67
-41.83, 48.78, 579.49
-40.78, 48.18, 485.51
-44.50, 42.05, 801.75
-43.54, 41.46, 653.05
-43.87, 42.84, 602.31
-42.91, 42.25, 663.28
-42.60, 40.87, 580.13
-41.68, 40.27, 702.13
-41.96, 41.65, 577.48
-41.04, 41.05, 663.52
-43.23, 43.64, 1053.33
-42.26, 43.04, 636.36
-42.57, 44.43, 2143.15
-41.59, 43.83, 704.42
-41.31, 42.44, 784.33
-40.38, 41.83, 566.28
-40.64, 43.22, 731.33
-39.70, 42.60, 705.92
-40.78, 39.66, 609.67
-39.89, 39.04, 596.70
-40.13, 40.43, 736.73
-39.24, 39.81, 454.28
-39.02, 38.41, 570.52
-38.17, 37.78, 487.81
-38.37, 39.18, 464.81
-37.51, 38.55, 416.13
-39.47, 41.21, 712.96
-38.57, 40.58, 521.24
-38.79, 41.98, 558.43
-37.89, 41.34, 500.88
-37.70, 39.94, 448.42
-36.83, 39.30, 456.65
-37.01, 40.70, 546.70
-36.14, 40.06, 584.59
-41.89, 45.22, 582.41
-40.91, 44.61, 521.83
-41.20, 46.00, 699.35
-40.21, 45.39, 513.85
-39.95, 44.00, 617.48
-39.01, 43.37, 575.18
-39.25, 44.77, 505.93
-38.30, 44.14, 557.94
-40.49, 46.78, 495.40
-39.50, 46.16, 489.20
-39.76, 47.56, 620.80
-38.76, 46.93, 497.90
-38.52, 45.54, 439.10
-37.58, 44.90, 526.53
-37.78, 46.30, 425.83
-36.83, 45.66, 535.99
-38.09, 42.74, 496.68
-37.19, 42.10, 550.34
-37.38, 43.50, 541.42
-36.47, 42.86, 2666.00
-36.31, 41.46, 501.16
-35.44, 40.81, 518.42
-35.59, 42.21, 677.81
-34.71, 41.55, 882.76
-36.65, 44.26, 527.74
-35.74, 43.61, 534.67
-35.89, 45.01, 554.07
-34.98, 44.35, 520.22
-34.85, 42.95, 547.19
-33.97, 42.29, 458.66
-34.09, 43.69, 391.70
-33.21, 43.03, 353.08
-48.01, 53.02, 622.18
-46.78, 52.47, 549.93
-47.31, 53.84, 5528.21
-46.07, 53.29, 672.18
-45.58, 51.92, 498.93
-44.41, 51.35, 811.71
-44.86, 52.72, 613.43
-43.68, 52.15, 716.86
-46.59, 54.66, 587.74
-45.33, 54.10, 622.24
-45.84, 55.47, 600.28
-44.57, 54.91, 714.05
-44.11, 53.53, 612.27
-42.91, 52.94, 785.11
-43.33, 54.33, 820.89
-42.12, 53.74, 527.27
-43.28, 50.76, 517.71
-42.17, 50.17, 532.13
-42.53, 51.56, 600.11
-41.41, 50.96, 686.80
-41.08, 49.57, 535.67
-40.03, 48.95, 510.13
-40.32, 50.35, 573.10
-39.26, 49.73, 469.00
-41.76, 52.35, 915.99
-40.63, 51.74, 656.53
-40.95, 53.13, 630.92
-39.82, 52.52, 568.30
-39.53, 51.12, 1110.91
-38.46, 50.49, 469.66
-38.71, 51.89, 487.72
-37.64, 51.26, 463.53
-45.06, 56.29, 642.42
-43.77, 55.71, 655.41
-44.25, 57.09, 441.15
-42.94, 56.51, 485.23
-42.52, 55.12, 651.57
-41.30, 54.52, 771.48
-41.68, 55.91, 850.13
-40.45, 55.30, 643.55
-43.40, 57.89, 464.75
-42.08, 57.30, 741.98
-42.51, 58.69, 677.00
-41.18, 58.09, 535.11
-40.80, 56.70, 655.80
-39.56, 56.08, 531.44
-39.88, 57.47, 410.23
-38.64, 56.85, 473.81
-40.12, 53.91, 758.83
-38.98, 53.29, 603.17
-39.26, 54.68, 721.11
-38.11, 54.05, 671.23
-37.86, 52.65, 413.55
-36.78, 52.01, 434.02
-36.99, 53.41, 476.90
-35.90, 52.76, 395.78
-38.36, 55.45, 567.72
-37.20, 54.81, 455.73
-37.43, 56.21, 508.66
-36.26, 55.56, 615.04
-36.08, 54.16, 449.01
-34.99, 53.50, 481.46
-35.13, 54.90, 386.48
-34.04, 54.23, 660.09
-39.00, 48.33, 559.56
-38.00, 47.70, 578.20
-38.22, 49.10, 882.54
-37.21, 48.46, 497.19
-37.02, 47.06, 845.54
-36.06, 46.41, 443.21
-36.23, 47.81, 367.65
-35.27, 47.16, 414.20
-37.42, 49.86, 497.62
-36.40, 49.21, 484.86
-36.59, 50.61, 419.68
-35.57, 49.96, 426.87
-35.41, 48.56, 539.95
-34.45, 47.90, 408.04
-34.58, 49.30, 519.46
-33.61, 48.63, 419.50
-35.12, 45.76, 468.64
-34.21, 45.09, 522.29
-34.33, 46.50, 386.89
-33.41, 45.83, 400.62
-33.31, 44.43, 440.18
-32.44, 43.75, 353.22
-32.51, 45.15, 441.93
-31.64, 44.47, 589.53
-33.51, 47.23, 322.59
-32.59, 46.55, 394.98
-32.67, 47.95, 473.97
-31.75, 47.27, 445.18
-31.69, 45.87, 939.21
-30.81, 45.19, 402.93
-30.85, 46.59, 440.27
-29.97, 45.89, 472.96
-35.73, 51.36, 365.66
-34.71, 50.70, 445.90
-34.85, 52.10, 425.26
-33.82, 51.43, 623.28
-33.71, 50.03, 540.23
-32.74, 49.35, 375.12
-32.82, 50.75, 484.85
-31.85, 50.07, 393.19
-33.93, 52.83, 380.19
-32.90, 52.16, 447.80
-32.97, 53.56, 502.60
-31.94, 52.87, 357.68
-31.90, 51.47, 415.14
-30.93, 50.78, 421.28
-30.94, 52.18, 403.00
-29.97, 51.48, 376.26
-31.80, 48.67, 389.65
-30.88, 47.98, 602.48
-30.90, 49.38, 581.75
-29.98, 48.69, 478.35
-29.98, 47.29, 448.96
-29.10, 46.59, 436.66
-29.08, 47.99, 474.32
-28.20, 47.28, 418.44
-29.98, 50.08, 457.71
-29.06, 49.38, 460.12
-29.02, 50.78, 409.89
-28.10, 50.07, 591.03
-28.16, 48.67, 574.25
-27.28, 47.96, 565.78
-27.21, 49.35, 463.97
-26.33, 48.63, 438.20
-70.63, 66.48, 540.62
-68.40, 66.25, 572.28
-70.41, 67.39, 579.50
-68.10, 67.16, 630.24
-66.22, 65.98, 562.57
-64.09, 65.69, 565.13
-65.84, 66.89, 655.72
-63.64, 66.59, 670.06
-70.17, 68.31, 567.63
-67.78, 68.07, 643.04
-69.93, 69.23, 619.40
-67.44, 68.99, 981.38
-65.44, 67.80, 1358.33
-63.15, 67.49, 635.19
-65.01, 68.71, 645.21
-62.64, 68.39, 817.48
-62.02, 65.36, 676.32
-59.99, 65.00, 646.76
-61.49, 66.25, 948.73
-59.41, 65.89, 666.56
-58.03, 64.61, 630.73
-56.12, 64.20, 654.73
-57.38, 65.49, 796.00
-55.43, 65.07, 771.64
-60.93, 67.15, 610.70
-58.78, 66.78, 617.93
-60.34, 68.04, 786.04
-58.12, 67.66, 692.78
-56.70, 66.37, 745.23
-54.68, 65.94, 721.20
-55.96, 67.25, 751.74
-53.89, 66.80, 688.22
-69.68, 70.14, 628.29
-67.08, 69.90, 732.39
-69.41, 71.06, 691.86
-66.69, 70.81, 812.88
-64.54, 69.61, 771.97
-62.08, 69.29, 795.89
-64.05, 70.52, 722.93
-61.49, 70.19, 773.58
-69.11, 71.98, 667.05
-66.27, 71.72, 699.13
-68.80, 72.90, 828.04
-65.82, 72.63, 663.10
-63.51, 71.42, 885.00
-60.84, 71.09, 731.49
-62.92, 72.33, 672.77
-60.14, 71.98, 760.38
-59.70, 68.93, 1072.58
-57.40, 68.54, 660.92
-59.01, 69.82, 772.81
-56.63, 69.42, 748.35
-55.18, 68.12, 842.64
-53.05, 67.67, 662.92
-54.34, 68.99, 745.03
-52.14, 68.52, 780.43
-58.27, 70.71, 867.90
-55.80, 70.30, 781.60
-57.46, 71.59, 698.03
-54.89, 71.17, 851.72
-53.43, 69.85, 837.37
-51.16, 69.38, 805.74
-52.44, 70.71, 750.97
-50.10, 70.22, 731.53
-54.28, 63.76, 554.99
-52.49, 63.29, 611.84
-53.53, 64.62, 618.63
-51.70, 64.15, 790.43
-50.76, 62.81, 847.07
-49.09, 62.30, 538.67
-49.94, 63.65, 784.84
-48.23, 63.13, 683.42
-52.74, 65.48, 576.88
-50.86, 65.00, 665.96
-51.89, 66.33, 657.30
-49.98, 65.84, 762.81
-49.06, 64.49, 746.49
-47.32, 63.96, 626.51
-48.13, 65.32, 690.65
-46.36, 64.78, 791.32
-47.48, 61.77, 546.51
-45.93, 61.22, 721.34
-46.59, 62.59, 792.74
-45.01, 62.03, 1056.05
-44.43, 60.66, 609.58
-42.98, 60.08, 605.43
-43.49, 61.46, 553.02
-42.02, 60.87, 518.67
-45.65, 63.41, 659.24
