# az(deg), al(deg), L(cd) 
-20.94, 62.15, 367.84
-30.43, 57.51, 442.14
-29.54, 56.72, 483.83
-29.11, 58.10, 368.84
-28.23, 57.31, 353.23
-28.67, 55.94, 340.89
-27.84, 55.14, 369.25
-27.38, 56.51, 413.25
-26.57, 55.71, 390.03
-27.74, 58.68, 443.69
-26.88, 57.88, 397.92
-26.33, 59.25, 340.87
-25.49, 58.44, 450.80
-26.05, 57.08, 413.42
-25.25, 56.27, 441.84
-24.68, 57.62, 449.85
-23.90, 56.80, 409.60
-27.04, 54.35, 356.17
-26.27, 53.55, 514.29
-25.78, 54.91, 370.80
-25.03, 54.10, 460.70
-25.52, 52.74, 447.74
-24.79, 51.94, 532.45
-24.29, 53.29, 389.68
-23.58, 52.48, 413.51
-24.49, 55.45, 401.35
-23.74, 54.64, 404.80
-23.15, 55.98, 438.56
-22.42, 55.16, 458.00
-23.02, 53.82, 434.05
-22.33, 53.00, 402.39
-21.72, 54.33, 409.66
-21.04, 53.50, 398.27
-24.87, 59.79, 394.00
-24.04, 58.97, 520.47
-23.35, 60.32, 331.89
-22.56, 59.49, 577.32
-23.26, 58.15, 379.42
-22.50, 57.32, 461.54
-21.79, 58.66, 392.94
-21.06, 57.82, 462.48
-21.79, 60.83, 411.15
-21.02, 59.99, 475.60
-20.17, 61.31, 392.79
-19.43, 60.46, 456.38
-20.28, 59.15, 407.76
-19.57, 58.30, 381.59
-18.72, 59.61, 389.81
-18.05, 58.76, 380.46
-21.77, 56.49, 355.67
-21.06, 55.66, 384.16
-20.35, 56.98, 420.38
-19.67, 56.15, 544.20
-20.38, 54.83, 472.33
-19.72, 53.99, 353.34
-19.01, 55.30, 441.99
-18.37, 54.46, 399.71
-18.89, 57.46, 347.80
-18.24, 56.61, 433.54
-17.39, 57.91, 401.57
-16.76, 57.05, 536.94
-17.60, 55.76, 467.41
-16.99, 54.91, 550.98
-16.15, 56.20, 408.26
-15.56, 55.34, 355.59
-25.66, 68.51, 499.08
-24.57, 67.68, 408.67
-23.57, 69.03, 707.86
-22.52, 68.19, 457.95
-23.54, 66.85, 617.87
-22.58, 66.01, 342.91
-21.55, 67.35, 362.70
-20.63, 66.50, 416.09
-21.37, 69.52, 591.52
-20.39, 68.67, 910.02
-19.07, 69.99, 656.81
-18.15, 69.12, 451.29
-19.47, 67.81, 468.19
-18.61, 66.95, 397.01
-17.31, 68.25, 631.92
-16.51, 67.38, 638.85
-21.67, 65.17, 410.28
-20.81, 64.32, 474.96
-19.77, 65.64, 497.13
-18.96, 64.79, 373.58
-20.00, 63.48, 402.04
-19.23, 62.62, 457.53
-18.20, 63.93, 417.97
-17.47, 63.07, 577.88
-17.81, 66.09, 422.60
-17.05, 65.23, 461.74
-15.77, 66.51, 454.71
-15.06, 65.64, 494.98
-16.33, 64.36, 479.38
-15.65, 63.49, 474.47
-14.40, 64.76, 447.84
-13.77, 63.88, 651.04
-16.66, 70.41, 513.33
-15.83, 69.54, 551.68
-14.15, 70.81, 402.60
-13.41, 69.92, 474.70
-15.06, 68.66, 544.26
-14.34, 67.78, 565.78
-12.73, 69.03, 417.74
-12.08, 68.14, 413.25
-11.54, 71.16, 544.98
-10.91, 70.27, 456.92
-8.84, 71.48, 382.88
-8.32, 70.58, 760.83
-10.31, 69.37, 465.06
-9.76, 68.47, 481.23
-7.83, 69.67, 464.53
-7.37, 68.76, 438.67
-13.66, 66.90, 399.52
-13.02, 66.01, 584.10
-11.48, 67.25, 385.00
-10.91, 66.36, 423.98
-12.41, 65.13, 414.04
-11.84, 64.24, 412.17
-10.37, 65.47, 398.39
-9.85, 64.58, 470.50
-9.23, 67.57, 419.48
-8.74, 66.68, 488.49
-6.93, 67.86, 594.53
-6.51, 66.95, 352.65
-8.27, 65.78, 397.56
-7.82, 64.88, 363.34
-6.12, 66.05, 364.47
-5.74, 65.14, 506.10
-18.50, 61.77, 349.29
-17.79, 60.91, 411.38
-16.77, 62.21, 580.84
-16.11, 61.34, 382.21
-17.12, 60.06, 443.86
-16.47, 59.20, 506.55
-15.47, 60.48, 388.89
-14.86, 59.61, 426.28
-15.00, 62.62, 537.24
-14.37, 61.74, 396.63
-13.17, 63.00, 428.80
-12.59, 62.12, 452.17
-13.78, 60.87, 383.42
-13.20, 60.00, 600.92
-12.04, 61.24, 595.29
-11.51, 60.36, 430.93
-15.85, 58.34, 368.73
-15.25, 57.47, 415.51
-14.27, 58.74, 419.18
-13.70, 57.87, 416.64
-14.67, 56.61, 1170.35
-14.11, 55.75, 405.93
-13.15, 57.00, 464.57
-12.62, 56.13, 401.28
-12.65, 59.12, 409.54
-12.12, 58.25, 426.66
-10.99, 59.48, 367.70
-10.50, 58.60, 334.87
-11.60, 57.37, 382.25
-11.10, 56.49, 405.83
-10.01, 57.71, 498.89
-9.55, 56.83, 368.33
-11.29, 63.36, 297.48
-10.76, 62.47, 343.54
-9.36, 63.68, 311.69
-8.89, 62.79, 441.07
-10.26, 61.58, 647.60
-9.77, 60.69, 372.90
-8.43, 61.89, 358.89
-7.99, 61.00, 362.35
-7.39, 63.98, 728.79
-6.97, 63.08, 532.33
-5.37, 64.24, 1655.56
-5.01, 63.33, 358.38
-6.57, 62.18, 305.48
-6.18, 61.28, 289.82
-4.67, 62.43, 320.57
-4.33, 61.53, 318.34
-9.30, 59.81, 331.50
-8.84, 58.92, 312.42
-7.57, 60.11, 436.25
-7.15, 59.21, 337.08
-8.40, 58.03, 529.36
-7.96, 57.14, 341.57
-6.74, 58.32, 296.90
-6.35, 57.43, 274.31
-5.80, 60.38, 306.09
-5.43, 59.48, 328.55
-4.00, 60.62, 267.54
-3.68, 59.72, 302.72
-5.06, 58.58, 295.69
-4.71, 57.69, 321.64
-3.36, 58.82, 408.90
-3.04, 57.92, 374.22
-173.43, 63.81, 476.36
-173.41, 64.72, 444.01
-175.50, 63.75, 481.08
-175.55, 64.66, 454.56
-173.36, 65.64, 429.05
-173.30, 66.56, 456.35
-175.58, 65.58, 498.61
-175.60, 66.50, 502.38
-177.56, 63.65, 535.45
-177.68, 64.57, 479.50
-179.60, 63.52, 435.18
-179.78, 64.43, 475.50
-177.78, 65.48, 481.95
-177.88, 66.40, 451.08
-179.96, 65.35, 471.12
-180.14, 66.26, 488.52
-173.21, 67.48, 461.04
-173.10, 68.39, 460.64
-175.60, 67.42, 457.00
-175.59, 68.34, 567.97
-172.97, 69.31, 483.29
-172.80, 70.23, 445.82
-175.56, 69.25, 465.35
-175.51, 70.17, 474.30
-177.97, 67.32, 648.05
-178.06, 68.24, 470.23
-180.32, 67.18, 483.99
-180.50, 68.09, 464.55
-178.13, 69.15, 492.45
-178.20, 70.07, 445.13
-180.68, 69.01, 476.21
-180.85, 69.93, 465.92
-181.62, 63.35, 456.56
-181.87, 64.26, 524.73
-183.61, 63.15, 449.24
-183.92, 64.06, 470.01
-182.12, 65.18, 489.26
-182.37, 66.09, 503.05
-184.24, 64.97, 480.13
-184.57, 65.88, 485.90
-185.57, 62.92, 519.94
-185.94, 63.82, 497.99
-187.49, 62.65, 469.80
-187.92, 63.55, 508.30
-186.32, 64.72, 558.41
-186.72, 65.63, 545.13
-188.37, 64.45, 588.11
-188.83, 65.34, 564.40
-182.63, 67.00, 503.12
-182.90, 67.91, 479.58
-184.91, 66.78, 508.16
-185.26, 67.69, 540.68
-183.18, 68.83, 476.43
-183.46, 69.74, 516.90
-185.63, 68.60, 550.27
-186.02, 69.51, 562.69
-187.14, 66.53, 502.82
-187.57, 67.43, 553.39
-189.32, 66.24, 654.83
-189.83, 67.14, 533.76
-188.03, 68.34, 754.86
-188.52, 69.24, 911.10
-190.37, 68.03, 625.55
-190.94, 68.93, 825.60
-172.61, 71.14, 548.42
-172.38, 72.06, 454.84
-175.45, 71.09, 506.88
-175.35, 72.01, 492.97
-172.11, 72.97, 507.61
-171.79, 73.89, 503.46
-175.24, 72.93, 513.80
-175.10, 73.85, 533.93
-178.26, 70.99, 507.75
-178.31, 71.91, 453.89
-181.03, 70.85, 473.43
-181.22, 71.76, 538.91
-178.35, 72.83, 476.43
-178.38, 73.75, 566.13
-181.41, 72.68, 713.60
-181.60, 73.60, 699.81
-171.42, 74.80, 699.69
-170.98, 75.71, 634.95
-174.92, 74.76, 516.15
-174.70, 75.68, 563.13
-170.47, 76.63, 558.46
-169.87, 77.54, 558.54
-174.44, 76.60, 586.49
-174.13, 77.52, 521.67
-178.39, 74.67, 601.22
-178.40, 75.59, 577.98
-181.81, 74.52, 604.62
-182.03, 75.44, 585.63
-178.39, 76.51, 597.13
-178.36, 77.43, 597.65
-182.26, 76.35, 721.74
-182.50, 77.27, 729.98
-183.76, 70.65, 573.73
-184.08, 71.57, 1171.71
-186.43, 70.42, 595.93
-186.87, 71.33, 544.20
-184.41, 72.48, 631.05
-184.77, 73.40, 572.34
-187.34, 72.24, 630.76
-187.84, 73.15, 566.67
-189.03, 70.14, 595.92
-189.58, 71.04, 534.20
-191.56, 69.82, 607.54
-192.21, 70.72, 872.62
-190.18, 71.95, 566.77
-190.82, 72.85, 536.40
-192.92, 71.61, 559.84
-193.68, 72.50, 554.61
-185.15, 74.31, 596.50
-185.56, 75.23, 653.36
-188.39, 74.05, 592.47
-188.99, 74.96, 916.33
-186.02, 76.14, 653.91
-186.53, 77.05, 605.91
-189.66, 75.86, 570.72
-190.40, 76.77, 651.88
-191.52, 73.74, 559.74
-192.29, 74.64, 632.37
-194.52, 73.39, 544.40
-195.44, 74.27, 702.02
-193.14, 75.53, 649.80
-194.09, 76.43, 630.20
-196.46, 75.15, 584.25
-197.59, 76.03, 762.20
-189.37, 62.35, 528.14
-189.86, 63.25, 591.78
-191.21, 62.03, 543.56
-191.75, 62.91, 532.90
-190.36, 64.14, 515.04
-190.89, 65.03, 1151.76
-192.31, 63.80, 546.81
-192.89, 64.68, 628.42
-193.01, 61.67, 526.63
-193.59, 62.55, 573.29
-194.76, 61.29, 585.28
-195.39, 62.16, 512.23
-194.20, 63.43, 634.60
-194.84, 64.30, 715.69
-196.04, 63.03, 631.99
-196.73, 63.89, 671.02
-191.44, 65.92, 564.53
-192.02, 66.81, 536.84
-193.51, 65.56, 570.62
-194.15, 66.44, 623.60
-192.64, 67.70, 551.88
-193.30, 68.58, 588.47
-194.84, 67.32, 634.80
-195.57, 68.20, 550.58
-195.51, 65.18, 566.34
-196.22, 66.05, 633.24
-197.45, 64.76, 674.86
-198.21, 65.62, 606.40
-196.97, 66.92, 553.61
-197.76, 67.79, 619.30
-199.02, 66.48, 563.98
-199.88, 67.34, 655.27
-196.46, 60.88, 583.28
-197.13, 61.74, 575.93
-198.12, 60.45, 556.92
-198.82, 61.30, 700.10
-197.83, 62.60, 597.22
-198.56, 63.46, 715.05
-199.56, 62.15, 634.08
-200.33, 63.00, 646.04
-199.73, 59.99, 618.66
-200.46, 60.83, 614.24
-201.28, 59.51, 765.20
-202.05, 60.35, 624.21
-201.23, 61.68, 654.86
-202.04, 62.52, 611.08
-202.85, 61.18, 632.44
-203.69, 62.01, 683.85
-199.33, 64.32, 571.54
-200.14, 65.17, 622.63
-201.14, 63.85, 636.64
-201.99, 64.69, 792.90
-200.99, 66.02, 686.20
-201.90, 66.87, 580.07
-202.89, 65.53, 649.90
-203.85, 66.36, 807.05
-202.88, 63.35, 597.38
-203.78, 64.19, 649.20
-204.57, 62.84, 719.23
-205.49, 63.66, 867.36
-204.72, 65.01, 769.14
-205.72, 65.84, 670.91
-206.47, 64.47, 671.23
-207.50, 65.28, 622.45
-194.00, 69.47, 617.82
-194.75, 70.35, 653.20
-196.35, 69.08, 600.73
-197.19, 69.95, 675.46
-195.56, 71.23, 580.63
-196.44, 72.11, 657.09
-198.09, 70.82, 588.76
-199.06, 71.69, 651.31
-198.62, 68.65, 580.11
-199.53, 69.51, 652.36
-200.79, 68.19, 829.84
-201.77, 69.04, 612.99
-200.51, 70.37, 570.63
-201.57, 71.22, 578.22
-202.82, 69.89, 647.14
-203.95, 70.73, 635.55
-197.39, 72.99, 563.12
-198.44, 73.86, 619.79
-200.13, 72.55, 624.40
-201.29, 73.41, 518.33
-199.60, 74.73, 511.92
-200.89, 75.59, 591.95
-202.56, 74.26, 1198.17
-203.97, 75.10, 599.79
-202.72, 72.07, 565.09
-203.98, 72.91, 599.92
-205.18, 71.56, 529.14
-206.51, 72.38, 619.44
-205.35, 73.75, 556.74
-206.86, 74.57, 714.65
-207.96, 73.20, 717.88
-209.55, 74.01, 600.44
-202.87, 67.71, 591.11
-203.91, 68.54, 650.89
-204.87, 67.19, 877.95
-205.95, 68.02, 613.02
-205.02, 69.38, 668.55
-206.21, 70.20, 639.57
-207.11, 68.83, 884.31
-208.35, 69.64, 858.59
-206.77, 66.65, 718.09
-207.90, 67.46, 593.55
-208.59, 66.09, 821.87
-209.75, 66.89, 537.08
-209.10, 68.27, 534.52
-210.38, 69.06, 748.65
-210.99, 67.68, 503.02
-212.30, 68.46, 524.27
-207.50, 71.02, 1208.75
-208.90, 71.82, 600.25
-209.69, 70.45, 488.20
-211.13, 71.24, 750.32
-210.41, 72.62, 614.21
-212.06, 73.41, 638.02
-212.70, 72.02, 659.80
-214.39, 72.78, 703.54
-211.76, 69.85, 542.64
-213.24, 70.62, 617.02
-213.71, 69.23, 558.04
-215.22, 69.98, 592.52
-214.84, 71.38, 575.15
-216.56, 72.13, 660.20
-216.83, 70.73, 574.07
-218.58, 71.46, 845.09
-169.16, 78.45, 629.72
-168.31, 79.35, 641.36
-173.75, 78.44, 627.00
-173.29, 79.35, 614.77
-167.29, 80.25, 642.12
-166.04, 81.15, 641.60
-172.73, 80.27, 727.80
-172.04, 81.18, 642.56
-178.31, 78.35, 582.10
-178.24, 79.27, 615.85
-182.78, 78.19, 769.25
-183.08, 79.11, 674.00
-178.14, 80.19, 635.69
-178.01, 81.11, 677.83
-183.43, 80.03, 661.64
-183.84, 80.95, 707.23
-164.49, 82.05, 638.55
-162.54, 82.93, 883.30
-171.17, 82.10, 644.32
-170.05, 83.01, 784.26
-160.02, 83.81, 592.28
-156.67, 84.67, 551.62
-168.59, 83.91, 636.47
-166.60, 84.81, 669.03
-177.84, 82.04, 620.30
-177.60, 82.96, 677.91
-184.32, 81.87, 697.45
-184.90, 82.79, 675.30
-177.26, 83.88, 670.01
-176.80, 84.80, 609.84
-185.65, 83.71, 709.33
-186.62, 84.62, 568.43
-187.10, 77.97, 657.49
-187.75, 78.88, 866.82
-191.24, 77.67, 666.85
-192.20, 78.57, 4689.19
-188.51, 79.79, 704.50
-189.40, 80.70, 1576.65
-193.31, 79.47, 683.15
-194.61, 80.36, 769.03
-195.17, 77.32, 548.45
-196.39, 78.20, 578.12
-198.87, 76.90, 636.47
-200.31, 77.77, 519.29
-197.80, 79.08, 658.80
-199.45, 79.95, 718.87
-201.96, 78.63, 637.74
-203.87, 79.48, 1121.48
-190.46, 81.61, 686.07
-191.78, 82.51, 549.04
-196.17, 81.25, 650.67
-198.07, 82.13, 538.97
-193.43, 83.41, 591.79
-195.60, 84.30, 534.81
-200.43, 83.00, 559.70
-203.44, 83.86, 547.08
-201.39, 80.81, 595.19
-203.72, 81.67, 542.02
-206.10, 80.31, 537.16
-208.74, 81.13, 527.41
-206.57, 82.50, 817.26
-210.11, 83.31, 468.59
-211.90, 81.93, 482.45
-215.73, 82.69, 483.89
-152.03, 85.50, 464.69
-145.34, 86.29, 501.01
-163.76, 85.71, 553.58
-159.43, 86.58, 461.08
-135.27, 87.00, 598.03
-119.79, 87.56, 639.88
-152.20, 87.42, 430.95
-138.43, 88.19, 1719.90
-176.11, 85.72, 1883.11
-175.05, 86.64, 664.68
-188.00, 85.54, 509.00
-190.06, 86.45, 411.93
-173.15, 87.56, 548.38
-168.97, 88.47, 620.02
-193.52, 87.35, 570.98
-200.49, 88.24, 489.87
-97.73, 87.86, 697.06
-73.32, 87.79, 871.71
-109.85, 88.72, 732.16
-68.02, 88.70, 1005.54
-53.71, 87.37, 955.16
-40.57, 86.74, 1065.95
-40.64, 88.14, 1029.81
-27.47, 87.37, 739.80
-153.11, 89.35, 969.12
-41.19, 89.55, 735.27
-220.13, 89.05, 878.56
-287.44, 89.36, 787.70
-13.37, 88.70, 760.30
-7.87, 87.79, 1489.80
-331.28, 88.73, 838.10
-343.37, 87.87, 768.87
-198.54, 85.18, 493.87
-202.79, 86.05, 516.14
-207.40, 84.69, 525.50
-212.78, 85.49, 605.89
-209.34, 86.88, 614.47
-220.33, 87.64, 778.99
-220.38, 86.23, 577.95
-231.40, 86.88, 456.39
-214.60, 84.09, 590.25
-220.41, 84.83, 537.09
-220.42, 83.42, 539.72
-226.23, 84.09, 568.93
-228.02, 85.49, 562.11
-238.00, 86.05, 569.67
-233.43, 84.69, 698.93
-242.27, 85.19, 573.21
-240.11, 88.24, 465.75
-271.71, 88.48, 675.07
-247.20, 87.36, 432.61
-267.61, 87.56, 8138.85
-302.46, 88.20, 1213.96
-321.20, 87.58, 661.51
-288.65, 87.43, 636.70
-305.65, 87.01, 673.41
-250.72, 86.45, 467.82
-265.76, 86.65, 549.28
-252.82, 85.54, 470.00
-264.72, 85.73, 648.07
-281.42, 86.59, 593.88
-295.55, 86.30, 572.22
-277.09, 85.71, 680.89
-288.86, 85.51, 862.69
-202.32, 76.44, 633.74
-203.95, 77.29, 645.62
-205.55, 75.93, 505.23
-207.30, 76.76, 558.76
-205.78, 78.12, 636.48
-207.89, 78.94, 539.02
-209.29, 77.57, 667.51
-211.53, 78.36, 549.99
-208.54, 75.38, 1259.26
-210.40, 76.18, 476.49
-211.31, 74.80, 639.71
-213.24, 75.58, 618.06
-212.48, 76.97, 580.16
-214.81, 77.74, 606.69
-215.39, 76.34, 612.08
-217.78, 77.08, 760.76
-210.32, 79.75, 698.72
-213.16, 80.53, 645.61
-214.09, 79.14, 646.57
-217.04, 79.89, 581.85
-216.49, 81.29, 572.78
-220.43, 82.01, 577.69
-220.44, 80.61, 794.89
-224.38, 81.29, 710.05
-217.45, 78.48, 606.68
-220.44, 79.20, 625.25
-220.44, 77.80, 607.99
-223.43, 78.48, 859.16
-223.84, 79.89, 651.65
-227.72, 80.53, 872.51
-226.79, 79.14, 952.01
-230.56, 79.75, 1078.27
-213.87, 74.18, 584.09
-215.85, 74.94, 625.05
-216.24, 73.53, 569.07
-218.25, 74.27, 638.43
-218.03, 75.67, 761.99
-220.45, 76.39, 716.94
-220.45, 74.98, 750.58
-222.86, 75.67, 784.80
-218.43, 72.86, 603.60
-220.45, 73.58, 817.22
-220.45, 72.17, 840.03
-222.48, 72.86, 830.38
-222.65, 74.27, 707.35
-225.05, 74.94, 765.56
-224.67, 73.53, 811.26
-227.03, 74.18, 794.68
-223.12, 77.08, 780.20
-226.08, 77.74, 1297.85
-225.51, 76.34, 795.03
-228.42, 76.97, 1150.82
-229.36, 78.36, 856.13
-232.99, 78.94, 740.39
-231.60, 77.57, 1189.51
-235.11, 78.12, 777.30
-227.66, 75.58, 743.16
-230.50, 76.19, 947.01
-229.59, 74.80, 657.03
-232.36, 75.39, 798.51
-233.59, 76.76, 724.37
-236.95, 77.29, 898.82
-235.35, 75.94, 930.34
-238.57, 76.44, 1050.52
-225.13, 82.69, 629.81
-230.73, 83.31, 623.06
-228.96, 81.93, 767.40
-234.29, 82.50, 3057.34
-237.40, 83.86, 625.38
-245.24, 84.31, 598.38
-240.43, 83.00, 657.26
-247.43, 83.41, 698.16
-232.13, 81.13, 874.91
-237.14, 81.67, 811.11
-234.77, 80.31, 884.75
-239.49, 80.82, 690.84
-242.80, 82.13, 588.23
-249.09, 82.51, 539.08
-244.70, 81.25, 645.64
-250.42, 81.61, 667.50
-254.22, 84.63, 518.06
-264.05, 84.81, 529.54
-255.21, 83.71, 558.74
-263.61, 83.89, 553.39
-274.27, 84.82, 616.14
-284.22, 84.68, 499.74
-272.29, 83.92, 610.99
-280.87, 83.82, 897.58
-255.97, 82.79, 630.41
-263.28, 82.96, 551.61
-256.56, 81.88, 601.93
-263.04, 82.04, 553.06
-270.83, 83.02, 604.54
-278.35, 82.94, 739.89
-269.72, 82.10, 586.17
-276.41, 82.06, 570.81
-237.02, 79.48, 719.78
-241.43, 79.96, 714.18
-238.92, 78.63, 833.88
-243.09, 79.08, 716.08
-246.27, 80.37, 794.97
-251.49, 80.70, 636.05
-247.58, 79.47, 753.62
-252.38, 79.80, 700.93
-240.58, 77.77, 851.93
-244.50, 78.20, 822.42
-242.03, 76.91, 1488.83
-245.73, 77.32, 781.34
-248.69, 78.58, 745.08
-253.14, 78.88, 654.34
-249.65, 77.68, 907.71
-253.80, 77.97, 690.48
-257.05, 80.96, 590.23
-262.87, 81.12, 573.45
-257.46, 80.04, 597.89
-262.75, 80.20, 618.17
-268.85, 81.19, 535.81
-274.86, 81.16, 621.44
-268.16, 80.28, 622.30
-273.62, 80.26, 566.99
-257.81, 79.12, 765.93
-262.65, 79.28, 628.37
-258.12, 78.20, 672.49
-262.59, 78.36, 592.44
-267.61, 79.36, 603.54
-272.60, 79.36, 517.86
-267.15, 78.44, 611.70
-271.75, 78.45, 583.51
-202.80, 59.01, 642.07
-203.59, 59.84, 744.65
-204.26, 58.49, 775.64
-205.08, 59.31, 816.76
-204.42, 60.66, 620.10
-205.28, 61.48, 633.93
-205.93, 60.12, 699.70
-206.82, 60.93, 715.47
-205.68, 57.95, 681.59
-206.51, 58.76, 658.95
-207.05, 57.39, 693.74
-207.90, 58.19, 690.33
-207.39, 59.56, 814.16
-208.30, 60.36, 676.72
-208.80, 58.99, 1049.92
-209.73, 59.78, 766.68
-206.19, 62.30, 862.13
-207.14, 63.11, 702.63
-207.75, 61.74, 667.13
-208.73, 62.54, 746.49
-208.15, 63.91, 770.94
-209.21, 64.71, 736.61
-209.76, 63.33, 690.80
-210.84, 64.12, 708.13
-209.25, 61.16, 1364.61
-210.25, 61.95, 767.49
-210.70, 60.56, 768.31
-211.71, 61.34, 771.31
-211.30, 62.73, 834.15
-212.41, 63.51, 707.94
-212.78, 62.11, 819.27
-213.90, 62.88, 671.42
-208.38, 56.82, 734.54
-209.25, 57.61, 694.61
-209.66, 56.23, 738.57
-210.55, 57.01, 736.12
-210.16, 58.40, 786.46
-211.10, 59.18, 879.01
-211.47, 57.79, 852.09
-212.42, 58.56, 798.44
-210.90, 55.63, 723.84
-211.80, 56.40, 780.63
-212.11, 55.01, 813.02
-213.01, 55.77, 761.36
-212.73, 57.17, 792.07
-213.70, 57.93, 721.63
-213.96, 56.53, 748.27
-214.93, 57.28, 822.23
-212.09, 59.95, 894.19
-213.12, 60.72, 965.21
-213.42, 59.32, 2028.65
-214.47, 60.08, 867.05
-214.20, 61.48, 879.21
-215.33, 62.23, 668.89
-215.56, 60.83, 668.37
-216.70, 61.57, 550.52
-214.71, 58.68, 770.83
-215.76, 59.43, 733.77
-215.95, 58.03, 1341.74
-217.01, 58.77, 748.50
-216.86, 60.17, 556.97
-218.00, 60.90, 635.70
-218.11, 59.49, 710.74
-219.26, 60.21, 643.04
-210.33, 65.50, 765.37
-211.52, 66.29, 480.75
-211.99, 64.90, 878.63
-213.19, 65.67, 619.34
-212.78, 67.06, 1054.84
-214.12, 67.83, 607.38
-214.48, 66.43, 559.71
-215.83, 67.18, 624.52
-213.57, 64.27, 617.20
-214.79, 65.03, 645.78
-215.08, 63.63, 1036.30
-216.31, 64.38, 648.82
-216.09, 65.78, 1211.63
-217.46, 66.52, 496.74
-217.62, 65.11, 500.47
-219.00, 65.84, 677.44
-215.55, 68.58, 591.41
-217.07, 69.33, 875.97
-217.28, 67.92, 614.90
-218.82, 68.65, 537.00
-218.70, 70.05, 645.00
-220.45, 70.76, 890.62
-220.46, 69.36, 712.78
-222.21, 70.05, 772.92
-218.91, 67.24, 770.91
-220.46, 67.95, 697.21
-220.46, 66.55, 512.65
-222.00, 67.24, 705.57
-222.10, 68.65, 999.46
-223.84, 69.33, 821.72
-223.63, 67.92, 907.41
-225.37, 68.58, 974.95
-216.52, 62.98, 663.79
-217.76, 63.71, 614.09
-217.89, 62.30, 523.66
-219.14, 63.02, 663.01
-219.08, 64.43, 580.29
-220.46, 65.14, 739.92
-220.46, 63.73, 529.54
-221.84, 64.43, 581.53
-219.20, 61.62, 520.04
-220.46, 62.33, 544.35
-220.46, 60.92, 409.64
-221.72, 61.62, 734.03
-221.78, 63.02, 787.53
-223.16, 63.71, 613.94
-223.03, 62.30, 551.22
-224.40, 62.98, 705.01
-221.92, 65.84, 514.72
-223.46, 66.52, 558.91
-223.30, 65.11, 739.62
-224.83, 65.78, 630.15
-225.08, 67.18, 918.81
-226.80, 67.83, 878.12
-226.44, 66.43, 850.45
-228.14, 67.06, 797.75
-224.60, 64.38, 685.91
-226.12, 65.03, 749.05
-225.84, 63.63, 642.50
-227.35, 64.28, 735.75
-227.72, 65.67, 836.43
-229.40, 66.29, 874.69
-228.93, 64.90, 741.07
-230.59, 65.51, 3239.96
-213.27, 54.38, 825.59
-214.19, 55.13, 633.91
-214.40, 53.74, 797.79
-215.32, 54.48, 723.64
-215.13, 55.88, 620.61
-216.12, 56.63, 763.65
-216.27, 55.22, 558.96
-217.26, 55.96, 601.11
-215.49, 53.08, 719.04
-216.42, 53.82, 535.86
-216.55, 52.42, 732.21
-217.48, 53.15, 399.96
-217.37, 54.55, 607.80
-218.37, 55.28, 442.92
-218.44, 53.87, 608.97
-219.43, 54.59, 476.77
-217.14, 57.36, 676.68
-218.20, 58.09, 600.27
-218.29, 56.68, 537.19
-219.35, 57.40, 472.28
-219.31, 58.81, 589.89
-220.46, 59.51, 787.22
-220.46, 58.11, 494.70
-221.61, 58.81, 543.78
-219.39, 55.99, 505.35
-220.46, 56.70, 586.38
-220.46, 55.30, 481.26
-221.53, 55.99, 727.78
-221.57, 57.40, 503.40
-222.72, 58.09, 447.55
-222.64, 56.68, 447.37
-223.78, 57.36, 457.57
-217.57, 51.74, 678.89
-218.50, 52.47, 550.13
-218.56, 51.06, 381.36
-219.50, 51.78, 437.23
-219.47, 53.18, 377.37
-220.46, 53.89, 643.33
-220.46, 52.48, 524.16
-221.46, 53.18, 625.02
-219.53, 50.37, 753.66
-220.46, 51.08, 563.95
-220.46, 49.67, 460.73
-221.40, 50.37, 406.35
-221.43, 51.78, 455.40
-222.42, 52.47, 873.50
-222.36, 51.06, 478.26
-223.36, 51.75, 502.47
-221.49, 54.59, 505.07
-222.56, 55.28, 393.18
-222.49, 53.87, 578.04
-223.55, 54.55, 546.34
-223.66, 55.96, 425.99
-224.81, 56.63, 521.46
-224.65, 55.22, 451.05
-225.79, 55.88, 455.05
-223.45, 53.15, 710.69
-224.51, 53.82, 546.45
-224.38, 52.42, 634.35
-225.44, 53.08, 553.17
-225.61, 54.48, 578.30
-226.74, 55.13, 525.06
-226.53, 53.74, 707.72
-227.66, 54.38, 513.78
-221.66, 60.21, 525.77
-222.92, 60.90, 510.57
-222.81, 59.49, 538.60
-224.06, 60.17, 449.99
-224.22, 61.57, 480.52
-225.59, 62.23, 586.83
-225.36, 60.83, 513.02
-226.72, 61.48, 503.93
-223.92, 58.77, 1063.74
-225.16, 59.43, 654.55
-224.97, 58.03, 488.40
-226.21, 58.68, 455.36
-226.46, 60.08, 576.79
-227.80, 60.72, 483.34
-227.50, 59.33, 550.65
-228.84, 59.95, 541.54
-227.02, 62.88, 1025.70
-228.51, 63.51, 662.20
-228.14, 62.11, 571.12
-229.62, 62.73, 750.92
-230.08, 64.12, 625.81
-231.71, 64.71, 614.73
-231.16, 63.33, 856.43
-232.77, 63.92, 591.19
-229.21, 61.34, 602.89
-230.67, 61.95, 588.05
-230.22, 60.57, 672.24
-231.67, 61.16, 567.12
-232.19, 62.54, 639.13
-233.77, 63.11, 660.54
-233.17, 61.74, 588.90
-234.73, 62.30, 595.98
