# az(deg), al(deg), L(cd) 
-242.31, 43.90, 391.47
-243.48, 44.28, 412.21
-244.03, 45.44, 386.43
-245.25, 45.79, 380.52
-244.66, 44.64, 378.79
-245.87, 44.98, 387.61
-242.96, 43.11, 389.43
-244.12, 43.49, 404.27
-243.61, 42.33, 427.64
-244.75, 42.69, 376.25
-245.29, 43.84, 396.87
-246.49, 44.17, 372.64
-245.92, 43.04, 355.29
-247.11, 43.36, 404.97
-246.49, 46.10, 363.41
-247.76, 46.40, 425.29
-247.10, 45.29, 362.50
-248.35, 45.57, 419.62
-249.04, 46.66, 374.75
-250.34, 46.90, 381.97
-249.62, 45.83, 418.54
-250.90, 46.06, 349.43
-247.71, 44.47, 396.10
-248.94, 44.75, 359.37
-248.31, 43.66, 376.15
-249.54, 43.93, 489.17
-250.20, 45.00, 362.82
-251.47, 45.22, 364.39
-250.78, 44.17, 353.09
-252.04, 44.39, 336.79
-249.48, 50.51, 402.70
-250.89, 50.73, 435.89
-250.02, 49.66, 370.91
-251.42, 49.87, 346.62
-252.32, 50.91, 466.89
-253.77, 51.06, 341.43
-252.83, 50.04, 388.42
-254.25, 50.19, 346.28
-250.57, 48.81, 392.23
-251.94, 49.01, 366.85
-251.11, 47.96, 478.04
-252.47, 48.15, 348.42
-253.33, 49.18, 375.20
-254.73, 49.32, 377.59
-253.84, 48.31, 345.50
-255.22, 48.44, 418.12
-255.23, 51.18, 374.72
-256.70, 51.27, 369.47
-255.69, 50.30, 422.62
-257.13, 50.38, 354.30
-258.18, 51.33, 344.43
-259.67, 51.35, 339.66
-258.59, 50.44, 397.53
-260.05, 50.45, 356.01
-256.15, 49.42, 360.74
-257.57, 49.50, 331.75
-256.61, 48.55, 404.19
-258.02, 48.61, 408.00
-259.01, 49.54, 354.80
-260.45, 49.55, 401.27
-259.43, 48.65, 360.29
-260.85, 48.65, 343.23
-251.66, 47.11, 386.86
-253.00, 47.30, 426.02
-252.21, 46.27, 393.98
-253.53, 46.44, 347.77
-254.35, 47.45, 340.05
-255.71, 47.58, 360.11
-254.86, 46.59, 360.74
-256.21, 46.71, 372.11
-252.76, 45.42, 494.16
-254.06, 45.59, 350.06
-253.31, 44.58, 368.84
-254.60, 44.74, 364.72
-255.38, 45.73, 342.98
-256.71, 45.84, 401.43
-255.91, 44.87, 341.11
-257.22, 44.97, 340.43
-257.09, 47.67, 501.36
-258.47, 47.73, 391.97
-257.57, 46.79, 344.67
-258.93, 46.85, 336.76
-259.86, 47.76, 357.09
-261.26, 47.75, 370.22
-260.31, 46.87, 374.29
-261.68, 46.86, 420.97
-258.05, 45.92, 340.52
-259.40, 45.97, 406.01
-258.55, 45.05, 341.10
-259.88, 45.08, 350.19
-260.76, 45.98, 338.95
-262.12, 45.96, 367.36
-261.22, 45.09, 348.28
-262.57, 45.06, 367.42
-255.59, 73.21, 428.20
-258.77, 73.25, 393.46
-255.70, 72.30, 347.97
-258.71, 72.33, 549.21
-261.94, 73.23, 393.36
-265.10, 73.15, 342.88
-261.73, 72.31, 354.44
-264.73, 72.24, 346.47
-255.82, 71.38, 507.86
-258.69, 71.41, 363.31
-255.96, 70.47, 375.14
-258.70, 70.50, 340.72
-261.56, 71.40, 340.06
-264.42, 71.33, 530.19
-261.44, 70.48, 354.66
-264.17, 70.42, 321.98
-268.22, 73.01, 400.37
-271.27, 72.83, 349.10
-267.69, 72.11, 341.59
-270.61, 71.93, 327.91
-274.24, 72.59, 343.52
-277.12, 72.29, 337.13
-273.45, 71.70, 367.43
-276.21, 71.42, 361.65
-267.25, 71.21, 328.41
-270.03, 71.03, 477.52
-266.87, 70.30, 400.63
-269.54, 70.13, 341.54
-272.75, 70.81, 317.56
-275.40, 70.54, 775.26
-272.14, 69.92, 387.38
-274.69, 69.66, 364.74
-256.10, 69.55, 362.90
-258.73, 69.58, 374.25
-256.26, 68.64, 327.26
-258.78, 68.67, 360.51
-261.35, 69.57, 515.17
-263.96, 69.50, 363.88
-261.29, 68.65, 412.99
-263.80, 68.59, 346.98
-256.43, 67.72, 719.20
-258.85, 67.75, 353.03
-256.61, 66.81, 380.58
-258.94, 66.83, 314.67
-261.27, 67.73, 324.88
-263.68, 67.67, 319.05
-261.27, 66.82, 353.06
-263.59, 66.76, 350.25
-266.55, 69.39, 361.08
-269.11, 69.23, 469.41
-266.29, 68.48, 399.62
-268.74, 68.32, 331.76
-271.61, 69.02, 349.03
-274.06, 68.77, 357.75
-271.15, 68.12, 363.77
-273.51, 67.87, 365.94
-266.07, 67.56, 318.28
-268.43, 67.41, 333.46
-265.89, 66.65, 380.38
-268.17, 66.50, 560.78
-270.75, 67.21, 330.90
-273.03, 66.97, 331.03
-270.41, 66.31, 338.67
-272.61, 66.07, 313.63
-279.89, 71.95, 393.87
-282.53, 71.56, 325.70
-278.87, 71.09, 334.72
-281.42, 70.72, 384.77
-285.06, 71.13, 322.24
-287.46, 70.65, 350.22
-283.87, 70.30, 362.32
-286.20, 69.84, 369.14
-277.96, 70.22, 308.32
-280.43, 69.86, 501.18
-277.16, 69.35, 335.90
-279.54, 69.00, 399.67
-282.80, 69.46, 350.64
-285.06, 69.01, 317.15
-281.84, 68.61, 334.97
-284.03, 68.17, 366.20
-289.72, 70.14, 550.83
-291.86, 69.59, 310.90
-288.41, 69.34, 314.01
-290.50, 68.80, 319.34
-293.86, 69.00, 313.20
-295.74, 68.39, 789.59
-292.47, 68.23, 296.45
-294.33, 67.63, 330.31
-287.22, 68.53, 315.76
-289.26, 68.01, 400.72
-286.13, 67.70, 333.03
-288.13, 67.19, 408.52
-291.20, 67.45, 329.99
-293.03, 66.86, 359.70
-290.03, 66.65, 437.05
-291.83, 66.07, 331.83
-276.44, 68.47, 373.57
-278.75, 68.13, 328.04
-275.81, 67.58, 342.76
-278.04, 67.25, 314.33
-280.97, 67.75, 367.62
-283.11, 67.32, 340.65
-280.20, 66.88, 354.98
-282.27, 66.46, 304.84
-275.25, 66.69, 318.63
-277.41, 66.36, 338.44
-274.76, 65.79, 289.32
-276.85, 65.47, 352.06
-279.50, 66.00, 408.91
-281.52, 65.59, 336.31
-278.88, 65.11, 357.58
-280.84, 64.72, 287.95
-285.15, 66.86, 306.49
-287.11, 66.36, 365.10
-284.26, 66.01, 1029.32
-286.17, 65.52, 310.22
-288.97, 65.83, 368.53
-290.73, 65.27, 284.20
-287.99, 65.00, 317.78
-289.73, 64.45, 424.42
-283.46, 65.15, 373.80
-285.32, 64.67, 332.94
-282.73, 64.28, 307.67
-284.55, 63.81, 327.19
-287.10, 64.16, 326.06
-288.80, 63.62, 319.05
-286.30, 63.31, 417.14
-287.96, 62.77, 295.35
-256.80, 65.89, 370.54
-259.04, 65.92, 456.09
-257.00, 64.98, 357.11
-259.17, 65.00, 388.38
-261.29, 65.90, 787.07
-263.53, 65.84, 334.15
-261.34, 64.98, 400.85
-263.50, 64.92, 315.52
-257.21, 64.07, 349.42
-259.31, 64.09, 378.77
-257.43, 63.16, 415.38
-259.46, 63.17, 388.98
-261.41, 64.07, 411.55
-263.50, 64.00, 303.12
-261.50, 63.15, 341.94
-263.52, 63.08, 361.79
-265.75, 65.73, 341.23
-267.95, 65.59, 442.81
-265.65, 64.82, 377.12
-267.78, 64.67, 314.21
-270.12, 65.40, 319.94
-272.24, 65.16, 322.08
-269.87, 64.48, 303.58
-271.93, 64.25, 337.21
-265.58, 63.90, 399.66
-267.64, 63.75, 296.36
-265.54, 62.98, 298.91
-267.53, 62.83, 304.33
-269.67, 63.57, 310.21
-271.66, 63.34, 297.53
-269.50, 62.65, 354.43
-271.44, 62.42, 299.65
-257.66, 62.25, 347.69
-259.63, 62.26, 349.73
-257.90, 61.34, 343.52
-259.82, 61.34, 333.98
-261.60, 62.23, 378.53
-263.57, 62.17, 324.81
-261.73, 61.32, 380.32
-263.64, 61.25, 358.75
-258.15, 60.42, 325.55
-260.01, 60.43, 394.84
-258.41, 59.51, 345.09
-260.22, 59.52, 321.71
-261.87, 60.40, 398.49
-263.73, 60.33, 345.23
-262.03, 59.48, 455.96
-263.84, 59.41, 320.30
-265.53, 62.06, 366.71
-267.46, 61.91, 303.59
-265.54, 61.14, 363.37
-267.42, 60.99, 308.21
-269.37, 61.73, 300.52
-271.26, 61.50, 355.01
-269.28, 60.81, 392.68
-271.11, 60.58, 485.46
-265.58, 60.22, 328.16
-267.41, 60.07, 1462.58
-265.64, 59.29, 361.87
-267.42, 59.14, 347.06
-269.22, 59.88, 311.18
-271.00, 59.66, 304.95
-269.18, 58.96, 1539.94
-270.92, 58.73, 312.39
-274.33, 64.89, 361.14
-276.35, 64.58, 321.43
-273.95, 63.98, 420.84
-275.92, 63.67, 298.35
-278.32, 64.22, 359.49
-280.23, 63.83, 308.72
-277.83, 63.33, 321.38
-279.69, 62.94, 292.75
-273.62, 63.07, 324.89
-275.54, 62.77, 299.97
-273.34, 62.16, 319.82
-275.20, 61.86, 314.33
-277.40, 62.42, 319.20
-279.21, 62.04, 336.73
-277.02, 61.51, 327.18
-278.78, 61.14, 319.20
-282.08, 63.40, 291.69
-283.86, 62.94, 356.97
-281.49, 62.52, 368.94
-283.23, 62.06, 313.99
-285.56, 62.44, 314.77
-287.20, 61.91, 340.16
-284.90, 61.57, 399.56
-286.50, 61.04, 300.90
-280.96, 61.62, 332.99
-282.66, 61.17, 290.26
-280.50, 60.72, 276.97
-282.15, 60.27, 382.47
-284.29, 60.68, 308.20
-285.86, 60.16, 313.87
-283.75, 59.79, 313.99
-285.29, 59.27, 288.05
-273.11, 61.24, 557.98
-274.92, 60.94, 300.21
-272.91, 60.32, 324.35
-274.68, 60.02, 339.92
-276.69, 60.60, 305.42
-278.41, 60.23, 349.10
-276.40, 59.68, 648.40
-278.08, 59.31, 298.15
-272.76, 59.40, 362.63
-274.48, 59.10, 323.58
-272.63, 58.47, 361.21
-274.31, 58.17, 296.51
-276.16, 58.76, 434.21
-277.80, 58.39, 328.61
-275.96, 57.83, 329.67
-277.56, 57.46, 307.01
-280.08, 59.81, 302.72
-281.70, 59.37, 291.59
-279.72, 58.90, 317.78
-281.30, 58.45, 439.25
-283.27, 58.88, 318.64
-284.77, 58.37, 313.28
-282.83, 57.97, 365.35
-284.31, 57.46, 315.83
-279.40, 57.98, 313.85
-280.95, 57.53, 309.09
-279.13, 57.05, 305.28
-280.65, 56.60, 386.24
-282.45, 57.05, 341.86
-283.90, 56.54, 414.44
-282.12, 56.12, 358.99
-283.54, 55.61, 307.89
-297.50, 67.74, 290.70
-299.14, 67.07, 469.97
-296.07, 67.00, 299.46
-297.70, 66.35, 297.75
-300.67, 66.37, 304.62
-302.09, 65.66, 277.29
-299.23, 65.66, 1646.69
-300.65, 64.95, 355.80
-294.75, 66.25, 298.60
-296.37, 65.60, 347.71
-293.53, 65.47, 361.36
-295.13, 64.83, 345.91
-297.88, 64.93, 350.65
-299.30, 64.23, 282.77
-296.64, 64.17, 300.44
-298.05, 63.49, 303.42
-303.42, 64.91, 295.61
-304.64, 64.15, 290.17
-301.98, 64.22, 380.12
-303.21, 63.47, 285.74
-305.78, 63.37, 302.03
-306.83, 62.58, 304.88
-304.36, 62.70, 348.43
-305.42, 61.91, 282.78
-300.63, 63.51, 300.51
-301.87, 62.77, 299.52
-299.37, 62.78, 339.60
-300.61, 62.04, 347.19
-303.03, 62.01, 297.75
-304.10, 61.22, 747.36
-301.77, 61.29, 349.77
-302.85, 60.51, 282.56
-292.41, 64.67, 294.73
-293.99, 64.05, 338.79
-291.37, 63.86, 281.65
-292.93, 63.25, 308.18
-295.48, 63.40, 330.94
-296.88, 62.72, 269.97
-294.41, 62.61, 299.05
-295.80, 61.94, 332.62
-290.42, 63.04, 353.54
-291.96, 62.43, 290.02
-289.55, 62.20, 288.55
-291.07, 61.60, 323.04
-293.42, 61.80, 415.99
-294.80, 61.13, 284.55
-292.50, 60.97, 344.78
-293.87, 60.31, 325.93
-298.20, 62.02, 371.15
-299.44, 61.29, 313.62
-297.11, 61.24, 307.29
-298.34, 60.52, 294.07
-300.60, 60.54, 418.77
-301.68, 59.77, 301.93
-299.50, 59.78, 311.53
-300.58, 59.01, 320.79
-296.10, 60.44, 298.71
-297.32, 59.73, 306.35
-295.16, 59.63, 322.60
-296.37, 58.92, 299.37
-298.47, 58.99, 288.49
-299.56, 58.23, 287.15
-297.52, 58.19, 290.24
-298.60, 57.43, 324.56
-307.80, 61.76, 369.13
-308.69, 60.93, 364.89
-306.41, 61.10, 293.89
-307.32, 60.28, 278.34
-309.51, 60.09, 302.55
-310.27, 59.23, 320.31
-308.16, 59.44, 299.87
-308.93, 58.59, 785.73
-305.09, 60.42, 300.82
-306.02, 59.60, 299.28
-303.86, 59.71, 331.40
-304.79, 58.90, 298.52
-306.87, 58.77, 430.98
-307.66, 57.92, 587.53
-305.65, 58.07, 334.46
-306.45, 57.22, 302.11
-310.96, 58.35, 299.76
-311.59, 57.47, 300.64
-309.64, 57.72, 306.26
-310.29, 56.83, 371.08
-312.16, 56.57, 275.85
-312.68, 55.66, 292.30
-310.88, 55.94, 298.58
-312.27, 54.90, 292.64
-308.38, 57.05, 284.30
-309.04, 56.17, 307.16
-307.19, 56.36, 292.73
-308.69, 55.39, 332.99
-310.49, 55.17, 312.34
-311.88, 54.13, 280.87
-310.13, 54.40, 328.20
-311.50, 53.37, 449.65
-302.69, 58.98, 297.65
-303.63, 58.17, 288.72
-301.59, 58.23, 325.75
-302.54, 57.42, 304.01
-304.50, 57.35, 301.28
-305.31, 56.50, 287.03
-303.42, 56.60, 282.29
-305.02, 55.71, 316.99
-300.57, 57.45, 312.19
-301.51, 56.65, 663.00
-299.61, 56.65, 308.44
-301.29, 55.85, 304.56
-303.16, 55.80, 284.72
-304.74, 54.93, 344.59
-302.91, 55.01, 306.63
-304.47, 54.14, 303.50
-306.87, 55.57, 317.15
-308.35, 54.62, 299.65
-306.55, 54.80, 431.56
-308.03, 53.84, 311.54
-309.78, 53.63, 302.12
-311.14, 52.61, 319.46
-309.44, 52.86, 310.28
-310.79, 51.85, 310.41
-306.26, 54.02, 280.46
-307.71, 53.07, 367.47
-305.97, 53.24, 301.98
-307.41, 52.30, 323.16
-309.11, 52.10, 305.40
-310.46, 51.09, 332.15
-308.80, 51.33, 348.37
-310.13, 50.33, 312.84
-288.76, 61.35, 296.91
-290.25, 60.75, 325.29
-288.03, 60.48, 331.12
-289.50, 59.89, 339.84
-291.66, 60.13, 293.25
-293.01, 59.48, 286.98
-290.89, 59.28, 415.59
-292.22, 58.63, 320.98
-287.37, 59.61, 351.12
-288.81, 59.02, 373.85
-286.77, 58.72, 297.59
-288.19, 58.14, 854.02
-290.19, 58.41, 435.43
-291.50, 57.76, 314.07
-289.54, 57.52, 327.10
-290.83, 56.88, 286.88
-294.29, 58.80, 284.09
-295.49, 58.10, 311.10
-293.48, 57.95, 295.15
-294.68, 57.25, 287.69
-296.63, 57.36, 334.20
-297.70, 56.61, 315.15
-295.81, 56.52, 282.16
-297.54, 55.80, 326.79
-292.74, 57.09, 315.97
-293.93, 56.39, 477.20
-292.06, 56.21, 307.38
-293.84, 55.57, 288.71
-295.68, 55.71, 301.14
-297.39, 55.00, 338.99
-295.56, 54.90, 428.73
-297.24, 54.19, 309.68
-286.23, 57.82, 282.14
-287.62, 57.24, 286.37
-285.74, 56.91, 277.50
-287.11, 56.33, 303.15
-288.95, 56.63, 310.26
-290.23, 55.99, 389.65
-288.42, 55.72, 299.03
-290.21, 55.16, 286.32
-285.30, 55.99, 336.00
-286.65, 55.41, 285.91
-284.92, 55.06, 366.31
-286.70, 54.58, 301.32
-288.43, 54.89, 417.61
-290.18, 54.34, 285.80
-288.44, 54.06, 323.21
-290.16, 53.51, 320.51
-292.01, 55.39, 303.65
-293.75, 54.76, 383.40
-291.95, 54.57, 310.71
-293.66, 53.94, 310.63
-295.44, 54.09, 370.58
-297.09, 53.39, 297.46
-295.32, 53.29, 290.54
-296.95, 52.59, 298.10
-291.89, 53.75, 287.71
-293.57, 53.13, 278.90
-291.84, 52.93, 943.88
-293.48, 52.32, 352.58
-295.21, 52.48, 338.24
-296.81, 51.79, 328.79
-295.10, 51.68, 312.97
-296.67, 51.00, 308.65
-299.41, 55.85, 457.46
-301.07, 55.05, 371.01
-299.23, 55.05, 359.43
-300.85, 54.26, 409.72
-302.66, 54.23, 314.21
-304.20, 53.36, 283.03
-302.43, 53.44, 317.25
-303.95, 52.58, 318.17
-299.04, 54.25, 314.58
-300.65, 53.47, 318.12
-298.87, 53.45, 287.09
-300.45, 52.68, 284.03
-302.20, 52.66, 319.56
-303.71, 51.81, 376.64
-301.98, 51.87, 322.33
-303.47, 51.03, 304.47
-305.69, 52.47, 328.57
-307.12, 51.54, 539.56
-305.42, 51.69, 304.89
-306.84, 50.77, 296.34
-308.50, 50.57, 374.20
-309.82, 49.57, 292.26
-308.20, 49.81, 486.91
-309.52, 48.81, 328.96
-305.16, 50.92, 305.03
-306.56, 50.00, 299.96
-304.91, 50.15, 298.27
-306.30, 49.24, 296.77
-307.92, 49.05, 321.87
-309.22, 48.06, 307.42
-307.64, 48.29, 592.12
-308.94, 47.31, 431.35
-298.69, 52.66, 311.89
-300.26, 51.89, 303.67
-298.53, 51.87, 329.36
-300.07, 51.11, 326.34
-301.77, 51.09, 301.66
-303.24, 50.26, 400.09
-301.57, 50.31, 305.65
-303.02, 49.48, 459.55
-298.37, 51.07, 396.08
-299.89, 50.32, 291.08
-298.21, 50.29, 309.16
-299.71, 49.54, 312.94
-301.37, 49.53, 307.53
-302.80, 48.71, 307.94
-301.17, 48.76, 309.18
-302.59, 47.94, 312.35
-304.67, 49.38, 340.53
-306.04, 48.48, 371.91
-304.43, 48.62, 306.34
-305.80, 47.72, 321.48
-307.38, 47.53, 317.54
-308.66, 46.55, 308.68
-307.12, 46.78, 409.57
-308.39, 45.80, 301.36
-304.20, 47.85, 342.34
-305.55, 46.95, 302.91
-303.98, 47.09, 313.42
-305.32, 46.20, 308.91
-306.87, 46.02, 309.14
-308.13, 45.05, 319.56
-306.62, 45.27, 301.01
-307.88, 44.30, 314.00
-258.67, 58.60, 357.49
-260.44, 58.60, 326.89
-258.95, 57.70, 346.27
-260.67, 57.69, 535.55
-262.21, 58.56, 362.36
-263.97, 58.49, 307.69
-262.40, 57.64, 337.12
-264.12, 57.56, 338.11
-259.24, 56.79, 361.02
-260.92, 56.78, 376.77
-259.53, 55.88, 371.20
-261.18, 55.86, 336.65
-262.60, 56.73, 614.90
-264.28, 56.64, 308.97
-262.83, 55.81, 361.19
-264.47, 55.72, 414.19
-265.72, 58.37, 351.03
-267.46, 58.22, 305.05
-265.83, 57.45, 362.40
-267.52, 57.29, 329.93
-269.18, 58.03, 321.56
-270.88, 57.80, 319.74
-269.20, 57.10, 604.06
-270.86, 56.87, 340.73
-265.95, 56.52, 316.95
-267.61, 56.36, 357.12
-266.10, 55.60, 334.69
-267.72, 55.43, 465.39
-269.25, 56.17, 352.63
-270.87, 55.94, 329.92
-269.33, 55.24, 333.69
-270.91, 55.00, 310.28
-259.84, 54.97, 343.28
-261.45, 54.95, 350.05
-260.15, 54.06, 360.99
-261.73, 54.04, 394.74
-263.06, 54.89, 346.98
-264.67, 54.80, 327.67
-263.31, 53.97, 429.22
-264.89, 53.87, 329.45
-260.48, 53.15, 363.43
-262.03, 53.12, 929.32
-260.81, 52.25, 382.79
-262.34, 52.21, 322.81
-263.58, 53.05, 340.79
-265.12, 52.95, 332.57
-263.85, 52.14, 351.75
-265.37, 52.03, 484.77
-266.27, 54.67, 483.17
-267.85, 54.50, 406.92
-266.45, 53.74, 316.85
-268.00, 53.57, 322.09
-269.42, 54.30, 338.64
-270.98, 54.06, 321.73
-269.54, 53.36, 336.48
-271.07, 53.12, 327.12
-266.65, 52.81, 320.36
-268.18, 52.64, 331.24
-266.87, 51.88, 400.50
-268.37, 51.70, 325.02
-269.69, 52.42, 338.20
-271.18, 52.18, 325.53
-269.85, 51.48, 415.03
-271.32, 51.23, 343.41
-272.55, 57.54, 308.33
-274.19, 57.24, 317.41
-272.49, 56.60, 316.33
-274.10, 56.30, 317.76
-275.80, 56.90, 354.06
-277.36, 56.52, 308.74
-275.67, 55.96, 289.40
-277.21, 55.58, 307.50
-272.47, 55.67, 303.27
-274.04, 55.36, 314.36
-272.47, 54.73, 312.34
-274.01, 54.42, 359.81
-275.58, 55.02, 323.38
-277.08, 54.64, 340.24
-275.52, 54.07, 312.07
-276.99, 53.69, 994.14
-278.90, 56.11, 308.68
-280.38, 55.67, 296.87
-278.70, 55.17, 289.44
-280.17, 54.73, 299.91
-281.83, 55.19, 314.23
-283.23, 54.67, 335.77
-281.58, 54.24, 326.78
-283.34, 53.83, 1301.34
-278.55, 54.23, 289.82
-279.98, 53.78, 303.94
-278.44, 53.27, 322.76
-280.15, 52.93, 328.91
-281.72, 53.40, 302.18
-283.43, 52.99, 486.50
-281.85, 52.55, 320.82
-283.53, 52.14, 311.73
-272.51, 53.79, 344.42
-274.01, 53.47, 334.49
-272.57, 52.84, 339.99
-274.04, 52.52, 428.55
-275.49, 53.12, 320.82
-276.94, 52.74, 367.48
-275.50, 52.17, 346.68
-277.16, 51.88, 382.22
-272.65, 51.89, 343.66
-274.10, 51.57, 340.88
-272.77, 50.94, 305.01
-274.37, 50.70, 305.09
-275.74, 51.31, 313.20
-277.37, 51.02, 325.62
-275.98, 50.44, 301.44
-277.57, 50.16, 590.03
-278.63, 52.42, 334.91
-280.31, 52.08, 314.18
-278.82, 51.57, 316.22
-280.46, 51.22, 324.32
-281.97, 51.70, 314.48
-283.61, 51.30, 331.99
-282.08, 50.86, 308.89
-283.69, 50.46, 306.33
-278.99, 50.71, 349.29
-280.59, 50.37, 311.61
-279.15, 49.85, 317.36
-280.73, 49.52, 320.65
-282.19, 50.01, 469.00
-283.77, 49.62, 328.97
-282.29, 49.16, 351.35
-283.84, 48.78, 365.98
-261.16, 51.34, 333.54
-262.66, 51.30, 320.38
-261.52, 50.43, 452.45
-262.99, 50.38, 410.46
-264.15, 51.22, 349.09
-265.63, 51.10, 333.60
-264.45, 50.30, 351.65
-265.92, 50.18, 313.27
-261.89, 49.53, 360.01
-263.33, 49.47, 329.68
-262.27, 48.62, 357.55
-263.69, 48.56, 354.24
-264.78, 49.38, 340.54
-266.21, 49.25, 406.58
-265.11, 48.46, 391.90
-266.53, 48.32, 320.24
-267.11, 50.95, 331.74
-268.58, 50.76, 359.74
-267.37, 50.02, 4368.87
-268.82, 49.83, 321.98
-270.04, 50.54, 336.56
-271.48, 50.28, 362.20
-270.25, 49.60, 336.72
-271.80, 49.41, 374.01
-267.64, 49.09, 346.30
-269.07, 48.89, 332.90
-267.94, 48.15, 451.70
-269.42, 48.00, 306.11
-270.58, 48.72, 320.51
-272.10, 48.53, 324.99
-270.90, 47.84, 378.77
-272.38, 47.65, 339.15
-262.66, 47.72, 327.77
-264.06, 47.64, 360.22
-263.07, 46.81, 368.73
-264.45, 46.73, 333.87
-265.46, 47.54, 320.71
-266.86, 47.39, 374.36
-265.83, 46.62, 339.56
-267.25, 46.50, 346.48
-263.48, 45.91, 319.41
-264.85, 45.82, 337.32
-263.91, 45.00, 336.70
-265.27, 44.92, 343.48
-266.24, 45.72, 330.06
-267.63, 45.61, 327.19
-266.63, 44.82, 346.18
-267.99, 44.71, 326.86
-268.31, 47.27, 332.97
-269.76, 47.12, 305.45
-268.67, 46.38, 321.15
-270.09, 46.23, 511.86
-271.21, 46.96, 384.53
-272.66, 46.77, 338.18
-271.51, 46.07, 382.92
-272.93, 45.89, 342.43
-269.01, 45.48, 335.62
-270.40, 45.34, 320.47
-269.35, 44.59, 460.63
-270.71, 44.44, 334.18
-271.79, 45.18, 334.12
-273.18, 45.00, 342.21
-272.07, 44.29, 351.90
-273.43, 44.11, 320.28
-273.06, 50.07, 336.69
-274.63, 49.84, 394.40
-273.34, 49.20, 323.23
-274.88, 48.97, 307.49
-276.20, 49.58, 318.80
-277.76, 49.30, 335.41
-276.41, 48.71, 345.55
-277.94, 48.44, 359.11
-273.61, 48.32, 329.64
-275.11, 48.10, 314.27
-273.86, 47.45, 535.71
-275.33, 47.22, 413.31
-276.61, 47.85, 381.96
-278.11, 47.57, 504.47
-276.81, 46.98, 353.96
-278.27, 46.71, 363.99
-279.31, 49.00, 342.33
-280.85, 48.67, 341.28
-279.46, 48.14, 312.41
-280.97, 47.81, 302.06
-282.38, 48.31, 357.96
-283.90, 47.94, 330.09
-282.47, 47.47, 366.84
-283.96, 47.09, 357.96
-279.60, 47.28, 306.42
-281.08, 46.96, 309.20
-279.73, 46.42, 743.42
-281.19, 46.10, 332.00
-282.55, 46.62, 306.72
-284.02, 46.25, 385.78
-282.63, 45.76, 465.17
-284.07, 45.40, 315.18
-274.11, 46.57, 314.58
-275.55, 46.35, 469.10
-274.34, 45.69, 392.10
-275.76, 45.47, 334.80
-276.99, 46.10, 323.63
-278.43, 45.84, 342.87
-277.17, 45.23, 427.25
-278.58, 44.97, 334.59
-274.57, 44.80, 320.18
-275.95, 44.59, 323.35
-274.79, 43.92, 375.11
-276.15, 43.70, 450.63
-277.34, 44.35, 338.95
-278.72, 44.10, 316.41
-277.50, 43.47, 323.67
-278.86, 43.22, 380.69
-279.86, 45.55, 312.51
-281.29, 45.24, 528.55
-279.98, 44.69, 330.05
-281.38, 44.38, 318.90
-282.71, 44.91, 313.79
-284.12, 44.56, 325.20
-282.78, 44.06, 334.82
-284.17, 43.71, 318.23
-280.10, 43.82, 524.12
-281.48, 43.52, 317.05
-280.21, 42.95, 313.85
-281.56, 42.66, 318.71
-282.85, 43.20, 356.02
-284.21, 42.86, 378.50
-282.91, 42.34, 646.10
-284.25, 42.01, 386.43
-284.99, 54.22, 293.72
-286.74, 53.74, 319.18
-285.06, 53.39, 310.43
-286.77, 52.91, 292.00
-288.45, 53.23, 342.54
-290.13, 52.69, 329.90
-288.45, 52.41, 341.49
-290.10, 51.87, 315.43
-285.13, 52.55, 307.55
-286.80, 52.08, 309.24
-285.19, 51.71, 326.60
-286.83, 51.25, 305.60
-288.45, 51.58, 283.95
-290.07, 51.05, 769.27
-288.44, 50.76, 387.79
-290.04, 50.23, 305.61
-291.78, 52.12, 303.59
-293.40, 51.51, 335.55
-291.72, 51.30, 307.03
-293.31, 50.70, 307.58
-294.98, 50.87, 344.61
-296.54, 50.20, 308.33
-294.88, 50.07, 363.37
-296.41, 49.41, 293.87
-291.66, 50.49, 338.93
-293.23, 49.90, 598.48
-291.60, 49.68, 320.40
-293.15, 49.09, 307.13
-294.77, 49.27, 295.58
-296.28, 48.62, 311.35
-294.66, 48.47, 289.41
-296.15, 47.82, 321.15
-285.24, 50.88, 309.88
-286.85, 50.42, 345.68
-285.29, 50.04, 300.13
-286.87, 49.59, 363.14
-288.44, 49.93, 322.12
-290.00, 49.41, 326.46
-288.43, 49.11, 307.76
-289.97, 48.60, 330.24
-285.33, 49.20, 381.79
-286.88, 48.76, 310.62
-285.38, 48.37, 308.36
-286.90, 47.93, 308.95
-288.42, 48.28, 315.46
-289.93, 47.78, 432.24
-288.40, 47.46, 717.54
-289.90, 46.96, 314.51
-291.55, 48.87, 297.70
-293.06, 48.29, 323.76
-291.49, 48.06, 306.21
-292.98, 47.48, 312.34
-294.56, 47.68, 318.95
-296.03, 47.03, 337.76
-294.46, 46.88, 411.77
-295.91, 46.24, 511.68
-291.43, 47.25, 313.95
-292.90, 46.68, 350.40
-291.37, 46.43, 293.26
-292.82, 45.88, 324.77
-294.36, 46.08, 306.65
-295.79, 45.45, 335.80
-294.26, 45.29, 344.67
-295.67, 44.66, 309.46
-298.05, 49.50, 299.49
-299.54, 48.76, 326.13
-297.90, 48.71, 313.24
-299.37, 47.98, 302.53
-300.98, 47.98, 477.23
