# az(deg), al(deg), L(cd) 
-321.57, 75.51, 461.31
-322.95, 74.67, 433.64
-318.28, 75.14, 359.97
-319.79, 74.31, 349.23
-311.26, 76.26, 604.36
-313.33, 75.49, 352.48
-308.17, 75.73, 436.43
-310.32, 74.99, 409.94
-315.16, 74.71, 374.10
-316.80, 73.90, 613.34
-312.24, 74.23, 312.80
-313.97, 73.45, 349.91
-257.19, 79.87, 415.56
-262.41, 79.88, 400.39
-257.00, 78.96, 423.09
-261.80, 78.97, 526.79
-267.59, 79.79, 429.63
-272.64, 79.62, 406.03
-266.56, 78.90, 479.56
-271.23, 78.74, 416.57
-256.87, 78.04, 402.20
-261.31, 78.06, 565.63
-256.79, 77.12, 602.33
-260.91, 77.14, 401.36
-265.72, 77.99, 390.99
-270.05, 77.86, 1036.11
-265.02, 77.09, 415.68
-269.06, 76.97, 526.58
-277.49, 79.37, 377.83
-282.06, 79.04, 466.70
-275.74, 78.52, 408.53
-280.04, 78.22, 357.81
-286.33, 78.64, 417.44
-290.27, 78.18, 343.99
-284.09, 77.85, 355.83
-287.87, 77.42, 339.34
-274.26, 77.65, 374.18
-278.31, 77.38, 390.12
-273.01, 76.78, 358.17
-276.83, 76.52, 423.14
-282.15, 77.03, 411.72
-285.77, 76.63, 396.57
-280.47, 76.20, 399.71
-283.93, 75.83, 337.26
-256.74, 76.21, 387.97
-260.59, 76.23, 570.01
-256.73, 75.29, 362.39
-260.34, 75.31, 383.60
-264.43, 76.18, 398.46
-268.23, 76.07, 396.19
-263.95, 75.27, 366.19
-267.52, 75.17, 383.19
-256.74, 74.37, 365.73
-260.14, 74.40, 641.86
-256.77, 73.46, 434.31
-259.99, 73.48, 472.82
-263.55, 74.36, 456.72
-266.92, 74.27, 348.44
-263.21, 73.45, 380.92
-266.41, 73.37, 345.41
-271.94, 75.90, 402.20
-275.54, 75.66, 370.83
-271.02, 75.01, 453.36
-274.44, 74.79, 362.04
-279.01, 75.36, 367.24
-282.31, 75.01, 375.45
-277.73, 74.51, 377.39
-280.89, 74.17, 435.32
-270.24, 74.12, 372.15
-273.47, 73.91, 419.05
-269.56, 73.22, 347.82
-272.64, 73.02, 374.31
-276.61, 73.64, 345.42
-279.64, 73.33, 344.92
-275.63, 72.77, 340.15
-278.53, 72.47, 335.52
-293.89, 77.66, 563.20
-297.18, 77.10, 327.34
-291.37, 76.93, 507.79
-294.60, 76.40, 447.37
-300.17, 76.49, 328.77
-302.88, 75.84, 324.78
-297.55, 75.82, 339.48
-300.25, 75.20, 330.77
-289.15, 76.18, 331.98
-292.29, 75.67, 347.61
-287.19, 75.40, 333.93
-290.23, 74.92, 383.65
-295.19, 75.12, 310.01
-297.86, 74.53, 333.65
-293.07, 74.39, 347.28
-295.70, 73.83, 382.85
-305.32, 75.16, 540.18
-307.53, 74.44, 369.91
-302.71, 74.54, 361.11
-304.95, 73.86, 502.41
-309.52, 73.71, 321.99
-311.31, 72.95, 312.88
-306.98, 73.15, 311.79
-308.82, 72.41, 377.80
-300.32, 73.90, 313.83
-302.56, 73.24, 338.81
-298.13, 73.22, 357.54
-300.37, 72.59, 406.79
-304.62, 72.55, 393.65
-306.50, 71.84, 334.35
-302.44, 71.92, 325.74
-304.34, 71.23, 327.61
-285.45, 74.60, 365.63
-288.40, 74.14, 340.56
-283.90, 73.78, 353.28
-286.75, 73.35, 318.01
-291.16, 73.64, 328.24
-293.74, 73.10, 396.64
-289.44, 72.87, 349.68
-291.96, 72.35, 476.20
-282.53, 72.96, 369.78
-285.28, 72.54, 368.43
-281.31, 72.12, 346.53
-283.97, 71.72, 316.26
-287.89, 72.08, 377.60
-290.35, 71.58, 350.06
-286.50, 71.28, 331.76
-288.90, 70.79, 391.51
-296.14, 72.52, 309.19
-298.36, 71.90, 391.13
-294.32, 71.79, 385.25
-296.52, 71.20, 342.46
-300.42, 71.26, 381.43
-302.33, 70.58, 329.48
-298.57, 70.57, 347.32
-300.47, 69.92, 341.07
-292.67, 71.04, 326.71
-294.84, 70.47, 453.16
-291.16, 70.27, 386.30
-293.29, 69.71, 314.43
-296.86, 69.86, 434.82
-298.75, 69.22, 337.89
-295.29, 69.12, 324.44
-297.16, 68.50, 2646.41
-337.33, 74.62, 334.63
-337.74, 73.71, 385.82
-333.92, 74.50, 382.93
-334.51, 73.60, 356.70
-338.08, 72.80, 361.34
-338.36, 71.88, 365.84
-335.01, 72.70, 384.88
-335.44, 71.79, 393.54
-330.57, 74.33, 355.42
-331.33, 73.44, 330.36
-327.31, 74.10, 597.74
-328.23, 73.22, 369.36
-331.99, 72.54, 363.39
-332.56, 71.64, 355.84
-329.03, 72.34, 660.95
-329.73, 71.45, 366.15
-338.59, 70.97, 454.42
-338.78, 70.06, 369.70
-335.80, 70.88, 349.03
-336.11, 69.97, 335.55
-338.92, 69.14, 305.25
-339.03, 68.23, 371.40
-336.36, 69.06, 337.33
-336.57, 68.14, 320.35
-333.05, 70.74, 323.68
-333.47, 69.84, 327.53
-330.34, 70.55, 395.79
-330.87, 69.65, 349.77
-333.83, 68.93, 514.82
-334.14, 68.02, 398.81
-331.34, 68.75, 362.68
-331.74, 67.85, 319.15
-324.16, 73.81, 401.04
-325.22, 72.95, 359.54
-321.13, 73.47, 418.05
-322.32, 72.63, 361.80
-326.15, 72.08, 308.84
-326.98, 71.20, 354.32
-323.37, 71.77, 337.89
-324.31, 70.90, 333.92
-318.25, 73.09, 310.40
-319.54, 72.26, 577.79
-315.51, 72.65, 347.28
-316.90, 71.84, 323.57
-320.70, 71.41, 370.66
-321.73, 70.56, 570.38
-318.14, 71.01, 322.43
-319.26, 70.17, 297.93
-327.70, 70.31, 356.46
-328.34, 69.42, 323.37
-325.13, 70.03, 408.58
-325.87, 69.15, 306.15
-328.90, 68.53, 305.36
-329.39, 67.63, 339.87
-326.51, 68.26, 323.87
-327.09, 67.37, 318.04
-322.65, 69.70, 291.98
-323.47, 68.83, 297.05
-320.26, 69.32, 310.76
-321.15, 68.46, 298.81
-324.20, 67.95, 294.43
-324.85, 67.07, 383.15
-321.96, 67.60, 362.48
-322.68, 66.72, 290.48
-339.10, 67.31, 297.55
-339.14, 66.39, 325.06
-336.74, 67.23, 474.68
-336.87, 66.32, 381.09
-339.16, 65.48, 327.15
-339.15, 64.56, 306.21
-336.96, 65.40, 305.54
-337.03, 64.48, 332.40
-334.40, 67.11, 304.36
-334.61, 66.19, 611.30
-332.09, 66.94, 311.40
-332.38, 66.03, 567.83
-334.78, 65.28, 316.81
-334.92, 64.36, 347.88
-332.63, 65.12, 296.82
-332.83, 64.20, 376.62
-339.12, 63.64, 304.60
-339.07, 62.72, 433.59
-337.06, 63.56, 340.18
-337.07, 62.65, 313.25
-338.99, 61.81, 300.03
-338.90, 60.89, 311.40
-337.06, 61.73, 315.05
-337.02, 60.81, 373.72
-335.02, 63.45, 371.33
-335.09, 62.53, 301.84
-333.00, 63.29, 300.14
-333.13, 62.37, 280.91
-335.13, 61.61, 343.02
-335.15, 60.69, 638.85
-333.23, 61.45, 310.62
-333.30, 60.53, 512.05
-329.82, 66.73, 298.33
-330.19, 65.82, 351.20
-327.59, 66.47, 308.63
-328.04, 65.57, 358.90
-330.51, 64.91, 352.26
-330.78, 64.00, 278.36
-328.43, 64.67, 378.24
-328.76, 63.76, 314.49
-325.43, 66.18, 303.63
-325.94, 65.28, 341.65
-323.32, 65.84, 310.98
-323.90, 64.95, 316.96
-326.39, 64.38, 318.88
-326.79, 63.48, 283.58
-324.41, 64.06, 352.77
-324.87, 63.16, 345.59
-331.01, 63.09, 294.54
-331.20, 62.17, 287.56
-329.05, 62.85, 301.59
-329.30, 61.93, 303.22
-331.35, 61.25, 397.47
-331.47, 60.33, 346.97
-329.50, 61.02, 300.91
-329.67, 60.09, 311.74
-327.14, 62.57, 311.52
-327.43, 61.66, 308.09
-325.26, 62.25, 332.81
-325.61, 61.34, 301.23
-327.69, 60.74, 299.71
-327.90, 59.82, 322.69
-325.91, 60.43, 291.92
-326.17, 59.51, 2859.57
-312.92, 72.17, 353.58
-314.38, 71.38, 299.19
-310.49, 71.65, 335.60
-312.01, 70.88, 354.10
-315.70, 70.57, 312.93
-316.89, 69.74, 354.86
-313.39, 70.08, 365.08
-314.63, 69.28, 288.42
-308.21, 71.10, 358.89
-309.77, 70.34, 292.94
-306.08, 70.51, 393.75
-307.67, 69.77, 318.60
-311.20, 69.56, 337.09
-312.49, 68.77, 360.62
-309.13, 69.01, 359.36
-310.47, 68.23, 312.62
-317.96, 68.91, 282.23
-318.93, 68.06, 320.11
-315.77, 68.45, 345.90
-316.79, 67.62, 351.34
-319.80, 67.20, 319.00
-320.58, 66.34, 410.28
-317.72, 66.77, 307.17
-318.56, 65.92, 321.21
-313.68, 67.96, 318.35
-314.75, 67.14, 286.28
-311.69, 67.43, 850.00
-312.81, 66.62, 307.28
-315.73, 66.30, 321.75
-316.62, 65.46, 318.18
-313.83, 65.80, 289.10
-314.77, 64.96, 322.68
-304.09, 69.88, 310.34
-305.70, 69.16, 309.38
-302.23, 69.23, 332.88
-303.86, 68.53, 310.22
-307.19, 68.42, 322.12
-308.56, 67.65, 368.64
-305.37, 67.80, 289.48
-306.76, 67.05, 325.71
-300.51, 68.56, 335.95
-302.14, 67.86, 285.34
-298.91, 67.85, 287.84
-300.54, 67.18, 287.38
-303.66, 67.15, 372.73
-305.07, 66.42, 279.98
-302.07, 66.48, 551.57
-303.48, 65.75, 288.65
-309.81, 66.87, 341.01
-310.97, 66.07, 306.04
-308.04, 66.28, 303.65
-309.22, 65.49, 319.20
-312.03, 65.26, 343.38
-312.99, 64.44, 282.14
-310.31, 64.69, 313.13
-311.31, 63.88, 501.38
-306.37, 65.66, 285.43
-307.57, 64.89, 328.58
-304.79, 65.01, 331.94
-306.01, 64.25, 781.57
-308.68, 64.09, 291.56
-309.70, 63.29, 339.68
-307.14, 63.47, 285.70
-308.18, 62.67, 306.61
-321.29, 65.46, 301.54
-321.92, 64.58, 296.09
-319.32, 65.05, 315.81
-320.01, 64.18, 325.36
-322.49, 63.70, 299.87
-322.99, 62.80, 302.97
-320.62, 63.30, 656.57
-321.17, 62.41, 287.89
-317.43, 64.60, 304.06
-318.16, 63.73, 321.61
-315.62, 64.12, 296.26
-316.39, 63.26, 440.10
-318.82, 62.86, 305.15
-319.42, 61.97, 305.62
-317.09, 62.39, 291.63
-317.72, 61.51, 367.31
-323.44, 61.90, 295.68
-323.83, 60.99, 353.64
-321.67, 61.51, 319.96
-322.11, 60.61, 469.66
-324.18, 60.08, 300.31
-324.48, 59.16, 366.82
-322.49, 59.70, 291.28
-322.83, 58.78, 331.50
-319.95, 61.08, 301.82
-320.43, 60.18, 275.73
-318.29, 60.62, 331.06
-318.81, 59.73, 298.80
-320.86, 59.28, 277.60
-321.23, 58.36, 304.01
-319.27, 58.82, 353.22
-319.68, 57.91, 313.04
-313.88, 63.60, 347.74
-314.69, 62.74, 305.72
-312.22, 63.05, 332.21
-313.06, 62.20, 309.64
-315.42, 61.88, 271.69
-316.09, 61.01, 277.34
-313.83, 61.35, 294.04
-314.53, 60.48, 298.93
-310.64, 62.46, 277.48
-311.51, 61.63, 345.58
-309.14, 61.85, 320.06
-310.03, 61.02, 277.90
-312.30, 60.78, 304.18
-313.03, 59.91, 383.09
-310.84, 60.18, 283.25
-311.59, 59.32, 280.56
-316.70, 60.13, 374.13
-317.24, 59.23, 325.07
-315.16, 59.60, 290.81
-315.74, 58.71, 367.77
-317.73, 58.33, 308.30
-318.17, 57.42, 284.32
-316.26, 57.81, 311.35
-316.72, 56.90, 312.57
-313.69, 59.04, 296.71
-314.29, 58.15, 334.46
-312.28, 58.45, 298.90
-312.90, 57.57, 294.94
-314.84, 57.26, 290.13
-315.33, 56.35, 394.10
-313.47, 56.67, 333.88
-313.98, 55.77, 299.66
-57.96, 0.41, 1.70
-57.41, 1.14, 8.12
-56.65, 0.61, 2.79
-55.90, 0.09, 0.80
-56.86, 1.87, 23.16
-56.10, 1.35, 10.78
-56.32, 2.61, 49.61
-55.56, 2.09, 31.73
-55.35, 0.82, 11.98
-54.61, 0.28, 6.73
-54.81, 1.56, 17.33
-54.07, 1.02, 7.09
-53.33, 0.48, 2.80
-55.78, 3.35, 75.36
-55.03, 2.83, 55.24
-55.25, 4.10, 113.59
-54.50, 3.58, 89.17
-54.28, 2.30, 37.16
-53.54, 1.77, 20.39
-53.75, 3.05, 63.28
-53.01, 2.52, 42.75
-54.73, 4.86, 155.68
-53.98, 4.34, 126.15
-54.22, 5.62, 183.40
-53.46, 5.09, 162.69
-53.23, 3.81, 101.21
-52.49, 3.27, 79.26
-52.71, 4.56, 147.43
-51.97, 4.03, 113.76
-52.80, 1.22, 10.31
-52.07, 0.67, 3.27
-52.27, 1.97, 25.61
-51.54, 1.42, 12.81
-51.34, 0.12, 0.80
-50.81, 0.86, 5.05
-50.08, 0.30, 1.33
-51.75, 2.72, 51.32
-51.01, 2.17, 31.98
-51.23, 3.48, 82.25
-50.50, 2.93, 57.65
-50.29, 1.62, 16.36
-49.56, 1.05, 7.29
-49.77, 2.37, 36.54
-49.04, 1.81, 21.46
-53.71, 6.38, 220.80
-52.95, 5.86, 215.11
-53.20, 7.15, 243.96
-52.45, 6.62, 222.23
-52.20, 5.33, 179.31
-51.46, 4.79, 160.82
-51.70, 6.09, 200.88
-50.95, 5.55, 179.86
-52.71, 7.92, 271.87
-51.95, 7.40, 299.48
-52.21, 8.69, 290.24
-51.45, 8.17, 320.74
-51.20, 6.86, 233.08
-50.45, 6.32, 205.52
-50.70, 7.64, 262.89
-49.95, 7.09, 465.62
-50.72, 4.24, 126.71
-49.98, 3.69, 90.03
-50.21, 5.01, 152.11
-49.48, 4.46, 135.92
-49.25, 3.13, 67.94
-48.53, 2.57, 42.77
-48.75, 3.90, 100.34
-48.02, 3.33, 75.92
-49.71, 5.78, 192.94
-48.97, 5.22, 443.93
-49.21, 6.55, 250.42
-48.47, 6.00, 214.09
-48.24, 4.67, 144.31
-47.52, 4.10, 113.97
-47.74, 5.44, 187.05
-47.02, 4.87, 158.95
-48.84, 0.48, 2.52
-48.32, 1.24, 11.08
-47.61, 0.67, 3.10
-46.90, 0.09, 0.69
-47.81, 2.00, 24.75
-47.09, 1.43, 12.28
-47.30, 2.77, 50.52
-46.58, 2.19, 31.16
-46.38, 0.85, 4.78
-45.67, 0.26, 1.23
-45.87, 1.61, 16.22
-45.16, 1.03, 6.90
-46.79, 3.53, 86.81
-46.08, 2.96, 63.66
-46.29, 4.30, 136.35
-45.57, 3.73, 96.70
-45.36, 2.38, 40.85
-44.65, 1.79, 21.39
-44.86, 3.15, 71.29
-44.15, 2.56, 48.08
-44.45, 0.44, 1.90
-43.95, 1.21, 8.74
-43.24, 0.61, 3.58
-43.44, 1.97, 25.94
-42.74, 1.38, 12.34
-42.54, 0.02, 0.61
-42.04, 0.79, 4.58
-41.34, 0.19, 1.01
-51.72, 9.47, 325.15
-50.96, 8.95, 311.06
-51.23, 10.25, 416.82
-50.47, 9.73, 336.94
-50.21, 8.41, 294.97
-49.46, 7.87, 305.68
-49.72, 9.19, 348.65
-48.97, 8.65, 417.94
-50.75, 11.04, 387.66
-49.99, 10.51, 404.51
-50.27, 11.83, 409.64
-49.51, 11.30, 437.15
-49.23, 9.97, 363.93
-48.48, 9.43, 336.39
-48.75, 10.76, 352.64
-48.00, 10.22, 354.00
-48.72, 7.32, 405.19
-47.98, 6.77, 244.76
-48.22, 8.10, 301.24
-47.49, 7.55, 335.77
-47.25, 6.21, 215.75
-46.52, 5.64, 188.74
-46.75, 6.99, 258.43
-46.02, 6.42, 230.82
-47.74, 8.88, 327.37
-47.00, 8.33, 342.30
-47.25, 9.67, 392.93
-46.51, 9.11, 337.30
-46.26, 7.77, 393.60
-45.53, 7.20, 280.76
-45.77, 8.55, 333.72
-45.04, 7.98, 501.16
-49.79, 12.62, 402.52
-49.03, 12.08, 418.89
-49.32, 13.41, 426.88
-48.55, 12.88, 437.17
-48.27, 11.55, 360.85
-47.51, 11.00, 355.93
-47.79, 12.34, 427.02
-47.03, 11.79, 460.58
-48.84, 14.20, 429.72
-48.07, 13.67, 417.35
-48.37, 15.00, 439.71
-47.60, 14.46, 443.06
-47.31, 13.13, 444.04
-46.55, 12.58, 447.84
-46.84, 13.92, 495.60
-46.08, 13.37, 444.70
-46.77, 10.45, 352.17
-46.02, 9.89, 358.39
-46.28, 11.24, 401.31
-45.54, 10.68, 378.11
-45.29, 9.33, 328.72
-44.55, 8.76, 336.34
-44.80, 10.12, 326.28
-44.07, 9.55, 330.96
-45.80, 12.03, 424.08
-45.06, 11.47, 368.81
-45.32, 12.82, 425.40
-44.58, 12.26, 386.08
-44.32, 10.90, 362.73
-43.58, 10.33, 397.34
-43.84, 11.69, 392.28
-43.10, 11.12, 1879.41
-45.79, 5.07, 175.72
-45.08, 4.50, 159.85
-45.30, 5.85, 217.77
-44.58, 5.27, 178.85
-44.36, 3.92, 107.23
-43.65, 3.34, 79.16
-43.86, 4.69, 144.99
-43.15, 4.11, 138.27
-44.81, 6.63, 248.39
-44.09, 6.05, 211.26
-44.32, 7.41, 268.60
-43.59, 6.83, 263.14
-43.37, 5.47, 198.57
-42.66, 4.89, 153.01
-42.88, 6.25, 233.69
-42.16, 5.66, 199.91
-42.94, 2.75, 52.92
-42.24, 2.15, 30.96
-42.44, 3.52, 116.60
-41.74, 2.93, 58.43
-41.54, 1.56, 15.16
-40.84, 0.96, 5.72
-41.04, 2.33, 35.59
-40.34, 1.73, 18.45
-41.95, 4.30, 126.65
-41.24, 3.70, 96.47
-41.45, 5.07, 167.34
-40.75, 4.48, 126.97
-40.54, 3.11, 64.47
-39.84, 2.51, 40.08
-40.05, 3.88, 97.75
-39.35, 3.28, 70.54
-43.83, 8.19, 313.49
-43.10, 7.61, 288.10
-43.34, 8.97, 343.78
-42.62, 8.39, 377.45
-42.39, 7.03, 264.98
-41.67, 6.44, 229.57
-41.90, 7.81, 324.24
-41.18, 7.22, 252.71
-42.85, 9.76, 363.58
-42.13, 9.18, 313.76
-42.37, 10.55, 393.31
-41.64, 9.96, 361.87
-41.41, 8.59, 318.22
-40.69, 8.01, 273.08
-40.92, 9.38, 330.67
-40.21, 8.79, 312.34
-40.96, 5.85, 199.00
-40.26, 5.26, 170.62
-40.47, 6.63, 228.73
-39.76, 6.04, 195.45
-39.55, 4.66, 150.56
-38.85, 4.06, 110.61
-39.06, 5.44, 175.19
-38.36, 4.84, 153.09
-39.98, 7.42, 264.67
-39.27, 6.82, 238.30
-39.49, 8.20, 317.98
-38.78, 7.60, 276.35
-38.57, 6.22, 217.98
-37.87, 5.62, 189.15
-38.08, 7.00, 266.81
-37.37, 6.40, 225.32
-47.90, 15.80, 499.94
-47.13, 15.26, 493.39
-47.43, 16.60, 467.61
-46.66, 16.06, 514.17
-46.36, 14.72, 537.41
-45.60, 14.17, 447.87
-45.89, 15.52, 473.82
-45.12, 14.96, 456.58
-46.96, 17.40, 494.13
-46.18, 16.86, 476.16
-46.49, 18.20, 660.02
-45.71, 17.66, 456.34
-45.41, 16.31, 512.19
-44.65, 15.76, 505.37
-44.94, 17.11, 479.13
-44.17, 16.56, 509.68
-44.85, 13.61, 449.69
-44.10, 13.05, 445.56
-44.37, 14.41, 469.98
-43.62, 13.84, 465.82
-43.35, 12.48, 406.26
-42.62, 11.91, 378.37
-42.87, 13.27, 422.32
-42.13, 12.70, 430.45
-43.89, 15.20, 492.71
-43.14, 14.64, 1187.09
-43.41, 16.00, 494.98
-42.66, 15.43, 441.58
-42.39, 14.07, 458.01
-41.65, 13.49, 413.84
-41.91, 14.86, 431.98
-41.17, 14.28, 456.41
-46.02, 19.01, 593.30
-45.24, 18.46, 485.09
-45.55, 19.81, 511.13
-44.77, 19.27, 500.52
-44.46, 17.91, 566.35
-43.69, 17.36, 495.51
-43.99, 18.72, 512.13
-43.22, 18.16, 583.63
-45.08, 20.62, 543.30
-44.29, 20.07, 558.47
-44.61, 21.43, 533.19
-43.81, 20.88, 555.30
-43.51, 19.52, 527.43
-42.74, 18.96, 604.86
-43.03, 20.32, 491.24
-42.26, 19.76, 566.20
-42.93, 16.80, 481.74
-42.18, 16.23, 450.48
-42.45, 17.59, 546.78
-41.69, 17.02, 481.01
-41.43, 15.65, 585.07
-40.68, 15.08, 429.25
-40.94, 16.45, 704.27
-40.20, 15.87, 495.70
-41.97, 18.39, 446.15
-41.21, 17.82, 616.53
-41.49, 19.19, 560.92
-40.72, 18.62, 472.40
-40.46, 17.24, 515.46
-39.71, 16.66, 499.46
-39.97, 18.04, 515.93
-39.22, 17.46, 513.89
-41.88, 11.33, 366.96
-41.16, 10.75, 364.42
-41.40, 12.12, 407.37
-40.67, 11.54, 412.97
-40.44, 10.17, 383.57
-39.72, 9.58, 541.60
-39.95, 10.95, 394.28
-39.23, 10.36, 369.79
-40.92, 12.91, 445.51
-40.19, 12.33, 416.57
-40.43, 13.70, 463.17
-39.70, 13.12, 482.61
-39.46, 11.74, 428.61
-38.74, 11.15, 461.34
-38.97, 12.53, 487.81
-38.25, 11.94, 392.06
-39.00, 8.98, 334.04
-38.29, 8.39, 319.78
-38.51, 9.77, 406.65
-37.80, 9.17, 371.24
-37.59, 7.79, 328.47
-36.88, 7.18, 259.73
-37.09, 8.57, 342.76
-36.39, 7.97, 539.42
-38.02, 10.55, 386.11
-37.31, 9.95, 409.16
-37.53, 11.34, 427.76
-36.82, 10.74, 423.36
-36.60, 9.35, 370.88
-35.90, 8.75, 353.90
-36.11, 10.14, 380.08
-35.40, 9.53, 438.60
-39.94, 14.49, 464.67
-39.21, 13.91, 474.88
-39.46, 15.29, 452.02
-38.72, 14.70, 454.78
-38.48, 13.32, 450.58
-37.76, 12.72, 426.45
-37.99, 14.11, 446.63
-37.27, 13.51, 455.38
-38.97, 16.08, 470.61
-38.23, 15.49, 436.25
-38.47, 16.87, 495.56
-37.74, 16.28, 528.02
-37.50, 14.89, 453.96
-36.77, 14.30, 481.05
-37.00, 15.68, 507.07
-36.28, 15.08, 448.73
-37.04, 12.12, 418.72
-36.33, 11.52, 414.76
-36.55, 12.91, 458.44
-35.83, 12.31, 419.52
-35.62, 10.92, 422.22
-34.91, 10.32, 382.95
-35.12, 11.70, 442.11
-34.41, 11.10, 428.14
-36.05, 13.70, 650.70
-35.34, 13.09, 460.89
-35.55, 14.48, 474.93
-34.84, 13.88, 447.66
-34.62, 12.49, 435.21
-33.91, 11.88, 421.51
-34.12, 13.27, 427.06
-33.41, 12.66, 374.60
-40.14, 0.36, 1.49
-39.64, 1.13, 7.89
-38.95, 0.53, 2.29
-39.14, 1.90, 22.17
-38.45, 1.30, 9.93
-38.65, 2.68, 48.54
-37.95, 2.08, 27.31
-37.76, 0.69, 3.36
-37.06, 0.08, 0.73
-37.26, 1.47, 12.81
-36.57, 0.86, 4.68
-35.88, 0.25, 1.16
-38.15, 3.46, 85.26
-37.46, 2.85, 54.63
-37.66, 4.24, 117.32
-36.96, 3.63, 90.02
-36.76, 2.25, 34.03
-36.07, 1.64, 18.61
-36.27, 3.02, 76.24
-35.58, 2.42, 47.63
-37.17, 5.02, 179.54
-36.47, 4.41, 139.34
-36.67, 5.80, 195.82
-35.98, 5.19, 172.50
-35.77, 3.80, 98.72
-35.08, 3.19, 71.15
-35.28, 4.58, 141.90
-34.59, 3.97, 113.82
-35.38, 1.03, 6.56
-34.69, 0.41, 1.85
-34.88, 1.80, 21.91
-34.20, 1.19, 9.30
-33.51, 0.58, 2.88
-34.39, 2.58, 58.65
-33.70, 1.97, 27.94
-33.90, 3.36, 86.28
-33.21, 2.75, 54.75
-33.01, 1.36, 13.62
-32.32, 0.74, 4.67
-32.52, 2.14, 32.39
-31.83, 1.52, 16.43
-31.64, 0.13, 0.96
-31.14, 0.91, 6.35
-30.45, 0.29, 1.63
-36.18, 6.58, 249.89
-35.48, 5.97, 238.11
-35.69, 7.36, 297.41
-34.99, 6.75, 288.19
-34.79, 5.36, 192.69
-34.09, 4.75, 162.57
-34.29, 6.14, 239.00
-33.60, 5.53, 211.58
-35.20, 8.14, 352.03
-34.50, 7.53, 298.62
-34.70, 8.92, 349.13
-34.00, 8.32, 367.91
-33.80, 6.92, 292.15
-33.10, 6.31, 253.23
-33.30, 7.70, 358.04
-32.61, 7.09, 301.10
-33.40, 4.14, 151.55
-32.71, 3.53, 91.82
-32.91, 4.92, 189.63
-32.22, 4.31, 155.09
-32.02, 2.91, 68.25
-31.33, 2.30, 55.79
-31.53, 3.69, 109.59
-30.84, 3.08, 80.45
-32.41, 5.70, 445.49
-31.72, 5.09, 397.85
-31.92, 6.48, 289.59
-31.22, 5.86, 248.87
-31.03, 4.47, 158.06
-30.34, 3.86, 116.29
-30.53, 5.25, 207.86
-29.84, 4.63, 166.49
-34.21, 9.71, 511.60
-33.50, 9.10, 354.48
-33.71, 10.49, 362.29
-33.01, 9.88, 364.23
-32.81, 8.48, 400.99
-32.11, 7.87, 355.65
-32.31, 9.26, 372.94
-31.61, 8.65, 379.42
-33.21, 11.27, 355.76
-32.51, 10.66, 387.74
-32.71, 12.05, 391.28
-32.00, 11.44, 386.02
-31.81, 10.04, 357.11
-31.11, 9.43, 375.16
-31.30, 10.82, 435.38
-30.60, 10.20, 396.40
-31.42, 7.26, 321.53
-30.72, 6.64, 286.37
-30.92, 8.03, 698.69
-30.22, 7.42, 290.46
-30.03, 6.03, 246.80
-29.34, 5.41, 215.51
-29.53, 6.80, 281.50
-28.84, 6.19, 240.89
-30.41, 8.81, 340.22
-29.72, 8.19, 331.98
-29.91, 9.59, 389.16
-29.21, 8.97, 382.45
-29.03, 7.58, 329.75
-28.34, 6.96, 289.13
-28.52, 8.35, 360.12
-27.83, 7.73, 318.79
-30.65, 1.68, 21.02
-29.96, 1.07, 8.09
-30.15, 2.46, 50.87
-29.46, 1.85, 26.02
-29.27, 0.46, 2.28
-28.77, 1.23, 10.64
-28.09, 0.62, 3.23
-29.65, 3.24, 104.89
-28.97, 2.62, 52.06
-29.16, 4.02, 161.29
-28.47, 3.40, 98.56
-28.28, 2.01, 30.73
-27.59, 1.40, 13.72
-27.78, 2.79, 60.74
-27.09, 2.17, 35.16
-27.40, 0.01, 0.66
-26.90, 0.78, 4.55
-26.21, 0.17, 1.05
-26.40, 1.56, 17.79
-25.72, 0.94, 6.47
-25.03, 0.33, 1.67
-28.66, 4.79, 221.89
-27.97, 4.18, 137.10
-28.15, 5.57, 211.10
-27.47, 4.95, 180.14
-27.28, 3.56, 104.42
-26.59, 2.95, 69.94
-26.78, 4.33, 141.94
-26.09, 3.72, 106.24
-27.65, 6.34, 259.44
-26.96, 5.72, 224.89
-27.14, 7.11, 293.02
-26.46, 6.50, 256.18
-26.27, 5.11, 178.54
-25.59, 4.49, 149.79
-25.77, 5.88, 235.25
-25.08, 5.26, 210.94
-25.90, 2.33, 43.08
-25.22, 1.72, 20.86
-25.40, 3.11, 78.57
-24.71, 2.49, 46.93
-24.53, 1.11, 8.55
-23.84, 0.50, 2.48
-24.02, 1.88, 24.39
-23.33, 1.27, 11.17
-24.90, 3.88, 115.89
-24.21, 3.26, 81.49
-24.39, 4.65, 150.09
-23.70, 4.03, 119.89
-23.52, 2.65, 52.20
-22.83, 2.04, 29.92
-23.01, 3.42, 87.02
-22.32, 2.81, 59.20
-44.13, 22.24, 582.14
-43.34, 21.68, 497.39
-43.65, 23.04, 553.23
-42.86, 22.49, 548.49
-42.55, 21.12, 508.24
-41.77, 20.56, 939.17
-42.07, 21.93, 563.28
-41.29, 21.36, 797.66
-43.17, 23.85, 465.15
-42.37, 23.29, 518.85
-42.69, 24.66, 861.06
-41.88, 24.10, 474.25
-41.58, 22.73, 703.13
-40.79, 22.16, 3696.46
