# az(deg), al(deg), L(cd) 
-298.30, 8.50, 300.87
-296.09, 7.68, 275.01
-296.89, 7.61, 272.15
-296.39, 6.58, 232.49
-297.17, 6.52, 232.53
-297.70, 7.53, 274.45
-298.51, 7.45, 270.18
-297.96, 6.45, 226.73
-298.75, 6.38, 222.37
-298.99, 9.41, 325.45
-299.87, 9.29, 334.80
-299.15, 8.40, 298.38
-300.00, 8.30, 314.27
-300.75, 9.16, 340.94
-301.65, 9.01, 336.80
-300.86, 8.18, 314.58
-301.74, 8.05, 304.81
-299.33, 7.37, 283.33
-300.16, 7.27, 260.66
-299.55, 6.31, 221.48
-300.36, 6.23, 221.13
-301.00, 7.17, 263.20
-301.85, 7.06, 256.35
-301.18, 6.14, 217.51
-302.00, 6.05, 219.72
-296.73, 5.47, 180.95
-297.50, 5.41, 178.12
-297.13, 4.33, 124.77
-297.88, 4.27, 140.10
-298.27, 5.35, 178.27
-299.04, 5.28, 173.28
-298.64, 4.21, 125.54
-299.39, 4.16, 116.94
-297.59, 3.17, 68.69
-298.34, 3.11, 66.80
-298.14, 1.99, 26.49
-298.88, 1.93, 24.51
-299.08, 3.06, 68.20
-299.82, 3.00, 64.21
-299.61, 1.88, 23.06
-300.34, 1.83, 21.98
-299.82, 5.22, 175.19
-300.61, 5.15, 179.34
-300.15, 4.10, 115.13
-300.92, 4.04, 120.27
-301.40, 5.07, 162.64
-302.20, 5.00, 161.64
-301.68, 3.97, 109.87
-302.46, 3.91, 106.30
-300.56, 2.95, 61.30
-301.31, 2.89, 59.23
-301.08, 1.77, 20.43
-301.81, 1.72, 19.66
-302.06, 2.83, 61.71
-302.80, 2.78, 56.24
-302.54, 1.66, 18.26
-303.28, 1.61, 16.82
-302.57, 8.85, 316.16
-303.50, 8.66, 317.00
-302.63, 7.91, 288.43
-303.54, 7.74, 289.52
-304.46, 8.44, 317.42
-305.44, 8.18, 303.66
-304.47, 7.55, 277.20
-305.43, 7.32, 269.00
-302.72, 6.94, 252.99
-303.60, 6.80, 248.35
-302.84, 5.94, 214.71
-303.70, 5.83, 203.90
-304.51, 6.64, 247.82
-305.44, 6.44, 235.78
-304.57, 5.69, 198.52
-305.47, 5.53, 204.98
-306.45, 7.87, 298.88
-307.49, 7.49, 278.53
-306.42, 7.04, 268.66
-307.45, 6.69, 251.53
-308.56, 7.00, 263.75
-309.65, 6.38, 235.30
-308.50, 6.25, 228.87
-309.59, 5.65, 203.95
-306.41, 6.20, 221.94
-307.41, 5.89, 216.27
-306.41, 5.33, 185.80
-307.38, 5.06, 171.83
-308.45, 5.48, 195.66
-309.53, 4.92, 168.78
-308.41, 4.70, 153.19
-309.48, 4.18, 124.49
-303.01, 4.91, 157.42
-303.83, 4.82, 154.57
-303.24, 3.84, 106.12
-304.03, 3.76, 105.14
-304.67, 4.71, 149.25
-305.54, 4.58, 147.21
-304.83, 3.68, 97.99
-305.65, 3.58, 92.48
-303.56, 2.72, 52.10
-304.32, 2.65, 49.64
-304.01, 1.55, 17.09
-304.74, 1.49, 14.73
-305.08, 2.59, 48.89
-305.86, 2.52, 45.04
-305.48, 1.44, 14.08
-306.21, 1.38, 12.60
-306.43, 4.42, 183.05
-307.37, 4.21, 127.91
-306.50, 3.46, 86.94
-307.39, 3.31, 96.86
-308.36, 3.91, 116.05
-309.42, 3.44, 86.94
-308.34, 3.08, 70.46
-309.37, 2.69, 55.80
-306.65, 2.44, 43.45
-307.47, 2.34, 38.77
-306.96, 1.32, 11.71
-307.70, 1.26, 10.58
-308.34, 2.20, 34.51
-309.32, 1.92, 26.84
-308.47, 1.20, 9.65
-309.30, 1.09, 8.25
-39.44, 40.59, 564.45
-38.66, 39.89, 643.87
-38.65, 41.29, 529.13
-37.87, 40.58, 646.40
-37.90, 39.18, 515.66
-37.15, 38.46, 653.06
-37.11, 39.87, 607.51
-36.36, 39.15, 579.55
-37.84, 41.99, 530.69
-37.06, 41.27, 575.46
-37.02, 42.68, 545.53
-36.24, 41.96, 414.96
-36.30, 40.55, 532.34
-35.55, 39.83, 538.71
-35.47, 41.23, 504.60
-34.73, 40.50, 415.66
-36.41, 37.75, 527.46
-35.69, 37.03, 603.83
-35.62, 38.43, 463.84
-34.90, 37.70, 511.78
-34.97, 36.30, 613.70
-34.28, 35.57, 510.44
-34.19, 36.97, 455.92
-33.49, 36.24, 455.79
-34.82, 39.10, 466.49
-34.10, 38.37, 671.15
-33.99, 39.77, 628.59
-33.28, 39.04, 511.89
-33.39, 37.64, 566.78
-32.69, 36.90, 553.35
-32.57, 38.30, 524.68
-31.88, 37.56, 434.73
-36.17, 43.36, 642.01
-35.39, 42.64, 404.55
-35.30, 44.04, 531.34
-34.53, 43.31, 486.75
-34.63, 41.91, 370.98
-33.89, 41.17, 402.52
-33.77, 42.57, 394.59
-33.03, 41.83, 502.28
-34.41, 44.71, 368.56
-33.64, 43.97, 601.55
-33.50, 45.37, 346.39
-32.73, 44.62, 441.62
-32.89, 43.23, 397.16
-32.15, 42.48, 366.33
-31.98, 43.88, 412.70
-31.25, 43.12, 829.51
-33.16, 40.43, 396.12
-32.44, 39.69, 411.81
-32.30, 41.09, 374.10
-31.58, 40.34, 378.82
-31.73, 38.95, 447.15
-31.04, 38.20, 1028.51
-30.88, 39.59, 367.68
-30.20, 38.84, 445.39
-31.42, 41.73, 343.49
-30.71, 40.98, 356.41
-30.52, 42.37, 550.46
-29.82, 41.61, 346.91
-30.01, 40.23, 373.81
-29.33, 39.47, 377.85
-29.12, 40.85, 399.09
-28.45, 40.09, 411.14
-33.59, 34.84, 489.27
-32.91, 34.11, 454.13
-32.80, 35.51, 435.47
-32.13, 34.77, 731.19
-32.24, 33.38, 501.71
-31.58, 32.64, 502.87
-31.46, 34.03, 1073.10
-30.80, 33.29, 689.07
-32.01, 36.16, 452.89
-31.33, 35.42, 480.80
-31.19, 36.81, 391.51
-30.52, 36.07, 464.39
-30.67, 34.68, 443.81
-30.01, 33.93, 409.61
-29.86, 35.32, 869.14
-29.21, 34.57, 433.55
-30.93, 31.90, 592.16
-30.29, 31.16, 436.30
-30.15, 32.55, 487.87
-29.51, 31.80, 410.50
-29.65, 30.42, 486.50
-29.02, 29.68, 425.26
-28.88, 31.06, 429.02
-28.25, 30.31, 406.22
-29.37, 33.19, 389.92
-28.73, 32.44, 369.65
-28.56, 33.82, 462.61
-27.93, 33.07, 363.93
-28.10, 31.69, 377.28
-27.47, 30.94, 489.40
-27.30, 32.32, 579.88
-26.68, 31.56, 482.48
-30.36, 37.45, 378.64
-29.70, 36.70, 370.05
-29.52, 38.09, 402.33
-28.85, 37.33, 400.68
-29.04, 35.95, 442.85
-28.39, 35.20, 375.52
-28.20, 36.58, 507.58
-27.55, 35.82, 456.23
-28.66, 38.71, 433.89
-27.99, 37.95, 444.80
-27.78, 39.33, 442.38
-27.12, 38.57, 462.97
-27.34, 37.19, 396.92
-26.70, 36.43, 485.01
-26.47, 37.80, 405.73
-25.83, 37.03, 479.28
-27.75, 34.44, 385.94
-27.11, 33.69, 415.19
-26.91, 35.06, 380.74
-26.28, 34.30, 402.23
-26.49, 32.93, 394.99
-25.87, 32.17, 426.28
-25.66, 33.54, 464.36
-25.05, 32.78, 412.90
-26.07, 35.67, 424.66
-25.44, 34.90, 443.70
-25.20, 36.26, 419.98
-24.58, 35.49, 502.84
-24.82, 34.14, 463.98
-24.21, 33.37, 504.00
-23.97, 34.72, 425.35
-23.36, 33.96, 434.27
-32.57, 46.02, 420.26
-31.81, 45.27, 398.68
-31.61, 46.66, 448.62
-30.85, 45.90, 697.65
-31.06, 44.52, 456.03
-30.32, 43.76, 419.50
-30.11, 45.14, 362.76
-29.38, 44.38, 357.38
-30.63, 47.29, 433.11
-29.88, 46.53, 402.21
-29.62, 47.91, 499.46
-28.87, 47.15, 378.57
-29.14, 45.76, 430.59
-28.41, 45.00, 355.67
-28.14, 46.37, 1133.06
-27.43, 45.60, 383.08
-29.61, 43.00, 443.86
-28.91, 42.24, 394.09
-28.67, 43.62, 396.94
-27.97, 42.85, 437.55
-28.22, 41.47, 613.15
-27.54, 40.70, 379.37
-27.29, 42.08, 513.90
-26.62, 41.31, 412.57
-27.71, 44.22, 478.04
-27.02, 43.45, 483.53
-26.73, 44.82, 354.56
-26.04, 44.04, 465.58
-26.34, 42.67, 395.79
-25.68, 41.90, 364.07
-25.37, 43.26, 478.37
-24.71, 42.48, 427.52
-28.59, 48.53, 604.95
-27.85, 47.75, 601.82
-27.53, 49.13, 489.60
-26.79, 48.34, 443.83
-27.12, 46.97, 455.21
-26.41, 46.19, 523.27
-26.08, 47.56, 493.17
-25.38, 46.77, 978.49
-26.44, 49.71, 509.59
-25.71, 48.92, 392.39
-25.32, 50.29, 444.51
-24.60, 49.49, 439.97
-25.00, 48.13, 586.39
-24.31, 47.34, 421.76
-23.90, 48.69, 400.47
-23.22, 47.89, 390.84
-25.72, 45.41, 350.38
-25.04, 44.62, 461.79
-24.69, 45.98, 360.73
-24.02, 45.19, 404.97
-24.38, 43.83, 564.37
-23.73, 43.05, 427.61
-23.36, 44.40, 394.58
-22.72, 43.60, 355.39
-23.64, 46.54, 526.99
-22.98, 45.74, 447.10
-22.56, 47.09, 381.06
-21.91, 46.28, 404.37
-22.33, 44.94, 401.84
-21.69, 44.15, 370.76
-21.27, 45.48, 330.50
-20.64, 44.67, 362.52
-26.88, 39.94, 495.42
-26.22, 39.17, 390.37
-25.96, 40.53, 381.21
-25.31, 39.76, 367.63
-25.58, 38.40, 394.29
-24.95, 37.62, 421.36
-24.67, 38.98, 356.67
-24.04, 38.20, 569.33
-25.02, 41.12, 454.76
-24.38, 40.34, 426.19
-24.07, 41.69, 398.15
-23.43, 40.91, 373.38
-23.75, 39.56, 439.30
-23.12, 38.78, 725.14
-22.80, 40.12, 463.29
-22.19, 39.34, 415.84
-24.32, 36.85, 424.35
-23.70, 36.08, 452.56
-23.42, 37.43, 389.78
-22.81, 36.65, 408.40
-23.09, 35.30, 402.12
-22.49, 34.53, 447.44
-22.21, 35.87, 459.71
-21.61, 35.09, 474.11
-22.51, 37.99, 511.61
-21.90, 37.21, 436.18
-21.58, 38.55, 451.79
-20.98, 37.76, 410.46
-21.30, 36.43, 463.13
-20.71, 35.65, 444.01
-20.38, 36.97, 436.76
-19.79, 36.19, 478.88
-23.09, 42.26, 443.29
-22.46, 41.47, 348.06
-22.09, 42.81, 341.39
-21.47, 42.01, 743.84
-21.84, 40.67, 488.72
-21.23, 39.88, 518.49
-20.86, 41.21, 454.74
-20.25, 40.42, 431.75
-21.07, 43.34, 418.58
-20.46, 42.54, 484.76
-20.03, 43.87, 413.64
-19.42, 43.06, 422.88
-19.85, 41.74, 409.53
-19.26, 40.94, 485.93
-18.83, 42.25, 420.52
-18.24, 41.45, 390.59
-20.63, 39.09, 421.04
-20.03, 38.30, 443.41
-19.66, 39.62, 495.40
-19.07, 38.82, 464.58
-19.44, 37.51, 427.98
-18.86, 36.72, 424.93
-18.49, 38.03, 451.76
-17.91, 37.23, 414.34
-18.67, 40.14, 396.59
-18.09, 39.34, 416.36
-17.66, 40.64, 397.78
-17.09, 39.83, 429.82
-17.51, 38.53, 382.51
-16.95, 37.73, 397.06
-16.52, 39.03, 454.80
-15.96, 38.22, 403.44
-28.40, 28.94, 399.17
-27.78, 28.19, 434.21
-27.63, 29.57, 489.01
-27.02, 28.82, 445.71
-27.17, 27.45, 494.03
-26.56, 26.71, 462.77
-26.41, 28.07, 439.61
-25.80, 27.33, 451.85
-26.85, 30.19, 522.93
-26.24, 29.44, 460.91
-26.06, 30.81, 433.75
-25.45, 30.05, 432.28
-25.63, 28.69, 506.18
-25.03, 27.94, 435.11
-24.85, 29.30, 432.40
-24.25, 28.55, 436.69
-25.96, 25.96, 512.38
-25.36, 25.22, 454.74
-25.20, 26.58, 536.05
-24.60, 25.83, 499.22
-24.76, 24.48, 421.78
-24.17, 23.74, 424.98
-24.01, 25.09, 458.70
-23.41, 24.35, 435.25
-24.43, 27.19, 546.17
-23.83, 26.44, 423.09
-23.65, 27.79, 451.57
-23.05, 27.04, 465.63
-23.24, 25.69, 561.51
-22.65, 24.95, 447.74
-22.46, 26.29, 452.20
-21.88, 25.54, 450.44
-25.26, 31.42, 403.48
-24.65, 30.66, 455.54
-24.44, 32.02, 472.72
-23.83, 31.25, 453.57
-24.05, 29.90, 488.98
-23.45, 29.14, 432.39
-23.23, 30.49, 907.56
-22.64, 29.73, 433.15
-23.60, 32.61, 460.58
-23.00, 31.84, 482.81
-22.76, 33.19, 473.87
-22.16, 32.42, 455.83
-22.41, 31.08, 449.28
-21.82, 30.31, 433.36
-21.57, 31.65, 415.14
-20.98, 30.88, 454.54
-22.85, 28.39, 483.74
-22.26, 27.63, 456.20
-22.05, 28.97, 450.48
-21.46, 28.21, 435.92
-21.68, 26.88, 429.43
-21.09, 26.13, 542.20
-20.87, 27.46, 455.76
-20.29, 26.70, 525.34
-21.23, 29.55, 558.04
-20.64, 28.79, 426.62
-20.39, 30.11, 468.51
-19.81, 29.35, 439.28
-20.06, 28.02, 447.19
-19.48, 27.26, 467.04
-19.24, 28.58, 410.29
-18.66, 27.82, 420.54
-23.57, 23.00, 459.83
-22.98, 22.26, 438.65
-22.82, 23.60, 539.62
-22.24, 22.86, 443.99
-22.39, 21.52, 583.12
-21.81, 20.78, 452.49
-21.65, 22.12, 429.82
-21.06, 21.38, 469.68
-22.06, 24.20, 518.76
-21.48, 23.46, 422.04
-21.29, 24.79, 449.71
-20.71, 24.04, 470.97
-20.89, 22.71, 443.16
-20.31, 21.97, 422.66
-20.12, 23.30, 428.94
-19.54, 22.56, 442.43
-21.22, 20.05, 472.63
-20.63, 19.32, 531.31
-20.48, 20.65, 429.76
-19.89, 19.91, 628.92
-20.04, 18.59, 440.49
-19.45, 17.86, 525.35
-19.30, 19.18, 1012.94
-18.71, 18.45, 495.01
-19.72, 21.24, 441.82
-19.14, 20.50, 441.65
-18.96, 21.81, 438.29
-18.37, 21.08, 544.02
-18.55, 19.77, 496.50
-17.97, 19.03, 484.07
-17.79, 20.34, 444.82
-17.21, 19.61, 428.82
-20.51, 25.37, 458.62
-19.93, 24.62, 438.70
-19.71, 25.94, 483.55
-19.13, 25.19, 433.58
-19.34, 23.87, 469.69
-18.76, 23.13, 449.82
-18.55, 24.44, 457.75
-17.97, 23.69, 421.23
-18.90, 26.51, 494.99
-18.33, 25.75, 529.22
-18.08, 27.06, 422.38
-17.51, 26.30, 408.98
-17.75, 24.99, 430.54
-17.18, 24.24, 426.15
-16.94, 25.54, 536.34
-16.36, 24.78, 435.16
-18.18, 22.38, 413.91
-17.60, 21.64, 436.04
-17.40, 22.94, 406.69
-16.82, 22.20, 442.48
-17.02, 20.90, 423.50
-16.44, 20.17, 492.33
-16.24, 21.46, 454.18
-15.66, 20.72, 447.65
-16.60, 23.49, 412.65
-16.02, 22.75, 413.81
-15.79, 24.03, 420.50
-15.21, 23.28, 444.07
-15.44, 22.00, 422.79
-14.87, 21.26, 473.99
-14.64, 22.54, 423.80
-14.06, 21.79, 412.10
-21.89, 33.76, 419.87
-21.30, 32.98, 427.14
-21.01, 34.32, 423.21
-20.43, 33.54, 463.35
-20.71, 32.21, 564.76
-20.13, 31.44, 409.42
-19.84, 32.76, 436.79
-19.26, 31.99, 525.61
-20.12, 34.86, 448.51
-19.54, 34.08, 525.43
-19.21, 35.40, 407.52
-18.63, 34.61, 402.29
-18.96, 33.30, 418.91
-18.38, 32.52, 416.37
-18.06, 33.83, 460.87
-17.49, 33.05, 493.95
-19.55, 30.67, 440.79
-18.97, 29.90, 437.98
-18.69, 31.21, 432.95
-18.11, 30.44, 455.65
-18.40, 29.13, 417.22
-17.82, 28.36, 423.05
-17.54, 29.67, 430.74
-16.97, 28.90, 465.71
-17.81, 31.74, 448.13
-17.24, 30.97, 463.83
-16.92, 32.26, 407.36
-16.36, 31.48, 477.19
-16.67, 30.19, 405.24
-16.11, 29.42, 463.85
-15.79, 30.70, 421.88
-15.23, 29.93, 392.62
-18.28, 35.92, 421.35
-17.71, 35.13, 397.25
-17.34, 36.44, 398.37
-16.78, 35.64, 688.45
-17.14, 34.35, 433.87
-16.58, 33.56, 398.67
-16.21, 34.85, 578.73
-15.65, 34.06, 542.78
-16.38, 36.93, 389.30
-15.82, 36.14, 402.27
-15.40, 37.42, 511.83
-14.85, 36.62, 471.08
-15.26, 35.34, 397.07
-14.71, 34.54, 474.31
-14.30, 35.81, 450.13
-13.76, 35.01, 377.38
-16.02, 32.77, 411.14
-15.46, 31.99, 464.55
-15.10, 33.27, 385.03
-14.54, 32.48, 392.31
-14.90, 31.20, 430.49
-14.34, 30.42, 391.70
-13.99, 31.69, 405.08
-13.44, 30.90, 403.63
-14.16, 33.75, 474.26
-13.61, 32.95, 360.37
-13.21, 34.21, 495.06
-12.67, 33.42, 381.02
-13.06, 32.16, 400.58
-12.52, 31.37, 407.63
-12.12, 32.62, 419.10
-11.58, 31.83, 423.32
-17.25, 27.60, 487.80
-16.68, 26.84, 465.62
-16.40, 28.13, 412.49
-15.84, 27.36, 441.48
-16.11, 26.07, 403.34
-15.54, 25.32, 422.82
-15.27, 26.60, 420.24
-14.70, 25.84, 412.71
-15.54, 28.64, 421.37
-14.98, 27.88, 451.13
-14.67, 29.15, 413.53
-14.11, 28.38, 916.36
-14.42, 27.11, 422.94
-13.85, 26.34, 393.21
-13.55, 27.61, 397.70
-12.99, 26.84, 402.59
-14.97, 24.56, 417.95
-14.40, 23.81, 465.03
-14.13, 25.08, 420.17
-13.57, 24.32, 467.56
-13.82, 23.06, 416.93
-13.25, 22.31, 464.96
-12.99, 23.57, 418.19
-12.42, 22.82, 404.47
-13.29, 25.58, 415.55
-12.72, 24.82, 442.75
-12.43, 26.07, 404.89
-11.86, 25.31, 608.86
-12.15, 24.06, 404.65
-11.58, 23.31, 426.46
-11.30, 24.55, 504.23
-10.73, 23.79, 414.72
-13.78, 29.64, 439.53
-13.23, 28.87, 535.54
-12.88, 30.12, 475.62
-12.33, 29.34, 389.13
-12.67, 28.09, 387.00
-12.12, 27.32, 403.75
-11.78, 28.56, 436.58
-11.23, 27.79, 408.89
-11.97, 30.59, 406.26
-11.42, 29.80, 464.40
-11.04, 31.04, 394.59
-10.50, 30.25, 415.87
-10.87, 29.02, 394.88
-10.32, 28.24, 477.14
-9.95, 29.46, 386.33
-9.41, 28.68, 459.11
-11.56, 26.55, 575.05
-11.00, 25.78, 411.76
-10.67, 27.01, 444.55
-10.11, 26.24, 428.00
-10.43, 25.02, 391.96
-9.87, 24.26, 396.49
-9.55, 25.48, 420.07
-8.99, 24.72, 405.14
-9.77, 27.46, 430.18
-9.22, 26.69, 390.66
-8.86, 27.90, 395.05
-8.31, 27.12, 431.71
-8.66, 25.92, 414.76
-8.10, 25.15, 560.84
-7.76, 26.35, 402.70
-7.20, 25.58, 425.31
-24.17, 50.85, 401.84
-23.46, 50.04, 429.43
-22.99, 51.39, 437.60
-22.29, 50.58, 529.65
-22.78, 49.24, 533.65
-22.11, 48.43, 489.12
-21.62, 49.77, 395.93
-20.96, 48.95, 347.63
-21.77, 51.92, 431.96
-21.09, 51.10, 720.67
-20.53, 52.43, 366.24
-19.87, 51.61, 388.84
-20.43, 50.28, 414.44
-19.79, 49.46, 424.26
-19.22, 50.78, 348.73
-18.59, 49.96, 319.50
-21.45, 47.62, 431.53
-20.81, 46.81, 573.88
-20.32, 48.14, 398.71
-19.69, 47.32, 395.03
-20.18, 46.00, 494.41
-19.57, 45.19, 383.91
-19.07, 46.51, 316.59
-18.47, 45.69, 341.32
-19.16, 48.64, 362.58
-18.55, 47.82, 356.13
-17.98, 49.13, 435.60
-17.37, 48.30, 377.76
-17.94, 47.00, 707.78
-17.35, 46.17, 443.39
-16.78, 47.47, 457.77
-16.21, 46.64, 395.44
-19.25, 52.93, 349.56
-18.61, 52.10, 374.06
-17.94, 53.41, 410.07
-17.31, 52.57, 472.70
-17.98, 51.26, 474.47
-17.36, 50.43, 382.27
-16.70, 51.73, 417.98
-16.11, 50.89, 407.73
-16.60, 53.86, 437.91
-15.99, 53.02, 394.03
-15.22, 54.30, 382.43
-14.64, 53.45, 441.73
-15.40, 52.17, 376.58
-14.82, 51.33, 365.52
-14.07, 52.60, 370.79
-13.51, 51.75, 380.48
-16.76, 49.60, 403.81
-16.18, 48.76, 442.89
-15.53, 50.05, 389.73
-14.95, 49.21, 367.22
-15.60, 47.93, 391.12
-15.04, 47.10, 371.54
-14.39, 48.37, 638.11
-13.84, 47.53, 378.95
-14.26, 50.48, 360.32
-13.71, 49.64, 374.29
-12.97, 50.90, 423.45
-12.43, 50.04, 358.85
-13.16, 48.79, 468.15
-12.63, 47.94, 481.50
-11.91, 49.19, 362.86
-11.39, 48.34, 426.16
-18.96, 44.38, 365.38
-18.37, 43.57, 436.85
-17.88, 44.87, 394.31
-17.29, 44.06, 366.80
-17.78, 42.75, 430.50
-17.21, 41.94, 390.90
-16.72, 43.24, 407.55
-16.15, 42.42, 680.66
-16.77, 45.35, 370.40
-16.20, 44.53, 378.03
-15.64, 45.81, 443.47
-15.08, 44.99, 386.02
-15.63, 43.71, 389.70
-15.07, 42.88, 439.95
-14.52, 44.16, 439.78
-13.98, 43.33, 402.04
-16.63, 41.13, 414.05
-16.07, 40.32, 401.83
-15.59, 41.60, 429.90
-15.03, 40.79, 392.61
-15.51, 39.51, 365.67
-14.96, 38.70, 399.67
-14.49, 39.97, 437.78
-13.94, 39.16, 393.77
-14.52, 42.06, 388.20
-13.98, 41.24, 429.94
-13.44, 42.50, 388.82
-12.90, 41.68, 436.11
-13.44, 40.42, 419.48
-12.90, 39.60, 403.45
-12.37, 40.85, 389.13
-11.85, 40.03, 437.06
-14.48, 46.26, 502.68
-13.93, 45.43, 369.18
-13.30, 46.69, 421.30
-12.77, 45.85, 459.96
-13.39, 44.59, 433.30
-12.86, 43.76, 392.96
-12.24, 45.01, 537.86
-11.72, 44.17, 456.81
-12.10, 47.10, 409.32
-11.59, 46.25, 403.66
-10.88, 47.49, 349.26
-10.38, 46.64, 377.05
-11.07, 45.41, 357.66
-10.57, 44.57, 375.81
-9.88, 45.79, 345.22
-9.39, 44.94, 352.22
-12.33, 42.93, 360.30
-11.81, 42.10, 511.44
-11.21, 43.34, 399.43
-10.70, 42.50, 416.00
-11.29, 41.27, 568.04
-10.77, 40.44, 421.59
-10.19, 41.66, 417.83
-9.68, 40.83, 399.04
-10.06, 43.72, 338.37
-9.56, 42.88, 355.60
-8.90, 44.09, 387.27
-8.41, 43.25, 385.07
-9.07, 42.04, 363.14
-8.57, 41.20, 375.46
-7.93, 42.40, 752.76
-7.45, 41.56, 414.77
-13.81, 54.72, 465.47
-13.25, 53.86, 2307.39
-12.37, 55.12, 364.95
-11.84, 54.25, 398.75
-12.71, 53.00, 380.66
-12.17, 52.15, 384.46
-11.31, 53.39, 384.28
-10.80, 52.52, 421.77
-10.90, 55.49, 382.79
-10.39, 54.62, 385.16
-9.40, 55.84, 398.91
-8.92, 54.96, 419.39
-9.89, 53.75, 381.64
-9.41, 52.88, 440.07
-8.45, 54.09, 349.48
-7.99, 53.21, 535.42
-11.65, 51.29, 566.48
-11.13, 50.43, 359.68
-10.30, 51.66, 384.82
-9.81, 50.80, 367.96
-10.63, 49.57, 365.44
-10.13, 48.72, 455.09
-9.32, 49.93, 337.21
-8.84, 49.07, 340.41
-8.93, 52.01, 397.84
-8.46, 51.14, 362.29
-7.53, 52.34, 416.67
-7.08, 51.46, 406.00
-7.99, 50.27, 442.72
-7.54, 49.41, 403.38
-6.64, 50.59, 346.77
-6.21, 49.72, 346.49
-7.86, 56.16, 373.69
-7.41, 55.28, 614.19
-6.30, 56.46, 323.44
-5.88, 55.58, 340.81
-6.97, 54.40, 368.94
-6.54, 53.52, 373.94
-5.47, 54.69, 322.13
-5.07, 53.80, 305.66
-4.71, 56.73, 388.11
-4.33, 55.84, 372.53
-3.09, 56.98, 347.73
-2.74, 56.08, 338.44
-3.95, 54.95, 353.65
-3.57, 54.06, 356.96
-2.40, 55.19, 422.30
-2.06, 54.29, 449.98
-6.11, 52.64, 438.35
-5.69, 51.76, 339.85
-4.67, 52.92, 394.67
-4.27, 52.03, 350.76
-5.27, 50.88, 559.34
-4.86, 50.00, 547.34
-3.88, 51.15, 336.83
-3.49, 50.27, 410.40
-3.20, 53.17, 328.36
-2.84, 52.28, 433.37
-1.72, 53.40, 387.32
-1.38, 52.50, 360.65
-2.47, 51.39, 395.96
-2.10, 50.51, 347.99
-1.04, 51.61, 333.87
-0.70, 50.72, 354.04
-9.64, 47.86, 348.38
-9.15, 47.01, 337.40
-8.37, 48.21, 622.51
-7.90, 47.35, 341.34
-8.67, 46.15, 408.94
-8.19, 45.30, 412.83
-7.44, 46.49, 370.40
-6.97, 45.63, 351.10
-7.08, 48.54, 350.82
-6.63, 47.67, 508.63
-5.77, 48.84, 351.51
-5.34, 47.97, 349.37
-6.18, 46.81, 347.99
-5.74, 45.95, 355.24
-4.91, 47.10, 697.62
-4.49, 46.24, 344.81
-7.72, 44.44, 581.09
-7.25, 43.59, 347.40
-6.52, 44.77, 347.51
-6.06, 43.92, 344.42
-6.78, 42.74, 396.06
-6.31, 41.90, 344.62
-5.60, 43.06, 400.77
-5.15, 42.21, 378.38
-5.30, 45.08, 359.56
-4.86, 44.22, 426.89
-4.06, 45.37, 373.12
-3.64, 44.50, 331.32
-4.41, 43.36, 352.79
-3.97, 42.51, 442.98
-3.21, 43.64, 335.88
-2.78, 42.78, 366.71
-4.45, 49.13, 351.86
-4.04, 48.25, 453.17
-3.10, 49.39, 471.81
-2.71, 48.51, 316.33
-3.63, 47.38, 418.16
-3.22, 46.51, 392.67
-2.32, 47.63, 447.58
-1.93, 46.75, 329.58
-1.74, 49.62, 337.82
-1.37, 48.74, 777.14
-0.36, 49.83, 335.74
-0.01, 48.94, 306.81
-1.00, 47.85, 348.58
-0.63, 46.97, 331.76
-359.67, 48.06, 338.75
-359.32, 47.17, 344.90
-2.81, 45.63, 315.79
-2.40, 44.76, 331.39
-1.54, 45.88, 413.60
-1.15, 45.00, 3541.94
-1.99, 43.90, 317.33
-1.58, 43.03, 330.42
-0.76, 44.13, 334.19
-0.36, 43.26, 320.97
-0.26, 46.09, 338.40
-359.89, 45.21, 328.55
-358.97, 46.28, 383.51
-358.61, 45.40, 346.87
-359.51, 44.34, 386.28
-359.13, 43.46, 330.73
-358.25, 44.52, 335.78
-357.89, 43.64, 433.17
-14.41, 37.89, 436.52
-13.87, 37.08, 454.78
-13.40, 38.34, 432.63
-12.86, 37.53, 390.94
-13.32, 36.27, 386.25
-12.78, 35.47, 410.47
-12.33, 36.72, 382.68
-11.79, 35.91, 408.63
-12.37, 38.78, 386.86
-11.84, 37.97, 387.70
-11.32, 39.20, 382.14
-10.80, 38.38, 569.72
-11.31, 37.15, 585.86
-10.79, 36.34, 419.19
-10.29, 37.56, 382.83
-9.77, 36.75, 362.04
-12.24, 34.67, 409.69
-11.71, 33.86, 419.23
-11.26, 35.10, 396.24
-10.73, 34.30, 389.87
-11.17, 33.07, 391.79
-10.63, 32.27, 368.56
-10.20, 33.49, 397.46
-9.67, 32.69, 401.39
-10.27, 35.52, 392.90
-9.74, 34.71, 419.01
-9.25, 35.93, 385.44
-8.74, 35.11, 444.86
-9.22, 33.91, 406.78
-8.69, 33.10, 401.58
-8.22, 34.30, 405.25
-7.70, 33.49, 593.52
-10.26, 39.61, 368.38
-9.75, 38.78, 412.26
-9.18, 40.00, 513.07
-8.68, 39.17, 380.97
-9.24, 37.96, 391.51
-8.73, 37.14, 377.20
-8.18, 38.34, 373.28
-7.68, 37.51, 443.61
-8.08, 40.37, 381.37
-7.59, 39.53, 357.23
