# az(deg), al(deg), L(cd) 
-114.30, 28.03, 459.24
-112.99, 28.36, 430.92
-114.14, 28.79, 426.90
-112.82, 29.13, 416.53
-112.72, 24.01, 441.40
-111.49, 24.26, 465.48
-112.55, 24.79, 424.67
-111.31, 25.04, 430.41
-110.26, 24.48, 419.16
-109.05, 24.68, 466.57
-110.08, 25.27, 417.75
-108.85, 25.48, 420.01
-112.39, 25.57, 440.58
-111.13, 25.82, 409.78
-112.22, 26.34, 423.18
-110.95, 26.61, 432.81
-109.89, 26.06, 429.22
-108.65, 26.27, 414.89
-109.69, 26.85, 418.13
-108.44, 27.06, 445.87
-107.84, 24.86, 432.34
-106.65, 25.02, 427.68
-107.63, 25.66, 610.11
-106.43, 25.82, 429.73
-105.46, 25.15, 451.77
-104.29, 25.27, 428.37
-105.23, 25.96, 437.83
-104.04, 26.09, 466.41
-107.42, 26.46, 412.25
-106.20, 26.62, 427.39
-107.20, 27.25, 438.12
-105.97, 27.42, 451.90
-104.99, 26.77, 435.81
-103.78, 26.90, 435.96
-104.74, 27.58, 450.35
-103.53, 27.71, 412.03
-112.04, 27.12, 407.09
-110.77, 27.39, 445.51
-111.86, 27.89, 469.33
-110.58, 28.17, 412.58
-109.50, 27.63, 422.39
-108.23, 27.85, 478.58
-109.29, 28.41, 509.69
-108.02, 28.64, 417.09
-111.68, 28.67, 445.17
-110.38, 28.95, 533.78
-111.50, 29.44, 416.67
-110.19, 29.73, 568.42
-109.09, 29.20, 448.35
-107.80, 29.43, 425.90
-108.88, 29.98, 504.09
-107.58, 30.21, 421.86
-106.98, 28.05, 431.13
-105.73, 28.22, 432.66
-106.75, 28.84, 451.78
-105.49, 29.02, 565.95
-104.50, 28.38, 424.68
-103.26, 28.52, 457.96
-104.24, 29.18, 432.65
-103.00, 29.32, 418.13
-106.52, 29.63, 430.55
-105.25, 29.82, 418.39
-106.29, 30.42, 459.05
-105.00, 30.61, 424.17
-103.98, 29.98, 428.07
-102.73, 30.13, 433.10
-103.72, 30.78, 401.97
-102.45, 30.93, 419.85
-122.02, 26.77, 422.86
-120.68, 27.34, 421.42
-121.91, 27.52, 445.92
-120.56, 28.09, 532.88
-119.34, 27.86, 421.20
-117.99, 28.34, 476.44
-119.21, 28.61, 577.55
-117.85, 29.10, 464.02
-121.79, 28.28, 452.18
-120.44, 28.84, 481.34
-121.68, 29.03, 442.15
-120.31, 29.60, 444.72
-119.08, 29.37, 557.56
-117.71, 29.85, 432.53
-118.94, 30.13, 428.15
-117.57, 30.61, 503.15
-116.65, 28.78, 427.70
-115.31, 29.19, 424.92
-116.50, 29.54, 433.52
-115.15, 29.95, 420.95
-113.97, 29.56, 418.59
-112.64, 29.90, 461.71
-113.80, 30.33, 442.33
-112.46, 30.68, 421.50
-116.35, 30.30, 485.54
-114.99, 30.72, 871.55
-116.20, 31.06, 453.54
-114.82, 31.48, 423.37
-113.63, 31.10, 440.67
-112.27, 31.45, 434.92
-113.45, 31.87, 442.77
-112.08, 32.22, 574.16
-121.56, 29.79, 735.97
-120.18, 30.36, 521.58
-121.44, 30.54, 431.69
-120.05, 31.11, 425.36
-118.81, 30.88, 466.37
-117.42, 31.37, 421.78
-118.67, 31.64, 434.19
-117.27, 32.14, 428.15
-121.32, 31.30, 426.14
-119.92, 31.87, 419.68
-121.19, 32.06, 439.39
-119.79, 32.63, 444.26
-118.52, 32.41, 421.80
-117.12, 32.90, 447.00
-118.38, 33.17, 430.76
-116.96, 33.66, 446.98
-116.04, 31.83, 428.93
-114.66, 32.25, 480.01
-115.88, 32.59, 435.19
-114.48, 33.01, 466.59
-113.27, 32.63, 429.09
-111.89, 32.99, 408.19
-113.09, 33.41, 426.30
-111.69, 33.77, 402.77
-115.71, 33.36, 412.52
-114.30, 33.78, 438.33
-115.54, 34.13, 466.49
-114.12, 34.55, 486.23
-112.89, 34.18, 459.14
-111.49, 34.54, 519.74
-112.70, 34.95, 398.59
-111.28, 35.31, 407.46
-111.31, 30.22, 430.81
-109.99, 30.50, 426.64
-111.12, 30.99, 456.08
-109.78, 31.28, 436.73
-108.67, 30.76, 449.38
-107.35, 31.00, 500.11
-108.45, 31.55, 404.76
-107.12, 31.79, 429.11
-110.92, 31.77, 404.39
-109.57, 32.06, 438.75
-110.72, 32.54, 425.94
-109.35, 32.84, 540.43
-108.22, 32.33, 404.04
-106.88, 32.57, 420.50
-107.99, 33.11, 421.44
-106.64, 33.36, 412.61
-106.05, 31.21, 465.71
-104.74, 31.41, 415.20
-105.80, 32.00, 466.77
-104.48, 32.20, 445.57
-103.45, 31.58, 413.88
-102.16, 31.73, 408.53
-103.17, 32.37, 441.59
-101.87, 32.53, 409.98
-105.55, 32.79, 449.17
-104.22, 32.99, 418.44
-105.29, 33.58, 423.11
-103.94, 33.78, 405.30
-102.89, 33.17, 393.11
-101.57, 33.33, 457.21
-102.60, 33.97, 402.82
-101.27, 34.13, 420.99
-110.51, 33.32, 410.64
-109.13, 33.62, 394.55
-110.30, 34.10, 434.81
-108.90, 34.40, 453.78
-107.76, 33.89, 436.36
-106.39, 34.14, 425.18
-107.52, 34.68, 413.86
-106.13, 34.93, 408.97
-110.08, 34.87, 461.67
-108.67, 35.18, 413.66
-109.85, 35.65, 407.79
-108.43, 35.96, 410.19
-107.27, 35.46, 503.46
-105.87, 35.71, 407.38
-107.01, 36.24, 444.22
-105.59, 36.50, 387.09
-105.02, 34.37, 407.92
-103.66, 34.58, 407.96
-104.75, 35.16, 1867.21
-103.37, 35.37, 453.01
-102.30, 34.76, 438.57
-100.95, 34.92, 414.79
-102.00, 35.55, 391.55
-100.63, 35.72, 403.95
-104.47, 35.95, 388.94
-103.07, 36.16, 449.96
-104.18, 36.73, 389.06
-102.77, 36.95, 385.80
-101.69, 36.34, 401.15
-100.30, 36.51, 385.43
-101.36, 37.14, 396.76
-99.96, 37.31, 410.55
-103.12, 25.38, 409.75
-101.96, 25.47, 429.13
-102.86, 26.20, 419.93
-101.68, 26.29, 424.29
-100.81, 25.54, 429.68
-99.66, 25.61, 419.12
-100.52, 26.37, 452.60
-99.36, 26.44, 461.49
-102.59, 27.01, 430.29
-101.40, 27.11, 428.91
-102.32, 27.83, 439.06
-101.12, 27.93, 437.30
-100.22, 27.19, 634.63
-99.05, 27.26, 425.89
-99.92, 28.02, 444.68
-98.74, 28.09, 417.55
-98.53, 25.66, 429.63
-97.40, 25.70, 420.68
-98.21, 26.49, 422.61
-97.07, 26.53, 501.82
-96.28, 25.72, 424.03
-95.17, 25.74, 612.09
-95.93, 26.56, 424.41
-94.81, 26.58, 413.72
-97.89, 27.32, 438.80
-96.73, 27.36, 428.17
-97.56, 28.15, 434.67
-96.39, 28.19, 413.84
-95.58, 27.40, 423.23
-94.44, 27.42, 420.53
-95.23, 28.23, 440.17
-94.07, 28.26, 451.88
-102.04, 28.64, 414.76
-100.83, 28.74, 442.50
-101.76, 29.45, 469.05
-100.53, 29.56, 409.18
-99.62, 28.83, 430.85
-98.42, 28.91, 451.26
-99.31, 29.65, 441.19
-98.10, 29.73, 489.36
-101.47, 30.26, 449.17
-100.23, 30.37, 400.75
-101.18, 31.06, 438.07
-99.92, 31.18, 522.70
-98.99, 30.46, 432.06
-97.76, 30.54, 398.23
-98.67, 31.27, 413.39
-97.43, 31.36, 457.86
-97.23, 28.97, 421.82
-96.04, 29.02, 414.17
-96.89, 29.79, 569.65
-95.69, 29.85, 420.05
-94.86, 29.06, 424.61
-93.69, 29.09, 431.39
-94.49, 29.89, 429.76
-93.31, 29.91, 410.39
-96.54, 30.61, 412.50
-95.33, 30.67, 411.83
-96.19, 31.43, 409.84
-94.96, 31.48, 449.54
-94.12, 30.71, 449.82
-92.92, 30.74, 492.92
-93.73, 31.53, 393.25
-92.51, 31.56, 427.36
-94.06, 25.75, 457.98
-92.96, 25.75, 480.51
-93.69, 26.59, 442.77
-92.57, 26.60, 415.32
-91.86, 25.74, 419.23
-90.78, 25.73, 434.78
-91.46, 26.59, 416.92
-90.36, 26.57, 409.98
-93.31, 27.43, 425.33
-92.18, 27.44, 456.65
-92.92, 28.27, 429.72
-91.78, 28.28, 424.73
-91.06, 27.43, 439.54
-89.94, 27.42, 421.33
-90.64, 28.27, 512.41
-89.51, 28.26, 441.12
-89.69, 25.70, 472.15
-88.62, 25.67, 451.03
-89.26, 26.55, 431.48
-88.17, 26.52, 412.75
-87.55, 25.63, 445.92
-86.48, 25.59, 468.13
-87.09, 26.49, 471.39
-86.02, 26.45, 418.33
-88.83, 27.40, 457.84
-87.72, 27.37, 436.09
-88.38, 28.24, 420.90
-87.30, 28.25, 438.84
-86.65, 27.36, 425.70
-85.58, 27.32, 432.53
-86.22, 28.23, 428.66
-85.15, 28.18, 427.84
-92.53, 29.10, 473.56
-91.37, 29.11, 432.60
-92.13, 29.93, 399.63
-90.95, 29.94, 415.12
-90.22, 29.11, 466.81
-89.07, 29.09, 827.26
-89.79, 29.94, 845.91
-88.69, 29.99, 423.43
-91.72, 30.76, 427.62
-90.53, 30.77, 433.99
-91.30, 31.58, 413.87
-90.19, 31.67, 502.12
-89.42, 30.84, 415.12
-88.32, 30.88, 404.50
-89.07, 31.74, 389.85
-87.96, 31.78, 405.09
-87.98, 29.12, 411.30
-86.89, 29.13, 406.10
-87.59, 30.01, 433.94
-86.50, 30.01, 427.65
-85.81, 29.10, 410.37
-84.73, 29.05, 407.85
-85.41, 29.98, 457.95
-84.33, 29.92, 418.84
-87.21, 30.90, 433.51
-86.11, 30.89, 433.13
-86.85, 31.79, 390.64
-85.75, 31.78, 409.67
-85.02, 30.86, 609.31
-83.93, 30.80, 410.24
-84.65, 31.74, 464.81
-83.55, 31.67, 469.02
-100.88, 31.86, 406.04
-99.61, 31.98, 432.51
-100.58, 32.67, 502.43
-99.28, 32.79, 448.81
-98.34, 32.08, 410.32
-97.08, 32.17, 407.25
-98.00, 32.89, 402.91
-96.73, 32.98, 396.70
-100.26, 33.47, 480.43
-98.95, 33.59, 457.30
-99.94, 34.27, 509.74
-98.62, 34.39, 397.81
-97.66, 33.70, 465.21
-96.36, 33.79, 415.07
-97.30, 34.50, 452.29
-95.99, 34.59, 390.26
-95.83, 32.24, 395.76
-94.58, 32.30, 472.94
-95.46, 33.05, 403.92
-94.19, 33.11, 403.02
-93.34, 32.34, 407.40
-92.10, 32.38, 435.98
-92.93, 33.16, 480.09
-91.81, 33.30, 401.75
-95.08, 33.86, 408.24
-93.80, 33.92, 426.24
-94.69, 34.67, 492.36
-93.55, 34.86, 502.06
-92.66, 34.09, 404.29
-91.52, 34.22, 403.23
-92.40, 35.01, 394.90
-91.26, 35.14, 410.86
-99.61, 35.07, 410.32
-98.27, 35.19, 449.51
-99.27, 35.86, 406.92
-97.91, 35.99, 441.94
-96.94, 35.30, 521.03
-95.61, 35.40, 415.82
-96.56, 36.10, 415.46
-95.41, 36.34, 416.24
-98.92, 36.66, 388.13
-97.55, 36.79, 435.28
-98.56, 37.46, 396.96
-97.41, 37.74, 391.82
-96.40, 37.05, 398.75
-95.24, 37.28, 391.16
-96.25, 37.99, 404.18
-95.08, 38.22, 397.66
-94.46, 35.61, 434.77
-93.32, 35.79, 390.58
-94.26, 36.54, 390.72
-93.10, 36.72, 384.85
-92.16, 35.94, 397.53
-91.01, 36.06, 583.59
-91.94, 36.86, 474.93
-90.77, 36.98, 403.17
-94.08, 37.48, 425.03
-92.91, 37.65, 402.41
-93.91, 38.41, 397.99
-92.73, 38.58, 392.54
-91.73, 37.79, 395.08
-90.55, 37.90, 403.90
-91.54, 38.71, 390.99
-90.35, 38.82, 383.53
-90.98, 32.50, 407.14
-89.86, 32.58, 396.51
-90.68, 33.41, 426.97
-89.55, 33.49, 627.67
-88.74, 32.64, 662.77
-87.62, 32.68, 393.72
-88.42, 33.55, 415.78
-87.29, 33.58, 450.26
-90.39, 34.32, 404.27
-89.25, 34.40, 402.42
-90.11, 35.24, 739.53
-88.96, 35.31, 393.90
-88.11, 34.45, 468.27
-86.97, 34.47, 406.73
-87.82, 35.36, 416.24
-86.67, 35.38, 387.48
-86.50, 32.68, 394.61
-85.39, 32.66, 386.98
-86.17, 33.58, 463.32
-85.04, 33.55, 438.14
-84.28, 32.62, 398.05
-83.18, 32.55, 393.45
-83.93, 33.50, 397.99
-82.82, 33.43, 392.94
-85.84, 34.47, 416.87
-84.71, 34.44, 422.83
-85.53, 35.37, 497.68
-84.39, 35.33, 407.56
-83.59, 34.39, 394.94
-82.47, 34.31, 437.71
-83.26, 35.27, 392.01
-82.13, 35.19, 460.71
-89.85, 36.16, 392.57
-88.69, 36.22, 407.06
-89.61, 37.07, 386.00
-88.44, 37.13, 395.40
-87.54, 36.26, 419.04
-86.38, 36.28, 408.01
-87.27, 37.17, 388.23
-86.10, 37.18, 502.66
-89.37, 37.99, 447.72
-88.19, 38.05, 409.19
-89.16, 38.90, 514.26
-87.96, 38.96, 394.68
-87.01, 38.08, 424.58
-85.84, 38.08, 397.71
-86.77, 38.99, 391.64
-85.58, 38.99, 414.61
-85.23, 36.26, 396.31
-84.08, 36.23, 652.80
-84.94, 37.16, 422.57
-83.78, 37.12, 496.34
-82.93, 36.16, 394.49
-81.79, 36.08, 392.41
-82.62, 37.05, 408.42
-81.47, 36.96, 392.59
-84.66, 38.06, 402.97
-83.49, 38.02, 399.14
-84.39, 38.96, 402.80
-83.21, 38.91, 396.30
-82.32, 37.94, 395.46
-81.16, 37.85, 399.24
-82.03, 38.84, 416.65
-80.85, 38.74, 397.72
-121.06, 32.82, 421.09
-119.65, 33.40, 835.59
-120.93, 33.59, 417.29
-119.51, 34.16, 464.16
-118.23, 33.93, 525.72
-116.80, 34.43, 430.21
-118.08, 34.70, 455.29
-116.64, 35.20, 400.13
-120.80, 34.35, 450.17
-119.37, 34.93, 443.32
-120.67, 35.12, 416.19
-119.22, 35.69, 431.54
-117.92, 35.46, 422.38
-116.47, 35.97, 420.22
-117.76, 36.23, 412.76
-116.29, 36.74, 524.72
-115.37, 34.89, 415.30
-113.93, 35.32, 415.33
-115.19, 35.66, 526.09
-113.74, 36.09, 410.03
-112.50, 35.72, 730.15
-111.06, 36.09, 419.48
-112.29, 36.50, 401.09
-110.84, 36.87, 428.04
-115.01, 36.43, 531.81
-113.55, 36.87, 407.92
-114.82, 37.21, 411.29
-113.34, 37.64, 462.41
-112.08, 37.27, 397.88
-110.61, 37.64, 399.63
-111.86, 38.05, 388.37
-110.38, 38.42, 385.83
-120.53, 35.88, 486.70
-119.07, 36.46, 456.79
-120.39, 36.65, 427.07
-118.91, 37.23, 412.12
-117.60, 37.00, 416.76
-116.12, 37.51, 399.94
-117.43, 37.77, 433.76
-115.93, 38.28, 419.31
-120.24, 37.42, 411.30
-118.75, 38.00, 426.37
-120.10, 38.20, 488.82
-118.59, 38.78, 408.56
-117.26, 38.55, 435.73
-115.75, 39.06, 448.26
-117.08, 39.32, 405.04
-115.55, 39.83, 411.65
-114.63, 37.98, 401.47
-113.14, 38.42, 400.86
-114.43, 38.75, 416.67
-112.92, 39.19, 378.63
-111.64, 38.82, 395.72
-110.14, 39.20, 399.42
-111.41, 39.60, 418.29
-109.89, 39.98, 403.65
-114.23, 39.53, 397.52
-112.70, 39.97, 429.34
-114.02, 40.31, 404.99
-112.47, 40.75, 411.37
-111.17, 40.38, 386.87
-109.63, 40.76, 406.24
-110.92, 41.16, 433.02
-109.37, 41.54, 402.30
-109.62, 36.43, 432.34
-108.19, 36.74, 400.56
-109.39, 37.21, 390.15
-107.93, 37.52, 388.32
-106.75, 37.03, 413.03
-105.32, 37.29, 415.75
-106.48, 37.81, 412.27
-105.03, 38.07, 432.80
-109.14, 37.99, 418.26
-107.67, 38.30, 397.70
-108.89, 38.77, 395.44
-107.40, 39.08, 381.06
-106.20, 38.59, 395.26
-104.73, 38.86, 402.84
-105.91, 39.38, 376.32
-104.43, 39.64, 390.96
-103.88, 37.52, 417.35
-102.46, 37.74, 492.84
-103.58, 38.31, 415.48
-102.13, 38.52, 447.74
-101.03, 37.93, 380.87
-99.61, 38.10, 541.32
-100.69, 38.72, 396.77
-99.54, 39.05, 381.86
-103.26, 39.10, 376.36
-101.80, 39.31, 412.00
-102.94, 39.88, 388.81
-101.80, 40.27, 430.64
-100.65, 39.67, 402.50
-99.49, 40.00, 378.68
-100.64, 40.62, 369.88
-99.47, 40.95, 388.28
-108.63, 39.55, 384.08
-107.13, 39.87, 394.74
-108.37, 40.33, 406.65
-106.84, 40.65, 440.43
-105.62, 40.16, 390.86
-104.11, 40.43, 422.49
-105.31, 40.94, 401.42
-104.19, 41.38, 398.98
-108.09, 41.11, 426.14
-106.55, 41.43, 384.46
-107.81, 41.90, 380.60
-106.70, 42.38, 395.52
-105.43, 41.90, 522.75
-104.29, 42.33, 380.81
-105.57, 42.84, 381.00
-104.41, 43.27, 390.76
-102.98, 40.84, 414.71
-101.82, 41.22, 418.77
-103.04, 41.79, 428.70
-101.87, 42.16, 426.99
-100.65, 41.57, 393.10
-99.46, 41.89, 401.38
-100.68, 42.51, 381.19
-99.48, 42.83, 405.98
-103.12, 42.73, 498.81
-101.94, 43.10, 399.41
-103.24, 43.67, 378.47
-102.04, 44.04, 383.18
-100.74, 43.45, 442.19
-99.52, 43.77, 404.80
-100.82, 44.38, 363.92
-99.59, 44.70, 396.94
-119.94, 38.97, 392.33
-118.43, 39.55, 407.56
-119.79, 39.75, 412.45
-118.26, 40.33, 388.12
-116.90, 40.10, 408.53
-115.35, 40.61, 395.15
-116.71, 40.88, 952.36
-115.15, 41.39, 396.70
-119.63, 40.53, 408.65
-118.08, 41.11, 535.70
-119.46, 41.31, 398.31
-117.90, 41.89, 403.53
-116.51, 41.66, 392.08
-114.94, 42.17, 387.06
-116.32, 42.44, 396.99
-114.72, 42.95, 408.00
-113.80, 41.09, 416.84
-112.24, 41.53, 392.17
-113.58, 41.87, 382.25
-112.00, 42.31, 398.77
-110.67, 41.94, 398.64
-109.09, 42.33, 410.07
-110.41, 42.73, 448.92
-109.33, 43.27, 516.93
-113.35, 42.65, 404.25
-111.75, 43.10, 405.85
-113.11, 43.43, 399.07
-112.07, 44.02, 378.73
-110.69, 43.66, 451.60
-109.60, 44.20, 386.87
-111.00, 44.58, 395.95
-109.90, 45.12, 371.87
-119.30, 42.09, 408.04
-117.71, 42.67, 388.73
-119.12, 42.87, 394.44
-117.52, 43.46, 400.19
-116.11, 43.22, 391.23
-114.49, 43.74, 392.62
-115.90, 44.01, 394.72
-114.91, 44.65, 484.00
-118.94, 43.66, 407.29
-117.32, 44.25, 414.79
-118.76, 44.45, 434.66
-117.82, 45.13, 397.96
-116.35, 44.91, 411.02
-115.35, 45.54, 438.79
-116.85, 45.79, 388.95
-115.83, 46.43, 386.43
-113.48, 44.35, 393.14
-112.43, 44.94, 395.41
-113.88, 45.26, 375.69
-112.82, 45.84, 420.21
-111.34, 45.50, 394.56
-110.23, 46.03, 434.85
-111.72, 46.40, 397.35
-110.59, 46.94, 373.66
-114.31, 46.15, 476.01
-113.24, 46.74, 386.38
-114.79, 47.04, 399.75
-113.70, 47.62, 397.83
-112.13, 47.30, 408.98
-110.99, 47.83, 530.85
-112.58, 48.19, 386.10
-111.43, 48.72, 375.79
-108.00, 42.84, 415.56
-106.88, 43.32, 387.04
-108.22, 43.78, 398.68
-107.09, 44.26, 397.76
-105.74, 43.78, 413.55
-104.57, 44.21, 399.67
-105.93, 44.71, 361.22
-104.75, 45.14, 383.67
-108.48, 44.70, 387.93
-107.33, 45.18, 405.19
-108.76, 45.62, 412.59
-107.60, 46.10, 377.06
-106.16, 45.64, 418.70
-104.96, 46.06, 401.87
-106.42, 46.56, 570.86
-105.20, 46.98, 377.91
-103.38, 44.60, 360.67
-102.16, 44.97, 418.18
-103.54, 45.53, 361.65
-102.31, 45.90, 376.62
-100.93, 45.31, 419.69
-99.68, 45.63, 382.29
-101.06, 46.24, 378.17
-99.79, 46.55, 455.80
-103.74, 46.46, 371.12
-102.49, 46.83, 472.60
-103.96, 47.38, 414.37
-102.70, 47.75, 387.35
-101.22, 47.17, 388.61
-99.93, 47.48, 381.85
-101.41, 48.08, 370.31
-100.10, 48.40, 381.27
-109.08, 46.54, 385.97
-107.91, 47.02, 442.48
-109.44, 47.44, 435.72
-108.24, 47.92, 371.07
-106.70, 47.47, 360.71
-105.47, 47.89, 449.18
-107.02, 48.38, 439.30
-105.77, 48.80, 356.21
-109.82, 48.34, 401.51
-108.61, 48.82, 387.83
-110.24, 49.23, 393.46
-109.02, 49.71, 410.19
-107.38, 49.28, 777.49
-106.11, 49.70, 402.28
-107.76, 50.17, 729.58
-106.48, 50.60, 404.12
-104.21, 48.29, 439.34
-102.93, 48.66, 382.27
-104.50, 49.20, 396.91
-103.19, 49.57, 390.32
-101.62, 49.00, 372.14
-100.29, 49.31, 371.28
-101.86, 49.91, 414.97
-100.51, 50.22, 400.50
-104.81, 50.10, 521.71
-103.49, 50.47, 374.26
-105.16, 51.00, 405.30
-103.81, 51.37, 468.07
-102.14, 50.82, 362.59
-100.76, 51.13, 433.12
-102.44, 51.72, 385.48
-101.04, 52.04, 383.49
-98.46, 38.41, 397.03
-97.30, 38.68, 386.35
-98.38, 39.35, 485.68
-97.20, 39.63, 444.82
-96.13, 38.93, 385.46
-94.95, 39.15, 368.75
-96.02, 39.87, 418.54
-94.83, 40.09, 407.21
-98.32, 40.30, 383.36
-97.13, 40.57, 422.72
-98.28, 41.24, 384.58
-97.08, 41.51, 390.27
-95.93, 40.81, 386.33
-94.72, 41.02, 375.70
-95.86, 41.74, 381.33
-94.64, 41.95, 448.51
-93.76, 39.34, 417.37
-92.56, 39.50, 441.18
-93.62, 40.27, 438.81
-92.42, 40.43, 375.38
-91.36, 39.64, 397.14
-90.16, 39.74, 377.57
-91.20, 40.56, 380.96
-89.99, 40.66, 406.83
-93.51, 41.20, 411.36
-92.29, 41.36, 394.21
-93.41, 42.13, 375.70
-92.17, 42.28, 366.68
-91.06, 41.48, 378.72
-89.82, 41.58, 385.88
-90.93, 42.41, 413.17
-89.68, 42.50, 393.92
-98.26, 42.18, 379.71
-97.04, 42.44, 407.82
-98.26, 43.12, 422.35
-97.03, 43.38, 366.79
-95.82, 42.68, 458.96
-94.58, 42.88, 365.89
-95.79, 43.61, 359.94
-94.53, 43.81, 377.83
-98.29, 44.05, 572.84
-97.04, 44.31, 394.12
-98.34, 44.98, 426.01
-97.07, 45.24, 373.38
-95.78, 44.54, 658.99
-94.51, 44.74, 463.33
-95.79, 45.47, 484.08
-94.50, 45.67, 420.63
-93.33, 43.06, 512.68
-92.08, 43.21, 383.74
-93.27, 43.99, 414.04
-92.00, 44.13, 486.84
-90.81, 43.33, 407.22
-89.55, 43.42, 358.70
-90.72, 44.25, 366.21
-89.43, 44.34, 402.05
-93.22, 44.91, 434.55
-91.93, 45.06, 3889.88
-93.20, 45.84, 381.71
-91.89, 45.98, 377.53
-90.64, 45.17, 421.92
-89.33, 45.26, 415.04
-90.57, 46.09, 386.03
-89.25, 46.18, 412.62
-88.95, 39.82, 496.79
-87.75, 39.87, 381.83
-88.77, 40.74, 411.92
-87.54, 40.78, 395.75
-86.54, 39.89, 689.56
-85.34, 39.89, 399.10
-86.32, 40.80, 413.81
-85.10, 40.80, 1991.58
-88.59, 41.65, 401.01
-87.35, 41.70, 571.42
-88.43, 42.57, 441.27
-87.18, 42.61, 409.85
-86.12, 41.71, 375.15
-84.88, 41.70, 404.67
-85.92, 42.62, 398.83
-84.67, 42.61, 408.90
-84.13, 39.86, 380.83
-82.94, 39.81, 425.75
-83.89, 40.77, 390.44
-82.67, 40.71, 385.29
-81.74, 39.73, 394.11
-80.55, 39.63, 439.55
-81.47, 40.63, 366.62
-80.26, 40.52, 417.23
-83.65, 41.67, 381.03
-82.42, 41.61, 416.29
-83.42, 42.57, 386.99
-82.18, 42.51, 814.98
-81.20, 41.52, 456.55
-79.98, 41.41, 371.74
-80.94, 42.42, 376.76
-79.71, 42.31, 377.18
-88.28, 43.49, 377.86
-87.01, 43.52, 427.12
-88.15, 44.40, 537.10
-86.86, 44.44, 459.97
-85.74, 43.54, 372.32
-84.47, 43.52, 420.10
-85.57, 44.45, 379.36
-84.28, 44.43, 358.87
-88.03, 45.32, 400.04
-86.72, 45.35, 357.37
-87.92, 46.24, 370.49
-86.59, 46.27, 466.83
-85.41, 45.36, 480.28
-84.10, 45.34, 361.48
-85.26, 46.27, 372.43
-83.94, 46.25, 366.51
-83.21, 43.48, 461.71
-81.94, 43.41, 373.14
-83.00, 44.39, 421.84
-81.72, 44.32, 414.65
-80.69, 43.32, 398.70
-79.44, 43.21, 488.55
-80.44, 44.22, 418.31
-79.18, 44.10, 388.30
-82.80, 45.29, 400.38
-81.50, 45.22, 407.77
-82.61, 46.20, 382.18
-81.29, 46.13, 401.03
-80.21, 45.12, 366.93
-78.92, 45.00, 416.22
-79.98, 46.03, 377.63
-78.67, 45.90, 447.24
-98.41, 45.91, 397.82
-97.13, 46.17, 360.73
-98.51, 46.84, 405.40
-97.20, 47.09, 429.95
-95.83, 46.39, 388.34
-94.51, 46.59, 397.05
-95.88, 47.32, 366.30
-94.55, 47.51, 532.41
-98.62, 47.76, 376.88
-97.30, 48.01, 443.54
-98.77, 48.68, 367.96
-97.42, 48.93, 435.07
-95.96, 48.24, 464.59
-94.60, 48.43, 380.18
-96.06, 49.16, 573.84
-94.68, 49.35, 372.63
-93.19, 46.76, 389.56
-91.86, 46.90, 421.15
-93.20, 47.68, 364.59
-91.85, 47.82, 371.05
-90.52, 47.01, 353.22
-89.18, 47.10, 400.93
-90.49, 47.93, 381.86
-89.12, 48.02, 376.27
-93.24, 48.60, 389.30
-91.86, 48.74, 401.74
-93.29, 49.52, 359.15
-91.89, 49.66, 449.97
-90.47, 48.85, 436.30
-89.08, 48.93, 375.05
-90.48, 49.77, 408.21
-89.06, 49.85, 428.85
-98.94, 49.60, 424.53
-97.57, 49.85, 352.26
-99.14, 50.51, 360.74
-97.74, 50.76, 348.31
-96.18, 50.08, 350.36
-94.78, 50.27, 369.56
-96.33, 50.99, 387.41
-94.90, 51.19, 368.06
-99.36, 51.42, 401.29
-97.94, 51.68, 405.55
-99.61, 52.33, 388.73
-98.16, 52.58, 374.68
-96.50, 51.90, 698.50
-95.04, 52.10, 437.11
-96.70, 52.81, 465.57
-95.21, 53.01, 361.87
-93.36, 50.44, 380.48
-91.93, 50.58, 368.63
-93.45, 51.36, 398.06
-92.00, 51.50, 384.75
-90.50, 50.69, 355.31
-89.05, 50.77, 367.71
-90.53, 51.61, 439.35
-89.06, 51.69, 406.09
-93.57, 52.27, 389.88
-92.09, 52.41, 384.15
-93.71, 53.18, 424.93
-92.19, 53.33, 446.38
-90.59, 52.52, 386.15
-89.09, 52.60, 398.87
-90.67, 53.44, 374.04
-89.14, 53.52, 493.70
-87.83, 47.15, 360.87
-86.48, 47.18, 417.67
-87.75, 48.07, 359.20
-86.38, 48.10, 428.77
-85.13, 47.19, 357.62
-83.78, 47.16, 398.82
-85.00, 48.10, 386.74
-83.63, 48.07, 420.52
-87.69, 48.99, 488.49
-86.29, 49.01, 535.07
-87.64, 49.91, 368.82
-86.21, 49.93, 457.65
-84.89, 49.01, 395.54
-83.49, 48.99, 383.24
-84.79, 49.93, 410.42
-83.37, 49.90, 374.35
-82.43, 47.11, 381.57
-81.09, 47.03, 422.43
-82.26, 48.02, 406.33
-80.90, 47.94, 757.88
-79.76, 46.93, 409.51
-78.43, 46.80, 363.07
-79.54, 47.83, 566.29
-78.19, 47.70, 513.27
-82.10, 48.93, 429.10
-80.71, 48.85, 464.32
-81.95, 49.84, 394.67
-80.53, 49.76, 386.35
-79.33, 48.74, 1047.23
-77.96, 48.61, 375.13
-79.13, 49.65, 387.26
