# az(deg), al(deg), L(cd) 
-15.59, 57.41, 449.23
-14.56, 56.69, 350.52
-14.76, 55.35, 541.73
-13.77, 54.62, 355.56
-13.55, 55.96, 310.57
-12.57, 55.23, 288.30
-14.32, 58.03, 319.55
-13.30, 57.30, 341.63
-13.00, 58.63, 280.78
-11.99, 57.89, 315.51
-12.30, 56.56, 308.92
-11.33, 55.82, 334.89
-11.00, 57.14, 421.16
-10.05, 56.39, 386.82
-138.17, 58.31, 484.08
-137.40, 59.13, 451.89
-139.80, 58.64, 489.10
-139.06, 59.48, 462.59
-136.58, 59.95, 436.89
-135.70, 60.76, 463.70
-138.27, 60.30, 505.91
-137.43, 61.12, 509.43
-141.47, 58.95, 543.37
-140.77, 59.79, 487.68
-143.17, 59.23, 444.78
-142.50, 60.08, 484.30
-140.01, 60.63, 489.80
-139.21, 61.46, 458.97
-141.79, 60.93, 479.58
-141.03, 61.77, 496.49
-134.77, 61.56, 468.18
-133.77, 62.35, 467.65
-136.54, 61.94, 464.33
-135.58, 62.74, 574.01
-132.72, 63.13, 489.92
-131.59, 63.90, 452.74
-134.55, 63.53, 472.28
-133.46, 64.32, 481.02
-138.35, 62.29, 653.83
-137.43, 63.10, 477.47
-140.21, 62.61, 491.71
-139.34, 63.43, 472.17
-136.45, 63.91, 499.31
-135.40, 64.71, 452.25
-138.40, 64.25, 483.50
-137.39, 65.07, 473.08
-144.90, 59.48, 466.80
-144.28, 60.34, 533.89
-146.66, 59.70, 460.58
-146.08, 60.57, 480.61
-143.61, 61.20, 498.27
-142.89, 62.05, 511.54
-145.45, 61.44, 490.13
-144.78, 62.30, 495.36
-148.45, 59.89, 531.75
-147.91, 60.77, 509.40
-150.25, 60.05, 483.00
-149.76, 60.94, 520.68
-147.33, 61.64, 568.91
-146.71, 62.51, 555.23
-149.24, 61.82, 599.48
-148.66, 62.70, 575.35
-142.11, 62.90, 511.25
-141.29, 63.74, 487.56
-144.06, 63.15, 517.02
-143.28, 64.01, 548.91
-140.40, 64.57, 484.13
-139.44, 65.39, 524.04
-142.44, 64.85, 558.08
-141.54, 65.69, 570.10
-146.04, 63.38, 512.67
-145.31, 64.24, 562.46
-148.05, 63.58, 664.82
-147.39, 64.45, 543.87
-144.54, 65.10, 762.38
-143.70, 65.95, 917.42
-146.67, 65.32, 634.78
-145.89, 66.18, 833.53
-130.39, 64.65, 554.19
-129.11, 65.40, 461.48
-132.30, 65.09, 513.18
-131.05, 65.85, 499.31
-127.75, 66.13, 513.64
-126.30, 66.84, 509.47
-129.72, 66.60, 519.86
-128.30, 67.33, 539.73
-134.27, 65.49, 514.19
-133.07, 66.27, 460.66
-136.31, 65.87, 480.34
-135.15, 66.66, 545.18
-131.78, 67.03, 482.90
-130.39, 67.79, 571.78
-133.91, 67.44, 718.45
-132.57, 68.21, 704.67
-124.75, 67.54, 703.76
-123.10, 68.22, 639.58
-126.78, 68.04, 522.04
-125.16, 68.74, 568.55
-121.35, 68.88, 563.73
-119.48, 69.51, 563.74
-123.42, 69.42, 591.67
-121.57, 70.08, 527.31
-128.91, 68.52, 606.52
-127.32, 69.24, 583.40
-131.13, 68.97, 610.06
-129.58, 69.71, 591.13
-125.61, 69.94, 602.35
-123.78, 70.63, 602.82
-127.91, 70.43, 726.27
-126.11, 71.14, 734.41
-138.41, 66.21, 580.25
-137.30, 67.02, 1174.06
-140.57, 66.52, 602.85
-139.52, 67.35, 551.16
-136.11, 67.82, 636.83
-134.83, 68.61, 578.35
-138.39, 68.16, 636.99
-137.17, 68.96, 573.06
-142.79, 66.80, 603.55
-141.81, 67.64, 541.82
-145.05, 67.04, 616.01
-144.14, 67.89, 879.59
-140.74, 68.47, 573.92
-139.59, 69.29, 543.40
-143.16, 68.73, 567.72
-142.08, 69.57, 562.16
-133.44, 69.38, 602.23
-131.95, 70.14, 658.63
-135.85, 69.76, 598.54
-134.42, 70.54, 920.56
-130.33, 70.89, 659.10
-128.58, 71.62, 611.32
-132.86, 71.31, 576.62
-131.17, 72.06, 657.27
-138.34, 70.10, 566.38
-136.98, 70.90, 638.48
-140.91, 70.40, 551.67
-139.64, 71.22, 708.45
-135.50, 71.69, 655.68
-133.89, 72.47, 636.02
-138.25, 72.03, 590.87
-136.72, 72.83, 768.02
-152.08, 60.18, 542.24
-151.64, 61.08, 604.93
-153.92, 60.28, 558.91
-153.53, 61.18, 547.61
-151.16, 61.97, 527.92
-150.65, 62.85, 1161.31
-153.11, 62.08, 560.79
-152.65, 62.97, 641.47
-155.77, 60.35, 543.39
-155.43, 61.26, 589.20
-157.63, 60.39, 603.24
-157.34, 61.30, 529.60
-155.07, 62.16, 649.65
-154.67, 63.06, 729.86
-157.03, 62.21, 648.43
-156.70, 63.12, 686.68
-150.09, 63.74, 576.03
-149.49, 64.62, 547.90
-152.15, 63.87, 583.25
-151.61, 64.76, 635.46
-148.84, 65.50, 562.35
-148.13, 66.37, 598.33
-151.03, 65.64, 646.06
-150.40, 66.53, 561.54
-154.23, 63.96, 580.21
-153.77, 64.86, 646.31
-156.33, 64.02, 689.82
-155.93, 64.93, 620.78
-153.25, 65.76, 566.22
-152.70, 66.65, 631.19
-155.49, 65.83, 577.74
-155.01, 66.73, 668.29
-159.49, 60.40, 602.57
-159.26, 61.32, 594.49
-161.35, 60.38, 577.45
-161.17, 61.30, 719.89
-159.01, 62.23, 615.02
-158.73, 63.14, 732.04
-160.98, 62.22, 653.12
-160.77, 63.13, 664.34
-163.21, 60.33, 640.32
-163.09, 61.25, 635.15
-165.06, 60.25, 788.05
-164.99, 61.17, 646.09
-162.95, 62.17, 675.07
-162.80, 63.09, 630.48
-164.91, 62.09, 653.60
-164.83, 63.01, 704.39
-158.43, 64.05, 587.88
-158.10, 64.96, 638.23
-160.53, 64.04, 654.19
-160.28, 64.96, 809.79
-157.74, 65.87, 701.09
-157.35, 66.78, 594.31
-159.99, 65.87, 666.00
-159.68, 66.78, 822.57
-162.63, 64.01, 616.01
-162.45, 64.92, 667.16
-164.73, 63.93, 739.11
-164.61, 64.85, 886.84
-162.24, 65.84, 786.55
-162.02, 66.76, 687.47
-164.49, 65.77, 689.52
-164.35, 66.69, 639.90
-147.36, 67.24, 627.13
-146.53, 68.11, 661.98
-149.71, 67.41, 611.05
-148.96, 68.28, 685.12
-145.63, 68.97, 589.25
-144.64, 69.82, 665.11
-148.15, 69.16, 598.17
-147.26, 70.02, 660.16
-152.09, 67.54, 591.51
-151.43, 68.43, 663.10
-154.49, 67.63, 842.10
-153.93, 68.53, 624.87
-150.71, 69.31, 581.00
-149.92, 70.19, 588.10
-153.31, 69.42, 658.45
-152.63, 70.31, 646.35
-143.56, 70.67, 571.05
-142.39, 71.50, 627.22
-146.28, 70.89, 632.93
-145.21, 71.74, 526.73
-141.10, 72.33, 519.35
-139.68, 73.15, 598.91
-144.03, 72.59, 1204.99
-142.74, 73.43, 607.45
-149.06, 71.06, 574.55
-148.11, 71.94, 608.93
-151.88, 71.20, 539.51
-151.05, 72.08, 629.32
-147.05, 72.80, 565.45
-145.89, 73.66, 722.88
-150.14, 72.96, 727.34
-149.12, 73.84, 609.56
-156.91, 67.68, 604.70
-156.44, 68.59, 663.86
-159.34, 67.70, 892.88
-158.97, 68.61, 627.09
-155.93, 69.49, 680.95
-155.36, 70.39, 651.41
-158.56, 69.52, 898.03
-158.10, 70.43, 871.73
-161.77, 67.67, 734.03
-161.50, 68.59, 608.62
-164.19, 67.61, 839.15
-164.01, 68.53, 552.95
-161.19, 69.50, 548.85
-160.86, 70.42, 762.80
-163.82, 69.45, 518.14
-163.60, 70.37, 538.85
-154.73, 71.29, 1220.29
-154.04, 72.19, 611.08
-157.60, 71.33, 500.39
-157.05, 72.24, 762.31
-153.27, 73.08, 624.60
-152.42, 73.97, 648.01
-156.44, 73.14, 671.21
-155.75, 74.04, 714.55
-160.48, 71.33, 555.82
-160.07, 72.25, 629.81
-163.36, 71.29, 572.13
-163.09, 72.21, 606.16
-159.62, 73.16, 587.34
-159.11, 74.07, 672.09
-162.80, 73.12, 587.12
-162.46, 74.04, 858.45
-117.49, 70.13, 634.19
-115.37, 70.71, 645.61
-119.58, 70.72, 631.72
-117.47, 71.33, 619.51
-113.12, 71.27, 646.23
-110.74, 71.80, 645.55
-115.21, 71.92, 731.56
-112.80, 72.47, 646.87
-121.81, 71.29, 587.33
-119.70, 71.92, 620.77
-124.18, 71.82, 773.40
-122.09, 72.49, 678.72
-117.44, 72.53, 640.41
-115.02, 73.12, 682.16
-119.84, 73.13, 666.38
-117.42, 73.74, 711.63
-108.22, 72.30, 642.32
-105.56, 72.76, 884.83
-110.24, 72.99, 648.46
-107.53, 73.48, 787.19
-102.76, 73.18, 595.91
-99.83, 73.56, 555.26
-104.65, 73.93, 640.26
-101.63, 74.33, 672.36
-112.44, 73.67, 624.92
-109.67, 74.18, 682.01
-114.81, 74.31, 701.85
-112.01, 74.86, 679.73
-106.73, 74.66, 674.01
-103.61, 75.09, 614.04
-109.02, 75.37, 713.45
-105.81, 75.83, 573.20
-126.68, 72.33, 662.55
-124.63, 73.02, 870.68
-129.33, 72.80, 672.09
-127.33, 73.51, 4675.50
-122.41, 73.68, 709.21
-120.00, 74.32, 1576.75
-125.15, 74.21, 688.21
-122.77, 74.88, 773.66
-132.12, 73.23, 554.49
-130.19, 73.97, 583.94
-135.05, 73.62, 642.57
-133.21, 74.39, 525.62
-128.07, 74.69, 664.25
-125.75, 75.39, 724.02
-131.18, 75.14, 643.59
-128.93, 75.87, 1125.82
-117.39, 74.93, 690.77
-114.57, 75.51, 554.37
-120.18, 75.52, 655.77
-117.36, 76.13, 544.49
-111.52, 76.05, 596.80
-108.24, 76.55, 539.98
-114.28, 76.70, 565.05
-110.94, 77.24, 552.39
-123.20, 76.07, 600.73
-120.39, 76.71, 547.68
-126.45, 76.58, 543.12
-123.70, 77.26, 533.31
-117.32, 77.32, 821.91
-113.94, 77.89, 474.33
-120.65, 77.91, 488.38
-117.27, 78.52, 489.73
-96.76, 73.89, 468.68
-93.58, 74.18, 504.50
-98.45, 74.69, 557.44
-95.13, 75.00, 465.27
-90.29, 74.42, 600.56
-86.91, 74.61, 641.89
-91.68, 75.26, 435.07
-88.13, 75.47, 1715.15
-100.32, 75.48, 1879.12
-96.86, 75.82, 668.07
-102.40, 76.25, 513.92
-98.80, 76.61, 417.17
-93.25, 76.10, 552.21
-89.50, 76.33, 623.13
-95.01, 76.93, 575.15
-91.05, 77.18, 494.23
-83.45, 74.74, 698.47
-79.95, 74.82, 871.69
-84.48, 75.62, 733.91
-80.77, 75.72, 1005.35
-76.43, 74.85, 954.44
-72.91, 74.82, 1064.38
-77.03, 75.76, 1029.37
-73.28, 75.73, 741.15
-85.64, 76.50, 969.99
-81.70, 76.61, 737.40
-86.95, 77.38, 880.68
-82.75, 77.51, 790.04
-77.71, 76.66, 762.18
-73.71, 76.65, 1489.75
-78.49, 77.57, 840.10
-74.20, 77.57, 773.35
-104.72, 77.00, 499.11
-100.97, 77.40, 521.11
-107.33, 77.72, 530.79
-103.43, 78.16, 610.73
-97.00, 77.74, 618.82
-92.82, 78.02, 782.43
-99.27, 78.54, 582.77
-94.85, 78.85, 461.52
-110.25, 78.42, 595.51
-106.22, 78.89, 542.41
-113.52, 79.09, 545.33
-109.39, 79.60, 574.38
-101.87, 79.31, 567.24
-97.19, 79.66, 574.66
-104.86, 80.06, 703.97
-99.92, 80.46, 578.44
-88.46, 78.24, 470.37
-83.96, 78.39, 678.58
-90.20, 79.10, 437.65
-85.37, 79.27, 8116.76
-79.38, 78.47, 1217.20
-74.77, 78.48, 666.85
-80.42, 79.37, 642.81
-75.42, 79.39, 679.23
-92.23, 79.94, 472.96
-87.02, 80.15, 556.16
-94.62, 80.77, 475.34
-88.98, 81.01, 654.99
-81.65, 80.27, 600.49
-76.19, 80.31, 578.74
-83.11, 81.16, 687.63
-77.10, 81.22, 868.98
-138.11, 73.96, 640.38
-136.38, 74.76, 652.05
-141.30, 74.26, 512.78
-139.70, 75.08, 565.96
-134.46, 75.54, 642.78
-132.33, 76.30, 545.39
-137.92, 75.89, 674.34
-135.93, 76.68, 556.81
-144.60, 74.51, 1266.75
-143.15, 75.35, 484.42
-147.99, 74.71, 648.50
-146.72, 75.57, 626.55
-141.54, 76.19, 587.80
-139.72, 77.01, 614.08
-145.30, 76.43, 620.31
-143.68, 77.27, 768.79
-129.95, 77.04, 704.63
-127.28, 77.76, 651.54
-133.69, 77.45, 653.09
-131.15, 78.21, 588.31
-124.30, 78.45, 578.75
-120.96, 79.10, 583.55
-128.29, 78.93, 800.97
-125.04, 79.63, 716.12
-137.66, 77.81, 613.86
-135.31, 78.60, 632.22
-141.84, 78.11, 615.78
-139.73, 78.93, 866.85
-132.62, 79.37, 658.44
-129.54, 80.11, 879.08
-137.29, 79.73, 959.59
-134.45, 80.52, 1085.73
-151.46, 74.85, 593.67
-150.39, 75.73, 634.32
-154.98, 74.94, 579.46
-154.12, 75.84, 648.54
-149.17, 76.61, 771.06
-147.80, 77.48, 725.69
-153.14, 76.73, 760.52
-152.02, 77.62, 794.47
-158.54, 74.98, 614.91
-157.89, 75.89, 828.61
-162.09, 74.96, 852.91
-161.67, 75.88, 842.79
-157.16, 76.79, 718.07
-156.33, 77.70, 776.07
-161.20, 76.79, 823.18
-160.66, 77.71, 806.15
-146.22, 78.34, 788.77
-144.39, 79.19, 1306.76
-150.74, 78.50, 804.42
-149.25, 79.38, 1160.62
-142.26, 80.03, 864.36
-139.76, 80.85, 748.32
-147.49, 80.25, 1199.16
-145.41, 81.11, 785.92
-155.36, 78.60, 753.26
-154.24, 79.50, 957.34
-160.03, 78.62, 667.66
-159.31, 79.53, 809.27
-152.92, 80.39, 733.81
-151.33, 81.27, 908.48
-158.45, 80.44, 941.22
-157.42, 81.35, 1061.53
-117.21, 79.71, 635.49
-113.01, 80.28, 628.66
-121.34, 80.29, 773.31
-117.13, 80.91, 3061.20
-108.32, 80.78, 630.88
-103.14, 81.22, 603.82
-112.35, 81.47, 663.06
-106.94, 81.96, 703.82
-125.97, 80.81, 881.35
-121.83, 81.48, 817.43
-131.11, 81.27, 891.93
-127.17, 82.00, 697.73
-117.03, 82.10, 594.43
-111.48, 82.65, 545.14
-122.48, 82.67, 652.33
-116.90, 83.30, 674.03
-97.46, 81.59, 523.50
-91.35, 81.86, 536.90
-100.90, 82.38, 564.38
-94.25, 82.70, 560.93
-84.89, 82.05, 623.27
-78.22, 82.12, 506.88
-87.09, 82.92, 618.38
-79.60, 83.03, 904.77
-105.09, 83.13, 638.34
-97.88, 83.51, 559.39
-110.27, 83.84, 610.21
-102.49, 84.29, 561.11
-89.89, 83.78, 612.20
-81.38, 83.93, 747.47
-93.57, 84.63, 594.09
-83.75, 84.82, 578.57
-136.76, 81.66, 727.52
-133.17, 82.43, 721.77
-142.90, 81.95, 842.40
-139.81, 82.78, 724.16
-128.78, 83.17, 802.47
-123.39, 83.87, 643.10
-135.96, 83.58, 761.60
-131.06, 84.35, 708.61
-149.41, 82.15, 861.20
-147.01, 83.02, 831.37
-156.17, 82.25, 1501.16
-154.60, 83.15, 790.81
-143.96, 83.88, 753.57
-139.96, 84.71, 662.33
-152.58, 84.05, 917.38
-149.88, 84.93, 699.08
-116.71, 84.49, 598.90
-108.49, 85.03, 581.88
-124.72, 85.06, 607.03
-116.42, 85.69, 627.16
-98.55, 85.44, 543.97
-87.07, 85.70, 629.57
-105.58, 86.21, 631.05
-92.01, 86.56, 575.36
-134.54, 85.51, 775.90
-126.92, 86.25, 637.69
-146.08, 85.80, 682.56
-140.40, 86.64, 601.95
-115.89, 86.90, 612.56
-100.07, 87.38, 526.39
-131.14, 87.43, 621.04
-114.70, 88.10, 592.50
-166.90, 60.14, 665.44
-166.88, 61.06, 767.62
-168.72, 60.01, 800.08
-168.76, 60.93, 840.72
-166.87, 61.98, 642.00
-166.84, 62.91, 655.15
-168.80, 61.85, 722.52
-168.83, 62.77, 737.66
-170.53, 59.84, 706.15
-170.62, 60.76, 682.76
-172.32, 59.65, 718.65
-172.46, 60.57, 714.63
-170.71, 61.68, 838.09
-170.81, 62.60, 699.29
-172.61, 61.49, 1075.75
-172.76, 62.40, 790.17
-166.80, 63.83, 883.35
-166.76, 64.75, 722.62
-168.87, 63.69, 688.41
-168.90, 64.61, 767.37
-166.71, 65.67, 790.44
-166.66, 66.59, 755.29
-168.92, 65.53, 710.74
-168.94, 66.45, 727.46
-170.91, 63.52, 1389.98
-171.00, 64.44, 789.14
-172.92, 63.32, 791.15
-173.08, 64.24, 793.51
-171.10, 65.36, 855.45
-171.20, 66.28, 727.89
-173.25, 65.16, 841.10
-173.43, 66.08, 691.67
-174.08, 59.43, 759.82
-174.27, 60.34, 719.06
-175.82, 59.18, 763.81
-176.06, 60.10, 760.84
-174.47, 61.26, 810.98
-174.68, 62.18, 903.57
-176.31, 61.01, 877.20
-176.57, 61.92, 822.57
-177.53, 58.91, 748.71
-177.82, 59.82, 805.56
-179.22, 58.62, 838.41
-179.55, 59.52, 785.80
-178.12, 60.73, 816.62
-178.43, 61.64, 745.03
-179.89, 60.43, 772.13
-180.25, 61.34, 846.39
-174.90, 63.09, 918.25
-175.13, 64.01, 989.14
-176.85, 62.84, 2062.14
-177.13, 63.75, 890.58
-175.36, 64.93, 901.90
-175.62, 65.84, 689.46
-177.44, 64.66, 689.70
-177.76, 65.57, 570.30
-178.76, 62.55, 794.16
-179.10, 63.46, 756.21
-180.63, 62.24, 1370.72
-181.03, 63.14, 770.95
-179.47, 64.37, 577.26
-179.86, 65.27, 656.16
-181.46, 64.05, 732.30
-181.91, 64.95, 663.42
-166.59, 67.51, 783.46
-166.51, 68.43, 497.17
-168.97, 67.38, 898.02
-168.98, 68.30, 636.93
-166.42, 69.36, 1072.69
-166.33, 70.28, 623.02
-169.00, 69.22, 576.41
-169.02, 70.14, 640.93
-171.31, 67.21, 636.01
-171.43, 68.13, 664.09
-173.62, 67.00, 1058.15
-173.82, 67.92, 667.64
-171.55, 69.05, 1232.35
-171.67, 69.97, 513.03
-174.04, 68.84, 517.76
-174.28, 69.75, 695.27
-166.21, 71.20, 606.40
-166.09, 72.12, 891.48
-169.04, 71.06, 630.69
-169.05, 71.99, 551.87
-165.95, 73.04, 659.11
-165.80, 73.96, 905.16
-169.07, 72.91, 727.92
-169.09, 73.83, 787.83
-171.81, 70.89, 788.12
-171.97, 71.81, 713.47
-174.54, 70.67, 528.87
-174.82, 71.59, 722.45
-172.13, 72.73, 1016.84
-172.32, 73.65, 837.60
-175.13, 72.51, 925.04
-175.48, 73.42, 992.48
-175.89, 66.76, 683.70
-176.18, 67.67, 633.03
-178.11, 66.48, 542.63
-178.48, 67.40, 682.54
-176.49, 68.59, 598.40
-176.83, 69.50, 758.63
-178.88, 68.31, 547.43
-179.32, 69.21, 599.30
-180.28, 66.18, 538.90
-180.73, 67.09, 562.89
-182.39, 65.85, 427.17
-182.91, 66.75, 754.33
-181.21, 67.99, 807.75
-181.73, 68.89, 632.07
-183.47, 67.64, 569.19
-184.08, 68.54, 724.05
-177.20, 70.42, 531.26
-177.60, 71.33, 575.21
-179.79, 70.12, 758.15
-180.30, 71.03, 647.26
-178.05, 72.24, 937.19
-178.54, 73.15, 895.67
-180.87, 71.93, 868.82
-181.50, 72.83, 815.17
-182.30, 69.79, 704.20
-182.92, 70.69, 767.41
-184.73, 69.43, 660.44
-185.45, 70.32, 754.13
-183.60, 71.59, 855.06
-184.35, 72.48, 893.14
-186.23, 71.20, 759.00
-187.09, 72.08, 3282.39
-180.87, 58.30, 850.67
-181.24, 59.20, 656.44
-182.50, 57.96, 821.99
-182.90, 58.86, 746.59
-181.63, 60.10, 642.61
-182.03, 61.00, 786.86
-183.33, 59.75, 579.52
-183.78, 60.65, 621.86
-184.09, 57.60, 741.52
-184.53, 58.49, 555.54
-185.64, 57.22, 754.09
-186.12, 58.10, 416.61
-185.00, 59.38, 628.20
-185.49, 60.27, 460.78
-186.62, 58.99, 628.53
-187.15, 59.87, 494.13
-182.46, 61.90, 698.50
-182.91, 62.80, 620.80
-184.25, 61.54, 556.78
-184.75, 62.43, 490.71
-183.39, 63.70, 609.87
-183.91, 64.59, 808.94
-185.28, 63.32, 513.03
-185.85, 64.21, 562.32
-186.00, 61.16, 523.77
-186.55, 62.04, 605.57
-187.71, 60.75, 498.46
-188.29, 61.63, 748.34
-187.12, 62.92, 521.15
-187.74, 63.80, 464.24
-188.91, 62.50, 463.56
-189.57, 63.37, 473.64
-187.17, 56.81, 699.09
-187.68, 57.69, 568.04
-188.66, 56.39, 395.39
-189.20, 57.27, 452.13
-188.21, 58.57, 392.31
-188.77, 59.45, 662.38
-189.76, 58.14, 540.46
-190.36, 59.01, 642.92
-190.12, 55.95, 773.53
-190.68, 56.82, 580.09
-191.54, 55.50, 473.84
-192.13, 56.36, 418.30
-191.28, 57.69, 469.40
-191.90, 58.55, 895.18
-192.75, 57.22, 491.62
-193.40, 58.07, 516.26
-189.37, 60.32, 521.70
-189.99, 61.19, 407.84
-190.98, 59.87, 594.98
-191.64, 60.74, 562.56
-190.65, 62.06, 440.97
-191.35, 62.92, 537.70
-192.34, 61.59, 465.51
-193.08, 62.45, 469.40
-192.56, 59.41, 729.21
-193.25, 60.26, 561.82
-194.09, 58.92, 650.67
-194.81, 59.77, 567.82
-193.98, 61.11, 594.11
-194.75, 61.96, 539.77
-195.56, 60.61, 725.28
-196.37, 61.44, 527.48
-184.45, 65.49, 544.14
-185.04, 66.38, 528.32
-186.45, 65.10, 556.67
-187.10, 65.98, 466.59
-185.67, 67.26, 497.49
-186.35, 68.15, 604.53
-187.79, 66.86, 529.98
-188.54, 67.73, 520.38
-188.39, 64.68, 1088.24
-189.09, 65.56, 673.28
-190.28, 64.24, 504.63
-191.03, 65.11, 470.81
-189.85, 66.43, 594.13
-190.65, 67.29, 499.09
-191.83, 65.97, 567.14
-192.69, 66.82, 557.58
-187.08, 69.03, 1047.78
-187.88, 69.91, 679.82
-189.34, 68.61, 587.97
-190.22, 69.47, 769.49
-188.76, 70.78, 642.55
-189.71, 71.65, 630.86
-191.17, 70.34, 875.80
-192.21, 71.19, 606.91
-191.52, 68.15, 619.83
-192.46, 69.01, 604.39
-193.61, 67.67, 689.78
-194.61, 68.51, 582.81
-193.48, 69.86, 655.69
-194.60, 70.70, 676.94
-195.70, 69.35, 604.49
-196.87, 70.18, 611.24
-192.10, 63.78, 526.28
-192.89, 64.64, 413.49
-193.86, 63.30, 547.16
-194.70, 64.14, 630.78
-193.74, 65.49, 857.76
-194.65, 66.33, 560.08
-195.58, 64.98, 621.63
-196.53, 65.81, 639.29
-195.57, 62.80, 475.62
-196.43, 63.63, 488.80
-197.21, 62.27, 563.52
-198.11, 63.10, 589.64
-197.36, 64.46, 548.88
-198.35, 65.28, 589.97
-199.07, 63.92, 574.31
-200.09, 64.73, 593.17
-195.62, 67.17, 509.44
-196.67, 68.00, 511.29
-197.55, 66.64, 545.00
-198.64, 67.46, 585.03
-197.81, 68.82, 588.75
-199.03, 69.63, 611.35
-199.82, 68.26, 623.73
-201.09, 69.06, 607.56
-199.40, 66.09, 537.13
-200.53, 66.90, 558.88
-201.17, 65.53, 441.20
-202.33, 66.32, 599.24
-201.74, 67.69, 637.51
-203.04, 68.47, 551.50
-203.57, 67.10, 575.44
-204.89, 67.86, 531.61
-165.63, 74.88, 1325.03
-165.43, 75.80, 792.08
-169.11, 74.75, 884.13
-169.14, 75.68, 778.36
-165.22, 76.73, 756.23
-164.97, 77.65, 943.34
-169.18, 76.60, 785.76
-169.22, 77.52, 746.95
-172.53, 74.57, 768.75
-172.77, 75.49, 889.70
-175.86, 74.34, 949.54
-176.30, 75.26, 913.49
-173.05, 76.41, 828.75
-173.36, 77.33, 909.50
-176.80, 76.17, 860.56
-177.38, 77.08, 928.30
-164.69, 78.57, 731.90
-164.36, 79.49, 1246.53
-169.27, 78.44, 762.93
-169.35, 79.37, 831.08
-163.99, 80.41, 1003.43
-163.54, 81.32, 978.98
-169.44, 80.29, 914.09
-169.56, 81.21, 764.58
-173.74, 78.25, 1120.46
-174.18, 79.17, 845.59
-178.04, 77.99, 889.61
-178.82, 78.90, 911.58
-174.71, 80.08, 883.53
-175.37, 81.00, 780.93
-179.75, 79.81, 801.13
-180.87, 80.71, 739.56
-179.09, 74.06, 1027.39
-179.71, 74.97, 1112.98
-182.20, 73.73, 959.93
-182.99, 74.63, 1297.92
-180.41, 75.87, 1001.60
-181.22, 76.77, 919.66
-183.87, 75.52, 913.21
-184.87, 76.41, 843.83
-185.19, 73.37, 960.43
-186.12, 74.25, 1128.21
-188.04, 72.96, 801.30
-189.10, 73.83, 758.50
-187.16, 75.13, 818.18
-188.34, 76.00, 815.29
-190.28, 74.69, 790.81
-191.61, 75.55, 795.26
-182.14, 77.67, 818.40
-183.22, 78.57, 978.48
-186.03, 77.30, 758.29
-187.36, 78.17, 838.43
-184.49, 79.46, 815.93
-186.01, 80.34, 753.16
-188.91, 79.04, 1118.46
-190.73, 79.90, 696.96
-189.68, 76.87, 714.98
-191.22, 77.73, 774.48
-193.10, 76.40, 650.65
-194.80, 77.23, 686.25
-192.99, 78.57, 666.61
-195.06, 79.41, 639.76
-196.75, 78.06, 639.97
-198.98, 78.86, 549.17
-163.00, 82.24, 870.41
-162.34, 83.16, 876.85
-169.73, 82.13, 786.19
-169.97, 83.05, 881.18
-161.49, 84.08, 690.09
-160.36, 84.99, 782.27
-170.29, 83.97, 734.44
-170.76, 84.89, 690.30
-176.19, 81.91, 911.23
-177.23, 82.82, 802.46
-182.25, 81.60, 655.76
-183.97, 82.49, 639.66
-178.60, 83.73, 630.85
-180.46, 84.63, 928.66
-186.17, 83.37, 694.20
-189.06, 84.24, 622.56
-158.76, 85.91, 646.84
-156.31, 86.81, 614.62
-171.48, 85.81, 577.49
-172.62, 86.73, 622.31
-151.98, 87.71, 583.05
-142.39, 88.58, 603.25
-174.77, 87.64, 564.04
-179.76, 88.55, 535.19
-183.08, 85.53, 635.00
-187.07, 86.40, 563.58
-192.99, 85.09, 634.78
-198.56, 85.90, 655.77
-193.61, 87.25, 837.16
-205.70, 88.03, 557.22
-206.77, 86.65, 859.07
-219.32, 87.29, 549.69
-187.83, 81.21, 762.21
-190.08, 82.07, 550.16
-192.91, 80.75, 865.16
-195.52, 81.58, 579.82
-192.87, 82.92, 643.66
-196.45, 83.74, 619.11
-198.72, 82.38, 623.96
-202.68, 83.16, 515.04
-197.48, 80.22, 849.27
-200.35, 81.01, 629.48
-201.58, 79.64, 541.17
-204.60, 80.40, 583.38
-203.78, 81.78, 521.44
-207.91, 82.51, 525.09
-208.14, 81.12, 806.94
-212.30, 81.81, 480.66
-201.10, 84.53, 546.48
-207.30, 85.27, 492.67
-207.64, 83.89, 567.50
-213.90, 84.56, 549.69
-215.66, 85.93, 537.69
-226.94, 86.47, 517.20
-221.83, 85.14, 466.11
-231.69, 85.61, 507.03
-212.91, 83.18, 600.87
-218.98, 83.79, 609.07
-217.20, 82.44, 588.70
-222.95, 83.00, 490.23
-226.28, 84.32, 511.02
-234.91, 84.73, 452.40
-229.63, 83.47, 517.19
-237.26, 83.84, 452.56
-190.76, 72.52, 689.36
-191.93, 73.37, 719.33
-193.36, 72.04, 729.86
-194.62, 72.88, 670.26
-193.23, 74.22, 1165.04
-194.67, 75.06, 661.17
-196.00, 73.71, 670.07
-197.55, 74.53, 598.57
-195.82, 71.53, 660.28
-197.15, 72.35, 639.67
-198.15, 70.99, 708.29
-199.54, 71.80, 738.82
-198.62, 73.17, 629.66
-200.23, 73.97, 703.60
-201.07, 72.60, 640.70
-202.74, 73.37, 621.06
-196.30, 75.88, 667.10
-198.12, 76.70, 748.41
-199.27, 75.33, 654.02
