# az(deg), al(deg), L(cd) 
-142.81, 38.00, 572.58
-144.09, 37.32, 517.69
-143.94, 38.23, 469.59
-145.43, 35.70, 473.44
-145.33, 36.61, 539.12
-146.54, 35.88, 497.88
-146.45, 36.80, 480.09
-145.22, 37.53, 516.36
-145.08, 38.44, 496.55
-146.35, 37.71, 490.02
-146.23, 38.63, 482.65
-142.64, 38.91, 579.92
-142.44, 39.81, 468.42
-143.78, 39.14, 458.14
-143.60, 40.05, 651.56
-142.22, 40.72, 579.51
-141.99, 41.62, 570.43
-143.39, 40.95, 467.32
-143.17, 41.85, 452.72
-144.93, 39.35, 475.22
-144.76, 40.26, 493.35
-146.10, 39.54, 539.10
-145.94, 40.45, 492.61
-144.58, 41.17, 506.82
-144.37, 42.07, 482.10
-145.77, 41.36, 523.91
-145.58, 42.26, 502.74
-147.68, 28.67, 485.35
-147.73, 29.59, 497.53
-148.72, 28.82, 513.17
-148.78, 29.74, 534.69
-147.77, 30.52, 504.44
-147.79, 31.44, 488.47
-148.83, 30.67, 482.85
-148.86, 31.59, 526.79
-149.77, 28.95, 559.83
-149.84, 29.87, 584.45
-150.82, 29.05, 499.06
-150.89, 29.97, 491.09
-149.89, 30.79, 501.85
-149.93, 31.71, 498.23
-150.96, 30.89, 1007.73
-151.00, 31.81, 506.28
-147.79, 32.37, 481.91
-147.78, 33.29, 486.36
-148.87, 32.51, 514.04
-148.87, 33.43, 501.08
-147.75, 34.21, 549.34
-147.71, 35.13, 493.31
-148.85, 34.35, 490.36
-148.82, 35.27, 550.36
-149.95, 32.63, 533.90
-149.96, 33.55, 532.66
-151.04, 32.73, 495.13
-151.06, 33.65, 508.46
-149.96, 34.47, 754.11
-149.94, 35.39, 516.81
-151.07, 34.57, 493.21
-151.06, 35.49, 741.34
-151.87, 29.14, 592.08
-151.96, 30.06, 525.81
-152.92, 29.20, 523.59
-153.02, 30.12, 498.05
-152.03, 30.98, 521.19
-152.08, 31.90, 502.99
-153.10, 31.04, 1139.93
-153.17, 31.95, 533.24
-153.98, 29.24, 501.45
-154.08, 30.16, 535.15
-155.03, 29.27, 562.69
-155.14, 30.18, 512.34
-154.17, 31.08, 485.19
-154.25, 31.99, 530.19
-155.24, 31.10, 500.10
-155.33, 32.01, 514.34
-152.13, 32.81, 491.10
-152.16, 33.73, 507.89
-153.22, 32.87, 533.36
-153.26, 33.79, 512.74
-152.18, 34.65, 508.07
-152.18, 35.57, 516.66
-153.29, 34.71, 565.48
-153.31, 35.62, 487.76
-154.31, 32.91, 542.04
-154.37, 33.83, 504.86
-155.40, 32.93, 506.20
-155.47, 33.84, 498.97
-154.41, 34.74, 493.08
-154.44, 35.66, 496.27
-155.52, 34.76, 484.01
-155.57, 35.67, 529.91
-147.66, 36.05, 625.10
-147.58, 36.96, 486.78
-148.78, 36.19, 484.99
-148.72, 37.11, 494.63
-147.49, 37.88, 549.43
-147.39, 38.79, 490.50
-148.64, 38.02, 510.66
-148.55, 38.94, 480.14
-149.91, 36.31, 492.96
-149.86, 37.23, 505.67
-151.04, 36.41, 514.08
-151.01, 37.32, 487.85
-149.80, 38.14, 520.90
-149.72, 39.06, 516.23
-150.96, 38.24, 539.08
-150.90, 39.15, 500.90
-147.27, 39.70, 484.28
-147.13, 40.62, 492.56
-148.45, 39.85, 571.90
-148.32, 40.76, 471.55
-146.97, 41.52, 479.51
-146.80, 42.43, 554.75
-148.18, 41.67, 534.70
-148.03, 42.58, 476.31
-149.63, 39.97, 511.28
-149.52, 40.88, 518.80
-150.82, 40.07, 474.90
-150.73, 40.98, 781.81
-149.40, 41.79, 465.42
-149.26, 42.70, 485.87
-150.62, 41.90, 528.57
-150.50, 42.81, 496.16
-152.18, 36.48, 487.19
-152.16, 37.40, 501.76
-153.32, 36.54, 569.71
-153.31, 37.46, 472.17
-152.12, 38.32, 578.49
-152.07, 39.23, 476.90
-153.29, 38.37, 653.57
-153.26, 39.29, 521.55
-154.46, 36.57, 485.24
-154.46, 37.49, 498.41
-155.60, 36.59, 546.48
-155.62, 37.51, 514.05
-154.46, 38.41, 520.06
-154.44, 39.32, 495.96
-155.63, 38.42, 592.35
-155.62, 39.34, 689.43
-152.01, 40.15, 1161.37
-151.94, 41.06, 592.33
-153.21, 40.20, 502.55
-153.15, 41.12, 508.54
-151.85, 41.98, 495.96
-151.74, 42.89, 509.95
-153.08, 42.03, 506.58
-152.99, 42.95, 499.42
-154.41, 40.24, 499.61
-154.37, 41.16, 498.68
-155.61, 40.25, 626.72
-155.58, 41.17, 470.33
-154.31, 42.07, 498.78
-154.24, 42.99, 524.53
-155.55, 42.09, 504.95
-155.50, 43.00, 595.58
-137.06, 41.33, 487.41
-136.72, 42.21, 1487.44
-138.20, 41.66, 459.21
-137.88, 42.55, 444.21
-136.36, 43.09, 441.51
-135.97, 43.97, 479.56
-137.53, 43.43, 429.04
-137.16, 44.30, 530.68
-139.36, 41.97, 456.87
-139.05, 42.86, 492.86
-140.54, 42.25, 461.58
-140.24, 43.14, 536.88
-138.72, 43.74, 462.55
-138.36, 44.62, 564.53
-139.93, 44.03, 604.82
-139.59, 44.91, 456.70
-135.56, 44.84, 485.97
-135.12, 45.70, 445.40
-136.76, 45.18, 461.26
-136.34, 46.04, 458.75
-134.65, 46.56, 1083.56
-134.16, 47.41, 452.34
-135.89, 46.91, 869.52
-135.41, 47.76, 452.86
-137.98, 45.50, 432.97
-137.58, 46.37, 529.55
-139.22, 45.79, 479.36
-138.83, 46.67, 455.13
-137.14, 47.24, 442.81
-136.68, 48.10, 429.14
-138.42, 47.54, 490.26
-137.98, 48.41, 455.56
-141.73, 42.51, 474.12
-141.45, 43.41, 466.96
-142.93, 42.75, 813.90
-142.67, 43.65, 464.93
-141.15, 44.30, 445.40
-140.83, 45.19, 558.54
-142.39, 44.54, 481.74
-142.08, 45.43, 468.43
-144.15, 42.97, 494.11
-143.90, 43.87, 527.09
-145.37, 43.17, 498.88
-145.15, 44.07, 476.07
-143.64, 44.77, 478.43
-143.35, 45.66, 500.77
-144.90, 44.97, 617.74
-144.63, 45.86, 518.41
-140.48, 46.07, 692.38
-140.11, 46.95, 490.59
-141.75, 46.32, 508.38
-141.40, 47.20, 482.54
-139.71, 47.82, 453.83
-139.29, 48.70, 593.49
-141.02, 48.09, 513.12
-140.62, 48.96, 482.24
-143.04, 46.55, 507.87
-142.71, 47.44, 478.27
-144.34, 46.76, 521.35
-144.03, 47.65, 566.98
-142.35, 48.32, 456.26
-141.97, 49.20, 452.86
-143.70, 48.54, 506.75
-143.34, 49.42, 528.96
-133.63, 48.25, 464.20
-133.08, 49.09, 469.63
-134.90, 48.62, 448.10
-134.36, 49.46, 473.67
-132.49, 49.93, 426.44
-131.87, 50.75, 431.55
-133.80, 50.30, 451.09
-133.20, 51.13, 547.69
-136.19, 48.95, 463.80
-135.68, 49.81, 510.63
-137.51, 49.27, 523.71
-137.01, 50.13, 455.79
-135.13, 50.65, 443.64
-134.55, 51.49, 500.83
-136.48, 50.98, 431.83
-135.92, 51.83, 456.54
-131.22, 51.57, 475.21
-130.53, 52.39, 488.41
-132.56, 51.96, 554.39
-131.89, 52.78, 472.49
-129.80, 53.19, 453.20
-129.04, 53.99, 434.05
-131.18, 53.59, 460.97
-130.44, 54.40, 459.09
-133.93, 52.33, 488.22
-133.28, 53.16, 499.93
-135.33, 52.67, 504.16
-134.70, 53.51, 496.17
-132.59, 53.98, 482.02
-131.87, 54.79, 464.47
-134.03, 54.33, 620.93
-133.33, 55.16, 502.82
-138.84, 49.56, 464.12
-138.36, 50.43, 605.22
-140.20, 49.84, 514.90
-139.74, 50.70, 479.99
-137.86, 51.29, 471.35
-137.32, 52.14, 643.16
-139.26, 51.57, 452.71
-138.74, 52.43, 514.19
-141.57, 50.08, 501.14
-141.14, 50.96, 515.08
-142.96, 50.31, 466.00
-142.55, 51.18, 526.46
-140.67, 51.83, 611.69
-140.18, 52.69, 515.04
-142.11, 52.06, 603.44
-141.65, 52.93, 479.07
-136.75, 52.99, 515.24
-136.14, 53.83, 510.91
-138.20, 53.28, 504.46
-137.62, 54.14, 489.00
-135.50, 54.67, 478.68
-134.83, 55.50, 523.20
-137.00, 54.98, 500.20
-136.35, 55.82, 615.08
-139.67, 53.56, 569.88
-139.11, 54.41, 540.08
-141.16, 53.80, 479.69
-140.63, 54.67, 845.57
-138.53, 55.27, 1038.85
-137.91, 56.11, 489.95
-140.08, 55.53, 479.19
-139.48, 56.38, 617.68
-146.61, 43.34, 593.93
-146.40, 44.24, 484.68
-147.85, 43.49, 494.12
-147.66, 44.39, 521.32
-146.17, 45.14, 497.14
-145.92, 46.04, 660.57
-147.45, 45.30, 524.82
-147.22, 46.20, 489.19
-149.10, 43.61, 542.22
-148.93, 44.52, 486.45
-150.36, 43.72, 511.30
-150.21, 44.63, 536.31
-148.74, 45.43, 505.39
-148.53, 46.33, 509.55
-150.04, 45.54, 503.99
-149.85, 46.44, 493.61
-145.65, 46.94, 552.37
-145.36, 47.83, 476.46
-146.98, 47.10, 586.52
-146.71, 48.00, 490.28
-145.05, 48.73, 500.95
-144.72, 49.62, 472.02
-146.42, 48.89, 544.05
-146.11, 49.79, 496.57
-148.31, 47.24, 536.64
-148.06, 48.14, 492.97
-149.65, 47.35, 670.79
-149.43, 48.25, 513.75
-147.80, 49.04, 525.08
-147.51, 49.94, 489.16
-149.19, 49.16, 480.72
-148.93, 50.06, 518.22
-151.63, 43.80, 496.46
-151.49, 44.71, 514.25
-152.89, 43.86, 566.46
-152.78, 44.77, 577.44
-151.34, 45.62, 621.20
-151.18, 46.53, 548.25
-152.65, 45.69, 545.99
-152.51, 46.60, 488.64
-154.16, 43.90, 510.16
-154.07, 44.81, 684.79
-155.44, 43.92, 492.97
-155.36, 44.83, 521.78
-153.96, 45.73, 514.49
-153.84, 46.64, 490.20
-155.28, 45.75, 533.46
-155.18, 46.66, 515.26
-151.00, 47.44, 493.30
-150.80, 48.35, 487.59
-152.35, 47.51, 500.84
-152.18, 48.42, 570.60
-150.58, 49.25, 491.61
-150.35, 50.16, 585.65
-151.98, 49.33, 551.17
-151.78, 50.23, 552.02
-153.71, 47.55, 641.97
-153.56, 48.46, 534.01
-155.06, 47.58, 530.85
-154.94, 48.49, 486.15
-153.39, 49.38, 527.77
-153.21, 50.29, 541.06
-154.80, 49.40, 514.08
-154.65, 50.31, 501.98
-144.36, 50.50, 479.91
-143.98, 51.39, 480.73
-145.78, 50.68, 704.66
-145.42, 51.57, 684.09
-143.57, 52.27, 569.91
-143.13, 53.15, 593.80
-145.04, 52.46, 509.10
-144.63, 53.34, 627.67
-147.21, 50.83, 631.72
-146.88, 51.72, 1670.11
-148.65, 50.96, 574.58
-148.35, 51.86, 626.72
-146.52, 52.62, 513.52
-146.15, 53.51, 836.89
-148.02, 52.75, 511.20
-147.68, 53.65, 564.47
-142.67, 54.02, 610.66
-142.17, 54.90, 607.17
-144.20, 54.22, 962.44
-143.73, 55.10, 872.87
-141.65, 55.76, 2044.33
-141.09, 56.63, 517.96
-143.24, 55.97, 521.00
-142.72, 56.85, 577.36
-145.74, 54.39, 543.16
-145.31, 55.28, 551.44
-147.30, 54.54, 548.22
-146.91, 55.43, 563.83
-144.85, 56.16, 616.58
-144.36, 57.04, 589.50
-146.48, 56.32, 513.91
-146.03, 57.20, 624.44
-150.10, 51.06, 544.66
-149.82, 51.96, 519.91
-151.55, 51.14, 599.46
-151.31, 52.05, 534.61
-149.53, 52.86, 547.75
-149.21, 53.76, 538.29
-151.04, 52.95, 556.01
-150.76, 53.85, 554.64
-153.01, 51.20, 505.11
-152.80, 52.10, 553.45
-154.48, 51.23, 612.03
-154.29, 52.14, 567.91
-152.57, 53.01, 588.05
-152.32, 53.92, 545.34
-154.09, 53.05, 551.33
-153.88, 53.96, 579.49
-148.88, 54.66, 621.83
-148.51, 55.55, 534.47
-150.46, 54.75, 703.47
-150.13, 55.65, 696.48
-148.13, 56.45, 606.99
-147.71, 57.34, 608.37
-149.78, 56.55, 689.46
-149.40, 57.45, 636.06
-152.05, 54.82, 618.77
-151.76, 55.73, 562.27
-153.64, 54.87, 555.52
-153.39, 55.78, 612.70
-151.44, 56.63, 563.75
-151.11, 57.53, 669.46
-153.11, 56.68, 649.92
-152.82, 57.59, 851.18
-156.09, 29.27, 538.76
-156.21, 30.18, 524.65
-157.14, 29.25, 634.40
-157.27, 30.16, 506.25
-156.31, 31.09, 496.89
-156.41, 32.01, 536.06
-157.38, 31.07, 490.54
-157.49, 31.99, 639.48
-158.19, 29.21, 518.31
-158.33, 30.12, 557.96
-159.24, 29.16, 507.63
-159.39, 30.07, 518.87
-158.45, 31.03, 523.67
-158.57, 31.95, 495.13
-159.52, 30.97, 554.44
-159.65, 31.88, 528.75
-156.50, 32.92, 522.42
-156.57, 33.84, 529.45
-157.59, 32.90, 547.78
-157.68, 33.81, 498.19
-156.64, 34.75, 488.63
-156.69, 35.67, 491.55
-157.75, 34.73, 507.94
-157.82, 35.64, 550.15
-158.68, 32.86, 491.81
-158.78, 33.77, 540.16
-159.77, 32.80, 579.09
-159.88, 33.71, 516.62
-158.87, 34.68, 523.63
-158.95, 35.60, 511.52
-159.98, 34.62, 527.76
-160.07, 35.53, 549.99
-160.29, 29.08, 529.33
-160.44, 29.99, 503.72
-161.33, 28.99, 506.02
-161.49, 29.89, 1300.47
-160.59, 30.90, 499.76
-160.72, 31.81, 563.83
-161.65, 30.80, 782.44
-161.80, 31.71, 521.06
-162.37, 28.88, 535.31
-162.54, 29.78, 518.64
-163.40, 28.75, 509.63
-163.59, 29.65, 511.91
-162.71, 30.68, 555.83
-162.86, 31.59, 516.39
-163.76, 30.55, 638.57
-163.93, 31.46, 514.08
-160.85, 32.71, 506.58
-160.97, 33.63, 495.37
-161.93, 32.62, 492.49
-162.07, 33.52, 531.77
-161.09, 34.54, 522.02
-161.19, 35.45, 588.81
-162.19, 34.44, 502.17
-162.31, 35.35, 572.01
-163.01, 32.50, 534.87
-163.16, 33.41, 503.92
-164.09, 32.36, 504.17
-164.24, 33.27, 591.72
-163.29, 34.32, 574.34
-163.42, 35.23, 527.06
-164.39, 34.18, 516.14
-164.53, 35.09, 525.88
-156.74, 36.58, 533.24
-156.77, 37.50, 532.94
-157.88, 36.56, 498.56
-157.93, 37.47, 552.57
-156.79, 38.41, 543.60
-156.81, 39.33, 544.67
-157.96, 38.39, 494.59
-157.99, 39.30, 512.72
-159.02, 36.51, 554.11
-159.08, 37.43, 508.18
-160.15, 36.45, 546.23
-160.23, 37.36, 525.85
-159.13, 38.34, 515.40
-159.17, 39.26, 524.88
-160.30, 38.28, 497.57
-160.35, 39.19, 511.65
-156.81, 40.25, 484.18
-156.80, 41.16, 508.44
-158.01, 40.22, 546.71
-158.02, 41.14, 596.90
-156.78, 42.08, 526.70
-156.75, 43.00, 510.42
-158.01, 42.05, 539.25
-158.00, 42.97, 547.65
-159.21, 40.17, 528.52
-159.23, 41.09, 566.09
-160.40, 40.11, 543.18
-160.44, 41.02, 489.86
-159.25, 42.01, 517.62
-159.25, 42.92, 568.73
-160.48, 41.94, 1767.48
-160.50, 42.86, 568.37
-161.29, 36.36, 568.43
-161.38, 37.28, 494.42
-162.42, 36.26, 522.18
-162.52, 37.17, 541.60
-161.46, 38.19, 495.10
-161.53, 39.10, 486.86
-162.61, 38.08, 483.13
-162.70, 39.00, 603.30
-163.54, 36.14, 589.33
-163.66, 37.05, 513.48
-164.66, 36.00, 597.53
-164.79, 36.91, 531.68
-163.77, 37.96, 501.20
-163.87, 38.87, 507.38
-164.92, 37.82, 494.77
-165.03, 38.73, 571.45
-161.60, 40.02, 504.57
-161.65, 40.94, 494.64
-162.78, 39.91, 483.25
-162.86, 40.83, 451.54
-161.70, 41.85, 511.05
-161.75, 42.77, 612.71
-162.93, 41.74, 491.71
-162.99, 42.66, 587.90
-163.97, 39.79, 482.32
-164.06, 40.70, 436.03
-165.14, 39.65, 531.23
-165.25, 40.56, 468.58
-164.14, 41.62, 514.44
-164.22, 42.53, 501.50
-165.35, 41.47, 532.44
-165.45, 42.39, 516.69
-164.43, 28.60, 480.73
-164.62, 29.50, 504.17
-165.46, 28.44, 544.81
-165.66, 29.34, 499.47
-164.81, 30.40, 510.54
-164.99, 31.31, 587.46
-165.85, 30.24, 500.99
-166.04, 31.14, 552.66
-166.48, 28.26, 547.31
-166.69, 29.15, 509.46
-167.50, 28.06, 949.98
-167.71, 28.96, 510.53
-166.89, 30.05, 621.91
-167.09, 30.95, 523.88
-167.92, 29.85, 509.24
-168.13, 30.75, 530.17
-165.16, 32.21, 547.55
-165.32, 33.12, 523.27
-166.22, 32.04, 530.55
-166.39, 32.95, 534.16
-165.48, 34.02, 605.07
-165.63, 34.93, 530.69
-166.56, 33.85, 685.68
-166.73, 34.76, 543.06
-167.28, 31.86, 540.05
-167.46, 32.76, 508.86
-168.33, 31.65, 544.95
-168.52, 32.56, 538.92
-167.64, 33.66, 510.09
-167.82, 34.57, 523.02
-168.71, 33.46, 766.75
-168.90, 34.36, 602.02
-168.50, 27.85, 527.04
-168.73, 28.74, 519.80
-169.51, 27.62, 513.24
-169.74, 28.52, 523.93
-168.95, 29.64, 605.94
-169.16, 30.54, 531.32
-169.97, 29.41, 589.54
-170.19, 30.31, 622.24
-170.50, 27.38, 494.39
-170.75, 28.27, 516.33
-171.50, 27.12, 610.05
-171.74, 28.01, 714.66
-170.98, 29.17, 527.55
-171.21, 30.06, 525.55
-171.99, 28.91, 754.92
-172.23, 29.80, 546.42
-169.37, 31.44, 568.57
-169.58, 32.34, 564.27
-170.41, 31.20, 529.95
-170.63, 32.10, 535.31
-169.78, 33.24, 666.56
-169.98, 34.14, 536.36
-170.84, 33.00, 554.30
-171.05, 33.90, 550.53
-171.44, 30.96, 573.67
-171.67, 31.85, 524.27
-172.46, 30.69, 586.01
-172.70, 31.59, 558.06
-171.89, 32.75, 571.15
-172.11, 33.65, 543.62
-172.93, 32.48, 540.20
-173.16, 33.38, 543.09
-165.78, 35.84, 525.90
-165.92, 36.75, 571.92
-166.89, 35.67, 553.68
-167.04, 36.57, 549.55
-166.06, 37.66, 549.86
-166.19, 38.57, 488.60
-167.19, 37.48, 610.99
-167.34, 38.39, 541.93
-167.99, 35.47, 745.66
-168.16, 36.38, 534.25
-169.09, 35.27, 544.69
-169.27, 36.17, 516.05
-168.32, 37.29, 524.37
-168.48, 38.20, 507.06
-169.44, 37.08, 516.58
-169.62, 37.99, 505.53
-166.32, 39.48, 472.32
-166.44, 40.40, 586.23
-167.48, 39.30, 507.97
-167.62, 40.22, 476.63
-166.56, 41.31, 471.32
-166.67, 42.22, 514.14
-167.75, 41.13, 566.82
-167.89, 42.04, 555.74
-168.64, 39.11, 577.83
-168.79, 40.02, 531.42
-169.79, 38.89, 478.93
-169.96, 39.80, 522.89
-168.94, 40.93, 588.25
-169.09, 41.84, 547.10
-170.12, 40.71, 525.11
-170.29, 41.63, 583.42
-170.17, 35.04, 521.05
-170.37, 35.95, 544.09
-171.25, 34.80, 592.58
-171.46, 35.71, 649.61
-170.56, 36.85, 557.16
-170.74, 37.76, 529.77
-171.66, 36.61, 590.33
-171.86, 37.51, 556.71
-172.33, 34.55, 570.60
-172.54, 35.45, 531.21
-173.39, 34.28, 760.66
-173.62, 35.18, 533.30
-172.76, 36.35, 539.39
-172.97, 37.26, 809.90
-173.85, 36.08, 541.94
-174.07, 36.98, 536.26
-170.93, 38.67, 502.34
-171.11, 39.57, 521.18
-172.06, 38.42, 605.29
-172.26, 39.33, 695.34
-171.29, 40.48, 541.91
-171.47, 41.39, 562.00
-172.45, 40.23, 537.37
-172.65, 41.14, 558.05
-173.18, 38.16, 549.83
-173.39, 39.06, 529.44
-174.30, 37.88, 563.99
-174.52, 38.78, 503.86
-173.61, 39.97, 540.82
-173.82, 40.87, 508.56
-174.75, 39.69, 504.76
-174.97, 40.59, 481.26
-156.71, 43.91, 559.19
-156.65, 44.83, 521.78
-157.98, 43.89, 521.51
-157.95, 44.80, 503.65
-156.59, 45.74, 515.16
-156.51, 46.66, 569.25
-157.90, 45.72, 577.41
-157.85, 46.64, 527.23
-159.25, 43.84, 591.98
-159.24, 44.76, 519.81
-160.52, 43.77, 510.63
-160.53, 44.69, 531.83
-159.22, 45.67, 520.07
-159.18, 46.59, 537.74
-160.52, 45.61, 563.49
-160.52, 46.53, 536.50
-156.42, 47.58, 551.50
-156.32, 48.49, 528.88
-157.79, 47.55, 564.64
-157.71, 48.47, 541.09
-156.21, 49.41, 544.69
-156.08, 50.32, 555.31
-157.62, 49.39, 529.31
-157.52, 50.30, 533.40
-159.14, 47.51, 558.28
-159.09, 48.43, 551.33
-160.50, 47.44, 602.51
-160.47, 48.36, 555.71
-159.03, 49.35, 535.92
-158.96, 50.26, 650.42
-160.44, 49.28, 569.81
-160.39, 50.20, 675.27
-161.78, 43.69, 547.45
-161.81, 44.60, 557.34
-163.04, 43.58, 543.49
-163.09, 44.50, 543.09
-161.83, 45.52, 573.48
-161.84, 46.44, 550.56
-163.13, 45.41, 565.50
-163.17, 46.33, 570.36
-164.29, 43.45, 514.11
-164.36, 44.37, 683.28
-165.54, 43.30, 536.76
-165.63, 44.22, 646.02
-164.42, 45.29, 581.21
-164.48, 46.20, 547.37
-165.71, 45.14, 536.56
-165.79, 46.06, 563.47
-161.85, 47.36, 548.31
-161.85, 48.28, 648.41
-163.19, 47.25, 549.05
-163.22, 48.17, 599.81
-161.84, 49.19, 614.80
-161.82, 50.11, 604.77
-163.23, 49.09, 580.00
-163.24, 50.01, 1141.90
-164.53, 47.12, 566.76
-164.58, 48.04, 706.04
-165.86, 46.97, 570.19
-165.94, 47.89, 639.67
-164.62, 48.96, 633.44
-164.66, 49.88, 607.40
-166.00, 48.81, 593.53
-166.07, 49.73, 621.89
-155.95, 51.23, 523.81
-155.79, 52.15, 563.04
-157.41, 51.22, 610.33
-157.29, 52.13, 666.28
-155.62, 53.06, 570.49
-155.44, 53.97, 599.46
-157.15, 53.05, 714.16
-157.00, 53.97, 694.24
-158.88, 51.18, 576.30
-158.78, 52.10, 613.52
-160.34, 51.12, 611.77
-160.28, 52.04, 625.38
-158.68, 53.02, 576.78
-158.56, 53.93, 671.35
-160.20, 52.96, 587.72
-160.12, 53.87, 716.29
-155.24, 54.89, 589.69
-155.02, 55.80, 589.34
-156.84, 54.88, 678.94
-156.66, 55.80, 678.30
-154.79, 56.71, 599.84
-154.54, 57.62, 593.06
-156.47, 56.71, 632.14
-156.26, 57.62, 635.36
-158.44, 54.85, 685.46
-158.30, 55.77, 709.43
-160.03, 54.79, 748.02
-159.93, 55.71, 636.51
-158.14, 56.68, 626.77
-157.97, 57.60, 743.51
-159.81, 56.63, 703.28
-159.69, 57.55, 645.03
-161.80, 51.03, 701.99
-161.76, 51.95, 600.67
-163.25, 50.93, 676.04
-163.25, 51.85, 890.04
-161.72, 52.87, 605.68
-161.68, 53.79, 713.96
-163.24, 52.77, 638.24
-163.22, 53.69, 676.38
-164.69, 50.80, 597.66
-164.72, 51.72, 787.72
-166.13, 50.65, 603.28
-166.18, 51.57, 610.52
-164.74, 52.64, 11642.06
-164.76, 53.56, 795.47
-166.24, 52.49, 636.78
-166.29, 53.41, 662.27
-161.62, 54.71, 853.14
-161.55, 55.63, 652.34
-163.20, 54.61, 643.18
-163.17, 55.53, 771.51
-161.48, 56.55, 658.47
-161.40, 57.47, 633.38
-163.14, 56.45, 669.29
-163.10, 57.37, 667.49
-164.77, 54.48, 821.62
-164.78, 55.40, 843.43
-166.33, 54.33, 2062.03
-166.38, 55.25, 673.99
-164.79, 56.32, 776.07
-164.79, 57.24, 774.82
-166.42, 56.17, 748.21
-166.47, 57.09, 962.72
-166.78, 43.14, 535.18
-166.89, 44.06, 565.84
-168.01, 42.96, 538.63
-168.14, 43.87, 566.50
-166.99, 44.97, 1020.07
-167.09, 45.89, 573.90
-168.26, 44.79, 565.19
-168.38, 45.70, 543.55
-169.24, 42.76, 589.33
-169.38, 43.67, 590.55
-170.45, 42.54, 566.63
-170.61, 43.45, 793.06
-169.52, 44.58, 569.68
-169.66, 45.50, 584.01
-170.77, 44.36, 571.80
-170.94, 45.27, 530.33
-167.19, 46.81, 612.12
-167.28, 47.72, 606.86
-168.50, 46.62, 565.07
-168.62, 47.53, 593.40
-167.37, 48.64, 670.02
-167.46, 49.56, 678.92
-168.73, 48.45, 614.68
-168.85, 49.37, 686.88
-169.80, 46.41, 568.11
-169.94, 47.33, 572.94
-171.10, 46.19, 563.62
-171.26, 47.10, 675.68
-170.08, 48.24, 647.53
-170.22, 49.16, 621.01
-171.42, 48.01, 582.49
-171.58, 48.93, 665.61
-171.65, 42.30, 550.52
-171.83, 43.21, 1014.98
-172.85, 42.05, 612.03
-173.04, 42.96, 574.55
-172.01, 44.12, 653.07
-172.19, 45.03, 563.30
-173.24, 43.87, 639.48
-173.44, 44.77, 577.78
-174.03, 41.78, 665.38
-174.24, 42.69, 657.22
-175.20, 41.49, 545.51
-175.43, 42.40, 608.79
-174.46, 43.59, 657.97
-174.68, 44.50, 715.28
-175.66, 43.30, 654.65
-175.90, 44.21, 680.80
-172.38, 45.94, 534.50
-172.56, 46.86, 651.61
-173.64, 45.68, 567.94
-173.85, 46.59, 665.48
-172.74, 47.77, 721.96
-172.93, 48.68, 698.29
-174.05, 47.50, 971.14
-174.26, 48.41, 813.43
-174.90, 45.41, 573.75
-175.12, 46.32, 761.76
-176.14, 45.11, 841.95
-176.38, 46.02, 614.61
-175.35, 47.22, 687.85
-175.58, 48.13, 2685.43
-176.63, 46.93, 654.63
-176.88, 47.83, 643.56
-167.55, 50.48, 613.98
-167.63, 51.40, 722.33
-168.96, 50.29, 665.89
-169.07, 51.20, 639.44
-167.72, 52.32, 672.33
-167.80, 53.24, 728.03
-169.19, 52.12, 689.23
-169.30, 53.04, 744.16
-170.36, 50.07, 834.21
-170.50, 50.99, 700.13
-171.75, 49.84, 745.98
-171.91, 50.76, 770.83
-170.64, 51.91, 755.31
-170.79, 52.83, 707.53
-172.09, 51.67, 1117.96
-172.26, 52.59, 827.97
-167.88, 54.16, 683.04
-167.96, 55.08, 606.16
-169.42, 53.96, 714.20
-169.53, 54.88, 719.11
-168.05, 56.00, 991.83
-168.13, 56.92, 861.49
-169.65, 55.80, 1027.24
-169.77, 56.72, 919.01
-170.94, 53.74, 752.12
-171.09, 54.66, 760.76
-172.44, 53.50, 763.99
-172.62, 54.42, 784.80
-171.24, 55.58, 909.03
-171.40, 56.50, 905.19
-172.81, 55.34, 818.98
-173.00, 56.25, 809.81
-173.12, 49.59, 758.60
-173.31, 50.51, 750.62
-174.48, 49.33, 723.94
-174.69, 50.24, 681.75
-173.51, 51.42, 771.40
-173.71, 52.33, 785.73
-174.92, 51.15, 628.94
-175.15, 52.06, 777.25
-175.82, 49.04, 709.42
-176.06, 49.95, 644.67
-177.14, 48.74, 588.50
-177.40, 49.64, 539.32
-176.31, 50.86, 556.85
-176.56, 51.76, 714.46
-177.68, 50.55, 536.28
-177.96, 51.45, 537.96
-173.92, 53.25, 696.25
-174.13, 54.16, 599.86
-175.38, 52.97, 851.32
-175.63, 53.88, 622.55
-174.36, 55.07, 570.90
-174.59, 55.99, 542.54
-175.88, 54.79, 618.33
-176.15, 55.70, 464.79
-176.83, 52.67, 697.90
-177.10, 53.58, 533.65
-178.25, 52.36, 523.98
-178.55, 53.26, 579.42
-177.39, 54.49, 611.58
-177.68, 55.39, 460.22
-178.87, 54.16, 576.26
-179.20, 55.07, 575.96
-104.56, 0.06, 0.62
-103.41, 0.24, 0.97
-102.27, 0.38, 1.43
-101.16, 0.50, 2.06
-109.09, 0.32, 1.29
-107.83, 0.71, 3.03
-106.77, 0.31, 1.21
