# az(deg), al(deg), L(cd) 
-20.20, 48.59, 433.26
-19.21, 47.95, 495.40
-19.08, 46.59, 498.31
-18.12, 45.95, 408.64
-18.24, 47.31, 442.38
-17.28, 46.66, 433.09
-19.34, 49.32, 460.12
-18.35, 48.67, 417.61
-18.45, 50.03, 405.00
-17.45, 49.38, 464.05
-17.37, 48.02, 401.13
-16.42, 47.36, 391.02
-16.48, 48.72, 394.87
-15.52, 48.06, 405.16
-17.19, 45.31, 430.59
-16.27, 44.66, 469.75
-16.35, 46.01, 416.21
-15.42, 45.36, 394.92
-15.36, 44.01, 419.77
-14.47, 43.36, 401.39
-14.52, 44.70, 661.94
-13.63, 44.04, 408.06
-15.48, 46.71, 386.71
-14.55, 46.05, 401.27
-14.58, 47.39, 448.34
-13.66, 46.72, 385.47
-13.65, 45.38, 494.49
-12.76, 44.72, 508.48
-12.75, 46.05, 390.22
-11.86, 45.38, 453.46
-16.73, 39.89, 397.12
-15.87, 39.25, 467.49
-15.98, 40.60, 424.79
-15.11, 39.96, 398.74
-15.02, 38.62, 462.10
-14.17, 37.98, 424.30
-14.26, 39.32, 439.30
-13.42, 38.68, 706.61
-15.21, 41.31, 400.90
-14.34, 40.67, 409.17
-14.41, 42.01, 471.89
-13.54, 41.36, 416.47
-13.49, 40.02, 421.36
-12.64, 39.37, 471.31
-12.69, 40.71, 469.94
-11.85, 40.05, 433.68
-13.34, 37.34, 447.62
-12.52, 36.70, 436.49
-12.59, 38.04, 462.62
-11.76, 37.39, 427.02
-11.70, 36.06, 402.08
-10.89, 35.42, 436.09
-10.95, 36.75, 471.94
-10.14, 36.10, 429.79
-11.81, 38.72, 421.43
-10.99, 38.07, 463.00
-11.01, 39.40, 421.47
-10.19, 38.74, 468.58
-10.17, 37.42, 453.57
-9.36, 36.77, 438.68
-9.37, 38.09, 423.25
-8.56, 37.43, 471.07
-13.59, 42.70, 529.56
-12.73, 42.04, 399.35
-12.75, 43.38, 450.52
-11.88, 42.72, 489.34
-11.87, 41.38, 463.11
-11.03, 40.73, 424.24
-11.03, 42.05, 566.73
-10.18, 41.39, 486.45
-11.88, 44.05, 438.20
-11.01, 43.38, 433.40
-10.98, 44.70, 378.39
-10.12, 44.03, 406.54
-10.16, 42.71, 388.78
-9.32, 42.03, 407.30
-9.26, 43.35, 375.80
-8.42, 42.67, 383.33
-10.19, 40.06, 392.85
-9.37, 39.40, 542.10
-9.35, 40.72, 430.67
-8.52, 40.05, 447.66
-8.55, 38.74, 598.50
-7.74, 38.08, 455.22
-7.71, 39.38, 450.17
-6.90, 38.72, 432.31
-8.48, 41.36, 371.02
-7.66, 40.69, 388.63
-7.59, 41.99, 418.53
-6.77, 41.31, 416.94
-6.84, 40.01, 395.44
-6.04, 39.34, 408.21
-5.96, 40.63, 781.18
-5.15, 39.95, 447.39
-17.52, 50.73, 486.38
-16.53, 50.07, 2303.93
-16.56, 51.42, 386.71
-15.56, 50.75, 420.70
-15.55, 49.41, 404.06
-14.59, 48.74, 408.55
-14.59, 50.08, 407.07
-13.63, 49.40, 444.89
-15.57, 52.10, 403.82
-14.57, 51.43, 406.77
-14.53, 52.77, 419.30
-13.54, 52.08, 440.17
-13.59, 50.74, 403.96
-12.64, 50.06, 462.52
-12.56, 51.39, 371.59
-11.61, 50.70, 556.57
-13.65, 48.06, 589.00
-12.73, 47.39, 385.68
-12.69, 48.72, 409.16
-11.77, 48.04, 393.25
-11.83, 46.71, 392.16
-10.93, 46.03, 481.51
-10.87, 47.35, 363.65
-9.98, 46.66, 367.58
-11.70, 49.37, 421.51
-10.78, 48.68, 387.07
-10.68, 50.00, 439.63
-9.76, 49.30, 429.81
-9.88, 47.98, 467.49
-9.00, 47.29, 429.29
-8.86, 48.60, 371.81
-7.98, 47.90, 372.23
-13.46, 53.42, 393.84
-12.46, 52.73, 632.92
-12.34, 54.06, 343.46
-11.36, 53.36, 361.26
-11.49, 52.03, 390.34
-10.54, 51.32, 396.01
-10.39, 52.65, 343.34
-9.44, 51.94, 327.64
-11.19, 54.68, 407.21
-10.20, 53.97, 392.27
-9.99, 55.29, 366.58
-9.01, 54.56, 357.88
-9.24, 53.25, 374.13
-8.31, 52.53, 378.08
-8.06, 53.84, 441.96
-7.13, 53.11, 470.18
-9.61, 50.62, 460.66
-8.70, 49.91, 363.59
-8.52, 51.22, 416.77
-7.61, 50.51, 373.82
-7.81, 49.20, 582.33
-6.93, 48.49, 571.17
-6.73, 49.79, 360.63
-5.85, 49.07, 434.45
-7.39, 51.81, 350.25
-6.49, 51.08, 455.44
-6.22, 52.37, 408.40
-5.32, 51.64, 382.44
-5.61, 50.36, 418.86
-4.74, 49.63, 371.64
-4.45, 50.91, 356.31
-3.59, 50.17, 376.96
-10.06, 45.35, 376.86
-9.20, 44.66, 366.71
-9.11, 45.98, 647.49
-8.24, 45.28, 369.85
-8.34, 43.98, 438.06
-7.50, 43.29, 442.51
-7.40, 44.59, 399.22
-6.56, 43.90, 380.63
-8.12, 46.59, 377.89
-7.27, 45.89, 535.00
-7.11, 47.19, 377.87
-6.26, 46.49, 376.32
-6.42, 45.19, 376.24
-5.59, 44.50, 383.94
-5.42, 45.78, 722.87
-4.59, 45.07, 372.72
-6.67, 42.61, 609.65
-5.85, 41.92, 378.81
-5.73, 43.21, 377.59
-4.91, 42.51, 374.98
-5.04, 41.23, 427.51
-4.24, 40.55, 376.99
-4.11, 41.82, 431.31
-3.30, 41.13, 409.48
-4.76, 43.80, 388.68
-3.95, 43.10, 455.98
-3.77, 44.37, 401.29
-2.95, 43.66, 360.01
-3.14, 42.40, 382.69
-2.34, 41.70, 472.78
-2.15, 42.95, 364.83
-1.36, 42.25, 395.85
-6.07, 47.78, 377.49
-5.22, 47.06, 478.77
-5.00, 48.35, 496.17
-4.15, 47.63, 341.83
-4.38, 46.35, 444.46
-3.56, 45.64, 419.52
-3.32, 46.90, 473.05
-2.50, 46.18, 355.79
-3.89, 48.90, 361.99
-3.05, 48.17, 800.68
-2.75, 49.43, 359.16
-1.92, 48.70, 330.64
-2.23, 47.44, 373.55
-1.41, 46.71, 357.06
-1.10, 47.96, 362.86
-0.30, 47.22, 369.27
-2.74, 44.92, 343.27
-1.94, 44.21, 359.09
-1.69, 45.46, 439.92
-0.89, 44.74, 3564.33
-1.14, 43.50, 345.31
-0.35, 42.78, 358.62
-0.09, 44.02, 361.09
-359.31, 43.30, 348.10
-0.61, 45.98, 363.90
-359.81, 45.25, 354.27
-359.50, 46.48, 408.13
-358.71, 45.75, 371.66
-359.02, 44.52, 412.25
-358.24, 43.80, 356.86
-357.93, 45.01, 360.74
-357.15, 44.27, 458.75
-10.09, 34.78, 472.90
-9.30, 34.14, 491.67
-9.33, 35.46, 468.63
-8.54, 34.81, 428.79
-8.50, 33.50, 425.86
-7.72, 32.87, 450.51
-7.75, 34.17, 421.66
-6.96, 33.53, 448.06
-8.56, 36.12, 423.25
-7.76, 35.47, 424.95
-7.76, 36.78, 417.92
-6.96, 36.12, 602.97
-6.97, 34.82, 620.10
-6.18, 34.18, 457.61
-6.17, 35.47, 420.21
-5.39, 34.82, 400.60
-6.94, 32.23, 450.86
-6.16, 31.59, 461.32
-6.18, 32.89, 436.93
-5.40, 32.24, 431.74
-5.39, 30.96, 435.62
-4.62, 30.33, 414.03
-4.63, 31.61, 440.23
-3.85, 30.97, 445.12
-5.40, 33.53, 432.79
-4.62, 32.89, 459.39
-4.60, 34.16, 424.50
-3.83, 33.51, 483.94
-3.85, 32.24, 448.39
-3.08, 31.60, 444.34
-3.05, 32.87, 445.83
-2.28, 32.22, 632.68
-6.94, 37.42, 403.60
-6.14, 36.76, 447.53
-6.10, 38.05, 545.44
-5.30, 37.38, 415.82
-5.35, 36.10, 427.86
-4.57, 35.44, 414.55
-4.51, 36.72, 408.91
-3.73, 36.06, 479.10
-5.24, 38.67, 414.63
-4.44, 38.00, 391.34
-4.35, 39.27, 399.60
-3.56, 38.59, 434.10
-3.65, 37.32, 417.09
-2.87, 36.66, 429.13
-2.77, 37.92, 405.12
-1.99, 37.24, 438.52
-3.79, 34.78, 474.63
-3.01, 34.13, 502.73
-2.95, 35.39, 464.39
-2.17, 34.73, 540.14
-2.23, 33.48, 427.58
-1.46, 32.83, 422.87
-1.40, 34.07, 442.93
-0.63, 33.42, 461.22
-2.09, 35.99, 406.30
-1.31, 35.32, 400.76
-1.21, 36.57, 416.51
-0.44, 35.90, 433.64
-0.54, 34.66, 419.60
-359.77, 34.00, 427.43
-359.66, 35.23, 395.30
-358.89, 34.56, 415.42
-3.85, 29.70, 554.53
-3.08, 29.07, 470.63
-3.09, 30.34, 421.08
-2.32, 29.71, 469.66
-2.31, 28.45, 443.56
-1.55, 27.83, 466.09
-1.55, 29.08, 443.78
-0.79, 28.45, 500.30
-2.31, 30.96, 496.05
-1.54, 30.33, 453.01
-1.51, 31.58, 424.32
-0.74, 30.94, 498.24
-0.77, 29.69, 423.35
-0.01, 29.06, 465.21
-359.97, 30.30, 441.65
-359.21, 29.66, 431.14
-0.78, 27.21, 478.56
-0.02, 26.60, 451.18
-0.02, 27.83, 428.55
-359.25, 27.21, 480.18
-359.25, 25.99, 448.76
-358.48, 25.38, 503.61
-358.49, 26.60, 450.47
-357.72, 25.99, 480.98
-359.24, 28.44, 445.39
-358.47, 27.82, 430.89
-358.44, 29.03, 448.09
-357.67, 28.41, 446.62
-357.70, 27.20, 483.64
-356.93, 26.58, 449.88
-356.90, 27.78, 470.33
-356.13, 27.16, 443.18
-0.69, 32.18, 427.45
-359.92, 31.53, 423.93
-359.86, 32.77, 434.19
-359.09, 32.11, 445.31
-359.16, 30.89, 466.68
-358.39, 30.25, 421.93
-358.32, 31.47, 425.07
-357.55, 30.82, 425.13
-359.00, 33.34, 429.68
-358.23, 32.68, 464.35
-358.12, 33.90, 413.61
-357.36, 33.24, 424.21
-357.46, 32.03, 429.53
-356.70, 31.38, 556.62
-356.59, 32.58, 461.48
-355.82, 31.92, 431.07
-357.62, 29.61, 517.76
-356.85, 28.98, 431.30
-356.79, 30.18, 456.01
-356.02, 29.55, 450.24
-356.08, 28.36, 495.74
-355.31, 27.73, 448.24
-355.25, 28.91, 453.92
-354.47, 28.29, 463.11
-355.93, 30.73, 510.50
-355.16, 30.09, 422.65
-355.05, 31.27, 413.91
-354.28, 30.62, 486.50
-354.39, 29.46, 594.91
-353.61, 28.82, 460.14
-353.51, 29.98, 431.90
-352.73, 29.34, 447.31
-3.44, 39.86, 427.93
-2.65, 39.18, 382.88
-2.51, 40.44, 424.20
-1.72, 39.75, 388.96
-1.87, 38.50, 379.42
-1.08, 37.82, 424.67
-0.94, 39.06, 375.83
-0.16, 38.37, 407.36
-1.55, 41.00, 384.96
-0.76, 40.30, 408.44
-0.57, 41.54, 369.65
-359.79, 40.84, 388.63
-359.98, 39.61, 378.61
-359.21, 38.91, 384.34
-359.01, 40.14, 386.14
-358.24, 39.44, 445.46
-0.31, 37.13, 527.92
-359.53, 36.46, 428.81
-359.38, 37.69, 536.36
-358.61, 37.00, 437.05
-358.76, 35.78, 441.57
-357.99, 35.11, 604.47
-357.84, 36.32, 385.58
-357.07, 35.64, 395.49
-358.44, 38.22, 379.89
-357.67, 37.53, 542.56
-357.47, 38.74, 389.27
-356.70, 38.04, 435.89
-356.90, 36.84, 375.69
-356.13, 36.16, 426.60
-355.93, 37.35, 435.66
-355.17, 36.66, 440.24
-359.56, 42.07, 511.62
-358.78, 41.36, 382.92
-358.53, 42.58, 372.46
-357.75, 41.86, 364.21
-358.01, 40.65, 395.61
-357.24, 39.94, 399.82
-356.98, 41.15, 377.71
-356.22, 40.43, 438.85
-357.47, 43.07, 388.23
-356.70, 42.35, 368.62
-356.38, 43.54, 324.78
-355.62, 42.81, 431.96
-355.93, 41.62, 371.75
-355.17, 40.90, 481.35
-354.86, 42.08, 392.04
-354.10, 41.35, 642.36
-356.47, 39.24, 392.53
-355.71, 38.54, 464.59
-355.45, 39.72, 426.18
-354.69, 39.01, 440.22
-354.94, 37.84, 657.80
-354.18, 37.14, 397.15
-353.93, 38.30, 371.14
-353.17, 37.60, 390.76
-354.41, 40.18, 375.06
-353.66, 39.46, 417.66
-353.35, 40.62, 376.73
-352.60, 39.90, 716.63
-352.90, 38.75, 359.74
-352.14, 38.04, 366.76
-351.84, 39.18, 425.08
-351.09, 38.46, 447.33
-357.23, 34.44, 406.68
-356.46, 33.77, 435.30
-356.31, 34.97, 407.26
-355.54, 34.29, 416.11
-355.69, 33.11, 442.22
-354.93, 32.45, 405.24
-354.78, 33.62, 412.90
-354.01, 32.96, 424.09
-355.37, 35.48, 424.41
-354.60, 34.80, 427.70
-354.41, 35.97, 398.96
-353.64, 35.28, 407.74
-353.84, 34.12, 400.62
-353.07, 33.45, 481.11
-352.88, 34.60, 423.40
-352.11, 33.92, 425.78
-354.16, 31.79, 416.33
-353.39, 31.14, 434.01
-353.24, 32.30, 434.19
-352.47, 31.64, 429.79
-352.61, 30.49, 433.18
-351.84, 29.85, 517.09
-351.70, 30.98, 451.12
-350.92, 30.33, 444.83
-352.30, 32.78, 423.00
-351.53, 32.12, 510.36
-351.34, 33.25, 417.49
-350.57, 32.58, 468.56
-350.76, 31.46, 491.49
-349.98, 30.80, 533.82
-349.80, 31.91, 465.59
-349.02, 31.25, 428.85
-353.42, 36.44, 405.45
-352.66, 35.75, 556.91
-352.42, 36.90, 371.14
-351.66, 36.20, 378.45
-351.90, 35.06, 455.05
-351.13, 34.38, 437.06
-350.89, 35.50, 411.68
-350.13, 34.81, 397.32
-351.39, 37.33, 383.17
-350.63, 36.63, 490.84
-350.34, 37.74, 379.76
-349.58, 37.03, 375.08
-349.87, 35.92, 392.36
-349.11, 35.22, 399.73
-348.82, 36.32, 443.01
-348.06, 35.61, 402.46
-350.36, 33.70, 435.57
-349.59, 33.02, 406.80
-349.36, 34.12, 423.46
-348.59, 33.44, 411.01
-348.82, 32.35, 459.73
-348.04, 31.68, 437.86
-347.82, 32.76, 435.33
-347.04, 32.09, 505.43
-348.34, 34.53, 428.93
-347.57, 33.84, 409.01
-347.30, 34.91, 586.93
-346.53, 34.22, 413.26
-346.80, 33.15, 414.72
-346.01, 32.47, 471.46
-345.75, 33.52, 462.58
-344.97, 32.83, 408.68
-7.97, 13.76, 514.01
-7.22, 13.20, 534.50
-7.42, 14.50, 525.66
-6.67, 13.95, 510.82
-6.47, 12.65, 484.63
-5.72, 12.11, 436.65
-5.92, 13.40, 533.93
-5.16, 12.85, 463.42
-6.86, 15.24, 502.32
-6.11, 14.69, 473.12
-6.30, 15.98, 485.41
-5.54, 15.42, 641.62
-5.36, 14.13, 465.98
-4.60, 13.59, 507.65
-4.79, 14.86, 530.87
-4.03, 14.31, 837.90
-4.96, 11.57, 445.69
-4.20, 11.03, 430.59
-4.41, 12.31, 449.89
-3.65, 11.77, 442.84
-3.44, 10.50, 415.27
-2.68, 9.98, 420.59
-2.89, 11.24, 452.26
-2.12, 10.71, 417.14
-3.84, 13.04, 462.07
-3.08, 12.50, 445.99
-3.27, 13.77, 468.70
-2.51, 13.23, 492.72
-2.32, 11.97, 456.24
-1.56, 11.44, 430.19
-1.75, 12.69, 461.39
-0.98, 12.16, 463.98
-5.71, 16.71, 468.32
-4.96, 16.14, 500.34
-5.12, 17.43, 475.53
-4.37, 16.86, 486.94
-4.20, 15.59, 471.95
-3.45, 15.04, 493.47
-3.61, 16.30, 487.22
-2.85, 15.75, 491.08
-4.52, 18.14, 490.75
-3.76, 17.57, 476.77
-3.90, 18.85, 494.82
-3.14, 18.28, 494.67
-3.00, 17.01, 484.18
-2.24, 16.46, 506.79
-2.39, 17.71, 517.42
-1.62, 17.15, 486.74
-2.69, 14.49, 480.06
-1.92, 13.95, 460.34
-2.09, 15.20, 578.40
-1.33, 14.66, 517.21
-1.16, 13.41, 472.49
-0.39, 12.88, 466.20
-0.56, 14.12, 474.93
-359.79, 13.59, 465.30
-1.48, 15.90, 466.14
-0.71, 15.36, 527.51
-0.86, 16.60, 495.22
-0.09, 16.05, 486.61
-359.95, 14.82, 476.67
-359.18, 14.28, 464.70
-359.32, 15.51, 486.79
-358.55, 14.97, 493.88
-1.91, 9.46, 387.86
-1.14, 8.95, 369.42
-1.35, 10.19, 411.21
-0.58, 9.68, 398.57
-0.37, 8.44, 362.45
-359.59, 7.94, 336.37
-359.81, 9.17, 381.06
-359.03, 8.67, 365.79
-0.79, 10.92, 510.88
-0.01, 10.41, 412.15
-0.21, 11.64, 439.56
-359.43, 11.13, 456.74
-359.24, 9.90, 410.73
-358.46, 9.40, 421.48
-358.66, 10.62, 419.01
-357.88, 10.11, 427.44
-358.81, 7.45, 325.74
-358.02, 6.97, 296.33
-358.25, 8.18, 363.81
-357.46, 7.70, 326.62
-357.23, 6.49, 283.56
-356.43, 6.03, 254.71
-356.66, 7.22, 318.68
-355.87, 6.75, 293.31
-357.67, 8.91, 375.26
-356.88, 8.42, 367.61
-357.09, 9.62, 423.78
-356.30, 9.13, 383.24
-356.09, 7.94, 340.65
-355.29, 7.47, 325.46
-355.50, 8.66, 372.51
-354.70, 8.19, 358.68
-359.62, 12.35, 452.85
-358.84, 11.84, 457.57
-359.02, 13.06, 474.68
-358.24, 12.54, 532.56
-358.06, 11.33, 440.33
-357.28, 10.82, 449.20
-357.46, 12.03, 463.60
-356.67, 11.52, 455.77
-358.40, 13.76, 596.20
-357.62, 13.24, 464.06
-357.77, 14.45, 521.54
-356.99, 13.92, 494.49
-356.84, 12.72, 463.69
-356.05, 12.22, 474.96
-356.21, 13.41, 466.12
-355.42, 12.90, 485.79
-356.49, 10.33, 470.01
-355.70, 9.84, 423.79
-355.88, 11.03, 440.27
-355.09, 10.54, 445.01
-354.90, 9.36, 436.83
-354.09, 8.89, 399.65
-354.28, 10.06, 451.56
-353.48, 9.59, 410.55
-355.26, 11.72, 446.71
-354.46, 11.23, 495.48
-354.62, 12.40, 459.97
-353.82, 11.91, 523.01
-353.66, 10.75, 436.02
-352.85, 10.27, 470.68
-353.01, 11.42, 450.10
-352.20, 10.95, 456.51
-3.27, 19.54, 496.42
-2.51, 18.97, 479.67
-2.63, 20.23, 481.39
-1.87, 19.66, 475.91
-1.75, 18.41, 485.90
-0.99, 17.85, 492.13
-1.11, 19.09, 490.76
-0.34, 18.53, 487.17
-1.97, 20.91, 467.74
-1.21, 20.34, 489.31
-1.30, 21.58, 464.70
-0.54, 21.00, 486.81
-0.45, 19.76, 501.65
-359.68, 19.20, 485.82
-359.77, 20.43, 494.78
-359.01, 19.86, 473.08
-0.22, 17.29, 484.77
-359.46, 16.74, 523.98
-359.57, 17.97, 531.44
-358.80, 17.41, 478.50
-358.68, 16.19, 503.01
-357.91, 15.66, 536.15
-358.03, 16.87, 504.45
-357.25, 16.33, 485.44
-358.91, 18.64, 515.83
-358.14, 18.08, 515.19
-358.23, 19.30, 518.20
-357.46, 18.74, 495.01
-357.36, 17.53, 496.57
-356.59, 16.99, 484.87
-356.68, 18.19, 475.09
-355.90, 17.64, 498.64
-0.62, 22.24, 508.21
-359.85, 21.66, 568.55
-359.92, 22.89, 468.46
-359.15, 22.31, 508.49
-359.08, 21.08, 501.73
-358.31, 20.51, 589.26
-358.38, 21.73, 478.42
-357.61, 21.15, 475.52
-359.20, 23.53, 471.63
-358.43, 22.95, 466.76
-358.46, 24.16, 482.42
-357.69, 23.57, 477.77
-357.66, 22.36, 465.17
-356.89, 21.78, 479.65
-356.92, 22.98, 465.77
-356.15, 22.40, 471.85
-357.54, 19.94, 528.24
-356.77, 19.38, 478.48
-356.83, 20.58, 529.13
-356.06, 20.02, 481.37
-355.99, 18.83, 594.33
-355.20, 18.28, 481.75
-355.27, 19.46, 491.11
-354.49, 18.91, 510.53
-356.11, 21.21, 478.40
-355.33, 20.64, 476.72
-355.37, 21.82, 519.50
-354.59, 21.25, 503.99
-354.55, 20.08, 481.51
-353.76, 19.53, 483.93
-353.80, 20.69, 510.37
-353.01, 20.13, 489.82
-357.13, 15.12, 514.58
-356.35, 14.60, 616.60
-356.47, 15.79, 598.59
-355.69, 15.27, 470.57
-355.56, 14.08, 482.56
-354.77, 13.57, 546.20
-354.90, 14.75, 518.19
-354.10, 14.24, 481.37
-355.80, 16.45, 515.57
-355.02, 15.92, 503.95
-355.12, 17.10, 478.30
-354.33, 16.57, 524.73
-354.22, 15.40, 576.28
-353.42, 14.89, 523.32
-353.53, 16.05, 495.60
-352.73, 15.53, 494.30
-353.97, 13.07, 495.12
-353.17, 12.58, 501.08
-353.30, 13.73, 524.81
-352.50, 13.24, 492.53
-352.36, 12.09, 468.90
-351.54, 11.62, 472.90
-351.68, 12.75, 514.63
-350.86, 12.27, 490.04
-352.62, 14.38, 485.51
-351.81, 13.88, 489.22
-351.92, 15.02, 501.68
-351.11, 14.52, 525.02
-350.99, 13.40, 489.78
-350.17, 12.92, 489.79
-350.29, 14.03, 488.28
-349.46, 13.55, 494.70
-354.42, 17.74, 486.87
-353.62, 17.21, 509.32
-353.70, 18.37, 623.10
-352.90, 17.83, 489.39
-352.82, 16.68, 1002.60
-352.02, 16.16, 523.12
-352.10, 17.30, 491.35
-351.29, 16.78, 509.49
-352.96, 18.98, 498.00
-352.17, 18.44, 482.45
-352.21, 19.58, 490.49
-351.41, 19.04, 496.09
-351.36, 17.91, 489.38
-350.55, 17.38, 525.57
-350.60, 18.50, 522.27
-349.79, 17.98, 501.33
-351.21, 15.65, 491.30
-350.39, 15.15, 517.42
-350.48, 16.27, 539.72
-349.66, 15.76, 528.03
-349.57, 14.66, 495.36
-348.74, 14.17, 505.56
-348.83, 15.27, 563.27
-347.99, 14.78, 502.01
-349.73, 16.87, 487.39
-348.91, 16.36, 497.71
-348.96, 17.46, 514.55
-348.13, 16.95, 510.12
-348.07, 15.86, 503.60
-347.23, 15.37, 502.07
-347.30, 16.45, 566.70
-346.45, 15.96, 513.74
-355.63, 5.57, 233.53
-354.82, 5.12, 201.41
-355.06, 6.29, 268.80
-354.25, 5.84, 250.31
-354.01, 4.68, 179.14
-353.19, 4.25, 157.81
-353.44, 5.40, 219.77
-352.62, 4.98, 203.22
-354.48, 7.01, 304.64
-353.67, 6.56, 287.14
-353.89, 7.73, 433.54
-353.08, 7.27, 320.32
-352.85, 6.12, 265.57
-352.03, 5.69, 240.97
-352.26, 6.83, 304.55
-351.43, 6.40, 283.79
-352.36, 3.83, 126.43
-351.53, 3.42, 106.91
-351.79, 4.56, 172.82
-350.95, 4.15, 150.20
-350.69, 3.02, 83.02
-349.84, 2.64, 65.55
-350.11, 3.75, 126.44
-349.26, 3.36, 108.61
-351.20, 5.27, 216.38
-350.36, 4.87, 193.53
-350.59, 5.98, 264.50
-349.75, 5.57, 240.72
-349.51, 4.47, 172.81
-348.66, 4.08, 152.13
-348.90, 5.18, 221.17
-348.05, 4.79, 193.60
-353.28, 8.43, 372.10
-352.47, 7.98, 354.65
-352.66, 9.12, 416.06
-351.84, 8.67, 390.44
-351.64, 7.54, 343.50
-350.81, 7.10, 320.24
-351.02, 8.23, 372.10
-350.18, 7.80, 353.31
-352.03, 9.81, 444.33
-351.21, 9.36, 483.72
-351.38, 10.48, 481.08
-350.55, 10.03, 444.45
-350.38, 8.91, 410.32
-349.54, 8.48, 387.58
-349.72, 9.58, 469.22
-348.88, 9.15, 430.86
-349.98, 6.68, 318.73
-349.13, 6.27, 278.95
-349.34, 7.37, 330.07
-348.49, 6.97, 316.31
-348.28, 5.88, 263.97
-347.42, 5.49, 241.69
-347.64, 6.57, 299.24
-346.77, 6.18, 280.05
-348.69, 8.06, 382.43
-347.84, 7.65, 354.30
-348.03, 8.73, 391.82
-347.17, 8.32, 381.69
-346.98, 7.25, 343.07
-346.11, 6.86, 325.33
-346.31, 7.92, 375.10
-345.43, 7.53, 371.47
-348.99, 2.27, 45.77
-348.13, 1.91, 32.45
-348.40, 2.99, 82.78
-347.54, 2.63, 69.22
-347.26, 1.56, 21.75
-346.38, 1.23, 13.52
-346.66, 2.29, 49.47
-345.78, 1.95, 36.38
-347.80, 3.71, 135.15
-346.93, 3.35, 106.22
-347.18, 4.42, 171.01
-346.31, 4.06, 150.16
-346.05, 3.00, 87.05
-345.16, 2.67, 75.61
-345.42, 3.71, 129.98
-344.53, 3.38, 115.52
-345.49, 0.91, 8.54
-344.59, 0.60, 4.28
-344.89, 1.64, 25.51
-343.99, 1.33, 16.48
-343.69, 0.31, 2.17
-342.77, 0.04, 1.03
-343.08, 1.04, 10.74
-342.01, 0.28, 2.06
-344.27, 2.36, 53.26
-343.36, 2.05, 40.63
-343.63, 3.07, 92.80
-342.60, 2.30, 52.53
-342.31, 1.29, 15.72
-341.25, 0.53, 3.80
-341.56, 1.54, 27.25
-340.50, 0.77, 6.57
-346.55, 5.12, 215.70
-345.67, 4.76, 200.59
-345.90, 5.81, 267.03
-345.01, 5.45, 436.61
-344.78, 4.41, 176.17
-343.88, 4.08, 156.03
-344.12, 5.10, 473.73
-343.12, 4.34, 173.31
-345.23, 6.49, 307.92
-344.34, 6.13, 313.85
-344.54, 7.16, 356.66
-343.57, 6.40, 306.37
-343.35, 5.37, 254.17
-342.36, 4.60, 194.14
-342.59, 5.63, 260.32
-341.60, 4.85, 224.99
-342.87, 3.32, 108.78
-341.84, 2.55, 66.40
-342.11, 3.57, 126.58
-341.08, 2.80, 79.36
-340.80, 1.78, 31.28
-339.74, 1.01, 10.31
-340.04, 2.03, 41.12
-338.99, 1.25, 15.36
-341.35, 3.83, 142.82
-340.33, 3.05, 94.28
-340.60, 4.08, 167.05
-339.58, 3.30, 112.73
-339.29, 2.27, 53.68
-338.24, 1.49, 22.13
-338.54, 2.52, 65.40
-337.49, 1.73, 30.24
-350.72, 11.15, 452.43
-349.89, 10.69, 437.12
-350.04, 11.80, 462.54
-349.20, 11.35, 453.84
-349.05, 10.25, 433.95
-348.20, 9.81, 426.52
-348.36, 10.90, 454.76
-347.51, 10.46, 444.47
-349.34, 12.45, 477.92
-348.50, 11.99, 465.01
-348.63, 13.08, 495.68
-347.78, 12.62, 481.68
-347.65, 11.54, 489.18
-346.80, 11.10, 472.11
-346.93, 12.17, 484.40
-346.07, 11.73, 535.59
-347.35, 9.39, 426.03
-346.49, 8.98, 413.15
-346.65, 10.04, 466.09
-345.78, 9.62, 440.46
-345.61, 8.58, 406.74
-344.73, 8.19, 413.65
-344.90, 9.22, 567.53
-343.96, 8.46, 421.65
-345.93, 10.68, 501.03
-345.06, 10.26, 456.59
-345.20, 11.30, 476.12
-344.28, 10.54, 481.50
-344.13, 9.50, 433.88
-343.19, 8.73, 413.55
-343.35, 9.78, 490.19
-342.42, 9.01, 454.32
-347.90, 13.70, 504.29
-347.05, 13.23, 504.71
-347.15, 14.30, 499.59
-346.29, 13.84, 504.77
-346.19, 12.78, 511.13
-345.32, 12.34, 502.27
-345.43, 13.38, 518.15
-344.53, 12.63, 494.74
-346.38, 14.90, 505.62
-345.52, 14.43, 590.10
-345.59, 15.47, 524.96
-344.71, 14.72, 534.90
-344.63, 13.68, 508.90
-343.74, 12.92, 506.88
-343.83, 13.97, 506.08
-342.94, 13.20, 517.64
-344.41, 11.59, 613.49
-343.50, 10.82, 508.26
-343.63, 11.87, 498.42
-342.72, 11.10, 480.89
-342.58, 10.05, 485.24
-341.65, 9.28, 445.61
-341.80, 10.33, 470.31
-340.88, 9.54, 452.51
-342.84, 12.15, 516.59
-341.94, 11.38, 494.73
-342.06, 12.43, 515.27
-341.16, 11.65, 506.24
-341.03, 10.60, 1391.75
-340.11, 9.81, 465.81
-340.26, 10.87, 649.57
-339.34, 10.08, 482.37
-343.77, 7.43, 370.86
-342.81, 6.66, 328.60
-343.01, 7.70, 373.83
-342.04, 6.92, 360.58
-341.83, 5.89, 287.61
