# az(deg), al(deg), L(cd) 
-236.38, 48.66, 380.89
-235.92, 47.47, 392.41
-237.13, 47.89, 413.34
-237.63, 49.07, 387.09
-238.91, 49.46, 380.94
-238.37, 48.29, 379.18
-239.63, 48.67, 388.01
-236.67, 46.71, 390.19
-237.87, 47.12, 405.13
-237.41, 45.94, 428.99
-238.60, 46.35, 376.45
-239.10, 47.51, 397.45
-240.35, 47.88, 372.63
-239.82, 46.74, 354.96
-241.06, 47.10, 405.42
-240.22, 49.82, 363.40
-241.55, 50.15, 426.14
-240.92, 49.02, 362.30
-242.25, 49.34, 420.29
-242.91, 50.46, 374.66
-244.30, 50.73, 381.91
-243.59, 49.64, 419.09
-244.96, 49.91, 348.72
-241.63, 48.22, 396.38
-242.94, 48.54, 358.88
-242.33, 47.43, 375.95
-243.62, 47.74, 491.01
-244.27, 48.83, 362.31
-245.62, 49.09, 363.84
-244.94, 48.02, 352.28
-246.28, 48.27, 335.63
-243.10, 54.32, 403.39
-244.62, 54.57, 436.90
-243.76, 53.48, 370.98
-245.26, 53.73, 346.24
-246.17, 54.79, 468.21
-247.74, 54.98, 340.97
-246.78, 53.94, 388.55
-248.32, 54.12, 345.77
-244.41, 52.65, 392.47
-245.89, 52.88, 366.63
-245.06, 51.82, 479.50
-246.52, 52.04, 347.80
-247.39, 53.09, 375.04
-248.90, 53.26, 377.45
-247.99, 52.24, 344.82
-249.48, 52.40, 418.57
-249.33, 55.14, 374.66
-250.94, 55.26, 369.33
-249.88, 54.27, 423.17
-251.46, 54.38, 353.91
-252.56, 55.35, 343.98
-254.20, 55.40, 339.22
-253.06, 54.46, 397.82
-254.66, 54.50, 355.80
-250.44, 53.40, 360.37
-251.99, 53.51, 331.00
-250.99, 52.53, 404.47
-252.52, 52.63, 408.41
-253.55, 53.58, 354.48
-255.13, 53.61, 401.74
-254.06, 52.69, 360.03
-255.60, 52.72, 342.79
-245.71, 50.98, 386.81
-247.14, 51.20, 426.57
-246.35, 50.15, 393.98
-247.77, 50.36, 346.97
-248.59, 51.39, 339.21
-250.06, 51.55, 359.62
-249.20, 50.54, 360.18
-250.65, 50.69, 371.78
-246.99, 49.32, 495.90
-248.39, 49.52, 349.23
-247.64, 48.49, 368.27
-249.02, 48.69, 364.08
-249.80, 49.69, 342.04
-251.23, 49.83, 401.57
-250.41, 48.85, 340.04
-251.82, 48.98, 339.37
-251.55, 51.67, 503.22
-253.05, 51.76, 392.12
-252.11, 50.80, 343.92
-253.59, 50.88, 335.93
-254.57, 51.81, 356.74
-256.08, 51.83, 370.14
-255.08, 50.93, 374.15
-256.58, 50.94, 421.67
-252.68, 49.94, 339.61
-254.13, 50.01, 406.31
-253.25, 49.07, 340.07
-254.68, 49.14, 349.35
-255.60, 50.04, 338.07
-257.07, 50.04, 367.01
-256.13, 49.16, 347.41
-257.58, 49.15, 366.91
-246.25, 77.14, 433.88
-250.35, 77.25, 398.86
-246.74, 76.23, 353.24
-250.58, 76.34, 555.18
-254.51, 77.29, 398.62
-258.66, 77.26, 347.79
-254.46, 76.38, 359.45
-258.34, 76.35, 351.31
-247.20, 75.32, 513.73
-250.81, 75.42, 368.39
-247.64, 74.41, 380.31
-251.05, 74.51, 345.60
-254.45, 75.46, 344.91
-258.10, 75.43, 535.81
-254.48, 74.54, 359.51
-257.91, 74.52, 326.59
-262.78, 77.16, 405.39
-266.80, 76.98, 353.78
-262.19, 76.25, 346.29
-265.96, 76.08, 332.44
-270.68, 76.73, 348.06
-274.39, 76.42, 341.56
-269.62, 75.85, 372.06
-273.14, 75.56, 366.19
-261.71, 75.34, 333.00
-265.26, 75.18, 482.74
-261.32, 74.43, 405.56
-264.67, 74.28, 346.10
-268.72, 74.96, 321.95
-272.05, 74.69, 781.85
-267.94, 74.07, 392.10
-271.12, 73.81, 369.26
-248.07, 73.50, 367.92
-251.28, 73.60, 379.24
-248.47, 72.60, 332.02
-251.53, 72.68, 365.38
-254.53, 73.63, 520.81
-257.78, 73.60, 368.66
-254.61, 72.71, 418.07
-257.69, 72.69, 351.61
-248.87, 71.69, 726.10
-251.78, 71.77, 357.77
-249.26, 70.78, 384.78
-252.04, 70.86, 319.04
-254.71, 71.80, 329.37
-257.64, 71.77, 323.38
-254.83, 70.88, 357.54
-257.63, 70.85, 354.58
-261.00, 73.52, 365.77
-264.18, 73.37, 474.61
-260.75, 72.60, 404.44
-263.77, 72.47, 336.09
-267.29, 73.17, 353.47
-270.31, 72.92, 362.11
-266.73, 72.27, 368.14
-269.61, 72.02, 370.16
-260.55, 71.69, 322.48
-263.43, 71.55, 337.60
-260.41, 70.77, 384.74
-263.16, 70.64, 566.11
-266.26, 71.37, 334.85
-269.01, 71.13, 334.78
-265.86, 70.46, 342.37
-268.50, 70.22, 316.92
-277.92, 76.05, 398.49
-281.23, 75.62, 329.97
-276.49, 75.21, 339.09
-279.66, 74.80, 389.34
-284.33, 75.14, 326.47
-287.20, 74.62, 354.54
-282.65, 74.34, 366.72
-285.44, 73.83, 373.49
-275.25, 74.35, 312.54
-278.29, 73.96, 506.30
-274.17, 73.48, 340.16
-277.08, 73.11, 404.15
-281.16, 73.52, 354.88
-283.87, 73.03, 321.07
-279.85, 72.69, 338.94
-282.47, 72.22, 370.14
-289.87, 74.05, 556.06
-292.32, 73.44, 314.88
-288.04, 73.29, 317.96
-290.45, 72.70, 323.16
-294.57, 72.79, 317.05
-296.64, 72.12, 795.71
-292.68, 72.07, 299.93
-294.74, 71.42, 333.70
-286.40, 72.50, 319.49
-288.76, 71.93, 404.70
-284.93, 71.70, 336.55
-287.24, 71.15, 412.19
-290.96, 71.33, 333.29
-293.00, 70.69, 362.88
-289.40, 70.56, 440.60
-291.41, 69.94, 334.51
-273.22, 72.61, 377.87
-276.02, 72.25, 331.91
-272.40, 71.72, 346.65
-275.09, 71.38, 317.82
-278.69, 71.84, 371.50
-281.22, 71.38, 344.13
-277.66, 70.98, 358.44
-280.11, 70.54, 307.68
-271.69, 70.84, 322.05
-274.27, 70.50, 341.70
-271.07, 69.94, 292.14
-273.55, 69.61, 354.99
-276.75, 70.11, 412.32
-279.12, 69.68, 338.93
-275.94, 69.23, 360.24
-278.24, 68.81, 289.86
-283.61, 70.89, 309.45
-285.87, 70.35, 368.12
-282.43, 70.05, 1036.49
-284.63, 69.53, 312.53
-287.98, 69.77, 371.32
-289.96, 69.17, 286.32
-286.70, 68.97, 319.99
-288.64, 68.37, 427.33
-281.37, 69.21, 376.42
-283.51, 68.70, 335.13
-280.42, 68.35, 309.56
-282.51, 67.85, 329.17
-285.53, 68.15, 328.16
-287.44, 67.56, 321.18
-284.48, 67.31, 419.84
-286.35, 66.74, 297.34
-249.64, 69.87, 374.50
-252.30, 69.94, 460.48
-250.01, 68.97, 360.76
-252.57, 69.03, 392.08
-254.97, 69.97, 794.15
-257.65, 69.94, 338.12
-255.13, 69.05, 405.17
-257.69, 69.02, 319.06
-250.39, 68.06, 352.73
-252.84, 68.12, 382.10
-250.76, 67.15, 418.85
-253.12, 67.21, 392.04
-255.30, 68.13, 414.92
-257.77, 68.10, 306.21
-255.49, 67.22, 344.40
-257.86, 67.18, 364.90
-260.31, 69.86, 345.07
-262.94, 69.73, 447.10
-260.24, 68.94, 380.87
-262.77, 68.81, 317.24
-265.53, 69.55, 323.15
-268.06, 69.32, 325.00
-265.25, 68.63, 306.24
-267.69, 68.41, 339.79
-260.21, 68.02, 403.18
-262.64, 67.89, 298.82
-260.22, 67.10, 301.24
-262.55, 66.97, 306.39
-265.03, 67.72, 312.46
-267.38, 67.49, 299.39
-264.86, 66.80, 356.60
-267.12, 66.58, 301.16
-251.13, 66.25, 350.28
-253.41, 66.30, 352.09
-251.51, 65.34, 345.66
-253.71, 65.39, 335.76
-255.70, 66.30, 380.83
-257.98, 66.27, 326.37
-255.91, 65.39, 382.19
-258.12, 65.35, 360.14
-251.88, 64.44, 327.08
-254.01, 64.48, 396.69
-252.25, 63.53, 346.35
-254.32, 63.57, 322.47
-256.15, 64.47, 400.08
-258.28, 64.43, 346.10
-256.39, 63.56, 457.71
-258.45, 63.51, 320.61
-260.25, 66.18, 369.13
-262.50, 66.05, 305.23
-260.31, 65.26, 364.52
-262.49, 65.13, 309.54
-264.73, 65.88, 301.90
-266.91, 65.66, 356.70
-264.64, 64.95, 394.59
-266.75, 64.74, 488.12
-260.40, 64.34, 328.66
-262.50, 64.21, 1473.18
-260.51, 63.42, 362.43
-262.55, 63.28, 347.40
-264.58, 64.03, 312.19
-266.63, 63.81, 305.91
-264.56, 63.10, 1551.70
-266.55, 62.88, 313.37
-270.53, 69.04, 364.02
-272.92, 68.72, 323.72
-270.06, 68.13, 423.73
-272.37, 67.82, 300.09
-275.23, 68.35, 361.80
-277.45, 67.94, 310.49
-274.60, 67.46, 323.13
-276.76, 67.05, 294.21
-269.67, 67.22, 326.72
-271.90, 66.91, 301.44
-269.33, 66.31, 321.33
-271.49, 66.00, 315.71
-274.06, 66.56, 320.74
-276.14, 66.16, 338.44
-273.58, 65.65, 328.68
-275.60, 65.26, 320.75
-279.58, 67.48, 293.28
-281.61, 66.99, 359.09
-278.82, 66.61, 371.02
-280.80, 66.12, 315.79
-283.53, 66.46, 316.73
-285.36, 65.90, 342.58
-282.68, 65.60, 402.29
-284.47, 65.04, 303.09
-278.15, 65.72, 334.79
-280.07, 65.24, 291.93
-277.55, 64.82, 278.36
-279.42, 64.35, 385.05
-281.91, 64.73, 310.29
-283.66, 64.18, 316.24
-281.22, 63.84, 316.21
-282.93, 63.30, 290.18
-269.05, 65.39, 561.32
-271.14, 65.09, 301.37
-268.82, 64.47, 325.60
-270.84, 64.17, 341.40
-273.17, 64.74, 306.71
-275.13, 64.35, 350.98
-272.81, 63.82, 652.90
-274.72, 63.43, 299.67
-268.64, 63.55, 364.21
-270.60, 63.24, 324.96
-268.50, 62.62, 362.83
-270.40, 62.32, 297.72
-272.51, 62.90, 436.88
-274.37, 62.51, 330.52
-272.26, 61.97, 331.45
-274.07, 61.59, 308.77
-277.03, 63.92, 304.44
-278.85, 63.45, 293.45
-276.57, 63.01, 319.73
-278.34, 62.54, 442.58
-280.60, 62.95, 320.93
-282.27, 62.41, 315.60
-280.05, 62.04, 368.08
-281.69, 61.50, 318.09
-276.16, 62.09, 315.83
-277.90, 61.63, 311.13
-275.82, 61.17, 307.16
-277.51, 60.70, 389.04
-279.57, 61.13, 344.28
-281.17, 60.59, 417.59
-279.14, 60.21, 361.49
-280.71, 59.67, 309.70
-298.53, 71.41, 293.98
-300.26, 70.68, 473.94
-296.63, 70.73, 302.40
-298.37, 70.02, 300.45
-301.84, 69.93, 307.48
-303.28, 69.16, 279.94
-299.96, 69.28, 1657.29
-301.42, 68.52, 358.86
-294.88, 70.02, 301.19
-296.62, 69.32, 350.49
-293.28, 69.28, 364.10
-295.01, 68.60, 348.57
-298.22, 68.60, 353.51
-299.70, 67.85, 285.40
-296.61, 67.89, 302.98
-298.09, 67.15, 306.24
-304.59, 68.36, 298.51
-305.78, 67.55, 293.31
-302.76, 67.74, 383.58
-303.98, 66.94, 288.86
-306.86, 66.72, 305.44
-307.84, 65.88, 308.34
-305.09, 66.12, 352.07
-306.11, 65.29, 285.94
-301.05, 67.08, 303.52
-302.29, 66.29, 302.70
-299.46, 66.40, 342.90
-300.71, 65.62, 350.64
-303.43, 65.48, 300.95
-304.47, 64.66, 753.64
-301.87, 64.82, 353.17
-302.93, 64.00, 285.27
-291.81, 68.52, 296.90
-293.53, 67.85, 341.40
-290.46, 67.75, 283.69
-292.17, 67.09, 310.63
-295.12, 67.16, 333.74
-296.61, 66.43, 272.60
-293.75, 66.40, 301.70
-295.23, 65.69, 335.71
-289.23, 66.95, 356.14
-290.91, 66.30, 292.42
-288.11, 66.13, 290.75
-289.77, 65.49, 325.75
-292.49, 65.62, 419.57
-293.95, 64.92, 287.22
-291.32, 64.83, 347.81
-292.78, 64.13, 328.83
-297.98, 65.68, 374.65
-299.24, 64.91, 316.70
-296.60, 64.95, 310.24
-297.87, 64.19, 296.83
-300.41, 64.12, 422.53
-301.48, 63.31, 304.58
-299.04, 63.40, 314.25
-300.13, 62.60, 323.40
-295.32, 64.19, 301.46
-296.59, 63.44, 309.02
-294.14, 63.41, 325.38
-295.41, 62.66, 301.75
-297.77, 62.66, 290.80
-298.86, 61.86, 289.27
-296.59, 61.89, 292.33
-297.68, 61.10, 326.81
-308.73, 65.03, 372.87
-309.53, 64.16, 368.45
-307.03, 64.44, 296.93
-307.86, 63.57, 281.12
-310.25, 63.28, 305.57
-310.90, 62.38, 323.34
-308.62, 62.70, 302.68
-309.30, 61.81, 792.18
-305.42, 63.82, 303.70
-306.28, 62.96, 302.01
-303.90, 63.17, 334.32
-304.79, 62.31, 301.07
-307.06, 62.09, 434.63
-307.77, 61.21, 592.36
-305.59, 61.45, 337.17
-306.33, 60.57, 304.40
-311.48, 61.48, 302.49
-311.99, 60.57, 303.20
-309.91, 60.91, 308.82
-310.45, 60.00, 374.02
-312.44, 59.65, 278.10
-312.84, 58.71, 294.62
-310.94, 59.08, 300.80
-312.27, 57.97, 294.83
-308.41, 60.31, 286.47
-308.99, 59.40, 309.35
-306.99, 59.67, 294.73
-308.48, 58.64, 335.22
-310.40, 58.33, 314.52
-311.72, 57.23, 282.81
-309.88, 57.58, 330.38
-311.20, 56.49, 453.08
-302.47, 62.48, 300.13
-303.38, 61.64, 290.99
-301.13, 61.78, 328.26
-302.05, 60.93, 306.19
-304.20, 60.78, 303.51
-304.96, 59.90, 288.95
-302.89, 60.07, 284.12
-304.51, 59.13, 318.96
-299.87, 61.04, 314.38
-300.80, 60.20, 668.33
-298.70, 60.28, 310.40
-300.44, 59.42, 306.34
-302.49, 59.30, 286.36
-304.09, 58.36, 346.60
-302.10, 58.52, 308.25
-303.69, 57.59, 304.87
-306.51, 58.91, 319.15
-307.99, 57.89, 301.38
-306.06, 58.14, 434.46
-307.52, 57.13, 313.21
-309.38, 56.83, 303.90
-310.70, 55.75, 321.46
-308.91, 56.08, 312.00
-310.22, 55.01, 312.15
-305.62, 57.38, 281.68
-307.07, 56.38, 369.57
-305.20, 56.62, 303.22
-306.64, 55.62, 324.65
-308.45, 55.34, 306.92
-309.76, 54.26, 333.97
-308.01, 54.59, 350.22
-309.31, 53.52, 314.27
-287.09, 65.30, 299.24
-288.72, 64.67, 328.03
-286.16, 64.45, 333.77
-287.77, 63.83, 342.68
-290.26, 64.01, 295.79
-291.70, 63.32, 289.41
-289.28, 63.18, 419.10
-290.70, 62.49, 323.53
-285.32, 63.59, 353.95
-286.90, 62.98, 376.93
-284.56, 62.72, 299.87
-286.11, 62.11, 861.59
-288.39, 62.33, 439.01
-289.79, 61.65, 316.32
-287.57, 61.46, 329.47
-288.96, 60.79, 288.61
-293.05, 62.61, 286.33
-294.31, 61.86, 313.35
-292.04, 61.78, 297.23
-293.30, 61.05, 289.48
-295.49, 61.10, 336.48
-296.58, 60.31, 317.11
-294.47, 60.28, 283.74
-296.30, 59.51, 328.68
-291.12, 60.94, 318.01
-292.36, 60.21, 480.68
-290.27, 60.08, 309.08
-292.17, 59.40, 290.08
-294.23, 59.48, 302.72
-296.04, 58.71, 340.82
-294.01, 58.67, 431.47
-295.78, 57.91, 310.97
-283.87, 61.83, 284.15
-285.39, 61.22, 288.30
-283.25, 60.93, 279.28
-284.75, 60.33, 305.01
-286.84, 60.58, 312.21
-288.20, 59.91, 392.20
-286.17, 59.69, 300.59
-288.10, 59.09, 287.53
-282.70, 60.02, 338.17
-284.17, 59.42, 287.29
-282.21, 59.10, 368.57
-284.16, 58.58, 302.60
-286.11, 58.86, 420.25
-288.01, 58.26, 286.79
-286.06, 58.03, 324.56
-287.91, 57.44, 321.70
-290.13, 59.27, 305.11
-291.99, 58.58, 385.61
-289.99, 58.45, 312.06
-291.81, 57.78, 311.83
-293.79, 57.87, 372.50
-295.53, 57.12, 298.37
-293.58, 57.07, 291.32
-295.30, 56.32, 298.77
-289.85, 57.63, 288.58
-291.64, 56.97, 279.49
-289.72, 56.82, 952.53
-291.48, 56.16, 353.83
-293.38, 56.27, 339.36
-295.07, 55.53, 329.55
-293.19, 55.47, 313.53
-294.84, 54.74, 308.86
-298.38, 59.49, 460.71
-300.09, 58.63, 373.25
-298.07, 58.70, 361.51
-299.76, 57.85, 412.15
-301.73, 57.74, 315.64
-303.30, 56.82, 283.92
-301.38, 56.97, 318.44
-302.93, 56.05, 319.22
-297.77, 57.91, 315.97
-299.44, 57.07, 319.31
-297.49, 57.12, 287.92
-299.13, 56.29, 284.55
-301.04, 56.19, 320.53
-302.57, 55.29, 378.17
-300.71, 55.42, 323.10
-302.23, 54.52, 304.97
-304.80, 55.86, 329.89
-306.23, 54.87, 543.35
-304.41, 55.10, 305.77
-305.83, 54.12, 297.22
-307.59, 53.84, 376.20
-308.88, 52.78, 293.26
-307.18, 53.10, 490.16
-308.47, 52.04, 330.23
-304.04, 54.34, 305.75
-305.44, 53.37, 300.73
-303.68, 53.59, 298.76
-305.07, 52.61, 297.33
-306.79, 52.35, 322.95
-308.07, 51.30, 308.25
-306.41, 51.61, 596.61
-307.68, 50.57, 433.69
-297.21, 56.33, 312.73
-298.83, 55.51, 304.14
-296.95, 55.54, 330.13
-298.55, 54.73, 326.81
-300.39, 54.65, 301.93
-301.89, 53.76, 401.59
-300.09, 53.88, 305.74
-301.57, 52.99, 461.70
-296.70, 54.76, 397.41
-298.27, 53.95, 290.83
-296.45, 53.98, 309.07
-298.01, 53.18, 312.74
-299.80, 53.11, 307.43
-301.26, 52.23, 307.94
-299.51, 52.34, 308.91
-300.96, 51.47, 312.26
-303.34, 52.83, 341.40
-304.72, 51.86, 373.30
-303.00, 52.07, 306.59
-304.37, 51.12, 322.01
-306.04, 50.86, 318.18
-307.31, 49.83, 309.14
-305.69, 50.12, 411.36
-306.95, 49.09, 301.50
-302.68, 51.32, 342.95
-304.04, 50.37, 303.01
-302.37, 50.56, 313.45
-303.72, 49.62, 308.88
-305.35, 49.38, 309.29
-306.60, 48.35, 319.80
-305.01, 48.64, 300.82
-306.26, 47.62, 313.93
-252.63, 62.63, 358.44
-254.64, 62.66, 327.33
-253.02, 61.73, 346.78
-254.96, 61.75, 537.78
-256.64, 62.65, 362.95
-258.65, 62.59, 307.62
-256.91, 61.73, 337.23
-258.86, 61.67, 338.16
-253.40, 60.82, 361.41
-255.30, 60.84, 377.20
-253.79, 59.92, 371.50
-255.64, 59.93, 336.51
-257.19, 60.82, 617.79
-259.08, 60.75, 308.61
-257.48, 59.90, 361.31
-259.33, 59.83, 414.95
-260.64, 62.50, 351.32
-262.62, 62.36, 304.88
-260.79, 61.57, 362.70
-262.72, 61.43, 329.96
-264.58, 62.18, 321.62
-266.50, 61.95, 319.93
-264.62, 61.25, 607.12
-266.49, 61.02, 341.22
-260.97, 60.65, 316.74
-262.84, 60.50, 357.47
-261.16, 59.72, 334.69
-262.98, 59.57, 467.06
-264.69, 60.32, 353.14
-266.51, 60.09, 330.40
-264.78, 59.38, 334.07
-266.56, 59.15, 310.60
-254.19, 59.02, 343.12
-255.99, 59.02, 349.96
-254.59, 58.11, 360.95
-256.35, 58.11, 395.15
-257.79, 58.99, 346.90
-259.58, 58.91, 327.47
-258.10, 58.07, 430.16
-259.86, 57.99, 329.32
-255.00, 57.21, 363.38
-256.71, 57.20, 936.54
-255.41, 56.31, 383.02
-257.09, 56.30, 322.37
-258.43, 57.16, 340.70
-260.15, 57.07, 332.53
-258.77, 56.24, 351.84
-260.45, 56.15, 486.81
-261.37, 58.80, 484.98
-263.15, 58.64, 408.03
-261.60, 57.87, 316.74
-263.33, 57.71, 322.23
-264.90, 58.45, 339.13
-266.63, 58.21, 322.19
-265.05, 57.51, 336.96
-266.74, 57.27, 327.59
-261.85, 56.94, 320.32
-263.54, 56.78, 331.49
-262.12, 56.02, 401.53
-263.77, 55.84, 325.12
-265.22, 56.57, 338.64
-266.87, 56.33, 325.87
-265.41, 55.63, 416.44
-267.03, 55.38, 343.84
-268.40, 61.69, 309.52
-270.25, 61.39, 318.92
-268.33, 60.76, 316.80
-270.14, 60.45, 319.35
-272.06, 61.04, 356.17
-273.82, 60.66, 310.52
-271.90, 60.11, 290.83
-273.61, 59.72, 309.21
-268.30, 59.82, 303.66
-270.06, 59.51, 315.05
-268.31, 58.88, 312.84
-270.02, 58.57, 360.99
-271.78, 59.16, 325.14
-273.45, 58.78, 342.22
-271.70, 58.22, 312.73
-273.33, 57.83, 1003.24
-275.53, 60.23, 310.53
-277.18, 59.77, 298.58
-275.28, 59.30, 290.95
-276.90, 58.83, 301.47
-278.77, 59.27, 316.04
-280.31, 58.74, 337.65
-278.46, 58.33, 328.51
-280.38, 57.89, 1314.69
-275.08, 58.35, 291.15
-276.66, 57.89, 305.31
-274.93, 57.40, 324.28
-276.82, 57.03, 330.33
-278.57, 57.48, 303.33
-280.45, 57.05, 489.75
-278.68, 56.64, 321.91
-280.52, 56.21, 312.51
-268.34, 57.94, 345.26
-270.02, 57.62, 335.27
-268.41, 56.99, 340.68
-270.04, 56.67, 430.41
-271.65, 57.27, 321.42
-273.25, 56.88, 368.58
-271.64, 56.31, 347.40
-273.48, 56.02, 383.29
-268.50, 56.04, 344.25
-270.10, 55.72, 341.38
-268.62, 55.09, 304.86
-270.39, 54.85, 304.84
-271.90, 55.45, 313.21
-273.69, 55.16, 325.63
-272.15, 54.59, 300.98
-273.89, 54.29, 593.64
-275.12, 56.54, 335.44
-276.96, 56.18, 315.12
-275.30, 55.69, 316.19
-277.09, 55.33, 324.19
-278.78, 55.79, 315.22
-280.57, 55.36, 332.80
-278.87, 54.94, 309.29
-280.62, 54.52, 306.56
-275.47, 54.83, 349.42
-277.22, 54.48, 311.00
-275.62, 53.97, 316.73
-277.34, 53.62, 319.91
-278.96, 54.09, 470.57
-280.67, 53.68, 329.32
-279.03, 53.24, 350.96
-280.71, 52.84, 365.68
-255.84, 55.41, 333.12
-257.48, 55.39, 319.91
-256.27, 54.51, 453.75
-257.88, 54.48, 411.29
-259.13, 55.33, 349.15
-260.76, 55.23, 333.57
-259.49, 54.41, 351.73
-261.10, 54.30, 312.85
-256.71, 53.61, 359.96
-258.29, 53.57, 329.26
-257.15, 52.71, 357.42
-258.71, 52.66, 354.11
-259.87, 53.49, 340.36
-261.44, 53.38, 407.47
-260.26, 52.58, 392.41
-261.81, 52.45, 319.62
-262.40, 55.09, 331.77
-264.02, 54.91, 360.23
-262.70, 54.16, 4429.10
-264.29, 53.97, 321.75
-265.62, 54.69, 336.72
-267.21, 54.43, 362.72
-265.86, 53.75, 336.68
-267.55, 53.56, 374.50
-263.01, 53.23, 346.27
-264.57, 53.03, 332.63
-263.35, 52.29, 453.21
-264.97, 52.15, 305.18
-266.23, 52.87, 319.99
-267.88, 52.68, 324.45
-266.58, 51.99, 378.96
-268.20, 51.81, 338.54
-257.61, 51.81, 327.04
-259.14, 51.75, 360.06
-258.08, 50.91, 368.55
-259.58, 50.84, 333.09
-260.66, 51.66, 319.90
-262.18, 51.53, 374.44
-261.08, 50.74, 338.86
-262.62, 50.64, 345.86
-258.55, 50.01, 318.18
-260.03, 49.93, 336.39
-259.04, 49.11, 335.58
-260.51, 49.04, 342.44
-261.54, 49.85, 328.95
-263.04, 49.75, 325.97
-261.98, 48.96, 345.13
-263.45, 48.86, 325.34
-263.77, 51.41, 332.31
-265.34, 51.27, 304.23
-264.17, 50.52, 320.01
-265.71, 50.38, 514.08
-266.92, 51.11, 384.57
-268.50, 50.92, 337.25
-267.25, 50.22, 382.66
-268.78, 50.04, 341.28
-264.55, 49.63, 334.46
-266.05, 49.49, 318.89
-264.92, 48.74, 461.63
-266.38, 48.60, 332.56
-267.56, 49.33, 332.67
-269.06, 49.15, 340.79
-267.85, 48.44, 350.52
-269.32, 48.26, 318.16
-268.94, 54.22, 336.76
-270.67, 53.98, 395.21
-269.24, 53.35, 322.82
-270.93, 53.11, 306.66
-272.38, 53.72, 318.28
-274.08, 53.43, 334.95
-272.60, 52.85, 345.13
-274.26, 52.57, 358.75
-269.53, 52.48, 329.02
-271.17, 52.24, 313.23
-269.81, 51.60, 538.30
-271.41, 51.37, 413.66
-272.81, 51.98, 381.87
-274.43, 51.70, 506.33
-273.00, 51.11, 353.16
-274.59, 50.83, 363.25
-275.77, 53.11, 341.82
-277.45, 52.77, 340.63
-275.91, 52.25, 311.17
-277.55, 51.91, 300.52
-279.11, 52.39, 357.45
-280.75, 51.99, 328.97
-279.17, 51.55, 366.25
-280.78, 51.15, 357.05
-276.04, 51.39, 304.83
-277.65, 51.06, 307.52
-276.17, 50.53, 749.35
-277.74, 50.20, 330.47
-279.24, 50.69, 304.84
-280.81, 50.30, 385.12
-279.29, 49.84, 465.90
-280.84, 49.46, 312.97
-270.07, 50.72, 313.08
-271.63, 50.49, 470.24
-270.32, 49.84, 391.74
-271.85, 49.61, 333.27
-273.19, 50.24, 322.05
-274.74, 49.97, 341.53
-273.37, 49.36, 427.39
-274.89, 49.09, 332.86
-270.56, 48.95, 318.21
-272.05, 48.73, 321.36
-270.79, 48.06, 374.02
-272.25, 47.85, 451.01
-273.54, 48.49, 337.17
-275.03, 48.22, 314.07
-273.71, 47.61, 321.32
-275.16, 47.34, 379.42
-276.29, 49.66, 310.49
-277.82, 49.34, 530.46
-276.40, 48.80, 328.09
-277.90, 48.48, 316.57
-279.35, 48.99, 311.46
-280.86, 48.61, 322.88
-279.40, 48.13, 332.62
-280.88, 47.76, 315.48
-276.51, 47.93, 525.84
-277.98, 47.62, 314.39
-276.61, 47.06, 311.02
-278.05, 46.75, 315.79
-279.45, 47.28, 353.98
-280.90, 46.91, 376.72
-279.49, 46.42, 650.13
-280.92, 46.06, 384.60
-282.25, 58.26, 294.87
-284.15, 57.75, 320.42
-282.28, 57.42, 311.51
-284.13, 56.92, 292.68
-286.01, 57.20, 343.92
-287.82, 56.62, 330.99
-285.95, 56.38, 342.66
-287.73, 55.80, 316.11
-282.30, 56.58, 308.34
-284.12, 56.08, 309.92
-282.32, 55.75, 327.43
-284.10, 55.25, 306.01
-285.90, 55.55, 284.16
-287.64, 54.98, 775.87
-285.84, 54.73, 389.18
-287.55, 54.16, 305.67
-289.59, 56.01, 304.18
-291.32, 55.35, 336.36
-289.47, 55.19, 307.42
-291.16, 54.55, 307.76
-293.00, 54.67, 345.30
-294.63, 53.95, 308.21
-292.81, 53.87, 364.03
-294.42, 53.16, 293.24
-289.34, 54.38, 339.51
-291.01, 53.75, 602.46
-289.22, 53.57, 320.46
-290.86, 52.94, 306.70
-292.63, 53.08, 294.98
-294.22, 52.37, 310.68
-292.46, 52.28, 288.39
-294.02, 51.59, 320.36
-282.34, 54.91, 310.26
-284.08, 54.42, 346.42
-282.35, 54.07, 300.14
-284.05, 53.59, 363.92
-285.78, 53.90, 322.36
-287.46, 53.35, 326.56
-285.73, 53.08, 307.53
-287.37, 52.53, 330.14
-282.36, 53.23, 382.80
-284.03, 52.76, 310.37
-282.37, 52.40, 306.98
-284.00, 51.93, 308.41
-285.67, 52.25, 315.08
-287.29, 51.72, 433.48
-285.61, 51.43, 723.46
-287.20, 50.90, 313.57
-289.10, 52.76, 297.13
-290.71, 52.14, 323.26
-288.99, 51.95, 305.46
-290.57, 51.34, 311.36
-292.29, 51.49, 318.07
-293.83, 50.80, 336.98
-292.12, 50.69, 412.12
-293.64, 50.01, 513.55
-288.87, 51.14, 313.00
-290.43, 50.54, 349.73
-288.76, 50.34, 291.64
-290.30, 49.74, 323.41
-291.96, 49.90, 305.02
-293.46, 49.23, 334.53
-291.80, 49.11, 343.45
-293.28, 48.45, 307.53
-296.21, 53.19, 298.99
-297.75, 52.40, 325.90
-295.98, 52.41, 312.68
-297.50, 51.63, 301.75
