# az(deg), al(deg), L(cd) 
-211.80, 72.49, 521.37
-213.90, 73.17, 497.09
-214.12, 74.54, 578.69
-216.63, 75.19, 514.53
-216.19, 73.82, 527.46
-218.67, 74.44, 1815.54
-213.74, 71.79, 570.28
-215.84, 72.45, 531.45
-215.56, 71.07, 481.20
-217.63, 71.71, 563.47
-218.10, 73.08, 509.48
-220.53, 73.68, 606.02
-219.86, 72.32, 509.31
-222.25, 72.90, 478.64
-209.08, 78.70, 654.21
-212.29, 79.39, 532.02
-212.08, 78.01, 604.76
-215.27, 78.67, 602.35
-215.94, 80.04, 511.29
-220.09, 80.64, 1213.98
-218.85, 79.29, 529.71
-222.85, 79.85, 529.41
-214.77, 77.30, 647.93
-217.91, 77.92, 556.85
-217.19, 76.56, 609.32
-220.26, 77.16, 478.43
-221.39, 78.51, 871.48
-225.23, 79.04, 479.84
-223.62, 77.71, 527.70
-227.30, 78.22, 439.98
-224.80, 81.19, 948.86
-230.09, 81.66, 543.48
-227.31, 80.36, 522.65
-232.24, 80.80, 437.43
-235.96, 82.05, 515.02
-242.38, 82.34, 500.09
-237.63, 81.16, 413.67
-243.43, 81.44, 547.97
-229.45, 79.52, 471.16
-234.05, 79.93, 445.37
-231.30, 78.67, 452.97
-235.60, 79.06, 547.23
-239.02, 80.27, 518.00
-244.31, 80.53, 523.43
-240.21, 79.38, 505.76
-245.07, 79.62, 456.10
-219.38, 75.80, 797.88
-222.36, 76.37, 502.03
-221.35, 75.03, 926.58
-224.25, 75.58, 453.97
-225.61, 76.90, 482.38
-229.13, 77.39, 483.15
-227.39, 76.08, 483.41
-230.75, 76.54, 509.01
-223.15, 74.24, 459.88
-225.97, 74.77, 598.44
-224.80, 73.45, 761.10
-227.53, 73.95, 1369.83
-228.98, 75.25, 481.01
-232.20, 75.69, 414.66
-230.43, 74.42, 584.86
-233.51, 74.84, 509.10
-232.91, 77.81, 415.63
-236.95, 78.18, 406.66
-234.34, 76.95, 1102.89
-238.15, 77.30, 428.85
-241.24, 78.48, 459.61
-245.74, 78.71, 439.47
-242.16, 77.58, 426.02
-246.34, 77.80, 364.10
-235.61, 76.08, 436.66
-239.21, 76.41, 1364.95
-236.76, 75.21, 530.11
-240.17, 75.53, 434.28
-242.98, 76.68, 459.85
-246.89, 76.89, 1055.97
-243.72, 75.78, 395.04
-247.39, 75.98, 23098.48
-69.19, 75.38, 607.80
-65.61, 75.23, 446.86
-69.29, 76.30, 548.28
-65.47, 76.15, 492.24
-62.11, 75.02, 371.12
-58.71, 74.76, 374.88
-61.75, 75.94, 487.40
-58.15, 75.67, 317.29
-69.41, 77.22, 519.29
-65.32, 77.07, 503.86
-69.53, 78.15, 594.40
-65.13, 77.99, 569.48
-61.34, 76.85, 686.47
-57.51, 76.58, 431.13
-60.87, 77.77, 476.73
-56.77, 77.49, 521.47
-55.43, 74.45, 361.84
-52.29, 74.10, 585.28
-54.69, 75.36, 388.95
-51.38, 74.99, 529.94
-49.28, 73.71, 364.20
-46.42, 73.27, 396.10
-48.23, 74.58, 419.65
-45.24, 74.13, 406.36
-53.84, 76.25, 316.78
-50.35, 75.88, 289.24
-52.87, 77.15, 442.07
-49.18, 76.75, 372.50
-47.04, 75.45, 356.51
-43.92, 74.98, 413.76
-45.70, 76.31, 466.95
-42.44, 75.83, 542.64
-69.67, 79.07, 665.18
-64.92, 78.91, 504.61
-69.84, 79.99, 538.82
-64.65, 79.83, 526.40
-60.31, 78.69, 519.32
-55.92, 78.39, 665.36
-59.66, 79.60, 499.88
-54.91, 79.29, 926.12
-70.03, 80.91, 672.58
-64.33, 80.75, 530.17
-70.25, 81.83, 586.59
-63.92, 81.67, 717.39
-58.86, 80.51, 672.86
-53.70, 80.19, 564.73
-57.89, 81.42, 1070.55
-52.25, 81.08, 565.66
-51.75, 78.04, 576.48
-47.83, 77.63, 655.35
-50.44, 78.92, 555.22
-46.28, 78.49, 531.31
-44.18, 77.17, 463.14
-40.78, 76.66, 509.84
-42.43, 78.01, 519.21
-38.88, 77.48, 559.78
-48.90, 79.80, 678.23
-44.47, 79.34, 606.21
-47.06, 80.66, 580.02
-42.34, 80.18, 629.34
-40.41, 78.83, 554.42
-36.71, 78.28, 577.91
-38.07, 79.64, 619.75
-34.23, 79.06, 565.68
-43.70, 72.80, 513.66
-41.13, 72.30, 458.87
-42.42, 73.65, 414.92
-39.76, 73.13, 647.23
-38.69, 71.77, 498.21
-36.38, 71.21, 520.75
-37.25, 72.58, 466.16
-34.89, 72.00, 442.78
-40.99, 74.48, 533.71
-38.24, 73.94, 494.37
-39.40, 75.30, 338.04
-36.57, 74.75, 558.70
-35.67, 73.37, 351.92
-33.26, 72.78, 396.57
-33.93, 74.16, 442.87
-31.47, 73.54, 457.21
-34.20, 70.62, 637.98
-32.14, 70.02, 391.25
-32.67, 71.40, 420.88
-30.58, 70.77, 376.84
-30.20, 69.39, 319.70
-28.36, 68.75, 356.08
-28.61, 70.13, 343.42
-26.76, 69.47, 433.52
-31.00, 72.16, 518.76
-28.89, 71.52, 354.31
-29.18, 72.90, 440.51
-27.05, 72.24, 377.96
-26.90, 70.85, 404.93
-25.04, 70.17, 400.17
-25.06, 71.56, 367.18
-23.20, 70.86, 479.01
-37.62, 76.11, 510.39
-34.70, 75.53, 512.61
-35.62, 76.91, 504.02
-32.62, 76.30, 544.41
-32.01, 74.92, 920.25
-29.51, 74.28, 429.08
-29.87, 75.67, 344.58
-27.35, 75.00, 405.55
-33.35, 77.68, 542.73
-30.29, 77.05, 592.99
-30.77, 78.43, 561.36
-27.67, 77.77, 542.63
-27.50, 76.39, 597.47
-24.97, 75.70, 472.18
-24.87, 77.08, 581.91
-22.35, 76.37, 408.09
-27.20, 73.62, 369.59
-25.05, 72.94, 480.29
-25.03, 74.32, 464.09
-22.89, 73.61, 418.50
-23.07, 72.24, 569.92
-21.21, 71.52, 1144.17
-20.91, 72.89, 513.13
-19.08, 72.15, 479.82
-22.65, 74.99, 395.29
-20.53, 74.26, 489.11
-20.06, 75.63, 402.52
-17.97, 74.88, 543.55
-18.59, 73.52, 510.31
-16.79, 72.76, 422.11
-16.08, 74.11, 442.50
-14.33, 73.34, 395.79
-70.51, 82.75, 551.26
-63.39, 82.59, 621.50
-70.82, 83.67, 622.32
-62.69, 83.51, 515.43
-56.66, 82.32, 635.77
-50.46, 81.96, 496.44
-55.10, 83.22, 560.36
-48.22, 82.83, 549.81
-71.22, 84.59, 2025.29
-61.75, 84.42, 1543.16
-71.76, 85.51, 617.36
-60.40, 85.34, 605.46
-53.04, 84.12, 451.46
-45.34, 83.69, 579.30
-50.22, 85.00, 615.21
-41.55, 84.53, 540.60
-44.84, 81.52, 622.13
-39.80, 81.01, 573.22
-42.10, 82.36, 692.07
-36.75, 81.80, 643.93
-35.33, 80.43, 550.18
-31.36, 79.81, 686.02
-32.08, 81.19, 549.03
-28.02, 80.54, 557.02
-38.70, 83.17, 545.23
-33.03, 82.58, 698.99
-34.36, 83.95, 608.04
-28.46, 83.31, 571.69
-28.22, 81.92, 519.11
-24.14, 81.22, 487.22
-23.62, 82.60, 574.74
-19.62, 81.86, 602.78
-72.52, 86.43, 540.50
-58.36, 86.25, 555.63
-73.77, 87.35, 645.49
-54.97, 87.15, 534.83
-46.18, 85.86, 766.82
-36.39, 85.33, 498.38
-40.01, 86.69, 509.79
-29.16, 86.07, 475.28
-76.23, 88.27, 553.02
-48.43, 88.03, 587.73
-83.88, 89.17, 538.68
-32.00, 88.84, 498.37
-29.87, 87.46, 950.71
-18.77, 86.72, 536.11
-12.19, 88.08, 491.12
-4.00, 87.22, 590.59
-28.75, 84.69, 753.72
-22.80, 83.98, 514.11
-21.42, 85.35, 500.59
-15.79, 84.58, 526.16
-18.11, 83.22, 607.11
-14.35, 82.43, 996.48
-11.55, 83.76, 453.99
-8.27, 82.93, 485.23
-11.83, 85.92, 496.14
-7.17, 85.07, 525.97
-359.63, 86.33, 465.07
-356.92, 85.43, 539.49
-3.85, 84.21, 454.26
-1.36, 83.33, 446.98
-355.06, 84.53, 677.28
-353.68, 83.62, 457.31
-27.84, 79.15, 578.34
-24.72, 78.46, 589.89
-24.49, 79.84, 523.39
-21.39, 79.12, 616.15
-21.94, 77.74, 547.02
-19.45, 77.00, 412.06
-18.67, 78.37, 924.95
-16.26, 77.59, 482.90
-20.65, 80.49, 424.93
-17.64, 79.73, 446.02
-16.27, 81.08, 452.29
-13.44, 80.29, 482.25
-15.04, 78.94, 614.24
-12.76, 78.14, 464.45
-11.02, 79.47, 486.36
-8.92, 78.64, 599.19
-17.22, 76.24, 438.18
-15.20, 75.46, 438.50
-14.12, 76.81, 422.09
-12.19, 76.01, 421.19
-13.37, 74.67, 509.16
-11.70, 73.88, 464.61
-10.46, 75.20, 395.95
-8.89, 74.38, 394.99
-10.74, 77.33, 488.47
-8.95, 76.51, 425.55
-7.08, 77.80, 676.49
-5.46, 76.96, 674.50
-7.34, 75.67, 438.23
-5.89, 74.83, 480.30
-4.01, 76.10, 534.80
-2.71, 75.24, 374.43
-11.28, 81.62, 459.00
-8.74, 80.78, 479.64
-5.66, 82.07, 616.53
-3.53, 81.21, 561.92
-6.59, 79.94, 449.47
-4.74, 79.08, 448.76
-1.75, 80.33, 413.58
-0.23, 79.46, 468.95
-359.41, 82.44, 491.42
-357.83, 81.55, 417.13
-352.60, 82.71, 412.24
-351.73, 81.80, 459.44
-356.53, 80.65, 510.08
-355.42, 79.76, 514.52
-350.99, 80.89, 426.02
-350.36, 79.98, 463.62
-3.14, 78.22, 517.92
-1.73, 77.35, 429.99
-358.92, 78.57, 484.83
-357.77, 77.69, 435.57
-0.48, 76.48, 445.45
-359.35, 75.60, 366.66
-356.75, 76.80, 370.19
-355.83, 75.91, 397.27
-354.46, 78.86, 417.25
-353.61, 77.95, 484.41
-349.79, 79.06, 526.76
-349.29, 78.15, 422.93
-352.86, 77.05, 372.43
-352.17, 76.15, 484.73
-348.82, 77.24, 441.51
-348.39, 76.33, 345.70
-26.62, 68.09, 449.95
-24.97, 67.41, 542.69
-25.01, 68.79, 478.86
-23.36, 68.10, 327.47
-23.40, 66.72, 425.36
-21.91, 66.02, 472.96
-21.80, 67.40, 396.04
-20.32, 66.68, 373.74
-23.29, 69.48, 387.70
-21.65, 68.77, 364.74
-21.45, 70.15, 403.90
-19.82, 69.42, 510.75
-20.09, 68.05, 350.90
-18.63, 67.32, 425.24
-18.28, 68.68, 391.99
-16.83, 67.94, 344.05
-20.50, 65.31, 439.42
-19.15, 64.59, 372.63
-18.91, 65.96, 354.12
-17.58, 65.22, 422.55
-17.87, 63.86, 348.42
-16.63, 63.13, 373.87
-16.30, 64.48, 398.71
-15.09, 63.73, 346.29
-17.24, 66.58, 359.07
-15.92, 65.83, 339.37
-15.46, 67.18, 535.23
-14.17, 66.42, 375.20
-14.66, 65.07, 408.45
-13.47, 64.31, 398.96
-12.94, 65.65, 344.18
-11.77, 64.87, 434.01
-19.49, 70.79, 498.16
-17.87, 70.04, 430.42
-17.38, 71.40, 1407.92
-15.80, 70.64, 340.82
-16.36, 69.29, 419.14
-14.94, 68.53, 353.80
-14.32, 69.87, 384.14
-12.93, 69.09, 433.24
-15.13, 71.99, 398.52
-13.59, 71.21, 375.84
-12.73, 72.55, 519.73
-11.25, 71.75, 372.99
-12.16, 70.42, 487.56
-10.82, 69.63, 383.40
-9.87, 70.94, 402.62
-8.59, 70.13, 412.72
-13.60, 67.76, 333.07
-12.33, 66.98, 359.21
-11.63, 68.31, 377.66
-10.40, 67.51, 364.45
-11.13, 66.19, 313.99
-10.00, 65.40, 399.48
-9.24, 66.71, 358.39
-8.14, 65.91, 448.93
-9.56, 68.83, 371.27
-8.38, 68.02, 418.09
-7.39, 69.31, 334.95
-6.26, 68.49, 422.90
-7.26, 67.21, 318.35
-6.20, 66.39, 412.24
-5.19, 67.66, 606.62
-4.19, 66.83, 412.40
-15.46, 62.38, 418.15
-14.33, 61.63, 331.95
-13.93, 62.97, 356.53
-12.82, 62.21, 486.33
-13.24, 60.88, 302.87
-12.20, 60.12, 344.53
-11.75, 61.45, 313.18
-10.72, 60.67, 281.03
-12.33, 63.54, 342.96
-11.24, 62.77, 357.57
-10.66, 64.09, 329.18
-9.59, 63.30, 342.38
-10.19, 61.99, 294.69
-9.19, 61.21, 308.49
-8.57, 62.51, 314.86
-7.59, 61.72, 328.56
-11.19, 59.35, 324.62
-10.22, 58.59, 353.46
-9.73, 59.90, 353.68
-8.78, 59.12, 398.70
-9.28, 57.82, 409.31
-8.36, 57.04, 397.38
-7.85, 58.34, 403.90
-6.96, 57.56, 313.11
-8.22, 60.42, 286.51
-7.28, 59.63, 347.92
-6.65, 60.92, 278.39
-5.74, 60.12, 534.38
-6.38, 58.84, 396.10
-5.51, 58.05, 357.78
-4.86, 59.32, 358.58
-4.01, 58.52, 368.27
-8.91, 64.61, 408.24
-7.88, 63.81, 340.44
-7.09, 65.10, 360.08
-6.09, 64.29, 421.59
-6.89, 63.01, 308.39
-5.94, 62.20, 410.90
-5.14, 63.48, 370.87
-4.22, 62.66, 395.69
-5.20, 65.57, 290.12
-4.24, 64.74, 331.01
-3.23, 66.00, 363.30
-2.32, 65.17, 421.82
-3.32, 63.92, 347.42
-2.44, 63.09, 386.66
-1.45, 64.33, 303.89
-0.61, 63.49, 306.42
-5.02, 61.39, 292.07
-4.14, 60.58, 323.51
-3.34, 61.84, 354.14
-2.49, 61.02, 416.52
-3.29, 59.77, 347.64
-2.46, 58.96, 398.43
-1.66, 60.20, 321.79
-0.87, 59.37, 361.95
-1.60, 62.26, 348.24
-0.78, 61.43, 342.59
-359.80, 62.65, 362.14
-359.03, 61.81, 334.10
-359.99, 60.60, 325.43
-359.23, 59.76, 341.18
-358.28, 60.96, 375.25
-357.55, 60.12, 359.66
-10.17, 73.07, 663.69
-8.76, 72.25, 387.99
-7.45, 73.55, 519.11
-6.13, 72.71, 420.50
-7.45, 71.43, 483.12
-6.24, 70.60, 585.36
-4.91, 71.88, 587.93
-3.78, 71.03, 434.98
-4.56, 73.99, 407.72
-3.35, 73.14, 412.48
-1.52, 74.38, 490.61
-0.44, 73.51, 377.27
-2.23, 72.28, 406.54
-1.20, 71.42, 408.10
-359.44, 72.64, 424.69
-358.51, 71.77, 370.38
-5.10, 69.77, 377.99
-4.04, 68.93, 338.93
-2.72, 70.18, 390.87
-1.73, 69.33, 361.97
-3.04, 68.09, 465.22
-2.09, 67.25, 336.70
-0.80, 68.48, 385.79
-359.91, 67.63, 371.86
-0.23, 70.56, 365.58
-359.33, 69.70, 355.79
-357.65, 70.90, 374.37
-356.83, 70.02, 397.49
-358.47, 68.83, 355.27
-357.66, 67.97, 329.64
-356.07, 69.15, 347.41
-355.34, 68.27, 341.88
-358.33, 74.72, 443.91
-357.39, 73.84, 357.64
-354.99, 75.01, 437.73
-354.23, 74.12, 353.12
-356.53, 72.96, 371.94
-355.72, 72.07, 440.99
-353.51, 73.22, 334.04
-352.84, 72.33, 416.81
-351.54, 75.25, 381.43
-350.95, 74.34, 375.67
-347.98, 75.42, 346.18
-347.59, 74.51, 373.39
-350.40, 73.44, 354.97
-349.88, 72.53, 360.12
-347.22, 73.60, 389.20
-346.86, 72.69, 363.55
-354.97, 71.19, 336.82
-354.26, 70.30, 328.68
-352.22, 71.43, 349.76
-351.62, 70.54, 424.61
-353.59, 69.42, 681.30
-352.95, 68.53, 347.59
-351.05, 69.64, 378.06
-350.51, 68.75, 418.71
-349.39, 71.63, 370.98
-348.92, 70.73, 330.44
-346.51, 71.78, 350.64
-346.16, 70.87, 322.87
-348.46, 69.82, 349.65
-348.02, 68.92, 364.28
-345.82, 69.96, 326.15
-345.49, 69.05, 435.37
-1.19, 66.40, 326.35
-0.33, 65.56, 986.31
-359.07, 66.77, 514.82
-358.27, 65.91, 611.72
-359.50, 64.71, 335.86
-358.72, 63.86, 422.04
-357.51, 65.05, 366.02
-356.77, 64.19, 415.33
-356.89, 67.10, 345.81
-356.16, 66.23, 380.65
-354.65, 67.39, 333.96
-353.98, 66.51, 323.99
-355.45, 65.36, 332.36
-354.77, 64.49, 332.83
-353.34, 65.63, 326.18
-352.72, 64.76, 323.54
-357.96, 63.01, 353.18
-357.22, 62.15, 339.76
-356.06, 63.33, 352.36
-355.37, 62.47, 324.65
-356.51, 61.30, 381.88
-355.82, 60.45, 355.20
-354.70, 61.61, 936.55
-354.05, 60.75, 363.20
-354.11, 63.62, 377.15
-353.48, 62.75, 396.81
-352.12, 63.88, 329.76
-351.54, 63.00, 562.14
-352.86, 61.88, 324.69
-352.25, 61.01, 351.90
-350.97, 62.12, 307.93
-350.41, 61.24, 367.48
-352.34, 67.64, 1395.20
-351.75, 66.75, 330.37
-349.99, 67.85, 364.65
-349.48, 66.96, 301.88
-351.18, 65.87, 331.53
-350.63, 64.98, 394.38
-348.99, 66.06, 394.17
-348.50, 65.17, 323.90
-347.59, 68.02, 323.86
-347.17, 67.12, 356.35
-345.16, 68.14, 330.22
-344.82, 67.23, 332.85
-346.75, 66.21, 354.22
-346.34, 65.31, 347.71
-344.49, 66.33, 348.41
-344.16, 65.42, 391.04
-350.09, 64.09, 335.47
-349.57, 63.21, 340.04
-348.03, 64.27, 332.34
-347.56, 63.38, 424.59
-349.05, 62.32, 307.10
-348.54, 61.44, 404.23
-347.10, 62.49, 313.70
-346.65, 61.59, 327.90
-345.94, 64.41, 355.40
-345.53, 63.51, 353.31
-343.82, 64.51, 336.86
-343.48, 63.61, 328.73
-345.13, 62.61, 331.84
-344.73, 61.72, 767.59
-343.14, 62.70, 318.95
-342.80, 61.80, 307.18
-190.10, 89.76, 2085.24
-339.62, 89.29, 560.04
-238.70, 88.94, 591.71
-287.33, 88.84, 805.12
-343.72, 88.38, 551.77
-344.76, 87.46, 477.28
-313.29, 88.19, 552.11
-324.36, 87.37, 458.57
-243.98, 88.03, 703.19
-270.96, 88.03, 464.72
-246.01, 87.12, 465.07
-264.44, 87.15, 486.97
-293.04, 87.63, 553.61
-307.27, 86.99, 531.89
-281.48, 86.89, 467.63
-294.89, 86.41, 448.43
-345.19, 86.54, 478.31
-345.37, 85.62, 521.87
-330.01, 86.50, 499.25
-333.33, 85.61, 476.31
-345.44, 84.70, 842.39
-345.43, 83.78, 573.77
-335.47, 84.71, 551.11
-336.94, 83.80, 396.36
-316.11, 86.23, 483.89
-321.84, 85.41, 450.90
-304.68, 85.77, 534.39
-311.71, 85.04, 458.46
-325.77, 84.56, 476.96
-328.57, 83.69, 497.44
-316.84, 84.26, 499.50
-320.68, 83.44, 416.74
-247.12, 86.20, 453.51
-261.08, 86.25, 614.45
-247.85, 85.28, 526.63
-259.09, 85.34, 430.20
-274.58, 86.07, 424.30
-286.32, 85.70, 425.73
-270.16, 85.22, 461.17
-280.30, 84.92, 420.66
-248.40, 84.36, 422.79
-257.79, 84.43, 404.58
-248.84, 83.45, 443.32
-256.91, 83.52, 425.49
-267.15, 84.34, 397.93
-275.96, 84.10, 408.17
-264.98, 83.45, 465.91
-272.74, 83.26, 381.36
-295.81, 85.17, 409.26
-303.24, 84.54, 465.16
-289.06, 84.49, 510.48
-296.36, 83.94, 544.79
-309.01, 83.83, 456.22
-313.51, 83.07, 575.42
-302.32, 83.30, 429.31
-307.18, 82.60, 428.27
-283.91, 83.73, 403.43
-290.82, 83.26, 406.86
-279.92, 82.94, 453.24
-286.37, 82.52, 620.17
-296.72, 82.69, 386.14
-301.69, 82.05, 418.12
-292.05, 82.01, 462.21
-296.98, 81.43, 378.36
-345.39, 82.86, 469.23
-345.31, 81.94, 437.94
-337.98, 82.89, 1235.77
-338.75, 81.98, 423.98
-345.22, 81.03, 463.16
-345.10, 80.11, 421.39
-339.32, 81.07, 428.18
-339.76, 80.15, 530.51
-330.64, 82.80, 398.75
-332.22, 81.91, 448.00
-323.61, 82.59, 442.62
-325.90, 81.73, 346.72
-333.45, 81.01, 954.02
-334.41, 80.11, 375.68
-327.71, 80.85, 380.79
-329.17, 79.97, 367.84
-344.98, 79.19, 385.22
-344.84, 78.28, 437.81
-340.08, 79.24, 421.49
-340.32, 78.32, 379.78
-344.69, 77.36, 550.96
-344.52, 76.44, 364.15
-340.49, 77.41, 715.84
-340.61, 76.49, 776.14
-335.18, 79.20, 419.67
-335.80, 78.29, 408.13
-330.36, 79.08, 369.81
-331.33, 78.18, 397.43
-336.29, 77.38, 365.83
-336.69, 76.47, 375.55
-332.14, 77.28, 366.36
-332.81, 76.38, 358.61
-317.08, 82.27, 383.63
-319.92, 81.45, 402.70
-311.15, 81.86, 470.99
-314.40, 81.08, 375.48
-322.23, 80.61, 458.51
-324.12, 79.75, 546.49
-317.09, 80.27, 428.00
-319.33, 79.44, 349.15
-305.87, 81.36, 404.71
-309.38, 80.63, 588.09
-301.23, 80.79, 401.46
-304.88, 80.10, 791.16
-312.34, 79.86, 385.87
-314.85, 79.07, 341.01
-308.01, 79.38, 375.55
-310.71, 78.62, 361.55
-325.68, 78.88, 345.02
-326.98, 78.00, 369.22
-321.21, 78.60, 337.90
-322.79, 77.74, 367.26
-328.07, 77.11, 465.82
-328.99, 76.22, 438.10
-324.14, 76.88, 364.32
-325.29, 76.00, 353.54
-316.98, 78.25, 609.12
-318.81, 77.42, 356.79
-313.04, 77.84, 440.85
-315.05, 77.03, 414.27
-320.37, 76.57, 378.42
-321.72, 75.72, 618.09
-316.80, 76.21, 316.90
-318.32, 75.37, 354.05
-249.21, 82.53, 420.65
-256.29, 82.60, 405.38
-249.54, 81.61, 428.14
-255.84, 81.69, 531.92
-263.38, 82.55, 434.58
-270.28, 82.39, 410.86
-262.17, 81.65, 484.53
-268.37, 81.51, 421.34
-249.84, 80.70, 407.12
-255.52, 80.77, 570.76
-250.12, 79.78, 607.57
-255.30, 79.85, 406.10
-261.23, 80.75, 395.71
-266.85, 80.63, 1041.99
-260.50, 79.84, 420.37
-265.64, 79.73, 531.42
-276.79, 82.12, 382.53
-282.77, 81.75, 471.48
-274.29, 81.28, 413.21
-279.83, 80.95, 362.31
-288.16, 81.29, 422.07
-292.95, 80.76, 348.42
-284.91, 80.53, 360.25
-289.52, 80.04, 343.64
-272.27, 80.42, 378.69
-277.40, 80.12, 394.58
-270.63, 79.55, 362.56
-275.39, 79.28, 427.59
-282.19, 79.74, 416.15
-286.58, 79.29, 400.88
-279.88, 78.93, 404.03
-284.07, 78.52, 341.36
-250.39, 78.86, 392.72
-255.14, 78.94, 575.08
-250.65, 77.95, 367.05
-255.04, 78.02, 388.21
-259.92, 78.93, 403.06
-264.65, 78.84, 400.70
-259.46, 78.02, 370.67
-263.84, 77.93, 387.62
-250.90, 77.03, 370.35
-254.99, 77.10, 647.09
-251.15, 76.12, 439.07
-254.97, 76.19, 477.59
-259.10, 77.10, 461.39
-263.18, 77.03, 352.73
-258.81, 76.19, 385.34
-262.63, 76.12, 349.64
-269.27, 78.67, 406.64
-273.71, 78.42, 375.10
-268.13, 77.78, 457.89
-272.29, 77.55, 366.24
-277.93, 78.10, 371.42
-281.90, 77.71, 379.58
-276.27, 77.26, 381.55
-280.03, 76.89, 439.56
-267.19, 76.89, 376.42
-271.09, 76.68, 423.37
-266.39, 75.99, 351.98
-270.07, 75.79, 378.47
-274.84, 76.40, 349.45
-278.42, 76.06, 348.88
-273.61, 75.53, 344.13
-277.01, 75.21, 339.42
-297.17, 80.17, 567.96
-300.87, 79.52, 331.61
-293.65, 79.49, 512.36
-297.33, 78.89, 451.75
-304.10, 78.84, 332.98
-306.92, 78.11, 328.92
-300.59, 78.24, 343.57
-303.48, 77.55, 334.77
-290.58, 78.78, 336.08
-294.20, 78.22, 351.67
-287.92, 78.04, 337.94
-291.44, 77.51, 387.71
-297.45, 77.60, 313.92
-300.36, 76.95, 337.54
-294.65, 76.93, 351.19
-297.55, 76.30, 386.80
-309.39, 77.36, 544.69
-311.55, 76.58, 374.02
-306.03, 76.83, 365.12
-308.30, 76.09, 506.68
-313.44, 75.79, 325.95
-315.10, 74.97, 316.78
-310.30, 75.31, 315.59
-312.07, 74.52, 381.73
-302.96, 76.26, 317.63
-305.29, 75.54, 342.62
-300.17, 75.64, 361.38
-302.53, 74.95, 410.72
-307.37, 74.79, 397.57
-309.23, 74.02, 338.11
-304.66, 74.23, 329.46
-306.58, 73.48, 331.35
-285.60, 77.27, 369.66
-289.01, 76.77, 344.46
-283.57, 76.48, 357.24
-286.87, 76.00, 321.80
-292.15, 76.22, 332.05
-295.02, 75.62, 400.59
-289.93, 75.48, 353.53
-292.74, 74.91, 480.37
-281.80, 75.66, 373.76
-284.98, 75.22, 372.36
-280.25, 74.84, 350.43
-283.31, 74.41, 320.04
-287.95, 74.72, 381.54
-290.70, 74.18, 353.90
-286.18, 73.93, 335.59
-288.87, 73.41, 395.52
-297.63, 74.99, 312.87
-300.01, 74.32, 395.04
-295.33, 74.31, 389.16
-297.70, 73.66, 346.27
-302.17, 73.63, 385.32
-304.12, 72.90, 333.27
-299.87, 72.99, 351.16
-301.85, 72.29, 344.90
-293.25, 73.59, 330.50
-295.60, 72.97, 457.33
-291.37, 72.85, 390.27
-293.69, 72.25, 318.12
-297.76, 72.32, 438.94
-299.75, 71.64, 341.64
-295.84, 71.62, 328.10
-297.82, 70.96, 2658.13
-344.35, 75.53, 339.16
-344.17, 74.61, 390.40
-340.69, 75.58, 387.44
-340.72, 74.66, 361.20
-343.98, 73.70, 365.90
-343.79, 72.78, 370.41
-340.72, 73.74, 389.43
-340.69, 72.83, 398.09
-337.01, 75.56, 359.86
-337.26, 74.64, 334.77
-333.36, 75.47, 602.48
-333.82, 74.56, 373.78
-337.45, 73.73, 367.84
-337.59, 72.81, 360.29
-334.20, 73.65, 665.82
-334.51, 72.74, 370.56
-343.59, 71.87, 459.10
-343.38, 70.96, 374.29
-340.64, 71.91, 353.53
-340.57, 70.99, 340.03
-343.16, 70.04, 309.75
-342.93, 69.13, 376.00
-340.47, 70.08, 341.82
-340.36, 69.16, 324.82
-337.69, 71.90, 328.07
-337.75, 70.98, 331.94
-334.76, 71.83, 400.26
-334.95, 70.92, 354.16
-337.78, 70.06, 519.55
-337.78, 69.15, 403.36
-335.11, 70.00, 367.10
-335.22, 69.08, 323.49
-329.77, 75.33, 405.45
-330.43, 74.43, 363.89
-326.27, 75.12, 422.48
-327.12, 74.23, 366.12
-330.99, 73.52, 313.10
-331.46, 72.62, 358.67
-327.84, 73.34, 342.16
-328.46, 72.44, 338.18
-322.89, 74.85, 314.56
-323.90, 73.97, 582.45
-319.65, 74.52, 351.38
-320.81, 73.66, 327.58
-324.78, 73.09, 374.89
-325.55, 72.20, 575.02
-321.83, 72.80, 326.41
-322.72, 71.92, 301.82
-331.85, 71.71, 360.82
-332.18, 70.80, 327.67
-329.00, 71.54, 412.99
-329.45, 70.63, 310.34
-332.45, 69.89, 309.63
-332.67, 68.97, 344.21
-329.84, 69.72, 328.07
-330.16, 68.81, 322.21
-326.21, 71.31, 295.99
-326.78, 70.41, 301.06
-323.50, 71.03, 314.68
-324.18, 70.15, 302.72
-327.28, 69.51, 298.43
-327.70, 68.61, 387.39
-324.78, 69.25, 366.61
-325.29, 68.35, 294.49
-342.70, 68.22, 302.07
-342.46, 67.31, 329.67
-340.23, 68.25, 479.40
-340.08, 67.33, 385.66
-342.21, 66.39, 331.73
-341.95, 65.48, 310.82
-339.92, 66.42, 310.03
-339.74, 65.50, 336.91
-337.76, 68.23, 308.74
-337.70, 67.31, 616.27
-335.29, 68.17, 315.74
-335.33, 67.25, 572.71
-337.63, 66.40, 321.21
-337.53, 65.48, 352.37
-335.34, 66.33, 301.13
-335.33, 65.41, 381.11
-341.69, 64.57, 309.16
-341.42, 63.66, 438.46
-339.55, 64.59, 344.72
-339.35, 63.67, 317.81
-341.14, 62.75, 304.70
