# az(deg), al(deg), L(cd) 
-77.10, 46.35, 512.68
-80.93, 47.56, 428.68
-79.57, 47.48, 463.80
-80.78, 48.47, 394.35
-79.41, 48.39, 386.19
-78.23, 47.38, 1043.34
-76.89, 47.25, 375.30
-78.04, 48.29, 387.19
-76.68, 48.16, 377.23
-86.29, 49.44, 392.24
-84.88, 49.47, 353.34
-86.27, 50.36, 379.25
-84.84, 50.38, 415.59
-83.47, 49.47, 384.85
-82.06, 49.44, 380.98
-83.40, 50.38, 425.86
-81.96, 50.35, 410.39
-86.27, 51.27, 371.56
-84.81, 51.30, 525.59
-86.29, 52.19, 446.03
-84.80, 52.22, 388.07
-83.34, 51.30, 345.28
-81.88, 51.27, 403.80
-83.30, 52.21, 389.62
-81.81, 52.18, 359.10
-80.65, 49.38, 394.22
-79.25, 49.30, 384.42
-80.53, 50.30, 421.59
-79.10, 50.21, 469.01
-77.86, 49.20, 376.52
-76.47, 49.07, 446.29
-77.68, 50.11, 385.23
-76.27, 49.97, 644.92
-80.42, 51.21, 456.47
-78.96, 51.13, 358.02
-80.32, 52.12, 357.89
-78.83, 52.04, 456.31
-77.52, 51.02, 396.51
-76.08, 50.88, 366.84
-77.35, 51.93, 386.05
-75.89, 51.79, 456.39
-84.08, 24.16, 422.98
-83.04, 24.09, 423.11
-83.62, 25.02, 429.70
-82.58, 24.94, 439.20
-82.01, 23.99, 447.39
-80.99, 23.86, 434.36
-81.55, 24.83, 416.30
-80.53, 24.70, 410.79
-83.19, 25.88, 424.43
-82.14, 25.79, 450.25
-82.76, 26.74, 485.40
-81.71, 26.65, 416.91
-81.11, 25.68, 444.57
-80.08, 25.55, 428.29
-80.67, 26.53, 399.64
-79.64, 26.40, 417.34
-79.97, 23.72, 410.68
-78.97, 23.55, 424.60
-79.51, 24.55, 426.92
-78.50, 24.38, 429.47
-77.97, 23.36, 426.78
-76.98, 23.15, 436.26
-77.50, 24.19, 424.39
-76.51, 23.97, 439.55
-79.06, 25.39, 466.28
-78.05, 25.22, 469.06
-78.62, 26.24, 409.12
-77.60, 26.06, 414.58
-77.04, 25.02, 440.18
-76.05, 24.80, 472.12
-76.60, 25.86, 417.24
-75.60, 25.63, 421.19
-82.35, 27.60, 430.93
-81.30, 27.51, 428.81
-81.95, 28.47, 430.52
-80.89, 28.37, 416.71
-80.25, 27.39, 474.65
-79.22, 27.25, 418.25
-79.84, 28.25, 410.84
-78.80, 28.10, 412.53
-81.56, 29.34, 404.04
-80.49, 29.24, 420.89
-81.18, 30.21, 414.50
-80.11, 30.10, 631.80
-79.44, 29.11, 456.36
-78.39, 28.96, 403.53
-79.05, 29.97, 399.64
-77.99, 29.81, 424.54
-78.19, 27.08, 422.52
-77.17, 26.90, 446.81
-77.77, 27.93, 413.34
-76.74, 27.74, 430.61
-76.16, 26.69, 421.88
-75.15, 26.47, 442.47
-75.72, 27.53, 434.57
-74.72, 27.30, 422.40
-77.35, 28.78, 406.64
-76.32, 28.59, 443.24
-76.95, 29.64, 432.84
-75.91, 29.44, 427.70
-75.30, 28.38, 426.57
-74.29, 28.14, 463.23
-74.88, 29.22, 428.29
-73.87, 28.99, 401.72
-76.00, 22.92, 443.71
-75.03, 22.67, 426.36
-75.53, 23.74, 432.10
-74.56, 23.49, 428.21
-74.07, 22.40, 435.33
-73.12, 22.12, 470.69
-73.59, 23.22, 428.97
-72.64, 22.93, 437.49
-75.06, 24.56, 421.04
-74.09, 24.31, 500.77
-74.61, 25.39, 418.40
-73.63, 25.13, 456.30
-73.12, 24.03, 440.85
-72.17, 23.74, 497.50
-72.66, 24.85, 440.72
-71.70, 24.55, 450.35
-72.18, 21.81, 421.02
-71.25, 21.49, 432.46
-71.70, 22.62, 436.18
-70.77, 22.29, 431.27
-70.33, 21.15, 645.37
-69.42, 20.80, 460.19
-69.84, 21.95, 446.57
-68.93, 21.59, 485.78
-71.22, 23.43, 496.83
-70.29, 23.10, 437.78
-70.75, 24.24, 417.22
-69.81, 23.91, 421.58
-69.36, 22.75, 614.81
-68.45, 22.39, 433.86
-68.88, 23.56, 415.08
-67.96, 23.20, 438.08
-74.16, 26.22, 438.82
-73.18, 25.96, 1801.72
-73.72, 27.06, 415.22
-72.73, 26.79, 436.49
-72.20, 25.67, 509.12
-71.24, 25.37, 405.65
-71.75, 26.50, 412.96
-70.78, 26.20, 484.63
-73.29, 27.89, 421.82
-72.29, 27.62, 427.50
-72.86, 28.73, 459.42
-71.86, 28.46, 406.47
-71.31, 27.33, 434.24
-70.34, 27.02, 404.76
-70.87, 28.16, 488.07
-69.89, 27.85, 405.95
-70.29, 25.06, 426.53
-69.34, 24.72, 419.24
-69.83, 25.88, 439.24
-68.88, 25.54, 423.69
-68.41, 24.37, 490.22
-67.49, 24.00, 425.08
-67.94, 25.18, 451.52
-67.02, 24.82, 433.19
-69.37, 26.70, 415.15
-68.42, 26.36, 575.64
-68.92, 27.52, 461.88
-67.97, 27.18, 428.51
-67.48, 26.00, 418.02
-66.55, 25.63, 414.26
-67.02, 26.82, 415.37
-66.08, 26.44, 2582.76
-80.81, 31.09, 403.89
-79.73, 30.97, 404.76
-80.45, 31.96, 466.58
-79.37, 31.84, 385.29
-78.66, 30.84, 525.89
-77.60, 30.68, 406.76
-78.29, 31.70, 411.74
-77.22, 31.54, 399.83
-80.10, 32.84, 403.16
-79.01, 32.72, 488.49
-79.76, 33.72, 434.48
-78.66, 33.59, 645.34
-77.93, 32.57, 448.80
-76.85, 32.41, 429.13
-77.57, 33.44, 397.57
-76.49, 33.27, 450.58
-76.55, 30.50, 501.11
-75.51, 30.30, 437.29
-76.16, 31.36, 414.30
-75.11, 31.15, 409.24
-74.48, 30.07, 407.06
-73.45, 29.83, 431.21
-74.07, 30.93, 424.55
-73.04, 30.68, 415.41
-75.78, 32.22, 455.20
-74.73, 32.01, 423.03
-75.41, 33.08, 405.46
-74.34, 32.87, 408.25
-73.68, 31.78, 396.62
-72.64, 31.53, 484.35
-73.29, 32.64, 394.84
-72.24, 32.39, 405.13
-79.43, 34.60, 385.92
-78.32, 34.47, 404.74
-79.11, 35.48, 535.23
-77.99, 35.35, 502.36
-77.22, 34.32, 789.52
-76.13, 34.14, 425.35
-76.88, 35.19, 392.29
-75.77, 35.02, 424.00
-78.79, 36.37, 493.40
-77.66, 36.23, 410.39
-78.48, 37.26, 398.31
-77.34, 37.12, 374.21
-76.54, 36.07, 402.50
-75.43, 35.89, 495.74
-76.21, 36.95, 393.16
-75.09, 36.77, 467.58
-75.04, 33.95, 480.85
-73.97, 33.73, 406.40
-74.68, 34.82, 447.06
-73.60, 34.60, 416.78
-72.90, 33.50, 610.56
-71.85, 33.24, 423.76
-72.52, 34.36, 411.96
-71.46, 34.10, 415.13
-74.32, 35.69, 467.75
-73.23, 35.47, 404.47
-73.97, 36.56, 2738.62
-72.87, 36.33, 418.17
-72.15, 35.22, 391.38
-71.07, 34.96, 506.11
-71.77, 36.09, 410.05
-70.69, 35.82, 504.20
-72.44, 29.57, 423.31
-71.43, 29.29, 484.57
-72.02, 30.42, 406.26
-71.01, 30.14, 404.49
-70.44, 29.00, 421.55
-69.45, 28.68, 412.20
-70.01, 29.84, 429.92
-69.02, 29.52, 409.73
-71.61, 31.27, 484.00
-70.59, 30.98, 433.63
-71.20, 32.12, 493.32
-70.18, 31.83, 425.96
-69.58, 30.68, 511.61
-68.59, 30.36, 418.60
-69.16, 31.52, 400.33
-68.16, 31.20, 400.12
-68.48, 28.35, 420.04
-67.52, 28.01, 447.92
-68.04, 29.18, 428.43
-67.07, 28.83, 429.21
-66.56, 27.64, 428.86
-65.62, 27.26, 437.83
-66.11, 28.47, 419.59
-65.17, 28.09, 428.78
-67.60, 30.02, 495.83
-66.63, 29.66, 432.01
-67.17, 30.85, 396.96
-66.18, 30.50, 660.76
-65.66, 29.29, 509.40
-64.71, 28.91, 415.09
-65.22, 30.12, 582.66
-64.26, 29.74, 432.67
-70.80, 32.97, 447.47
-69.77, 32.68, 441.09
-70.40, 33.82, 423.72
-69.36, 33.53, 588.66
-68.74, 32.36, 496.48
-67.73, 32.04, 412.52
-68.33, 33.21, 402.65
-67.31, 32.88, 428.08
-70.01, 34.68, 451.83
-68.96, 34.38, 403.00
-69.62, 35.54, 554.14
-68.56, 35.24, 410.48
-67.92, 34.06, 426.35
-66.89, 33.73, 474.73
-67.51, 34.91, 449.55
-66.47, 34.58, 433.06
-66.73, 31.69, 509.90
-65.75, 31.33, 484.38
-66.30, 32.53, 424.18
-65.31, 32.17, 460.52
-64.77, 30.96, 443.29
-63.81, 30.57, 453.32
-64.33, 31.79, 424.08
-63.36, 31.40, 428.23
-65.88, 33.38, 429.03
-64.87, 33.01, 431.45
-65.45, 34.22, 430.57
-64.44, 33.85, 470.67
-63.88, 32.63, 416.83
-62.90, 32.23, 683.83
-63.44, 33.46, 441.34
-62.46, 33.06, 429.64
-68.53, 20.43, 480.24
-67.64, 20.04, 709.64
-68.03, 21.22, 458.67
-67.14, 20.83, 455.92
-66.76, 19.64, 448.24
-65.89, 19.23, 456.31
-66.26, 20.43, 448.11
-65.39, 20.02, 525.73
-67.54, 22.02, 450.08
-66.65, 21.63, 517.62
-67.06, 22.82, 446.43
-66.16, 22.43, 457.61
-65.76, 21.22, 436.41
-64.89, 20.81, 466.20
-65.27, 22.02, 434.81
-64.39, 21.60, 420.75
-65.03, 18.81, 465.17
-64.18, 18.37, 417.97
-64.52, 19.59, 429.85
-63.67, 19.15, 448.91
-63.34, 17.91, 504.95
-62.51, 17.45, 458.06
-62.83, 18.69, 431.26
-62.00, 18.23, 514.83
-64.02, 20.38, 417.47
-63.17, 19.93, 465.00
-63.53, 21.17, 475.20
-62.67, 20.72, 473.89
-62.32, 19.47, 431.47
-61.49, 19.01, 459.68
-61.82, 20.26, 458.33
-60.99, 19.79, 466.62
-66.58, 23.62, 419.06
-65.67, 23.23, 435.49
-66.10, 24.43, 1169.96
-65.20, 24.03, 463.74
-64.78, 22.82, 427.40
-63.90, 22.39, 544.59
-64.30, 23.62, 442.59
-63.42, 23.19, 440.42
-65.63, 25.24, 608.08
-64.72, 24.84, 438.65
-65.16, 26.05, 425.37
-64.25, 25.65, 449.58
-63.82, 24.42, 476.47
-62.93, 24.00, 494.66
-63.34, 25.23, 429.09
-62.45, 24.80, 434.14
-63.03, 21.96, 638.40
-62.17, 21.51, 463.58
-62.54, 22.75, 687.32
-61.68, 22.30, 468.02
-61.32, 21.05, 469.34
-60.48, 20.58, 439.06
-60.83, 21.84, 458.39
-59.99, 21.36, 607.44
-62.06, 23.55, 564.66
-61.19, 23.10, 439.81
-61.57, 24.36, 434.18
-60.70, 23.90, 517.70
-60.33, 22.63, 450.69
-59.49, 22.16, 435.61
-59.84, 23.43, 506.11
-58.99, 22.95, 467.78
-61.69, 16.98, 589.76
-60.88, 16.49, 486.12
-61.18, 17.75, 453.49
-60.36, 17.26, 461.78
-60.08, 15.99, 459.50
-59.28, 15.49, 455.46
-59.56, 16.76, 430.20
-58.77, 16.26, 446.23
-60.67, 18.53, 426.94
-59.85, 18.04, 433.82
-60.16, 19.31, 436.77
-59.34, 18.82, 582.16
-59.05, 17.54, 446.96
-58.25, 17.03, 453.26
-58.53, 18.31, 439.83
-57.74, 17.80, 458.71
-58.50, 14.97, 435.78
-57.72, 14.45, 468.85
-57.98, 15.74, 436.10
-57.20, 15.21, 418.64
-56.96, 13.91, 462.82
-56.20, 13.37, 416.77
-56.43, 14.67, 412.85
-55.67, 14.13, 566.94
-57.46, 16.51, 423.14
-56.68, 15.98, 593.91
-56.94, 17.28, 476.30
-56.16, 16.75, 447.47
-55.91, 15.44, 419.41
-55.15, 14.89, 462.31
-55.39, 16.21, 444.69
-54.63, 15.66, 452.11
-59.65, 20.09, 624.37
-58.83, 19.60, 454.52
-59.15, 20.88, 463.68
-58.33, 20.38, 460.05
-58.02, 19.09, 477.79
-57.22, 18.58, 419.23
-57.52, 19.87, 428.60
-56.71, 19.36, 469.09
-58.65, 21.67, 528.25
-57.83, 21.17, 491.51
-58.15, 22.46, 485.75
-57.32, 21.96, 1000.92
-57.01, 20.66, 449.11
-56.20, 20.14, 481.30
-56.51, 21.45, 518.43
-55.70, 20.92, 573.03
-56.43, 18.05, 441.15
-55.65, 17.52, 457.63
-55.92, 18.83, 483.50
-55.13, 18.30, 505.70
-54.87, 16.98, 465.44
-54.11, 16.43, 425.50
-54.36, 17.75, 438.47
-53.59, 17.20, 418.08
-55.41, 19.61, 460.47
-54.62, 19.07, 481.93
-54.90, 20.39, 1556.23
-54.11, 19.85, 456.46
-53.84, 18.53, 541.61
-53.07, 17.97, 449.17
-53.33, 19.31, 493.16
-52.55, 18.75, 538.75
-64.69, 26.87, 415.91
-63.78, 26.46, 453.38
-64.23, 27.69, 454.41
-63.31, 27.28, 442.48
-62.87, 26.04, 446.96
-61.97, 25.61, 478.25
-62.40, 26.85, 439.32
-61.50, 26.42, 480.69
-63.77, 28.51, 874.49
-62.84, 28.10, 427.28
-63.31, 29.33, 429.06
-62.38, 28.92, 580.91
-61.93, 27.67, 451.89
-61.02, 27.23, 429.46
-61.46, 28.49, 493.14
-60.55, 28.04, 522.25
-61.09, 25.16, 463.95
-60.21, 24.70, 471.39
-60.61, 25.97, 494.38
-59.73, 25.50, 485.79
-59.35, 24.23, 486.62
-58.50, 23.75, 448.97
-58.86, 25.03, 638.22
-58.00, 24.54, 478.64
-60.13, 26.78, 444.25
-59.24, 26.31, 455.63
-59.65, 27.59, 480.58
-58.76, 27.12, 431.01
-58.37, 25.83, 633.09
-57.51, 25.34, 513.78
-57.88, 26.64, 436.25
-57.02, 26.15, 477.56
-62.85, 30.16, 459.97
-61.91, 29.74, 450.68
-62.40, 30.99, 416.57
-61.45, 30.56, 437.03
-60.99, 29.30, 495.33
-60.07, 28.86, 523.13
-60.52, 30.13, 452.87
-59.59, 29.68, 429.75
-61.94, 31.82, 526.71
-60.99, 31.39, 468.85
-61.48, 32.65, 528.52
-60.52, 32.22, 419.34
-60.05, 30.95, 537.58
-59.12, 30.50, 440.29
-59.58, 31.77, 2965.37
-58.64, 31.32, 525.33
-59.17, 28.40, 464.99
-58.27, 27.93, 623.76
-58.69, 29.21, 435.58
-57.79, 28.74, 464.47
-57.39, 27.45, 473.38
-56.52, 26.95, 480.58
-56.90, 28.25, 444.99
-56.03, 27.76, 503.91
-58.21, 30.03, 509.01
-57.30, 29.55, 479.72
-57.72, 30.85, 434.21
-56.82, 30.37, 445.09
-56.41, 29.06, 471.56
-55.53, 28.56, 475.29
-55.92, 29.87, 470.10
-55.04, 29.37, 457.79
-57.66, 23.25, 461.35
-56.82, 22.75, 449.51
-57.16, 24.05, 457.36
-56.32, 23.54, 454.21
-56.00, 22.23, 467.91
-55.19, 21.71, 695.11
-55.50, 23.02, 452.30
-54.68, 22.50, 471.06
-56.66, 24.85, 833.32
-55.82, 24.34, 521.68
-56.16, 25.65, 463.65
-55.32, 25.13, 484.03
-54.99, 23.82, 441.55
-54.18, 23.29, 518.50
-54.49, 24.61, 492.34
-53.67, 24.08, 474.80
-54.39, 21.18, 461.10
-53.59, 20.64, 633.30
-53.88, 21.96, 580.68
-53.08, 21.42, 2959.44
-52.81, 20.09, 488.09
-52.04, 19.53, 501.19
-52.30, 20.87, 457.95
-51.52, 20.31, 460.37
-53.37, 22.75, 505.63
-52.57, 22.20, 501.66
-52.86, 23.54, 483.99
-52.06, 22.99, 508.31
-51.78, 21.65, 486.27
-51.00, 21.09, 466.14
-51.26, 22.43, 546.93
-50.48, 21.87, 616.02
-55.67, 26.45, 516.06
-54.82, 25.93, 619.83
-55.17, 27.25, 477.67
-54.32, 26.73, 535.49
-53.98, 25.41, 460.48
-53.16, 24.87, 531.75
-53.48, 26.20, 496.61
-52.65, 25.67, 497.33
-54.67, 28.05, 485.37
-53.81, 27.53, 484.47
-54.17, 28.86, 524.73
-53.31, 28.33, 498.27
-52.97, 27.00, 609.18
-52.14, 26.46, 494.28
-52.46, 27.80, 511.67
-51.62, 27.26, 486.51
-52.34, 24.33, 526.19
-51.54, 23.78, 470.26
-51.83, 25.12, 484.12
-51.02, 24.57, 461.41
-50.75, 23.22, 503.91
-49.96, 22.65, 528.26
-50.23, 24.00, 502.27
-49.44, 23.43, 1359.18
-51.32, 25.91, 457.27
-50.50, 25.36, 468.62
-50.80, 26.71, 492.28
-49.98, 26.15, 504.51
-49.70, 24.79, 496.26
-48.91, 24.22, 499.47
-49.18, 25.58, 476.59
-48.38, 25.00, 578.53
-78.19, 38.14, 384.39
-77.03, 38.00, 460.96
-77.90, 39.03, 434.71
-76.73, 38.89, 482.29
-75.89, 37.83, 381.00
-74.75, 37.65, 477.86
-75.57, 38.72, 414.34
-74.42, 38.53, 407.86
-77.61, 39.93, 419.57
-76.43, 39.77, 395.59
-77.33, 40.82, 358.55
-76.14, 40.66, 395.82
-75.26, 39.60, 380.36
-74.10, 39.41, 465.27
-74.96, 40.49, 398.92
-73.78, 40.29, 432.26
-73.63, 37.44, 390.07
-72.51, 37.21, 406.35
-73.29, 38.31, 412.78
-72.16, 38.08, 390.48
-71.41, 36.96, 405.01
-70.31, 36.69, 394.41
-71.04, 37.83, 515.51
-69.94, 37.55, 406.13
-72.95, 39.19, 441.79
-71.81, 38.95, 454.23
-72.62, 40.07, 982.82
-71.46, 39.83, 422.52
-70.68, 38.70, 453.92
-69.56, 38.42, 411.40
-70.32, 39.57, 405.02
-69.19, 39.29, 422.58
-77.06, 41.71, 370.28
-75.85, 41.56, 388.14
-76.80, 42.61, 399.38
-75.57, 42.45, 386.59
-74.66, 41.38, 378.06
-73.47, 41.17, 453.88
-74.36, 42.26, 372.82
-73.15, 42.06, 422.06
-76.54, 43.50, 394.27
-75.30, 43.34, 406.87
-76.29, 44.40, 391.74
-75.03, 44.24, 433.84
-74.07, 43.16, 399.87
-72.85, 42.95, 386.52
-73.78, 44.05, 578.58
-72.54, 43.84, 429.21
-72.29, 40.95, 434.21
-71.12, 40.71, 442.33
-71.96, 41.83, 400.01
-70.78, 41.59, 435.25
-69.97, 40.44, 511.24
-68.82, 40.16, 398.56
-69.61, 41.32, 396.98
-68.45, 41.03, 561.85
-71.64, 42.72, 393.47
-70.44, 42.47, 780.04
-71.31, 43.60, 456.02
-70.10, 43.35, 428.62
-69.25, 42.20, 384.94
-68.08, 41.91, 400.35
-68.90, 43.08, 386.87
-67.72, 42.78, 449.03
-69.23, 36.40, 403.17
-68.16, 36.09, 414.38
-68.84, 37.26, 453.75
-67.76, 36.95, 396.18
-67.10, 35.77, 445.49
-66.06, 35.43, 402.41
-66.69, 36.62, 456.46
-65.64, 36.28, 415.62
-68.46, 38.12, 376.61
-67.37, 37.81, 418.20
-68.07, 38.99, 425.26
-66.97, 38.67, 420.86
-66.29, 37.48, 401.03
-65.22, 37.13, 474.77
-65.88, 38.34, 441.20
-64.81, 37.99, 452.85
-65.02, 35.07, 475.19
-64.00, 34.69, 922.66
-64.60, 35.92, 841.26
-63.57, 35.54, 432.98
-63.00, 34.30, 421.10
-62.00, 33.90, 420.04
-62.55, 35.14, 794.66
-61.55, 34.74, 438.73
-64.17, 36.77, 478.88
-63.13, 36.38, 438.55
-63.74, 37.62, 452.11
-62.70, 37.23, 443.66
-62.11, 35.99, 646.17
-61.10, 35.57, 507.50
-61.66, 36.83, 465.30
-60.65, 36.41, 602.76
-67.69, 39.86, 502.11
-66.58, 39.54, 571.23
-67.31, 40.73, 391.67
-66.18, 40.40, 444.73
-65.48, 39.20, 473.83
-64.39, 38.84, 477.53
-65.07, 40.06, 423.44
-63.97, 39.70, 417.28
-66.93, 41.60, 436.63
-65.79, 41.27, 443.91
-66.55, 42.47, 413.82
-65.39, 42.14, 428.36
-64.66, 40.92, 839.09
-63.55, 40.56, 440.59
-64.25, 41.79, 467.63
-63.13, 41.42, 475.85
-63.32, 38.47, 674.51
-62.26, 38.08, 474.27
-62.89, 39.32, 414.24
-61.82, 38.93, 458.07
-61.22, 37.68, 431.59
-60.19, 37.26, 500.06
-60.77, 38.52, 683.52
-59.73, 38.10, 453.38
-62.46, 40.18, 509.95
-61.38, 39.78, 646.60
-62.02, 41.03, 452.03
-60.93, 40.63, 450.11
-60.31, 39.37, 433.29
-59.27, 38.94, 416.68
-59.85, 40.22, 428.29
-58.80, 39.78, 596.49
-76.04, 45.30, 429.71
-74.76, 45.13, 412.98
-75.80, 46.20, 404.76
-74.50, 46.03, 383.27
-73.49, 44.94, 426.44
-72.24, 44.73, 443.01
-73.21, 45.84, 379.09
-71.94, 45.62, 374.58
-75.56, 47.10, 381.51
-74.24, 46.93, 384.70
-75.33, 48.01, 388.46
-73.98, 47.83, 428.65
-72.93, 46.73, 386.12
-71.64, 46.51, 399.56
-72.66, 47.63, 400.83
-71.34, 47.40, 399.28
-70.99, 44.49, 400.44
-69.76, 44.23, 406.77
-70.67, 45.38, 383.04
-69.43, 45.12, 414.96
-68.55, 43.96, 402.80
-67.35, 43.66, 455.50
-68.19, 44.84, 411.83
-66.98, 44.53, 474.57
-70.36, 46.27, 432.96
-69.09, 46.00, 416.28
-70.04, 47.16, 401.26
-68.75, 46.89, 507.82
-67.84, 45.72, 433.79
-66.60, 45.41, 478.80
-67.48, 46.60, 557.99
-66.23, 46.29, 413.91
-75.10, 48.91, 574.13
-73.73, 48.73, 392.26
-74.87, 49.82, 357.94
-73.48, 49.63, 394.29
-72.38, 48.53, 387.76
-71.04, 48.30, 384.46
-72.11, 49.42, 390.99
-70.75, 49.19, 604.62
-74.65, 50.72, 562.47
-73.24, 50.53, 416.33
-74.43, 51.63, 544.56
-72.99, 51.44, 445.70
-71.84, 50.33, 402.12
-70.45, 50.09, 540.84
-71.56, 51.23, 432.57
-70.15, 50.99, 538.12
-69.72, 48.05, 408.84
-68.41, 47.78, 779.46
-69.40, 48.94, 470.45
-68.07, 48.67, 405.90
-67.12, 47.49, 420.58
-65.85, 47.17, 394.32
-66.76, 48.37, 421.51
-65.47, 48.05, 451.39
-69.08, 49.83, 580.14
-67.73, 49.56, 457.38
-68.76, 50.73, 414.45
-67.38, 50.45, 460.63
-66.40, 49.26, 461.49
-65.08, 48.93, 419.93
-66.03, 50.14, 417.81
-64.69, 49.82, 402.55
-66.16, 43.34, 420.45
-64.99, 43.00, 533.85
-65.77, 44.21, 451.14
-64.59, 43.87, 450.79
-63.84, 42.65, 459.13
-62.70, 42.28, 450.92
-63.42, 43.52, 497.09
-62.27, 43.14, 425.00
-65.39, 45.09, 524.34
-64.19, 44.74, 428.10
-64.99, 45.96, 469.10
-63.78, 45.62, 495.37
-63.00, 44.38, 523.57
-61.84, 44.00, 594.36
-62.58, 45.25, 426.69
-61.40, 44.86, 451.89
-61.58, 41.89, 475.16
-60.48, 41.48, 444.92
-61.14, 42.75, 810.80
-60.02, 42.34, 483.09
-59.39, 41.06, 546.50
-58.32, 40.63, 481.78
-58.92, 41.91, 547.90
-57.84, 41.47, 441.58
-60.69, 43.61, 590.87
-59.56, 43.19, 461.18
-60.24, 44.46, 522.50
-59.09, 44.05, 468.07
-58.45, 42.76, 508.16
-57.36, 42.32, 550.18
-57.97, 43.61, 526.48
-56.87, 43.16, 483.60
-64.60, 46.84, 412.25
-63.36, 46.49, 654.01
-64.20, 47.72, 494.95
-62.94, 47.36, 434.90
-62.15, 46.12, 525.37
-60.95, 45.73, 478.74
-61.71, 46.98, 953.19
-60.50, 46.59, 444.70
-63.79, 48.59, 466.50
-62.52, 48.23, 461.91
-63.38, 49.47, 488.19
-62.09, 49.11, 437.99
-61.27, 47.85, 528.66
-60.04, 47.45, 532.93
-60.82, 48.72, 503.67
-59.57, 48.32, 445.93
-59.78, 45.32, 536.45
-58.62, 44.90, 497.93
-59.31, 46.18, 514.94
-58.14, 45.75, 458.91
-57.48, 44.46, 511.25
-56.37, 44.01, 563.71
-56.99, 45.31, 609.71
-55.86, 44.85, 512.09
-58.83, 47.04, 516.09
-57.65, 46.61, 1021.85
-58.35, 47.90, 1010.07
-57.14, 47.46, 583.38
-56.48, 46.16, 473.74
-55.34, 45.70, 542.09
-55.96, 47.01, 700.09
-54.81, 46.54, 618.35
-61.02, 33.48, 430.67
-60.06, 33.05, 470.23
-60.57, 34.31, 449.67
-59.59, 33.88, 454.97
-59.11, 32.60, 444.48
-58.17, 32.14, 460.60
-58.63, 33.43, 466.41
-57.69, 32.96, 452.24
-60.11, 35.15, 432.47
-59.12, 34.71, 434.40
-59.64, 35.98, 439.75
-58.65, 35.54, 464.38
-58.16, 34.25, 462.85
-57.20, 33.79, 455.44
-57.68, 35.08, 473.84
-56.72, 34.61, 463.82
-57.24, 31.67, 614.03
-56.33, 31.18, 452.31
-56.75, 32.49, 485.26
-55.83, 32.00, 447.06
-55.42, 30.69, 473.22
-54.54, 30.18, 485.23
-54.93, 31.50, 488.28
-54.03, 30.99, 483.39
-56.26, 33.31, 485.87
-55.34, 32.82, 475.87
-55.77, 34.13, 512.96
-54.84, 33.64, 504.85
-54.42, 32.31, 578.92
-53.53, 31.80, 612.06
-53.92, 33.13, 637.39
-53.02, 32.61, 799.51
-59.18, 36.82, 520.88
-58.18, 36.37, 573.94
-58.71, 37.66, 529.32
-57.70, 37.21, 480.62
-57.20, 35.91, 463.54
-56.23, 35.44, 512.45
-56.71, 36.74, 509.79
-55.73, 36.27, 465.39
-58.23, 38.50, 526.05
-57.22, 38.04, 437.67
-57.76, 39.34, 445.25
-56.73, 38.88, 1187.55
-56.22, 37.57, 674.76
-55.23, 37.09, 491.54
-55.72, 38.41, 536.89
-54.73, 37.92, 452.43
-55.27, 34.95, 447.21
-54.34, 34.45, 462.61
-54.77, 35.77, 473.91
-53.83, 35.27, 484.22
-53.41, 33.94, 474.34
-52.50, 33.42, 583.12
-52.90, 34.76, 475.98
-51.98, 34.24, 544.35
-54.27, 36.60, 466.51
-53.31, 36.09, 587.99
-53.75, 37.42, 520.54
-52.79, 36.91, 497.75
-52.38, 35.58, 463.29
-51.45, 35.05, 483.54
-51.85, 36.39, 506.12
-50.92, 35.86, 570.49
-53.66, 29.66, 479.91
-52.80, 29.14, 476.59
-53.15, 30.47, 526.00
-52.28, 29.94, 518.13
-51.94, 28.60, 483.64
-51.10, 28.06, 458.56
-51.43, 29.40, 460.56
-50.58, 28.85, 558.13
-52.64, 31.28, 480.61
-51.77, 30.74, 497.58
-52.12, 32.09, 474.17
-51.24, 31.55, 516.01
-50.90, 30.20, 475.17
-50.06, 29.65, 561.89
-50.38, 31.00, 477.23
-49.53, 30.45, 515.69
-50.27, 27.50, 536.44
-49.46, 26.94, 572.89
-49.75, 28.29, 540.74
-48.93, 27.73, 548.83
-48.65, 26.37, 632.04
-47.85, 25.79, 535.43
-48.12, 27.15, 527.41
-47.32, 26.57, 564.09
-49.22, 29.09, 528.83
-48.39, 28.52, 748.59
-48.69, 29.88, 917.10
-47.86, 29.31, 506.58
-47.58, 27.94, 514.39
-46.78, 27.36, 485.26
-47.04, 28.73, 488.24
-46.23, 28.14, 473.24
-51.60, 32.89, 605.20
-50.72, 32.35, 480.92
-51.08, 33.70, 533.69
-50.19, 33.16, 1038.61
-49.85, 31.80, 509.49
-48.99, 31.24, 645.30
-49.31, 32.60, 568.96
-48.45, 32.04, 523.34
-50.54, 34.51, 498.68
-49.65, 33.96, 595.92
-50.01, 35.32, 777.03
-49.11, 34.76, 565.84
-48.77, 33.40, 491.92
-47.90, 32.84, 497.62
-48.22, 34.20, 555.44
-47.35, 33.63, 510.70
-48.15, 30.68, 491.93
-47.31, 30.10, 521.24
-47.60, 31.47, 495.48
-46.76, 30.89, 496.11
-46.49, 29.52, 469.24
-45.68, 28.93, 448.13
-45.94, 30.30, 548.99
-45.13, 29.71, 510.07
-47.05, 32.26, 535.76
-46.21, 31.68, 499.11
