# az(deg), al(deg), L(cd) 
-139.53, 31.30, 455.98
-139.55, 32.19, 571.03
-140.65, 31.68, 487.18
-140.68, 32.57, 434.97
-139.58, 33.07, 469.33
-139.60, 33.95, 438.73
-140.72, 33.46, 453.63
-140.76, 34.35, 454.29
-132.67, 32.12, 466.80
-132.62, 32.96, 457.62
-133.82, 32.61, 464.99
-133.78, 33.46, 422.90
-132.57, 33.81, 435.54
-132.52, 34.65, 505.28
-133.74, 34.31, 444.75
-133.71, 35.16, 485.04
-134.97, 33.09, 1627.21
-134.95, 33.94, 455.78
-136.13, 33.55, 495.26
-136.12, 34.41, 435.67
-134.92, 34.80, 474.36
-134.90, 35.66, 440.47
-136.11, 35.27, 452.04
-136.10, 36.14, 416.79
-132.48, 35.49, 737.45
-132.43, 36.33, 410.64
-133.67, 36.01, 425.36
-133.64, 36.86, 426.57
-132.39, 37.18, 429.87
-132.35, 38.02, 413.93
-133.61, 37.71, 416.81
-133.28, 38.63, 469.45
-134.88, 36.51, 438.53
-134.86, 37.37, 411.63
-136.09, 37.00, 419.80
-135.84, 37.93, 412.62
-134.57, 38.29, 436.40
-134.25, 39.21, 483.79
-135.55, 38.85, 464.90
-135.24, 39.77, 400.41
-137.29, 33.99, 454.79
-137.29, 34.86, 438.80
-138.46, 34.42, 437.93
-138.47, 35.30, 619.20
-137.30, 35.73, 424.24
-137.30, 36.60, 495.42
-138.49, 36.17, 1436.86
-138.31, 37.12, 433.08
-139.63, 34.84, 724.18
-139.66, 35.72, 461.93
-140.81, 35.24, 420.92
-140.69, 36.19, 462.94
-139.51, 36.67, 451.20
-139.33, 37.61, 555.82
-140.55, 37.13, 417.61
-140.38, 38.07, 486.52
-137.08, 37.54, 469.37
-136.84, 38.47, 478.33
-138.10, 38.05, 439.24
-137.86, 38.98, 421.51
-136.56, 39.39, 418.18
-136.26, 40.30, 420.62
-137.59, 39.90, 481.58
-137.29, 40.81, 443.67
-139.13, 38.54, 441.95
-138.90, 39.46, 440.56
-140.18, 39.00, 420.67
-139.96, 39.92, 464.43
-138.64, 40.38, 412.78
-138.36, 41.29, 432.13
-139.72, 40.84, 430.95
-139.45, 41.75, 415.36
-141.60, 28.43, 472.34
-141.64, 29.34, 495.31
-142.67, 28.76, 489.10
-142.72, 29.67, 467.09
-141.68, 30.24, 549.00
-141.72, 31.14, 482.62
-142.77, 30.58, 435.76
-142.83, 31.49, 470.99
-143.73, 29.08, 474.61
-143.80, 30.00, 444.80
-144.80, 29.39, 495.81
-144.88, 30.31, 452.49
-143.87, 30.91, 450.26
-143.94, 31.83, 483.22
-144.96, 31.23, 443.15
-145.05, 32.15, 451.94
-141.77, 32.04, 446.11
-141.82, 32.94, 493.81
-142.89, 32.40, 503.83
-142.95, 33.30, 540.44
-141.87, 33.84, 459.79
-141.93, 34.73, 478.49
-143.02, 34.20, 507.10
-142.97, 35.16, 550.74
-144.01, 32.74, 472.42
-144.09, 33.65, 439.91
-145.14, 33.07, 472.22
-145.15, 34.02, 479.58
-144.07, 34.60, 491.65
-144.03, 35.55, 427.67
-145.14, 34.97, 454.61
-145.10, 35.92, 441.22
-145.86, 29.69, 452.91
-145.96, 30.62, 470.47
-146.93, 29.98, 491.70
-147.04, 30.91, 506.57
-146.06, 31.54, 459.61
-146.16, 32.47, 659.55
-147.16, 31.85, 471.24
-147.23, 32.80, 462.76
-148.00, 30.26, 642.17
-148.13, 31.20, 459.37
-149.07, 30.54, 483.73
-149.19, 31.48, 736.09
-148.22, 32.15, 483.28
-148.30, 33.10, 456.89
-149.30, 32.43, 462.60
-149.38, 33.37, 455.31
-146.20, 33.42, 453.71
-146.22, 34.37, 486.43
-147.27, 33.75, 451.35
-147.30, 34.69, 463.04
-146.22, 35.32, 443.02
-146.19, 36.26, 475.35
-147.31, 35.64, 487.66
-147.29, 36.58, 453.89
-148.35, 34.05, 450.13
-148.39, 34.99, 469.78
-149.45, 34.32, 493.58
-149.49, 35.25, 513.25
-148.41, 35.93, 529.30
-148.40, 36.86, 470.54
-149.52, 36.19, 452.68
-149.53, 37.12, 463.65
-141.84, 35.69, 427.61
-141.73, 36.63, 428.38
-142.89, 36.10, 440.12
-142.79, 37.05, 448.17
-141.60, 37.57, 427.96
-141.44, 38.51, 522.00
-142.67, 37.98, 445.11
-142.52, 38.92, 455.29
-143.96, 36.50, 460.12
-143.87, 37.44, 423.70
-145.05, 36.86, 470.02
-144.97, 37.80, 430.51
-143.76, 38.37, 454.39
-143.62, 39.30, 452.60
-144.87, 38.73, 434.96
-144.74, 39.66, 457.77
-141.26, 39.43, 452.32
-141.05, 40.36, 439.46
-142.35, 39.84, 435.65
-142.15, 40.77, 582.20
-140.81, 41.27, 445.00
-140.55, 42.19, 436.26
-141.93, 41.68, 417.36
-141.69, 42.59, 415.94
-143.46, 40.23, 502.19
-143.28, 41.15, 436.20
-144.59, 40.59, 458.45
-144.42, 41.51, 588.57
-143.07, 42.07, 436.91
-142.84, 42.98, 451.79
-144.23, 42.42, 417.88
-144.01, 43.34, 534.94
-146.14, 37.20, 487.70
-146.08, 38.14, 451.95
-147.26, 37.51, 455.28
-147.20, 38.44, 459.76
-145.99, 39.07, 575.44
-145.87, 39.99, 508.69
-147.12, 39.38, 424.88
-147.02, 40.30, 456.14
-148.38, 37.80, 460.03
-148.33, 38.73, 492.43
-149.51, 38.06, 454.92
-149.48, 38.99, 443.19
-148.27, 39.66, 433.33
-148.18, 40.58, 443.35
-149.43, 39.91, 460.95
-149.36, 40.84, 563.70
-145.74, 40.92, 480.62
-145.58, 41.84, 473.92
-146.90, 41.22, 463.96
-146.76, 42.14, 486.14
-145.40, 42.75, 447.81
-145.20, 43.67, 438.08
-146.59, 43.06, 422.82
-146.40, 43.97, 434.75
-148.08, 41.50, 447.84
-147.95, 42.42, 429.68
-149.27, 41.76, 536.02
-149.15, 42.68, 493.42
-147.80, 43.34, 446.75
-147.63, 44.25, 440.21
-149.02, 43.60, 544.31
-148.87, 44.51, 488.69
-131.98, 38.93, 385.85
-131.58, 39.83, 443.02
-132.93, 39.54, 421.55
-132.54, 40.43, 446.24
-131.16, 40.72, 423.03
-130.70, 41.60, 420.37
-132.12, 41.32, 458.96
-131.67, 42.20, 428.40
-133.90, 40.12, 412.83
-133.52, 41.02, 2047.14
-134.90, 40.67, 614.38
-134.52, 41.57, 452.69
-133.11, 41.90, 399.14
-132.66, 42.78, 411.44
-134.12, 42.46, 422.82
-133.69, 43.34, 414.71
-130.21, 42.46, 473.45
-129.69, 43.32, 431.91
-131.19, 43.07, 422.18
-130.67, 43.92, 422.48
-129.13, 44.16, 407.82
-128.54, 44.99, 475.69
-130.12, 44.77, 426.84
-129.54, 45.60, 402.98
-132.19, 43.65, 403.07
-131.68, 44.51, 433.95
-133.23, 44.21, 428.84
-132.73, 45.07, 398.57
-131.14, 45.35, 490.06
-130.57, 46.19, 500.87
-132.20, 45.92, 475.65
-131.63, 46.76, 425.81
-135.92, 41.21, 466.28
-135.56, 42.10, 417.49
-136.97, 41.72, 435.63
-136.62, 42.61, 466.98
-135.17, 42.99, 578.34
-134.74, 43.87, 498.65
-136.24, 43.50, 420.23
-135.83, 44.38, 390.17
-138.05, 42.20, 404.97
-137.71, 43.10, 424.60
-139.15, 42.66, 432.00
-138.82, 43.56, 429.50
-137.34, 43.99, 527.63
-136.94, 44.87, 424.81
-138.46, 44.45, 423.49
-138.07, 45.33, 406.17
-134.29, 44.74, 392.08
-133.80, 45.60, 423.51
-135.38, 45.26, 417.34
-134.91, 46.12, 436.58
-133.28, 46.46, 457.32
-132.73, 47.30, 448.38
-134.40, 46.98, 440.35
-133.86, 47.82, 440.00
-136.51, 45.74, 433.17
-136.04, 46.61, 401.71
-137.66, 46.21, 429.03
-137.21, 47.08, 401.30
-135.55, 47.47, 507.67
-135.02, 48.32, 390.08
-136.73, 47.94, 419.36
-136.21, 48.80, 442.90
-127.92, 45.81, 422.41
-127.26, 46.62, 394.04
-128.92, 46.43, 430.59
-128.27, 47.24, 429.17
-126.56, 47.41, 419.58
-125.82, 48.20, 458.11
-127.58, 48.04, 391.51
-126.85, 48.82, 404.84
-129.96, 47.02, 427.76
-129.32, 47.83, 438.30
-131.03, 47.59, 408.79
-130.40, 48.41, 523.84
-128.63, 48.64, 431.09
-127.91, 49.43, 472.32
-129.73, 49.21, 439.14
-129.01, 50.01, 440.12
-125.05, 48.97, 473.69
-124.24, 49.72, 407.54
-126.08, 49.60, 391.27
-125.27, 50.36, 388.38
-123.38, 50.46, 421.84
-122.49, 51.19, 441.52
-124.42, 51.10, 477.44
-123.53, 51.84, 382.58
-127.15, 50.21, 567.95
-126.35, 50.97, 378.44
-128.26, 50.80, 401.57
-127.47, 51.57, 416.21
-125.51, 51.73, 386.29
-124.62, 52.47, 423.22
-126.63, 52.33, 373.03
-125.75, 53.08, 426.33
-132.14, 48.14, 568.05
-131.52, 48.96, 417.44
-133.28, 48.66, 469.31
-132.67, 49.49, 434.24
-130.85, 49.77, 416.98
-130.15, 50.58, 431.37
-132.02, 50.31, 409.47
-131.33, 51.12, 395.50
-134.46, 49.16, 392.20
-133.86, 50.00, 392.77
-135.66, 49.64, 404.10
-135.08, 50.48, 459.55
-133.22, 50.82, 389.11
-132.54, 51.64, 391.83
-134.45, 51.31, 491.84
-133.79, 52.14, 392.29
-129.41, 51.37, 396.08
-128.63, 52.15, 407.53
-130.60, 51.92, 424.93
-129.82, 52.70, 702.51
-127.80, 52.92, 476.04
-126.93, 53.67, 386.61
-129.01, 53.48, 413.57
-128.15, 54.24, 426.63
-131.82, 52.44, 434.35
-131.06, 53.24, 458.94
-133.09, 52.95, 458.00
-132.34, 53.75, 730.66
-130.26, 54.02, 399.50
-129.41, 54.79, 414.51
-131.55, 54.54, 396.92
-130.72, 55.32, 453.59
-140.27, 43.09, 433.37
-139.95, 43.99, 441.97
-141.41, 43.50, 529.34
-141.11, 44.40, 449.36
-139.61, 44.88, 503.37
-139.24, 45.77, 419.43
-140.78, 45.30, 420.20
-140.42, 46.18, 419.41
-142.58, 43.88, 474.61
-142.29, 44.79, 514.38
-143.76, 44.24, 426.26
-143.49, 45.15, 476.50
-141.98, 45.68, 547.56
-141.64, 46.57, 443.97
-143.19, 46.04, 414.60
-142.87, 46.94, 406.15
-138.83, 46.65, 432.26
-138.40, 47.52, 2357.15
-140.04, 47.07, 483.01
-139.62, 47.94, 433.33
-137.93, 48.39, 608.21
-137.43, 49.25, 417.71
-139.17, 48.81, 447.46
-138.69, 49.68, 464.03
-141.26, 47.46, 432.50
-140.86, 48.34, 441.10
-142.52, 47.83, 406.04
-142.13, 48.71, 436.09
-140.43, 49.21, 440.78
-139.97, 50.08, 424.51
-141.72, 49.59, 474.01
-141.27, 50.46, 485.99
-144.97, 44.58, 475.99
-144.71, 45.48, 430.19
-146.19, 44.88, 506.63
-145.95, 45.79, 422.49
-144.43, 46.38, 515.99
-144.13, 47.28, 481.77
-145.69, 46.69, 446.01
-145.40, 47.59, 458.49
-147.43, 45.16, 439.96
-147.21, 46.07, 417.36
-148.69, 45.42, 447.55
-148.49, 46.33, 424.29
-146.97, 46.98, 617.28
-146.70, 47.88, 506.66
-148.26, 47.24, 425.15
-148.02, 48.14, 423.28
-143.79, 48.17, 433.30
-143.43, 49.05, 429.72
-145.09, 48.48, 426.01
-144.75, 49.37, 485.12
-143.04, 49.94, 457.63
-142.61, 50.81, 470.44
-144.37, 50.26, 593.80
-143.97, 51.14, 432.39
-146.41, 48.77, 442.80
-146.08, 49.67, 456.49
-147.74, 49.04, 508.53
-147.44, 49.93, 465.71
-145.73, 50.56, 524.41
-145.36, 51.44, 618.55
-147.12, 50.83, 502.88
-146.76, 51.72, 472.98
-136.90, 50.10, 436.38
-136.33, 50.95, 433.40
-138.17, 50.53, 411.10
-137.62, 51.38, 420.35
-135.72, 51.78, 416.65
-135.08, 52.61, 418.64
-137.03, 52.22, 406.77
-136.40, 53.06, 529.21
-139.47, 50.94, 437.94
-138.93, 51.80, 407.03
-140.80, 51.32, 568.78
-140.28, 52.19, 431.91
-138.36, 52.65, 424.72
-137.76, 53.49, 419.87
-139.74, 53.04, 412.71
-139.15, 53.89, 399.59
-134.39, 53.43, 392.79
-133.66, 54.24, 410.29
-135.73, 53.89, 436.40
-135.02, 54.70, 398.75
-132.89, 55.04, 409.61
-132.07, 55.83, 435.31
-134.26, 55.51, 446.25
-133.46, 56.31, 592.95
-137.11, 54.32, 420.91
-136.42, 55.14, 430.33
-138.52, 54.73, 451.70
-137.85, 55.56, 408.27
-135.68, 55.96, 424.53
-134.90, 56.77, 416.72
-137.14, 56.39, 453.28
-136.38, 57.20, 441.07
-142.15, 51.68, 422.57
-141.66, 52.55, 477.66
-143.54, 52.02, 430.40
-143.07, 52.89, 431.81
-141.14, 53.41, 460.68
-140.57, 54.26, 419.60
-142.57, 53.75, 471.11
-142.03, 54.61, 467.12
-144.94, 52.32, 438.34
-144.50, 53.20, 492.26
-146.38, 52.60, 438.86
-145.96, 53.48, 454.38
-144.03, 54.07, 450.32
-143.51, 54.94, 449.93
-145.51, 54.36, 496.54
-145.03, 55.23, 434.73
-139.97, 55.11, 484.20
-139.33, 55.95, 417.93
-141.45, 55.47, 437.01
-140.83, 56.32, 508.52
-138.64, 56.78, 473.13
-137.91, 57.61, 443.65
-140.18, 57.16, 485.80
-139.47, 57.99, 438.06
-142.96, 55.80, 428.78
-142.38, 56.65, 459.96
-144.51, 56.10, 581.63
-143.95, 56.96, 471.20
-141.75, 57.50, 509.11
-141.07, 58.35, 458.90
-143.35, 57.82, 509.25
-142.71, 58.67, 433.66
-145.04, 0.39, 1.40
-145.78, 0.55, 2.21
-146.53, 0.72, 3.03
-147.27, 0.89, 4.39
-145.37, 1.59, 14.00
-145.67, 2.78, 46.03
-146.12, 1.76, 16.23
-146.43, 2.94, 56.38
-145.95, 3.95, 93.16
-146.21, 5.11, 153.16
-146.71, 4.12, 104.02
-146.98, 5.28, 151.67
-146.87, 1.92, 20.43
-147.18, 3.11, 56.81
-147.61, 2.09, 24.55
-147.94, 3.28, 63.54
-147.47, 4.29, 158.80
-147.75, 5.45, 161.62
-148.23, 4.45, 110.93
-148.52, 5.62, 162.46
-148.01, 1.05, 5.87
-148.37, 0.00, 0.48
-148.76, 1.22, 7.84
-149.11, 0.17, 0.79
-149.50, 1.39, 10.16
-149.86, 0.34, 1.25
-150.25, 1.56, 12.65
-148.36, 2.26, 29.77
-148.69, 3.45, 72.71
-149.11, 2.42, 35.57
-149.45, 3.61, 77.23
-149.00, 4.62, 118.19
-149.28, 5.79, 169.93
-149.76, 4.79, 130.11
-150.05, 5.95, 188.20
-149.86, 2.59, 38.55
-150.20, 3.78, 88.51
-150.61, 2.76, 44.87
-150.96, 3.95, 96.03
-150.52, 4.96, 141.51
-150.83, 6.12, 188.87
-151.29, 5.13, 144.63
-151.60, 6.29, 244.21
-146.45, 6.25, 187.80
-146.67, 7.38, 234.14
-147.22, 6.42, 203.89
-147.45, 7.56, 239.22
-146.87, 8.50, 289.18
-147.07, 9.61, 307.48
-147.67, 8.68, 275.04
-147.87, 9.78, 308.81
-148.00, 6.60, 204.52
-148.24, 7.73, 250.06
-148.78, 6.77, 209.54
-149.03, 7.90, 252.13
-148.47, 8.85, 283.30
-148.68, 9.96, 338.52
-149.26, 9.03, 291.03
-149.48, 10.14, 379.51
-147.25, 10.70, 324.41
-147.43, 11.78, 345.88
-148.07, 10.88, 331.56
-148.25, 11.97, 390.18
-147.59, 12.85, 377.68
-147.75, 13.91, 405.38
-148.43, 13.04, 437.82
-148.60, 14.10, 422.21
-148.88, 11.06, 351.96
-149.08, 12.15, 430.83
-149.70, 11.24, 351.79
-149.90, 12.33, 365.57
-149.26, 13.23, 382.85
-149.44, 14.29, 402.10
-150.10, 13.41, 381.99
-150.29, 14.48, 396.07
-149.56, 6.94, 221.75
-149.81, 8.07, 261.54
-150.33, 7.11, 224.18
-150.60, 8.25, 266.79
-150.06, 9.20, 294.17
-150.29, 10.32, 360.07
-150.85, 9.37, 297.73
-151.09, 10.49, 354.65
-151.11, 7.28, 231.79
-151.39, 8.42, 273.10
-151.89, 7.45, 237.76
-152.17, 8.59, 285.98
-151.65, 9.55, 329.68
-151.90, 10.66, 404.94
-152.45, 9.72, 328.62
-152.71, 10.84, 359.17
-150.51, 11.42, 340.29
-150.73, 12.51, 427.32
-151.33, 11.60, 365.77
-151.55, 12.69, 370.24
-150.93, 13.59, 389.53
-151.14, 14.67, 405.75
-151.77, 13.78, 399.74
-151.98, 14.85, 400.73
-152.14, 11.77, 370.73
-152.38, 12.87, 380.78
-152.96, 11.95, 359.77
-153.20, 13.04, 380.16
-152.61, 13.96, 399.61
-152.83, 15.03, 406.10
-153.44, 14.13, 400.51
-153.68, 15.21, 416.11
-150.60, 0.51, 1.90
-150.99, 1.72, 15.95
-151.34, 0.68, 2.83
-151.74, 1.89, 20.17
-152.09, 0.85, 3.99
-152.49, 2.06, 23.77
-152.84, 1.02, 5.54
-153.24, 2.23, 27.43
-151.37, 2.93, 50.03
-151.72, 4.12, 100.85
-152.12, 3.10, 56.37
-152.48, 4.29, 111.18
-152.05, 5.29, 162.68
-152.37, 6.46, 375.26
-152.82, 5.46, 215.93
-153.14, 6.63, 207.76
-152.88, 3.26, 62.89
-153.24, 4.45, 117.09
-153.63, 3.43, 71.15
-154.00, 4.62, 123.09
-153.59, 5.63, 164.95
-153.92, 6.80, 217.45
-154.36, 5.80, 181.62
-154.70, 6.97, 227.01
-153.89, 0.14, 0.71
-153.58, 1.19, 7.97
-154.00, 2.40, 32.68
-154.33, 1.36, 10.25
-154.75, 2.57, 38.68
-154.64, 0.31, 1.21
-155.39, 0.49, 2.33
-155.09, 1.54, 12.45
-155.51, 2.74, 44.40
-155.84, 1.71, 17.37
-156.27, 2.92, 65.89
-154.39, 3.60, 78.38
-154.77, 4.79, 132.54
-155.15, 3.77, 88.60
-155.53, 4.96, 144.57
-155.13, 5.97, 177.94
-155.47, 7.13, 229.59
-155.90, 6.14, 191.90
-156.25, 7.30, 240.38
-155.91, 3.94, 96.18
-156.30, 5.13, 146.42
-156.67, 4.11, 100.38
-157.07, 5.30, 157.73
-156.67, 6.31, 194.58
-157.03, 7.47, 368.16
-157.45, 6.47, 204.31
-157.81, 7.64, 247.46
-152.67, 7.61, 247.61
-152.96, 8.76, 280.01
-153.45, 7.78, 277.13
-153.75, 8.93, 305.86
-153.24, 9.89, 319.00
-153.51, 11.01, 353.83
-154.04, 10.06, 322.65
-154.32, 11.18, 349.14
-154.24, 7.95, 262.29
-154.54, 9.10, 292.45
-155.02, 8.12, 260.25
-155.34, 9.26, 293.06
-154.84, 10.23, 330.39
-155.13, 11.35, 358.41
-155.64, 10.40, 323.95
-155.94, 11.52, 346.33
-153.78, 12.12, 397.71
-154.03, 13.22, 384.82
-154.59, 12.29, 373.74
-154.86, 13.39, 396.97
-154.28, 14.31, 411.32
-154.53, 15.39, 423.60
-155.12, 14.49, 432.22
-155.37, 15.57, 442.30
-155.41, 12.46, 386.23
-155.69, 13.56, 388.48
-156.23, 12.63, 371.38
-156.52, 13.74, 411.22
-155.96, 14.66, 395.22
-156.22, 15.74, 433.48
-156.80, 14.83, 471.03
-157.08, 15.91, 451.65
-155.81, 8.29, 271.79
-156.13, 9.43, 370.33
-156.59, 8.46, 305.57
-156.93, 9.60, 316.62
-156.45, 10.57, 339.44
-156.75, 11.69, 357.39
-157.25, 10.73, 342.13
-157.56, 11.86, 368.54
-157.38, 8.62, 309.50
-157.72, 9.77, 312.11
-158.17, 8.79, 290.58
-158.52, 9.93, 318.17
-158.05, 10.90, 364.35
-158.38, 12.02, 396.74
-158.86, 11.07, 350.92
-159.20, 12.19, 371.44
-157.05, 12.80, 389.23
-157.35, 13.91, 411.83
-157.88, 12.97, 393.96
-158.18, 14.07, 401.39
-157.64, 15.00, 406.15
-157.93, 16.09, 458.92
-158.48, 15.17, 408.23
-158.78, 16.26, 459.81
-158.70, 13.14, 395.06
-159.02, 14.24, 411.48
-159.53, 13.30, 399.06
-159.85, 14.41, 410.28
-159.33, 15.34, 412.64
-159.64, 16.42, 427.46
-160.17, 15.50, 489.24
-160.49, 16.59, 426.39
-147.90, 14.96, 393.44
-148.05, 16.00, 429.29
-148.76, 15.16, 400.21
-148.92, 16.20, 402.67
-148.19, 17.04, 417.42
-148.33, 18.06, 424.68
-149.07, 17.24, 429.14
-149.22, 18.27, 430.98
-149.62, 15.35, 407.94
-149.79, 16.40, 410.51
-150.48, 15.54, 474.72
-150.66, 16.60, 441.08
-149.95, 17.44, 449.45
-150.12, 18.47, 432.26
-150.84, 17.64, 426.01
-151.01, 18.67, 434.22
-148.47, 19.08, 428.77
-148.60, 20.09, 435.09
-149.37, 19.29, 466.49
-149.52, 20.30, 436.14
-148.74, 21.09, 475.39
-148.87, 22.09, 450.63
-149.67, 21.31, 449.88
-149.81, 22.31, 528.25
-150.28, 19.50, 455.42
-150.44, 20.52, 499.18
-151.18, 19.70, 447.30
-151.36, 20.72, 446.05
-150.60, 21.52, 477.46
-150.76, 22.53, 476.29
-151.53, 21.74, 505.74
-151.70, 22.74, 459.20
-151.33, 15.73, 417.60
-151.53, 16.79, 420.66
-152.19, 15.92, 430.28
-152.39, 16.98, 421.23
-151.72, 17.83, 424.87
-151.90, 18.87, 444.04
-152.60, 18.02, 435.33
-152.80, 19.07, 438.71
-153.05, 16.10, 422.49
-153.26, 17.16, 450.73
-153.91, 16.28, 411.83
-154.13, 17.35, 519.75
-153.48, 18.21, 431.06
-153.69, 19.26, 445.40
-154.36, 18.40, 451.64
-154.58, 19.44, 437.25
-152.09, 19.90, 451.05
-152.27, 20.93, 620.36
-152.99, 20.10, 520.73
-153.19, 21.13, 468.57
-152.46, 21.94, 456.01
-152.64, 22.95, 478.70
-153.39, 22.14, 468.28
-153.59, 23.16, 496.27
-153.90, 20.29, 440.86
-154.11, 21.32, 785.62
-154.81, 20.48, 581.23
-155.03, 21.51, 471.36
-154.32, 22.34, 520.36
-154.53, 23.36, 478.11
-155.25, 22.54, 469.09
-155.48, 23.55, 466.04
-149.00, 23.07, 448.95
-149.14, 24.06, 448.91
-149.96, 23.30, 466.29
-150.11, 24.29, 469.42
-149.27, 25.04, 446.08
-149.41, 26.01, 470.31
-150.26, 25.27, 494.97
-150.41, 26.25, 462.36
-150.92, 23.52, 1484.23
-151.08, 24.52, 461.37
-151.87, 23.74, 457.32
-152.05, 24.74, 487.67
-151.24, 25.50, 781.25
-151.41, 26.48, 490.75
-152.23, 25.73, 473.49
-152.41, 26.71, 518.96
-149.55, 26.98, 510.29
-149.69, 27.94, 480.63
-150.56, 27.22, 475.44
-150.72, 28.19, 476.90
-149.84, 28.90, 587.91
-149.99, 29.85, 504.23
-150.88, 29.15, 469.74
-151.06, 30.09, 497.37
-151.58, 27.46, 469.00
-151.75, 28.43, 476.37
-152.59, 27.69, 483.23
-152.81, 28.62, 499.83
-151.95, 29.37, 450.08
-152.13, 30.30, 473.50
-153.02, 29.55, 465.84
-153.20, 30.49, 471.94
-152.83, 23.95, 1576.38
-153.02, 24.95, 465.61
-153.79, 24.16, 500.82
-153.99, 25.16, 474.90
-153.21, 25.94, 476.46
-153.41, 26.93, 493.39
-154.20, 26.16, 507.94
-154.47, 27.08, 581.55
-154.75, 24.37, 470.43
-154.97, 25.37, 466.86
-155.71, 24.57, 491.75
-156.02, 25.48, 483.53
-155.25, 26.29, 479.08
-155.52, 27.21, 517.18
-156.31, 26.39, 497.06
-156.58, 27.31, 520.52
-153.65, 27.86, 485.45
-153.88, 28.79, 525.18
-154.71, 28.01, 595.03
-154.95, 28.93, 475.01
-154.09, 29.72, 591.76
-154.28, 30.64, 489.37
-155.16, 29.85, 513.28
-155.37, 30.78, 480.35
-155.78, 28.13, 516.11
-156.02, 29.05, 517.78
-156.84, 28.22, 591.82
-157.09, 29.14, 478.32
-156.24, 29.96, 478.84
-156.45, 30.88, 477.00
-157.32, 30.05, 491.06
-157.53, 30.97, 515.68
-154.77, 16.46, 433.07
-155.01, 17.53, 449.78
-155.63, 16.64, 454.46
-155.88, 17.71, 470.35
-155.24, 18.58, 442.25
-155.48, 19.63, 465.45
-156.13, 18.76, 465.25
-156.37, 19.81, 441.39
-156.49, 16.82, 438.02
-156.75, 17.88, 432.74
-157.35, 16.99, 469.94
-157.62, 18.06, 450.95
-157.01, 18.94, 449.57
-157.27, 19.99, 728.54
-157.90, 19.12, 1228.10
-158.17, 20.17, 450.95
-155.71, 20.67, 463.32
-155.95, 21.70, 521.94
-156.62, 20.85, 454.55
-156.87, 21.89, 464.21
-156.19, 22.73, 464.20
-156.43, 23.75, 479.58
-157.12, 22.92, 478.73
-157.47, 23.82, 473.28
-157.53, 21.04, 554.12
-157.79, 22.07, 482.16
-158.44, 21.21, 529.95
-158.82, 22.10, 483.53
-158.16, 22.97, 495.79
-158.51, 23.86, 605.21
-159.19, 22.99, 471.51
-159.54, 23.88, 487.45
-158.21, 17.16, 458.73
-158.50, 18.23, 510.78
-159.08, 17.33, 467.93
-159.38, 18.40, 449.02
-158.78, 19.29, 587.19
-159.07, 20.35, 486.78
-159.67, 19.46, 440.76
-160.09, 20.34, 518.52
-159.95, 17.50, 435.07
-160.25, 18.57, 454.73
-160.82, 17.67, 437.19
-161.26, 18.52, 465.18
-160.68, 19.44, 488.14
-161.10, 20.30, 514.32
-161.69, 19.38, 466.93
-162.11, 20.25, 495.96
-159.47, 21.22, 569.89
-159.85, 22.11, 488.39
-160.49, 21.21, 482.40
-160.87, 22.09, 551.98
-160.22, 22.99, 473.45
-160.57, 23.87, 506.04
-161.24, 22.96, 489.41
-161.60, 23.84, 564.79
-161.50, 21.17, 608.32
-161.89, 22.04, 511.14
-162.51, 21.11, 481.80
-162.90, 21.98, 478.25
-162.26, 22.92, 891.52
-162.62, 23.79, 543.37
-163.27, 22.85, 496.13
-163.64, 23.72, 560.18
-156.75, 24.66, 751.21
-157.07, 25.56, 498.32
-157.80, 24.72, 484.31
-158.11, 25.62, 548.49
-157.36, 26.47, 478.78
-157.64, 27.38, 518.53
-158.41, 26.52, 572.12
-158.70, 27.43, 590.44
-158.84, 24.76, 647.54
-159.16, 25.65, 479.80
-159.88, 24.77, 500.23
-160.20, 25.66, 544.20
-159.46, 26.55, 511.04
-159.75, 27.45, 495.48
-160.51, 26.56, 547.54
-160.81, 27.45, 510.84
-157.91, 28.29, 560.12
-158.16, 29.20, 508.50
-158.97, 28.33, 499.76
-159.23, 29.24, 503.48
-158.39, 30.11, 508.55
-158.62, 31.02, 726.46
-159.47, 30.15, 493.39
-159.70, 31.06, 502.82
-160.03, 28.35, 574.17
-160.30, 29.26, 499.40
-161.09, 28.35, 501.07
-161.36, 29.25, 532.11
-160.55, 30.16, 527.03
-160.79, 31.07, 525.55
-161.62, 30.15, 579.22
-161.87, 31.05, 490.34
-160.91, 24.76, 558.11
-161.24, 25.65, 941.48
-161.94, 24.73, 519.35
-162.27, 25.61, 578.39
-161.55, 26.54, 505.02
-161.86, 27.43, 511.56
-162.59, 26.50, 530.93
-162.90, 27.39, 630.87
-162.97, 24.67, 495.82
-163.31, 25.55, 548.36
-163.99, 24.59, 511.90
-164.33, 25.47, 572.91
-163.63, 26.43, 529.57
-163.94, 27.32, 499.62
-164.66, 26.35, 513.28
-164.98, 27.23, 508.34
-162.14, 28.33, 580.26
-162.42, 29.22, 520.45
-163.20, 28.28, 509.42
-163.48, 29.17, 511.47
-162.69, 30.12, 503.50
-162.95, 31.01, 498.28
-163.76, 30.06, 524.06
-164.02, 30.96, 563.15
-164.25, 28.21, 514.21
-164.54, 29.09, 535.44
-165.29, 28.11, 508.60
-165.59, 29.00, 502.52
-164.82, 29.98, 521.67
